UniqueCount	AmbigCount
0	499
0	457
0	503
0	485
0	456
13	239
16	265
0	265
0	262
0	243
0	243
0	251
0	251
0	89
1	1239
3108	1239
31	2
4	226
0	226
0	224
681	0
688	0
0	555
0	562
0	3
0	531
0	534
0	554
0	550
0	543
0	547
0	12
499	0
0	5655
0	5645
0	5091
0	5081
0	4877
0	4873
0	5242
0	3957
0	4161
0	3937
0	8
0	8
0	8
0	8
0	8
0	681
0	674
0	672
0	682
0	681
0	682
28	137
0	137
0	217
1	217
0	7
0	7
0	7
14	4
0	5
0	5
0	5
0	4
0	741
0	740
0	640
0	711
0	741
0	639
0	740
0	740
0	740
0	645
0	741
0	740
0	666
0	740
0	719
0	437
0	436
0	336
0	407
0	437
0	335
0	436
0	436
0	436
0	341
0	437
0	436
0	362
0	436
0	415
89	212
0	212
0	56
0	140
1	0
240	0
4	0
0	1605
13	1605
0	0
1541	0
0	644
26	698
0	698
0	237
0	214
0	205
0	234
0	237
0	237
0	234
0	237
0	237
0	214
0	207
0	204
0	204
0	237
0	193
0	237
0	237
0	212
0	196
0	237
0	211
0	205
0	234
0	208
0	233
0	237
0	204
12	822
0	818
216	0
163	446
0	446
0	3817
0	3770
0	3816
0	3813
0	3816
0	3730
0	3814
0	3815
0	3816
0	3008
0	2963
0	3008
0	3004
8	3008
0	2918
0	3005
5	3005
0	3007
0	1279
0	1266
0	1136
0	1121
0	1138
0	1080
0	1130
0	1156
0	1115
0	1184
0	1074
0	1089
0	1142
0	1207
0	1142
0	1128
0	1209
0	1056
0	1158
0	1177
0	1087
0	1209
0	1071
0	1138
0	1073
0	1067
0	1126
0	1080
0	1075
0	1068
0	1162
0	1060
0	1269
0	1067
0	1477
0	1464
0	1334
0	1319
0	1336
0	1278
0	1328
0	1354
0	1313
0	1382
0	1272
0	1287
0	1340
0	1405
0	1340
0	1326
0	1407
0	1254
0	1356
0	1375
0	1285
0	1407
0	1269
0	1336
0	1271
0	1265
0	1324
0	1278
0	1273
0	1266
0	1360
0	1258
0	1467
0	1265
0	453
0	441
0	319
0	305
0	320
0	271
0	313
0	337
0	301
0	364
0	266
0	280
0	324
0	387
0	324
0	311
0	389
0	253
0	339
0	357
0	278
0	389
0	264
0	320
0	265
0	260
0	309
0	271
0	267
0	261
0	343
0	256
0	443
0	260
0	47
0	47
0	47
0	47
0	47
0	4
0	4
0	4
0	4
0	4
0	48
0	48
0	48
0	48
0	48
10	5
0	3876
0	3876
10	93
1	93
1	0
642	2177
0	0
0	0
0	2177
0	1882
1059	0
1	272
0	272
0	277
0	277
25	478
0	211
0	345
0	6
0	6
0	5
418	0
1	2632
0	2622
0	1657
0	1647
24	0
26	0
2010	835
973	0
10	0
0	84
11	84
1	68
0	68
3	0
1	0
437	1945
0	1946
0	1942
2	0
428	944
7	944
2374	0
3	80
0	2127
0	2127
0	2127
0	2116
0	2116
0	2116
1	1
23	8
0	8
8	345
0	345
0	408
10	408
1	1
0	46
0	46
0	46
0	46
0	46
0	46
0	45
0	46
0	46
1	46
0	46
0	46
0	46
0	46
0	46
9	0
19	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
20	1249
0	1249
0	1939
0	1935
0	1901
0	1933
5	1939
0	1935
0	1650
0	1938
12	4058
0	4012
0	4058
0	1
0	1
0	1
0	1
0	1
0	8
0	8
0	8
0	8
2	60
0	60
0	15
3568	0
0	80
0	72
0	80
0	55
0	41
0	619
0	611
0	619
0	590
0	573
0	0
0	5004
25	5004
0	4872
0	1188
0	1188
0	1146
0	1181
0	1150
0	1147
0	1152
1	1157
6	1157
0	99
0	99
0	44
57	112
0	112
0	862
17	862
1326	0
0	9
0	9
111	109
0	109
164	0
12	2531
0	2531
0	620
0	617
0	618
0	613
0	605
0	602
0	616
0	604
0	620
0	617
0	613
0	618
0	620
0	618
0	618
2	0
3357	1983
0	1983
0	20
4	0
10	0
42	0
412	0
58	1123
0	1123
0	0
0	0
1	3
314	0
0	54
0	54
0	29
0	29
0	29
0	20
0	33
0	33
0	33
0	32
0	28
0	29
30	0
408	0
50	1765
0	1765
0	444
0	1425
0	1454
0	1482
0	258
0	1477
0	962
0	383
0	1441
0	1466
0	1244
0	437
0	337
0	1457
0	489
1183	0
0	88
0	30
0	40
0	71
0	13
1	61
0	61
0	182
0	182
67	121
0	117
0	121
0	33
3	10
0	10
0	10
0	10
219	1436
0	1436
0	0
0	1320
4	1320
0	1117
0	58
0	38
0	5328
76	5328
309	999
0	999
7	0
0	318
2	318
0	310
1	3260
0	3060
0	3234
0	3242
0	3239
0	619
0	427
0	594
0	601
0	598
0	72
0	2597
0	107
0	107
23	107
0	94
0	95
0	2023
0	2033
0	1968
0	1978
0	2229
1	2239
0	2033
0	2043
0	1986
0	1996
16	2204
0	2200
0	2204
4	7
0	7
13	0
85	184
0	176
0	184
0	129
25	383
0	383
0	276
0	205
0	205
0	359
0	359
0	2
0	2
0	9
50	9
0	0
0	874
0	851
0	786
0	792
0	798
0	874
0	283
0	212
1	283
0	270
0	277
0	227
0	283
0	283
0	265
0	145
0	476
0	496
0	842
0	862
390	0
325	865
0	865
1	22
0	22
0	22
0	22
860	0
0	1290
35	1290
1068	0
0	6
0	6
0	6
0	6
0	6
0	5
0	5
0	6
33	0
0	435
0	1047
0	1010
0	877
2	5391
0	4832
0	5453
0	5416
0	5283
16	4312
0	5396
0	5396
0	202
5	202
8	43
66	774
0	774
239	1772
0	1772
1884	0
1	138
2	147
0	146
0	146
0	146
0	147
0	147
1	142
1	143
0	143
0	0
0	0
0	14
0	14
9	0
2	0
2460	0
206	0
30	582
0	582
1026	0
32	8519
0	8519
0	8372
0	13083
70	13083
0	12781
0	0
1113	0
543	0
6	0
9	339
0	339
0	165
0	165
0	165
15	165
0	165
15	33
0	1283
0	1277
0	1363
0	1357
0	2845
0	2623
47	2845
0	2719
3	2756
0	0
0	0
2	42
0	42
0	42
0	42
0	42
0	42
0	535
0	530
0	535
0	535
0	533
0	535
0	532
0	531
0	536
0	539
0	535
0	528
0	531
0	535
0	535
0	552
0	547
0	552
0	552
0	550
0	552
0	549
0	548
0	553
0	556
0	552
0	545
0	548
0	552
0	552
1363	798
0	798
3639	0
0	8
0	8
0	44
1	45
0	45
0	43
0	37
0	101
0	101
0	76
0	76
0	260
46	260
0	1526
0	1542
0	1542
0	3488
0	3457
1	3491
0	3488
0	3491
0	605
0	605
564	138
18	0
9322	0
18	0
273	744
7	744
1	111
0	111
0	368
0	234
0	244
0	437
0	429
0	373
0	437
0	425
0	241
0	369
0	436
0	420
0	408
0	309
0	349
0	389
0	1879
0	1684
2	1975
0	1965
0	1883
0	1975
0	1958
0	1880
0	1973
0	1951
0	1933
0	1793
0	1854
0	1908
0	1510
12	0
4	0
1299	0
0	2
0	2
2	370
0	370
10	433
0	433
0	416
1330	8420
0	8420
1366	0
970	0
4	20
1	20
0	3863
0	3849
0	1317
0	1317
0	3965
0	3951
0	2783
0	2769
0	1943
0	3023
0	3125
0	6816
13	6841
0	72
0	97
747	0
0	2916
0	2916
0	22
0	22
0	4081
13	4081
845	0
9	0
1	0
27	3
159	3675
0	3579
0	3675
0	3630
0	2131
0	1898
0	2079
0	2165
0	2139
0	1906
0	2087
0	2173
3	832
0	775
0	3273
0	3007
0	3188
0	3274
3351	505
12	3321
2	3321
8	25
109	347
0	347
15	0
2	0
16	3
656	0
79	0
15	0
12	1948
0	1935
0	1883
0	1948
0	0
84	392
0	392
80	2
20	1581
0	1581
419	0
3	0
171	0
142	0
5256	0
6	1105
0	1105
3	1164
0	1164
99	94
0	94
0	4264
0	712
0	289
0	3841
3298	0
3	0
0	0
3009	0
773	0
327	0
0	3
0	3
1305	0
28	1791
0	1789
0	1791
7	0
0	1084
0	1067
0	1041
0	1081
0	1084
0	1082
0	1084
0	1084
0	1084
0	1084
0	1406
0	1357
0	1430
0	1435
0	1432
0	1435
0	1434
0	1435
0	1435
0	1251
0	1222
0	1173
0	1246
0	1251
0	1248
0	1251
0	1250
0	1251
0	1251
0	1251
0	1225
0	1265
0	1268
0	1266
0	1268
0	1268
0	1268
0	1268
0	1227
0	1197
0	1246
0	1250
0	1248
0	1250
0	1250
0	1250
0	1250
0	1066
0	1043
0	1013
0	1062
0	1066
0	1064
0	1066
0	1066
0	1066
0	1066
63	0
176	0
354	0
13	463
0	433
0	427
0	401
0	438
0	453
0	463
0	453
0	450
0	455
0	454
0	358
16	8
30	111
0	111
273	0
1268	0
10	6
55	2757
39	2757
31	246
0	241
0	246
0	237
0	243
0	236
0	241
0	200
0	1
0	1
4	0
748	0
0	0
107	0
3	0
0	3219
0	3207
0	3214
1	3220
89	4
623	53
0	1497
0	1478
0	1471
0	1477
0	1486
0	1496
0	1478
1	1497
0	1496
0	1483
0	1484
0	1477
0	1489
0	1483
0	1478
0	1486
0	1484
0	1496
0	1478
0	1496
0	2124
0	2023
0	2039
0	2126
0	2101
0	2031
0	2093
0	2064
0	2030
0	2102
0	2155
0	2027
0	2174
0	1609
0	1510
0	1526
0	1611
0	1586
0	1518
0	1578
0	1550
0	1517
0	1587
0	1640
0	1514
0	1659
204	0
58	23
0	23
10	1219
0	1219
0	1170
115	0
80	364
0	364
0	4
0	4
10	0
0	524
0	510
0	364
1	524
0	0
19	212
0	204
0	212
0	164
0	212
0	205
0	209
0	146
0	209
0	209
0	141
22	286
0	286
0	6
0	6
0	6
0	6
67	0
0	2
0	2
0	2
0	63
0	63
0	1036
0	34
0	1011
0	908
0	1034
0	1033
0	1028
0	1027
0	1023
0	1028
0	1030
0	1026
0	524
0	1027
0	1044
0	1025
0	1010
1	1044
0	1043
0	1011
26	375
0	375
2933	0
0	0
736	0
4	364
0	364
0	354
2421	0
1	0
511	0
997	0
78	13
92	453
0	453
101	0
3711	3
0	21
0	21
0	20
9	0
0	1
0	1
0	1
0	1
0	1
0	455
0	455
0	5067
0	5169
0	5167
0	5169
0	5167
0	2804
0	2906
0	2904
0	2906
0	2904
46	402
0	2131
0	3539
0	1276
645	0
1	0
24	892
0	892
0	889
12	1346
0	1346
0	1215
0	892
0	687
0	885
0	897
0	859
0	885
0	897
9	0
9	0
0	310
0	473
23	0
0	277
0	269
1	277
14	588
0	588
451	1490
0	1490
1	1128
0	0
2	101
357	101
12	362
0	362
0	356
1893	0
1	95
2	95
0	8
1	8
19	4
0	4281
0	4304
0	4167
0	4222
0	4245
0	4108
1	599
6	1923
0	1923
0	1268
0	206
0	214
0	221
0	411
0	419
0	426
0	230
0	42
1	57
4	33
10	24
6	129
266	129
0	3260
0	3258
0	3743
0	3741
0	2641
0	2582
0	2623
0	2484
0	2641
0	2950
0	2891
0	2932
0	2793
0	2950
10	932
0	743
45	842
2	842
1	2169
1368	2169
1195	0
0	22
0	22
0	1970
0	1767
0	1910
0	3716
0	3524
0	3690
0	3690
0	3693
0	3689
0	3690
0	2470
0	2278
0	2444
0	2444
0	2447
0	2443
0	2444
0	3216
0	3013
0	3156
0	15
0	15
0	10
0	6
0	6
0	8
0	8
0	8
1163	0
0	508
0	490
0	464
0	509
0	420
0	503
0	510
0	660
0	642
0	616
0	661
0	572
0	655
0	662
3	374
11648	0
2452	0
0	1645
0	1794
0	1792
0	1647
547	0
1476	0
0	1276
4	1276
0	1202
0	614
20	614
0	323
0	1238
0	1182
0	2381
0	2325
0	1759
0	1703
655	0
95	3476
0	3476
39	0
1	272
0	272
0	4683
0	4880
0	4877
0	4858
11	4880
1567	0
4	2540
135	2540
1235	781
0	781
0	4
0	4
0	4
0	302
0	309
0	309
0	301
0	299
0	299
0	296
0	309
0	309
0	305
0	292
135	1652
0	1530
0	1623
0	1652
0	347
0	211
0	1640
0	1504
0	987
0	851
918	0
11	0
0	328
0	328
0	256
0	259
4	0
15	3442
0	3442
30	779
0	779
0	737
628	6
0	1311
0	1132
0	1106
6	1311
0	1048
139	3
1177	0
141	3512
0	3512
0	0
0	157
110	157
159	0
157	3301
0	2949
0	3302
0	2427
2	56
0	56
0	16
0	66
0	66
5	31
0	38
7	10
1635	5
0	1614
0	1607
0	1574
0	1604
0	1614
0	1609
0	1614
0	1614
0	1614
0	306
98	0
16	58
0	8478
36	8478
0	325
0	323
0	314
0	314
0	325
0	325
0	305
0	305
0	6597
32	6597
352	0
1	2
0	2
963	1336
44	696
0	6482
0	6578
0	6543
0	6461
0	6522
0	6552
0	6478
0	6570
0	6493
0	6587
0	6513
0	6591
0	6591
0	6493
0	6579
0	6494
53	5685
153	1421
1	1423
90	1485
0	1485
0	1
0	1
9	405
0	405
652	2724
0	2724
2555	0
3	128
41	128
1	25
0	25
0	25
0	23
1729	0
0	2470
0	2470
0	2328
0	2440
0	2460
0	2462
0	2453
0	2451
0	1929
0	2081
0	2348
0	1983
0	2068
0	3595
0	3595
0	3444
0	3561
0	3582
0	3587
0	3575
0	3573
0	3018
0	3183
0	3465
0	3079
0	3170
0	1156
0	253
0	253
0	252
0	252
0	0
1373	13
0	361
0	335
0	321
4	361
0	361
17183	1
68	2107
0	2107
3	2
727	5411
23	3515
6	5436
217	4721
8	0
0	0
0	61
0	29
1	28
0	57
0	57
0	59
0	59
0	61
0	28
0	28
3	0
1	630
812	630
3	5646
0	5646
4	0
0	0
0	0
0	337
0	328
0	354
0	345
21	112
0	112
0	38
1	38
1	2078
0	947
0	955
0	835
0	849
0	867
0	778
0	1013
0	857
0	1208
0	780
0	958
0	888
0	940
0	1722
0	865
0	796
0	953
0	773
0	1190
0	1198
0	848
0	876
0	1188
0	843
0	2707
0	2700
0	2699
0	2663
0	2707
0	2690
0	2707
0	2708
0	2699
0	2705
0	2700
0	2708
0	2700
0	2707
0	2704
0	2702
0	0
0	0
0	8
0	8
621	108
1	132
37	1541
0	1541
2485	0
7	5923
3	5923
0	3965
2281	0
34	1
0	2394
11	2394
0	2056
1965	0
15	784
0	784
0	748
0	445
5	445
15	0
150	555
1	555
39	1555
0	1535
0	1555
0	3175
35	3187
0	3238
0	3238
0	3211
0	3211
0	0
20	1089
0	917
0	539
0	1029
0	1089
793	0
718	0
82	0
0	3
0	3
0	3
8	0
0	314
0	309
0	272
0	276
0	310
0	309
0	279
0	242
0	284
0	307
0	247
0	259
0	285
0	274
0	283
0	265
0	307
0	286
0	272
0	285
0	276
0	297
0	263
0	276
0	272
0	273
0	270
0	276
0	529
0	524
0	486
0	490
0	525
0	524
0	493
0	455
0	499
0	522
0	461
0	473
0	500
0	488
0	498
0	479
0	522
0	501
0	486
0	500
0	490
0	512
0	477
0	490
0	486
0	487
0	484
0	490
0	5
0	5
0	18
0	23
0	23
0	1
0	1
4	655
0	655
26	0
505	0
0	205
9	205
0	0
191	0
0	0
141	4283
0	4283
3786	3
16	0
1	309
0	309
626	106
0	106
3	11
0	11
0	55
0	55
0	32
0	31
0	15
0	16
2	0
0	420
11	420
0	1459
0	1504
0	1585
2	1772
0	185
0	1630
12	576
0	2601
0	2575
0	2575
0	2467
0	2572
2	3276
0	3250
0	3250
0	3141
0	3247
0	1383
0	827
1	5543
598	5543
13	132
0	132
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	40
0	40
0	40
0	112
1	112
0	0
39	0
4	151
0	151
2590	0
59	0
26	2420
0	2420
1	473
0	369
0	436
0	365
0	364
0	470
0	431
0	467
0	406
0	359
0	470
0	357
0	473
0	472
0	467
0	361
0	255
3519	1258
0	1258
205	0
2172	0
1	0
0	2097
8	2097
0	43
1	43
37	0
85	0
3	0
3849	0
0	323
3	877
10	967
0	967
295	9
0	616
8	616
7	135
0	135
34	1098
0	1098
181	0
0	410
4	410
16	2435
0	2437
0	2437
1	5
0	5
0	4
0	0
0	3
0	3
1	47
0	47
0	787
5	787
1556	0
4	289
0	289
0	1128
0	1095
0	1129
0	1129
17	3
1121	93
0	93
12	0
1383	0
2	0
65	0
141	2844
0	2844
0	11
0	11
4	548
0	548
1	0
269	0
21	785
0	785
0	512
10	44
0	44
5	0
0	0
1	125
0	125
0	39
0	5
0	5
6	3
0	264
1	264
0	263
0	201
1	51
0	52
0	52
0	51
2	51
2631	0
264	306
0	305
2	554
0	271
0	554
399	10
0	0
0	766
0	766
0	858
0	858
0	802
0	740
0	151
0	144
0	152
0	153
0	153
0	1238
11	1238
0	1563
0	1563
5339	18558
113	4223
0	18558
28	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7684
862	7684
0	7381
38	108
0	108
105	1086
0	8
0	1086
53	2
0	0
1441	0
1	81
0	81
15	114
0	288
0	34
0	34
35	0
0	1767
3	1877
0	1877
0	739
3	105
49	1834
0	1834
0	1125
16	2
1552	0
0	274
17	1295
0	1295
16	1
0	478
3	478
0	673
0	673
0	673
3	0
15	768
0	768
0	2300
0	2293
0	2300
0	2264
0	2263
0	2301
0	2301
0	2301
0	2250
0	2202
0	2293
0	2301
0	2247
0	2269
0	2264
0	1821
0	2265
0	2300
0	2301
0	2264
0	2301
0	2253
0	2262
0	2264
0	2227
0	2301
0	2266
0	2260
0	2266
0	2301
0	2247
0	2300
0	2132
0	2252
0	2168
0	2301
0	2301
0	2264
0	1512
0	769
0	82
26	82
0	122
0	122
111	0
0	0
350	1
3	0
476	2871
1515	2871
2	653
0	653
16	559
0	559
11	13
0	13
10	361
0	361
21	0
0	3
0	3
1238	0
0	0
616	0
179	3
1	0
0	149
0	149
0	10
0	10
1	0
1565	0
0	15
0	14
3965	0
479	0
140	0
63	40
0	631
28	631
0	588
0	607
227	0
3	130
0	16
8	130
1	91
0	91
0	91
0	438
0	451
0	454
0	441
0	454
0	432
0	445
0	448
7	0
0	0
0	2657
0	2802
0	2826
0	2322
0	2467
0	2491
41	0
30	734
0	734
0	644
2030	0
151	1359
0	1359
6032	0
0	0
0	4797
60	4797
0	5
0	5
2	5
38	0
1	5573
0	5570
0	5570
0	5573
0	5570
0	5570
0	5571
0	5570
0	5570
20	4952
0	3723
209	546
2	367
0	179
5	825
0	825
0	9
0	7
0	7
0	7
1	17
756	0
8	0
0	911
0	912
0	839
0	48
0	120
0	121
0	3888
0	3877
12	3890
0	3890
1	2
0	0
0	270
0	235
0	155
49	160
0	335
0	300
0	147
0	112
0	278
0	343
0	244
0	108
0	323
1	467
0	1286
20	1430
39	963
0	878
0	963
8	1280
0	1280
0	1133
960	0
0	6
0	6
112	12063
0	11839
149	12380
0	10538
0	10538
1	4597
0	4578
0	4597
0	4411
39	563
0	560
0	563
0	1
0	1
43	1215
4	1215
0	1155
415	0
22	3373
0	3366
0	3373
0	3327
0	1136
2	167
0	167
0	28
0	28
0	28
7	1349
0	1349
0	0
0	0
1	1196
45	1472
0	1453
0	1472
0	1456
0	1455
0	1452
0	1454
0	1458
0	1451
0	1460
0	1449
1100	0
4	2
0	200
0	200
5	201
0	190
13	200
0	1634
0	1607
0	908
0	881
0	61
0	61
0	72
0	72
14	1
0	0
0	0
0	9
0	9
0	958
0	956
0	958
6	731
0	689
0	731
0	619
0	625
0	1844
0	1839
0	1874
0	1871
0	1818
0	2220
0	2215
0	2250
0	2247
0	2194
0	1185
0	1138
0	1106
0	1180
3	1185
11	1485
0	1485
3241	0
0	4
0	4
501	9527
0	9527
121	51
0	12
0	11
0	12
0	4
0	3
0	4
276	0
7	7
0	3
0	3
0	483
0	483
0	483
0	463
0	463
0	463
0	9
0	9
1	0
19	3704
5	3704
0	484
1	484
0	19
0	19
222	59
21	4032
0	4032
0	2536
0	2461
0	2468
0	2555
0	2457
0	2565
0	2479
0	2465
0	2459
0	2558
0	2481
0	2565
0	2461
0	2481
0	2564
0	2488
0	2565
0	2564
0	2492
0	2481
0	2463
0	2548
0	2475
0	2557
0	2455
0	2565
0	2564
0	2565
0	2486
0	2455
0	2567
0	2481
0	2557
0	2565
0	2475
0	2559
0	2565
0	2565
0	2491
0	2502
0	2564
0	2484
0	2561
0	2479
0	2565
0	2559
0	2548
0	2559
0	2558
0	2565
0	2529
1	2567
0	2565
0	0
0	1569
0	1594
0	1568
4	1598
0	1593
0	1598
7	1505
1	1471
0	1505
34	1497
0	73
0	73
2	342
0	342
0	286
38	2168
1	2168
0	0
0	0
298	0
423	713
0	710
14093	0
1	13921
1146	13921
617	1293
0	914
0	1293
6708	0
1	0
258	0
1	1113
0	1623
0	1268
0	1503
0	1275
0	1617
0	1604
0	1277
0	1614
4	1623
0	1392
0	1422
5	0
0	1750
0	1698
0	1656
0	1698
2	1753
0	1752
0	1753
0	1750
0	1752
0	1752
0	1401
0	182
6	182
348	0
27	3084
0	3084
0	0
146	914
0	914
0	779
1230	462
0	404
0	462
11	0
0	3927
13	3927
0	104
0	104
0	103
0	66
0	66
0	66
1	62
120	0
148	0
0	1278
0	1365
0	1401
0	1392
0	1384
0	1400
0	1418
0	1391
0	1391
0	1402
0	1398
0	2363
0	2450
0	2486
0	2477
0	2469
0	2485
0	2503
0	2476
0	2476
0	2487
0	2483
0	2149
0	34
0	34
0	168
0	1025
0	1025
0	1220
0	1064
20	11
0	5436
7	5436
2	515
0	3617
0	3775
86	4023
9	1820
0	1820
0	2690
3	8
0	8
0	0
0	0
1	16
0	16
3	0
13	0
0	36
10	36
217	2339
1054	2339
7	341
1819	0
0	459
368	459
12	875
0	875
0	715
0	820
0	849
0	806
0	567
0	845
0	840
0	819
0	846
0	844
0	821
0	785
0	825
0	814
437	147
0	147
626	1249
2	1249
0	1821
35	1821
0	1018
958	13
7	0
0	4
2	0
704	44
2	44
0	1445
657	1445
1458	0
176	1477
0	1477
0	1444
0	1220
760	0
0	0
107	3
0	2911
0	2911
0	2
0	2
0	42171
0	38495
0	39384
0	40699
0	41478
245	42171
763	0
0	81
0	81
3	81
0	553
0	553
6	114
25	113
1	62
0	18
0	899
0	882
0	761
0	902
0	905
0	754
0	804
0	887
0	902
0	534
0	525
0	455
0	534
0	537
0	453
0	480
0	528
0	534
0	0
11	2149
0	2149
0	2002
0	1948
0	912
294	912
5740	0
58	5
0	5
164	164
18	2336
0	2291
0	2336
0	978
15	989
0	669
0	1601
0	1572
0	1582
0	1603
0	1577
0	1576
13	1608
0	1574
0	1598
0	64
0	64
0	248
0	248
0	66
0	250
0	40712
0	40576
43	40712
0	192
0	12011
24	405
0	377
0	405
0	639
92	639
18	472
2	464
6	932
0	929
0	932
0	888
212	18896
0	18896
1	18270
0	18642
0	11943
19	0
0	10
0	10
0	3476
808	3476
0	0
0	0
0	768
0	765
0	777
0	767
0	768
0	768
0	777
0	770
0	765
4562	0
11	0
0	550
0	526
0	500
0	557
0	3661
0	3637
0	3611
0	3668
0	3159
0	3142
0	3123
0	3165
30	1022
4	2
0	2
80	0
11	0
0	3190
0	2851
559	3761
3	0
0	1350
36	1350
0	820
0	0
0	6068
1325	6068
0	4529
0	1910
0	1902
0	1384
0	1915
0	1911
0	1258
0	1788
0	1784
0	2037
0	2029
0	894
0	896
0	886
0	896
0	876
3	407
0	660
0	14449
0	13201
0	11578
0	14935
0	12569
0	11142
0	11834
0	14936
0	14931
0	12294
0	12416
0	12244
0	14937
0	12459
0	12173
0	10456
0	9216
0	7609
0	10940
0	8588
0	7175
0	7863
0	10941
0	10936
0	8317
0	8437
0	8268
0	10942
0	8480
0	8197
100	842
1	842
2	0
6	32
0	32
2268	0
13	375
184	375
0	1188
0	1188
0	1188
0	1188
0	1188
0	1188
0	1188
0	1188
0	1188
0	1188
0	13
5	14
645	2547
0	2
0	2
0	2
0	2
0	2
0	2
0	666
21	815
2	578
0	722
0	573
33	37
0	37
0	1
0	0
0	996
0	996
0	961
11	0
0	145
0	141
0	146
0	142
0	1060
0	1061
0	1061
75	10
4149	0
4	293
7	242
37	535
5	0
0	564
0	562
0	564
0	1461
0	1462
0	2008
0	2014
0	2014
0	1408
0	1409
0	1755
0	205
0	206
0	552
788	0
956	2794
0	2700
0	2796
0	1352
1	1354
0	1289
0	1354
0	0
3071	0
150	7661
0	7661
0	4
0	1
0	4
0	1
0	21320
0	21494
361	21494
1	0
0	0
0	2089
28	2301
0	2301
0	2111
0	2237
0	2198
0	3
0	3
1234	776
0	776
0	880
18	880
68	0
0	35
13	35
74	0
0	296
0	1813
14	1813
0	2448
0	2140
27	2448
4	2
0	1009
55	1009
0	644
127	2113
0	2113
567	1701
0	1701
0	1457
0	1325
4	0
2154	0
27	0
86	7
0	7
4	0
1	266
28	266
8	0
0	1122
0	1288
0	1199
0	950
0	1256
5	1288
0	2615
284	2615
751	823
0	823
0	530
0	498
0	516
0	530
0	474
60	2
0	0
4	5399
0	5399
2	0
0	0
1278	2547
0	138
0	144
0	136
0	135
0	136
0	757
0	763
0	755
0	754
0	755
0	757
3	1002
87	996
0	1002
0	3670
0	3670
0	2312
0	2241
0	2224
0	2288
0	1847
0	2596
0	2085
0	1364
0	2533
0	2314
0	2591
0	2506
0	2156
0	2022
1	0
279	3354
8	3354
98	1289
0	1289
0	1039
42	2342
0	2342
1038	0
179	0
0	55
0	55
1064	0
0	109
3	109
0	96
151	19
0	19
0	167
24	3
0	6011
31	6011
94	1268
108	1639
0	1639
1735	0
973	5
0	1175
0	1171
0	1150
0	1175
0	1164
0	1152
0	884
0	1014
0	1165
0	1162
0	1168
0	1168
0	892
0	1079
0	981
0	999
0	1171
0	891
0	1155
0	879
0	878
0	893
0	1171
0	863
0	1096
0	1159
0	1174
0	1033
0	1171
0	897
0	887
0	1165
0	875
0	1071
1977	0
0	0
0	0
0	2697
0	2677
0	2679
10	2697
0	2692
1	142
34	165
0	165
1560	0
30	390
0	390
0	346
0	0
6617	0
0	3
1	3
55	3552
0	3552
0	1002
0	1002
0	193
0	193
39	193
6147	0
31	502
0	502
1041	7038
0	7038
0	1005
5	1005
0	170
4894	0
1300	0
371	0
14	479
0	479
3	2203
0	2203
0	2
0	2
0	1
0	2
0	2
0	1
0	1
1	0
1395	0
9	711
170	711
426	424
0	3472
6	3476
0	2757
0	2761
15	0
227	0
0	0
0	0
0	0
0	0
0	196
0	196
2	24
0	24
0	24
952	1232
0	1232
216	2
1	292
0	292
0	376
0	376
1	270
10	366
0	368
0	354
0	1013
9	1013
0	1013
433	1013
13	2466
0	2466
51	497
0	497
319	625
0	625
0	241
0	193
0	156
0	159
0	168
0	165
0	191
0	191
0	195
1	241
0	194
0	193
1	132
1377	0
3	0
79	0
6	660
0	660
2	0
6	318
0	318
0	317
0	317
9	1810
0	1810
0	3015
120	2897
0	2771
0	3015
0	3005
0	3003
0	2991
23	2810
0	2960
0	1420
0	723
0	1372
0	1350
0	1372
0	1396
0	1366
0	1365
0	1366
0	1363
0	1401
0	1374
0	1379
0	1366
0	1401
0	1342
0	1320
0	1433
0	822
0	1173
0	1457
0	1457
0	984
0	1457
1	0
1	51
0	54
0	54
0	0
0	0
0	51
0	636
2	636
11	3211
0	3211
1	265
0	261
0	265
0	225
0	266
0	266
0	261
0	266
0	259
0	261
3	1
11	2110
0	2110
16	506
2	506
198	223
0	223
0	1046
73	1156
0	946
0	1156
70	3405
0	3405
9	150
0	150
2	130
3	67
0	67
0	5
18	178
0	178
0	37
0	1404
0	1380
0	355
0	331
0	739
0	426
0	402
0	561
0	1108
0	1079
0	1402
0	1373
0	4
5	4
237	59
411	1
2	1851
0	1851
0	590
0	0
0	0
0	1168
35	1168
3176	0
0	2324
0	2331
10	2331
275	0
174	0
1851	0
871	0
2514	0
1442	0
97	0
8	10
282	0
0	0
643	3082
0	3082
0	0
0	0
3	3
0	3
39	0
1	0
0	1
0	1
20	3822
0	3726
0	3822
0	3374
0	3768
0	3348
0	3717
0	3350
43	0
230	8091
0	8091
2	281
0	304
0	304
629	6921
0	6921
1	0
1228	0
0	5
0	5
0	2
0	4
0	2935
0	1393
551	2939
1362	0
0	4
0	4
0	4
0	4
0	4
0	4
1	23
0	23
40	1443
1	1443
0	965
60	346
0	989
0	989
0	1028
0	1028
0	1021
4	1028
110	0
218	4256
