UniqueCount	AmbigCount
2	177
8	177
319	0
17	3186
0	3186
0	0
167	843
0	843
0	738
1273	524
0	467
0	524
14	0
0	4085
19	4085
0	101
0	101
0	99
0	64
0	64
0	64
0	62
151	0
145	0
0	1340
0	1443
0	1471
0	1462
0	1458
0	1470
0	1487
0	1459
0	1461
0	1474
0	1470
0	2455
0	2558
0	2586
0	2577
0	2573
0	2585
0	2602
0	2574
0	2576
0	2589
0	2585
0	2182
0	47
0	50
0	174
0	1075
0	1081
0	1255
0	1067
25	22
0	5814
7	5814
1	534
0	3752
0	3902
108	4150
6	1856
0	1856
0	2786
3	8
0	8
0	0
0	0
0	14
0	14
3	0
17	0
0	59
9	59
219	2458
1158	2458
12	383
1953	0
0	478
354	478
12	862
0	862
0	709
0	811
0	827
0	802
0	563
0	825
0	823
0	809
0	825
0	825
0	812
0	779
0	816
0	803
453	161
0	161
691	1315
2	1315
0	1946
29	1946
0	1125
948	8
3	0
0	1
2	0
710	44
3	44
1	1467
701	1467
1510	0
188	1463
0	1463
0	1430
0	1212
820	0
1	0
112	1
0	2964
0	2964
0	4
0	4
0	43272
0	39606
0	40452
0	41816
0	42609
216	43271
794	0
0	71
0	72
4	72
0	542
0	542
7	119
19	114
0	72
0	24
0	877
0	860
0	752
0	882
0	884
0	744
0	802
0	864
0	883
0	506
0	492
0	426
0	508
0	510
0	423
0	459
0	495
0	509
0	0
25	2183
0	2183
0	2057
0	2010
0	985
324	985
6058	0
75	3
2	3
169	191
14	2488
0	2456
0	2488
0	978
9	1041
0	678
0	1636
0	1611
0	1621
0	1639
0	1617
0	1616
15	1641
0	1613
0	1633
0	46
0	47
0	241
0	242
0	48
0	243
0	42010
0	41859
42	42010
1	186
0	12499
24	400
0	385
0	400
0	668
107	668
25	446
4	428
7	945
0	941
0	945
0	894
218	19456
0	19456
1	18862
0	19236
0	12251
28	0
0	11
0	11
0	3457
830	3457
1	0
0	0
0	796
0	788
0	799
0	795
0	796
0	795
0	799
0	797
0	790
4641	0
21	0
0	563
0	546
0	521
0	566
0	3885
0	3866
0	3841
0	3888
0	3359
0	3343
0	3323
0	3362
27	1083
6	6
0	6
78	0
5	0
0	3501
1	3157
605	4119
3	0
0	1492
39	1492
0	923
0	0
0	6408
1301	6408
0	4830
0	1982
0	1978
0	1446
0	2020
0	2014
0	1290
0	1864
0	1858
0	2138
0	2134
0	867
0	875
0	859
0	875
0	848
3	382
0	612
0	15200
0	13803
0	12068
0	15739
0	13121
0	11614
0	12342
0	15740
0	15736
0	12808
0	12971
0	12750
0	15741
0	13023
0	12705
0	11090
0	9694
0	7972
0	11627
0	9015
0	7521
0	8244
0	11628
0	11624
0	8704
0	8865
0	8646
0	11629
0	8917
0	8601
121	870
0	870
3	1
3	38
0	38
2380	0
12	385
149	387
0	1204
0	1205
0	1204
0	1204
0	1205
0	1204
0	1205
0	1205
0	1205
0	1204
0	14
12	16
682	2514
0	3
0	2
0	4
0	4
0	4
0	4
0	689
17	844
7	605
0	754
0	599
29	41
0	41
0	2
0	1
0	1003
1	1003
0	971
11	0
0	150
0	149
0	154
0	153
0	1046
0	1046
1	1045
73	19
4390	0
9	306
11	255
40	561
4	0
0	559
0	557
0	559
0	1462
0	1464
0	2074
0	2079
0	2079
0	1415
0	1417
0	1773
0	241
0	243
0	599
800	0
1007	2956
0	2836
0	2957
0	1330
3	1333
0	1250
0	1333
0	0
3242	0
142	8095
0	8095
0	10
0	1
0	10
0	1
0	21895
0	22077
377	22077
0	0
0	0
0	2274
21	2477
1	2477
0	2298
0	2413
0	2360
1	3
0	3
1168	787
0	787
0	837
19	837
75	0
0	27
7	27
70	0
0	310
0	1852
15	1852
0	2437
0	2133
21	2437
8	4
0	1136
66	1136
0	721
116	2184
0	2184
621	1727
0	1727
0	1466
0	1327
10	0
2238	0
29	0
98	12
0	12
3	0
4	276
23	276
7	0
0	1058
0	1225
0	1131
0	890
0	1195
10	1225
0	2688
262	2688
747	872
0	872
0	585
0	544
0	568
0	585
0	526
46	2
2	0
8	5571
1	5571
5	0
0	0
1279	2514
0	178
0	181
0	178
0	178
0	178
0	780
0	783
1	780
0	780
1	780
0	780
2	1011
87	1010
0	1011
0	3857
1	3857
0	2457
0	2380
0	2369
0	2432
0	2003
0	2724
0	2248
0	1508
0	2670
0	2459
0	2719
0	2655
0	2317
0	2170
0	0
291	3491
13	3491
98	1401
0	1401
0	1132
49	2437
0	2437
1127	0
134	0
0	44
0	44
1172	0
0	111
1	111
0	100
161	22
0	22
0	199
14	8
1	6260
38	6260
97	1254
113	1599
0	1599
1747	0
969	6
0	1164
0	1163
0	1147
0	1164
0	1156
0	1148
0	853
0	1015
0	1156
0	1155
0	1157
0	1158
0	864
0	1074
0	949
0	975
0	1160
0	862
0	1151
0	851
0	847
0	867
0	1163
0	836
0	1092
0	1153
0	1164
0	1033
0	1162
0	870
0	858
0	1156
0	845
0	1067
2090	0
0	0
0	0
0	2842
0	2822
0	2827
17	2842
0	2838
0	137
33	174
0	174
1607	0
33	392
0	392
0	338
0	1
6620	0
0	4
0	4
61	3753
0	3753
0	1031
0	1033
1	199
0	199
45	199
6140	0
40	613
0	613
992	7643
0	7643
0	1155
5	1155
0	167
5077	0
1306	0
352	0
13	481
0	481
2	2330
0	2330
0	6
0	6
0	2
0	2
0	2
0	2
0	2
0	0
1506	0
4	770
147	770
386	470
0	3546
1	3558
0	2885
0	2897
21	0
235	0
0	1
0	1
0	0
0	0
0	192
1	192
6	23
0	23
0	23
939	1349
0	1349
211	4
3	335
0	335
0	413
1	414
0	304
7	355
1	356
0	352
0	1032
8	1030
0	1030
422	1032
10	2592
0	2592
51	531
0	531
342	597
0	597
0	224
0	200
0	172
0	173
0	176
0	174
0	194
0	192
0	201
6	224
0	201
0	201
0	154
1432	0
3	0
60	0
5	720
0	720
1	0
2	338
0	338
0	334
0	335
6	1884
0	1884
0	3126
99	3015
0	2896
0	3126
0	3117
0	3112
0	3098
37	2929
0	3071
0	1486
0	703
0	1449
0	1422
0	1452
0	1478
0	1443
0	1435
0	1435
0	1434
0	1483
0	1456
0	1459
0	1436
0	1483
0	1410
0	1444
0	1543
0	895
0	1277
0	1576
0	1576
0	1089
0	1574
1	2
1	51
0	52
0	52
0	0
0	2
0	51
0	682
2	682
11	3227
0	3227
1	252
0	245
0	252
0	212
0	255
0	255
0	245
0	255
0	244
0	245
12	0
12	2291
0	2291
18	476
0	476
236	215
0	215
0	999
71	1127
0	907
0	1127
67	3531
0	3531
13	201
0	201
0	165
8	75
0	75
0	17
12	178
0	178
0	39
0	1474
0	1449
0	379
0	354
0	757
0	448
0	423
0	608
0	1153
0	1133
0	1425
0	1405
0	6
8	6
233	75
423	2
0	2067
0	2067
0	627
0	1
0	1
0	1153
35	1153
3259	0
0	2256
0	2263
19	2263
286	0
212	0
1798	0
901	0
2617	0
1510	1
95	0
6	14
272	0
0	0
682	3249
0	3249
0	0
0	0
2	5
0	5
32	0
1	0
0	0
0	0
33	3895
0	3791
0	3895
0	3414
0	3827
0	3395
0	3779
0	3399
47	0
258	8062
0	8062
2	281
0	286
2	286
623	7409
0	7409
1	0
1224	0
0	1
0	1
0	0
0	0
0	2978
0	1411
533	2982
1394	0
0	2
0	2
0	2
0	4
0	4
0	4
1	29
0	29
43	1439
1	1439
0	971
63	337
0	1004
0	1005
0	1042
0	1041
0	1032
6	1042
106	0
216	4179
0	4179
2	3599
0	0
279	0
331	0
0	4786
0	4934
0	5186
0	5051
0	2138
0	5249
0	5330
0	1363
0	3529
0	4662
0	5289
0	5330
0	5021
0	4994
0	5089
88	624
0	624
0	615
0	616
0	285
3	2
0	2
21	569
0	561
0	569
0	0
0	0
0	0
15	1
5	115
0	115
1	3583
0	3525
0	3528
0	3528
0	3874
0	3817
0	3819
0	3819
0	2674
0	3273
0	3548
430	0
11	0
7	2711
0	2698
0	2699
0	2711
6	0
0	412
11	412
450	0
4	0
48	892
0	892
0	512
0	2423
0	2424
407	2424
0	1
53	0
0	2
0	2
0	2
0	64
0	64
1	9
0	9
59	0
1	0
6	149
0	149
5	0
0	11
0	11
1879	0
881	0
48	559
0	559
1	274
0	274
905	28
0	16
16	0
0	4203
68	4203
21	0
0	1159
0	1175
2	1175
3	0
0	0
0	308
143	365
0	317
580	0
81	10980
0	10980
0	9983
0	9041
0	8106
0	8525
1	3806
0	127
0	127
12	3285
0	3061
0	1978
0	3285
5	0
3	0
35	0
78	0
0	111
0	111
504	0
50	697
157	697
0	4
0	4
0	4
0	4
0	4
0	0
90	1251
0	1251
1657	0
762	0
0	162
0	173
101	1
0	133
412	133
44	49
6	49
863	0
787	0
169	0
2	0
21	1833
0	1833
0	0
0	766
177	766
0	925
0	959
0	874
3	959
2	785
1	718
1284	0
13	57
0	57
1	0
0	2253
3	2253
0	2253
9	2284
0	2284
0	76
211	76
13	0
12	491
36	501
1	501
102	215
0	215
0	75
0	214
13	0
17	1831
0	1831
0	2761
0	2761
0	2760
0	2761
0	2754
555	2763
126	4188
1	4188
1	0
0	2122
0	2122
1	179
14	179
652	0
152	373
0	373
0	929
3	931
0	931
0	1282
0	1475
0	1473
0	1467
0	1512
0	1332
0	1428
0	1516
0	1513
0	1513
0	1468
0	1511
0	1479
0	1245
0	1517
0	1517
0	1517
0	1511
0	1478
0	1504
0	1472
0	1478
0	1414
0	1509
0	1478
0	1517
0	1449
0	1478
0	1247
0	1496
0	1449
0	1485
0	1479
0	1458
0	1475
0	1478
0	1478
0	1322
0	1478
0	1390
0	1297
17	0
73	0
3	16
0	16
0	869
32	869
0	2207
51	2257
0	2257
156	6276
0	6276
0	6227
0	6236
0	6232
93	9858
397	9858
94	999
0	999
0	994
0	994
0	0
221	0
7	1
0	117
55	117
2	402
0	402
0	396
614	0
79	0
3	7
31	8
0	3128
0	3132
0	3132
0	0
0	945
57	945
0	5848
0	5802
0	5130
0	5084
0	0
0	0
0	0
0	0
8025	482
0	4151
158	4835
0	4474
0	4835
0	4626
315	0
0	5
1	5
0	5
24	125
0	125
19	128
0	128
0	125
36	1989
0	1989
0	1807
0	0
0	694
996	694
0	2233
0	1970
0	1971
0	1944
0	2233
0	2229
0	2233
0	1968
0	2227
0	1268
0	1070
0	1250
25	1268
0	875
0	1064
0	958
0	965
6	164
443	0
2	0
614	0
3303	0
0	4
0	4
3	1
1065	0
0	1563
0	1546
0	1527
0	1543
3	1563
9	660
0	660
0	591
0	527
0	634
0	598
0	603
0	599
19	14
0	13
0	14
0	115
2	115
0	99
54	0
57	18
0	18
14	1189
0	1189
144	302
0	302
605	4
84	1515
0	1515
0	1101
179	1132
3	1150
0	1150
0	1144
62	18
12	0
0	521
0	500
0	529
0	767
0	746
0	775
3772	0
50	17
0	559
0	569
4	569
0	3854
0	3653
273	3854
1	0
934	0
336	3503
0	3503
1532	0
37	424
0	424
0	1
0	1
0	1
0	0
0	1
0	1
0	1400
0	1400
0	1393
0	291
1	291
0	246
0	1967
1	1967
316	0
3010	5678
0	5678
943	396
0	396
1	10
0	10
10	1944
0	1934
0	1888
0	1886
0	1944
0	1943
0	1909
371	0
2	1055
0	1055
0	1052
0	1052
0	1052
0	1052
0	1052
0	1052
0	1052
0	1052
0	1052
0	1052
0	1052
0	1052
3	1027
0	687
0	1720
2	1728
0	941
0	1728
2508	0
0	254
0	254
1	1
0	1
0	0
1181	0
118	509
0	509
0	2902
0	2906
0	2906
0	2906
1	30
1	1
0	545
0	479
0	545
0	515
0	256
0	526
0	528
0	536
0	247
0	544
0	223
1	0
0	322
0	313
0	322
0	282
0	273
0	282
18	0
4	1721
0	1547
0	1721
634	1721
1404	0
15660	0
0	814
310	1045
0	1018
0	937
0	960
0	965
0	1045
0	975
0	975
0	515
3	515
0	434
0	0
0	0
215	0
0	19290
35	19323
0	19350
0	19352
0	19346
0	19348
0	18302
0	18304
0	18298
0	18300
1194	18
580	0
387	0
8	0
0	103
0	103
0	62
8	444
72	0
4938	0
1	13
0	7
2	683
0	673
0	671
0	683
0	673
0	578
0	676
0	673
0	633
0	649
0	674
0	673
0	674
0	673
0	668
0	628
0	570
0	674
0	634
0	584
0	633
0	675
0	668
0	673
70	727
0	727
15	153
0	153
0	0
219	3551
0	3551
0	4303
0	4235
0	301
0	233
0	3898
289	0
77	537
0	496
0	0
0	537
30	70
0	70
5511	0
75	0
1	20
0	28
0	28
0	634
0	880
0	892
0	882
0	886
2	872
0	885
0	892
0	878
0	891
0	885
0	878
77	0
10	0
6	0
0	1017
0	1017
0	1017
0	1017
0	1017
0	1017
0	1017
0	1022
0	1141
0	1152
0	1146
0	1152
0	1138
0	1152
0	1135
1	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
324	2
0	0
0	0
2443	0
4	1178
0	1144
0	1178
23	0
0	417
0	414
0	421
0	67
0	64
0	71
1404	0
0	0
238	0
0	1
0	1
0	0
0	1
0	1
0	1
74	3344
0	3344
5	6
15	757
1	757
0	660
24	16
0	16
1062	0
8	0
4	485
0	485
0	2651
7	2652
0	63
1	64
0	872
0	952
0	1263
0	1211
2	1263
0	158
178	0
1270	0
8	235
0	235
0	217
0	212
13	140
1	140
0	90
0	93
0	93
0	90
0	89
0	90
0	91
0	89
0	89
0	93
0	90
0	93
0	93
0	89
0	90
0	93
0	93
0	90
0	89
0	91
0	93
0	93
0	93
0	93
607	0
2015	62
4	1212
0	1212
0	29
0	29
0	2
0	2
588	250
0	250
2	9061
1002	16172
0	16172
0	1504
0	1504
0	1504
827	211
1	211
210	1844
4	1423
0	2083
0	3572
0	3572
0	3573
0	2456
0	2427
0	3946
0	3917
0	177
0	177
0	69
1092	0
0	2980
0	2759
1	3247
0	3026
63	0
0	3122
58	3122
103	0
16	0
2	0
397	0
56	0
0	0
412	514
0	302
1	514
1	2473
0	2466
0	2473
361	0
1953	0
0	121
0	121
0	1205
0	1186
13	1205
0	1090
0	4448
0	4448
0	3556
1872	0
233	996
1423	996
190	259
0	225
0	233
8	259
370	0
19	46
0	0
7	0
293	0
26	0
1	0
0	0
0	0
0	3540
0	3223
0	4075
0	3758
1461	0
1535	0
2378	0
651	0
56	0
252	0
0	2270
0	2270
2	6
21	3372
0	3372
0	3215
0	2821
0	3342
0	1196
0	1184
0	1189
0	1192
0	1182
0	1196
0	1142
0	1193
0	1184
1	126
50	126
2811	0
291	1
468	1681
0	1681
0	1670
9	0
0	6
0	6
1	0
2	0
79	0
2	0
575	0
56	34270
268	34293
1	31981
174	34296
1	24165
7	0
5204	0
70	0
0	35913
0	34864
0	35064
0	35014
0	24207
0	23158
0	23358
0	23308
0	0
0	0
0	0
0	0
34	529
0	37
0	474
0	529
0	498
0	39
0	39
86	0
1351	0
0	35
0	35
0	25
1	25
0	25
0	14
0	23
8	2279
0	2279
0	1932
42	600
0	0
0	304
0	600
287	0
0	385
0	391
0	396
0	393
0	385
0	393
1	396
0	394
0	453
0	446
0	444
5	453
0	542
5	542
0	1410
0	1410
11	0
69	253
0	253
370	0
2	0
3	0
231	138
0	138
2	0
1	0
182	0
669	0
839	0
2	0
11	0
8	117
0	117
927	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
1865	0
2	50
767	0
1259	802
0	802
0	475
11	475
5	2
2	2
6	0
166	166
0	3430
0	3430
0	4589
0	4589
0	15
0	15
66	46
0	46
0	16
0	16
0	304
2	304
393	813
0	813
0	2241
0	2257
0	2257
184	0
0	4715
0	4696
33	4715
0	4675
7	0
1129	163
0	276
0	407
52	407
0	324
0	8
0	8
862	48
63	1613
0	1613
2368	0
471	2
0	54
0	55
0	54
0	55
0	54
159	4
0	4
4161	0
3	0
3	0
0	392
18	392
4519	0
696	0
0	306
0	306
3264	0
2	0
1461	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	3
0	3
0	3
0	3
0	3
101	0
0	1593
0	1443
0	1452
1	1863
0	1712
0	1722
0	1579
0	1429
0	1438
0	1970
5	1951
0	2004
0	1999
0	2029
0	2042
0	2040
2	2070
0	2063
0	2061
0	2065
0	2177
0	2177
1	2041
0	2032
0	2036
0	2003
0	2001
0	1986
32	0
7	0
4403	0
84	6127
165	6127
0	366
0	330
0	312
0	367
0	367
0	270
0	362
0	344
0	370
0	357
0	370
0	364
0	257
0	357
0	261
0	366
5	144
56	0
0	1
363	0
0	120
0	120
2666	149
2	3
1	3
3	0
144	0
6	2908
0	2908
1483	0
0	0
3	1385
0	1385
0	540
0	540
780	0
24	919
0	919
381	0
647	43
0	43
25	0
4	67
0	67
694	0
7	0
946	11
3	0
1023	0
325	0
3	0
111	0
0	127
1	127
85	2826
0	2553
0	2826
0	2151
0	2576
0	1532
0	2587
0	2633
0	1524
0	2705
1	2101
0	2132
0	1415
0	2477
0	2816
1	0
32	47
2071	0
0	215
0	215
22	0
4	144
0	144
0	240
0	221
0	208
2	240
11	0
1	2
0	1
0	1
10	18
18	0
3	0
567	3
0	32
2	32
34	0
4	0
40	0
3	150
8	150
1	150
19	0
27	0
3170	0
0	224
0	224
0	224
0	224
0	224
1	199
2744	0
32	0
5	825
0	825
185	1
4	63
0	63
0	62
1536	0
0	0
1093	126
5	1
1	1
0	0
233	952
0	952
0	928
0	901
11	501
0	501
0	363
2	0
1	88
108	234
0	234
0	1
59	0
3	196
1	196
1186	0
441	0
0	0
29	572
0	572
0	557
0	2
0	2
0	1
7	1270
0	1270
0	1905
0	1907
0	1907
0	1907
0	1896
0	1907
0	1907
0	1905
0	1907
0	1907
0	1898
0	1737
0	506
10	506
14	28
0	28
0	18
0	18
0	0
860	0
2	41
0	41
0	27
0	27
84	0
0	3005
0	2958
0	2922
0	2737
0	3005
0	2968
0	3005
0	3005
0	3005
3	0
2885	0
0	433
0	433
0	425
960	0
708	0
319	74
0	79
0	79
81	251
0	251
0	523
0	1718
0	1647
0	542
0	1737
0	1666
0	4
0	4
0	4
0	2
200	580
242	580
6	534
0	1529
0	1529
0	13
0	13
0	5
0	5
0	5
0	5
0	5
0	5
814	1357
0	1357
16	7
0	7
0	3481
0	3481
0	7269
0	7269
0	4359
51	8137
0	2
0	2
19	0
9	3083
0	3020
0	2996
0	2940
0	2998
0	3000
0	2932
0	2942
0	2855
0	2805
0	2792
0	2761
0	2792
0	2794
0	2760
0	2762
4	3077
0	0
0	0
0	0
0	3
0	3
0	267
0	266
0	267
0	630
0	621
0	2401
0	2392
0	368
20	368
169	12452
0	11509
0	12452
0	11856
0	11691
2	10287
0	440
0	448
7	448
0	170
0	170
0	2104
0	2104
146	3734
13	2715
22	3724
0	2106
0	2106
2	3725
39	17
1	17
0	0
58	1
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
55	4793
0	4793
0	1290
37	620
0	620
0	0
0	6267
325	6267
0	147
0	112
3	147
5	867
18	1713
155	1100
0	1
0	1341
52	1597
0	1597
1	2709
0	2709
0	2702
119	1664
0	1664
0	233
0	1298
0	1296
10	1713
0	1715
0	670
0	658
0	665
0	673
0	673
0	673
0	673
0	673
0	673
0	673
0	793
0	781
0	788
0	796
0	796
0	796
0	796
0	796
0	796
0	796
0	300
0	4173
0	3754
0	4064
0	3580
0	4148
0	4240
0	4294
16	4921
0	4380
0	4800
0	4691
0	4206
0	4775
0	4867
0	4921
8	0
462	0
206	74
22	74
0	3242
0	3242
0	3242
0	3147
0	3243
0	3242
0	3241
0	3243
0	3238
0	3241
0	3242
0	3242
0	3158
0	3241
0	3242
0	3241
39	2581
1	2635
0	2580
0	2581
1	943
0	943
0	944
0	969
0	679
0	704
104	856
126	0
0	5
0	5
50	4913
0	4823
0	782
0	692
5	1218
0	1218
0	1198
511	2704
0	2704
212	0
0	788
0	594
0	771
0	795
0	629
0	532
0	788
0	431
0	623
0	578
0	788
0	437
0	788
0	600
0	478
0	568
0	483
0	595
0	630
0	530
0	486
0	516
0	487
0	732
0	795
0	628
0	626
0	600
0	519
0	793
0	620
0	790
0	456
0	510
0	630
0	516
0	788
0	785
0	754
0	426
0	750
0	460
0	776
0	758
0	788
0	790
0	791
0	658
0	711
0	582
0	636
0	788
0	795
0	665
0	725
0	625
0	524
0	413
0	631
0	788
0	753
0	625
0	559
0	786
0	622
0	596
0	511
0	526
0	795
0	723
0	491
0	708
0	624
0	762
0	675
0	572
0	475
0	515
0	487
0	619
0	744
0	470
0	788
0	747
0	516
1	39
0	265
0	265
0	1418
0	1402
0	1417
0	1418
0	1418
0	1418
0	1332
0	1418
0	1417
0	1416
0	1415
0	1310
0	1415
0	1418
0	1418
0	1693
0	1677
0	1692
0	1693
0	1693
0	1693
0	1605
0	1693
0	1692
0	1691
0	1690
0	1582
0	1690
0	1693
0	1693
0	1217
0	1203
0	1216
0	1217
0	1217
0	1217
0	1141
0	1217
0	1216
0	1215
0	1214
0	1122
0	1214
0	1217
0	1217
7	0
0	211
0	198
0	202
0	211
0	187
0	211
0	188
0	187
0	211
0	6
0	6
0	6
0	1298
0	1191
0	1216
0	1250
0	1257
0	1305
0	5187
0	5215
0	5154
0	5737
0	5765
0	5704
0	260
0	260
0	271
0	271
0	246
4	2391
0	2391
24	1393
0	1361
0	1371
0	1371
0	1323
0	1392
0	1391
0	1371
0	1355
0	1392
0	1306
0	1392
0	1284
0	1313
0	1389
0	1361
0	1390
3	2387
29	472
163	2583
18	1998
0	0
0	390
0	245
5	3437
0	3292
1	528
0	884
0	867
81	1497
0	1417
0	1400
1112	0
2	219
0	219
4	213
1	18
0	18
22	46
0	0
1490	0
5	311
186	311
1158	3308
0	3308
3	4
0	4
0	5
0	5
0	13
0	13
0	6
0	2430
0	2370
0	2434
9	2434
0	1886
0	1792
0	3725
0	3555
0	2680
0	3486
0	3656
7	0
2	52
0	52
2	0
0	717
0	760
0	713
0	722
9	730
0	676
0	719
0	672
0	681
0	771
0	814
0	767
0	776
0	593
0	636
0	589
0	598
0	2931
0	2931
456	2927
0	1099
16	24
0	24
0	222
0	222
0	1641
1	1586
0	746
0	1641
0	1640
0	738
1	5
0	5
0	3831
0	3551
0	3840
0	3804
0	3840
0	3790
0	3840
0	2872
0	2592
0	2881
0	2845
0	2881
0	2831
0	2881
0	2360
0	2080
0	2369
0	2333
0	2369
0	2319
0	2369
0	3054
0	2774
0	3063
0	3027
0	3063
0	3013
0	3063
55	1
0	1004
6	1004
0	976
0	981
0	14
0	15
1	41
0	40
0	41
0	41
0	41
0	41
0	41
2	17
0	29
0	32
0	32
0	23
13	162
0	132
2	127
0	132
0	127
3	126
0	90
0	85
0	72
0	80
0	73
0	91
0	91
0	82
0	994
0	989
0	975
0	984
0	976
0	995
0	995
0	986
0	914
0	857
0	1052
0	1047
0	1033
0	1042
0	1034
0	1053
0	1053
0	1044
0	893
0	950
0	5815
0	5815
0	5816
0	5816
0	1380
0	1380
0	1381
0	1381
0	3374
0	3318
0	3492
0	3436
0	2683
0	2801
868	3
21	1226
0	1226
13	602
0	848
1	848
0	467
0	186
63	186
7	112
0	112
410	2417
0	2417
614	0
0	4003
0	3895
0	17833
0	17725
0	19389
0	17984
0	19052
0	19217
0	19385
0	19313
0	19094
0	19385
0	19334
0	19385
0	19384
0	19363
0	19389
0	19316
0	19392
0	19386
0	19380
0	19394
0	19382
0	19379
0	19105
0	19219
0	5559
0	4154
0	5222
0	5387
0	5555
0	5483
0	5264
0	5555
0	5504
0	5555
0	5554
0	5533
0	5559
0	5486
0	5562
0	5556
0	5550
0	5564
0	5552
0	5549
0	5275
0	5389
0	1181
0	1026
41	1181
0	818
0	6
0	6
0	6
2	8
3	9
4	0
3	500
0	513
1	526
0	526
1	517
0	510
3	500
0	447
0	446
3	447
0	25
3	25
0	2586
0	2549
0	2520
0	2626
0	941
0	904
0	876
0	981
43	210
76	1407
1032	1407
1224	0
0	1399
0	1217
0	1386
0	1425
0	1416
0	1530
0	1347
0	1517
0	1556
0	1547
48	0
25	319
0	319
0	1882
0	1746
0	1874
0	1871
0	1874
0	1882
0	1878
0	1878
0	1879
0	1878
0	1814
0	1799
0	1878
0	1882
0	72
0	72
0	74
0	74
0	88
0	88
6	830
0	450
0	830
11	480
6	222
1	543
26	509
0	509
0	502
44	0
0	5145
0	5145
128	470
0	5142
1	4332
179	1552
0	1552
798	0
0	0
261	2753
0	1539
0	2422
0	1360
0	1063
0	1400
0	1382
0	2753
0	1392
0	1889
6	2886
41	5212
182	5212
2591	0
0	0
17	0
6713	0
903	2271
0	2271
0	0
0	2087
17	0
1	2957
0	2900
0	2104
36	2956
41	0
1	1
0	137
9	137
0	137
180	0
249	0
517	0
14	2159
0	2159
0	351
0	306
0	311
0	351
0	231
0	351
0	351
0	236
0	351
0	351
0	769
0	787
0	779
0	1154
0	1209
0	1200
0	1179
0	824
0	815
0	794
0	1312
0	1279
0	1313
0	1299
0	927
0	894
0	928
0	914
1	435
0	1172
0	1164
0	440
0	930
0	930
0	913
0	913
0	906
0	913
0	904
0	905
0	921
0	917
0	797
0	910
0	891
0	902
0	905
0	913
0	913
0	907
0	903
0	913
0	913
0	908
0	908
0	913
0	913
0	904
0	912
0	441
0	929
0	929
0	912
0	912
0	905
0	912
0	903
0	904
0	920
0	916
0	796
0	909
0	890
0	901
0	904
0	912
0	912
0	906
0	902
0	912
0	912
0	907
0	907
0	912
0	912
0	903
0	911
0	430
0	431
0	1013
0	1810
0	1794
9	1810
1	3045
0	2626
0	2775
0	2889
0	2665
0	3045
0	2821
0	2848
4	0
5	458
0	450
0	458
0	0
0	0
0	48
0	48
1	693
0	662
11	704
0	673
57	207
0	207
2346	0
0	1886
0	1870
0	1879
0	1879
0	1883
0	1846
0	1879
0	1833
0	1879
0	1881
0	1870
0	1879
0	1874
0	1879
0	1886
0	1879
0	1879
0	1857
0	1879
0	1858
0	1084
0	1069
0	1077
0	1077
0	1081
0	1052
0	1077
0	1042
0	1077
0	1079
0	1069
0	1077
0	1072
0	1077
0	1084
0	1077
0	1077
0	1058
0	1077
0	1059
2	1185
0	1177
0	1143
0	590
0	375
38	375
198	2231
0	2088
0	2231
0	2123
4	733
0	733
0	618
0	185
0	495
0	465
0	495
0	495
0	478
0	456
0	465
0	466
0	465
0	495
0	441
9436	0
0	0
0	0
0	890
0	889
0	1059
0	1058
0	1587
0	1642
0	1641
0	1626
0	1635
0	1642
0	1641
11	2065
0	2216
1	2216
8	2066
15	0
0	0
0	0
0	0
0	0
2	762
0	727
0	762
0	3727
0	3697
0	4420
0	4390
0	4577
0	4547
0	406
7	1669
0	1646
0	1667
0	1800
0	1728
0	1733
0	1653
0	1783
0	1646
0	1683
0	1659
0	1798
0	1345
0	1345
5	937
0	937
0	543
9	801
0	800
0	593
0	604
0	551
10	0
0	779
4	779
0	7
0	3
0	3
0	3
0	3
0	3
0	17
0	17
0	17
0	17
0	17
97	0
112	0
12	0
0	7492
1	2992
711	7492
1026	490
2	490
14	1335
0	1335
1144	1
0	0
0	0
0	0
0	0
0	0
0	0
0	912
2	912
0	912
0	912
3	144
0	144
21	0
2	2444
0	2444
281	0
0	0
0	5
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	5
1172	0
4	0
0	4517
0	4513
0	4268
0	4521
0	4689
0	4685
0	4440
0	4693
0	724
42	1759
0	1759
0	1589
1	1442
0	1463
0	346
4	346
2	33
141	5606
0	5606
0	4667
0	2190
15	2190
0	879
0	873
0	3658
0	3652
0	2636
0	2858
19	2858
0	2344
0	2332
0	2291
0	2249
0	2357
1	2359
0	2357
0	2339
0	2359
0	2329
0	2323
0	376
0	352
0	2086
0	2265
0	2241
0	2324
0	2300
0	2371
0	2347
0	2430
0	2406
194	0
43	0
0	472
0	460
0	472
0	472
0	460
0	465
0	471
0	465
0	472
0	472
0	472
88	202
0	202
0	226
0	227
0	340
7	341
0	15
0	42
0	41
0	24
0	25
0	15
0	25
