UniqueCount	AmbigCount
134	1573
10	1593
0	1593
29	148
0	148
0	34
0	16
0	16
0	84
0	2
0	2
0	84
0	103
0	21
0	21
0	103
1	6
0	11
0	11
3	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
0	0
0	0
22	658
0	658
35	0
0	1
0	1
1	1300
0	1301
0	1519
3	1519
218	0
201	0
101	0
0	123
0	121
0	123
0	30
16	2293
0	2293
0	2158
0	1770
0	1544
0	2406
0	2271
0	978
0	983
0	983
0	983
0	976
0	983
0	982
0	983
0	983
0	952
0	0
0	0
0	0
0	0
4	0
47	0
0	3950
0	3411
0	4009
126	4152
0	3799
0	3858
0	0
134	0
0	379
0	365
0	369
20	379
31	386
0	910
1	910
566	0
57	0
8	65
0	65
538	0
0	1039
0	1035
0	554
0	552
0	2304
0	2302
0	1094
0	1092
0	806
0	802
0	3308
0	3304
0	1920
0	1918
0	1437
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
29	127
0	119
6	0
0	311
0	292
0	209
0	233
0	214
0	287
11	0
15	8
19	12
47	1650
0	674
0	1653
0	697
0	1433
0	10
0	10
0	9
0	5
0	11
0	9
0	6
15	196
0	196
0	104
0	104
0	104
21	3
0	5
0	5
0	3
17	2
0	0
85	0
148	1
0	283
8	283
0	190
0	231
52	2721
1	2721
0	4263
0	4524
0	3870
0	4524
0	4117
0	3961
0	2314
0	1766
0	4523
0	3861
0	4104
0	3875
0	4524
0	4523
0	3964
0	4524
0	3838
0	4524
0	4524
0	4524
0	4524
0	3906
0	4524
0	4224
0	4007
0	3856
0	4524
0	4445
0	4524
0	4473
0	4134
5	4524
0	1817
0	0
0	1740
0	1718
0	1749
0	1758
0	1720
0	1750
0	1709
0	1759
0	1759
0	1707
0	1759
0	1757
0	1737
0	1720
0	846
0	841
0	835
0	830
137	0
3	0
0	0
73	0
103	0
5701	0
1	707
159	707
629	0
12	0
254	0
0	1287
0	1287
10	0
0	0
0	0
80	1104
316	1907
0	803
0	610
0	610
0	611
0	611
0	610
0	606
0	610
0	611
0	610
0	610
0	610
0	610
0	610
0	316
6	534
0	534
0	43
0	19
1	19
0	3
0	3
1	0
63	284
0	1013
0	836
0	959
0	1013
0	544
1	395
0	395
0	59
0	59
0	1134
0	1326
0	1435
5	1627
95	55459
1	55459
0	54501
1	14539
2	0
9	209
1	209
3	3670
204	3663
21	2
234	230
0	230
1138	0
0	1573
0	1055
0	1187
0	1705
3	2645
0	2645
0	0
0	0
43	0
0	18
0	18
0	18
0	143
5	143
266	52
0	52
6	0
2	0
0	3
0	3
0	77
0	70
0	70
0	63
0	7
2645	0
918	0
5	0
18	0
736	0
0	0
11	0
0	821
0	823
0	300
0	0
0	824
0	830
0	827
0	826
0	830
0	830
12	830
0	15096
0	14836
0	15041
0	16884
0	16707
0	15843
0	14677
0	16045
0	14743
0	9563
0	9768
0	9823
0	11611
0	11434
0	10570
0	9404
0	10772
0	9470
148	111
18	144
0	144
0	596
0	575
0	559
0	520
0	531
0	590
0	466
0	586
0	591
0	581
0	559
0	591
0	591
0	555
0	593
0	596
0	589
0	468
0	463
0	464
0	467
0	463
0	468
0	463
0	468
0	464
0	457
104	23
38	0
0	0
739	0
0	650
0	640
0	648
1	650
6	33
2	0
3	688
0	681
0	688
0	687
0	629
0	688
0	673
0	552
3	0
0	323
1	319
0	135
0	313
0	323
0	180
0	309
28	7402
0	7402
0	7385
0	7354
0	7343
1	864
0	860
0	849
0	844
0	854
0	864
0	848
0	845
0	857
0	864
0	855
0	855
0	284
0	273
0	268
0	278
0	288
0	272
0	269
0	280
0	288
0	279
0	279
19	291
0	291
0	1765
12	1959
0	1959
16	245
0	245
0	206
0	190
0	209
0	206
0	206
0	200
0	206
0	216
0	44
0	292
0	274
0	280
0	290
0	293
0	292
1	293
0	292
0	344
0	346
0	346
0	344
0	346
5	351
0	351
238	2075
0	1881
0	1976
0	2075
0	1855
247	0
0	208
77	208
0	0
125	174
0	204
11	207
0	207
0	183
2	313
0	313
6	198
5	873
3	873
1	844
1	5
0	8
210	0
9	32
4	32
29	0
52	0
16	9
3	369
0	369
947	0
0	85
0	1760
0	21
0	1685
0	71
0	83
1	1710
0	1746
0	1758
0	39
115	0
7	43
0	42
0	27
0	28
1	34
0	26
1	1278
9	1278
896	19
1059	128
0	32
0	32
0	25
2157	0
733	329
1	329
4	0
203	0
0	2573
5	1256
5	1117
358	2978
0	1866
0	1461
2	222
18	60
11	65
0	194
0	114
0	141
0	53
0	29
0	29
51	358
53	1282
0	1282
0	606
0	604
0	604
0	604
7	606
0	803
0	801
0	765
0	801
0	766
0	801
0	799
0	763
0	799
0	764
75	647
35	647
0	1002
0	962
0	963
0	962
0	963
0	29
0	29
0	27
0	25
4	1700
0	1661
0	1663
0	1661
0	1663
0	169
0	162
0	156
0	150
59	87
63	0
841	0
0	0
0	0
13	3
0	0
0	70
0	65
0	65
0	70
6	678
0	678
0	593
87	12165
0	8579
0	8918
0	12165
0	919
0	919
31	992
0	992
0	705
0	684
15	692
0	692
10	0
13	155
2	155
1	2834
0	2787
0	2834
0	2578
6	1722
0	1701
0	1719
0	1070
0	941
0	1721
0	1079
0	1015
0	1722
0	1042
0	1014
0	1007
0	1722
0	1636
0	657
0	3104
0	3132
0	3015
0	2987
0	2972
0	3095
0	3000
0	3067
0	3
0	3
6	5129
0	5064
0	4916
0	4905
0	4877
0	5064
0	4829
0	4995
0	5087
0	5064
0	5069
0	5042
0	4915
0	4714
0	5129
0	3
3	3
0	3492
0	3488
0	3477
0	3435
0	3479
0	3490
0	3438
0	3430
0	3492
0	3489
0	3383
0	3437
0	3474
0	3487
0	3492
0	3492
0	3490
0	3315
0	3324
0	2634
5	0
1738	0
0	3708
2	3708
0	3708
14	441
0	441
75	87
1	4
0	4
0	1010
17	1010
0	0
0	120
0	120
0	13
2	13
0	1331
0	1276
0	1168
0	1262
0	1194
0	1335
0	1335
0	1035
2	1023
0	1035
1	1035
1	724
1052	0
52	18
0	18
86	750
3	750
3	741
0	741
3202	0
289	4128
0	4128
7	1681
339	1681
86	0
180	623
1	138
0	623
0	2436
0	2184
0	1931
0	2450
0	2448
0	2450
0	1973
20	0
13	1142
0	1142
92	940
1482	0
1	1
260	1385
0	1385
345	0
0	47
0	49
0	52
0	49
0	49
0	54
0	56
4	55
0	53
0	55
0	51
0	49
0	51
0	48
0	49
0	51
0	47
0	48
0	2104
0	2020
0	1941
0	1857
0	7377
0	7376
0	7375
0	7377
0	7128
0	7017
0	7375
0	7380
0	7380
0	7367
0	7154
0	7380
0	7374
0	7054
0	7182
0	7375
0	7376
0	7377
0	7043
0	7147
0	7377
0	7377
0	7369
0	7084
0	7377
0	7143
0	7118
0	7375
0	8963
0	8962
0	8961
0	8963
0	8675
0	8540
0	8961
0	8966
0	8966
0	8950
0	8704
0	8966
0	8960
0	8591
0	8739
0	8961
0	8962
0	8963
0	8576
0	8697
0	8963
0	8963
0	8955
0	8625
0	8963
0	8692
0	8663
0	8961
0	6924
0	8391
1109	0
7	0
5	14
0	1628
0	1467
0	1444
0	1283
0	258
0	223
3	258
11	1
20	1468
0	1462
0	1435
0	1468
69	0
0	2356
0	2343
0	2312
0	2356
4	0
0	0
2	416
0	416
3	0
0	3
0	3
0	3
0	4
0	4
6	0
7	0
0	0
0	146
1	146
1	9
0	9
1639	0
590	0
29	736
0	736
0	627
0	3190
0	3172
0	3166
0	3173
0	3190
0	3190
9	3190
0	258
2	258
0	281
0	281
0	18
0	18
0	255
2152	1
633	3963
0	5339
0	5339
28	68
4	272
0	255
0	272
0	268
0	20
0	20
0	71
6	160
0	160
0	160
0	160
1	148
3	324
0	321
0	324
1	48
18	48
80	0
0	4099
0	4085
0	4095
0	4086
0	4082
0	4088
0	4087
2	4089
0	4073
0	4088
0	4081
0	4082
0	4091
0	4080
5	4092
0	4088
0	4052
0	4087
0	4092
0	4086
0	4088
0	4082
0	4081
0	4087
0	64
5	64
5	1479
0	1429
0	1479
0	1417
0	1417
26	2005
0	1886
0	2005
0	0
0	2578
209	2578
548	17
0	17
0	1297
1	1297
21	0
1	762
1	1103
53	1103
0	1524
0	1524
0	0
0	544
0	518
0	544
0	544
0	507
53	2
2417	48
3	223
0	223
343	2690
0	2576
0	2685
0	2099
0	1781
0	2690
0	2204
0	2680
0	2526
307	1099
11	1099
2	41
0	41
0	41
0	41
0	41
808	0
0	52
1	52
13	59
0	50
0	50
0	56
0	56
2	145
0	145
0	79
0	79
2	79
0	74
4	250
0	250
0	248
24	0
1	4056
142	4798
1	4798
0	1543
0	1553
3	1553
0	1551
0	1477
0	1550
0	847
0	1545
0	1328
45	1625
0	1625
0	173
0	142
0	161
0	177
0	170
0	171
0	173
0	170
0	173
0	167
0	562
0	528
0	547
0	563
0	556
0	557
0	559
0	556
0	559
0	553
1396	0
1	371
0	371
0	6
0	6
0	6
472	0
722	0
1371	0
283	3539
0	3480
2	3539
0	1560
0	4600
33	4600
0	4456
0	4452
9028	0
0	423
0	418
2	423
34	460
0	460
12	3325
0	3325
2	771
0	771
0	771
891	0
196	0
0	3405
0	3405
0	613
0	578
0	622
0	606
0	624
0	624
0	622
0	624
0	624
2422	0
124	3786
0	3786
356	0
617	0
10	1112
0	1097
0	1102
0	1109
0	1112
0	1091
0	1100
0	1102
0	1107
0	1102
0	1102
0	1111
0	1092
0	1111
0	1111
0	643
0	881
0	1090
158	0
0	135
0	135
0	135
0	135
0	115
30	0
0	0
1112	0
0	2522
0	2522
0	969
0	2522
0	7
0	7
4	2860
35	2860
0	1649
0	1655
0	1657
0	1655
0	1633
0	1639
0	1649
0	1657
0	1657
0	1655
0	1650
0	1657
1	1234
0	1603
0	1590
0	1597
0	1603
0	1596
0	1555
0	1597
0	1603
0	1598
0	1443
0	419
0	381
0	371
0	419
3	419
6679	44
35	2810
0	2810
460	680
0	679
0	679
0	680
1132	0
12	46
140	0
529	0
16	1603
0	1603
0	1603
10	6
36	2
745	0
1	163
0	174
0	174
0	114
317	114
493	1
27	8
0	317
0	307
95	113
181	477
585	75
161	54
52	0
160	1006
0	1006
0	984
0	925
0	901
0	755
0	896
0	438
0	0
0	0
0	9
0	9
0	9
0	9
9	126
0	126
0	0
65	641
0	641
0	448
628	448
0	0
0	2486
0	2483
0	2435
0	2383
0	2341
0	3027
0	3024
0	2976
0	2924
0	2882
0	536
0	6544
0	6088
0	8856
0	735
0	8856
0	1729
0	1627
0	1698
0	2908
0	1348
0	1935
0	1634
0	479
0	2612
0	2776
0	2680
0	2776
0	254
0	453
0	331
0	453
0	2719
0	2922
0	2799
0	2922
67	1975
0	1976
2	236
0	236
0	369
0	611
0	611
78	104
11	730
0	713
0	720
0	396
0	730
0	576
0	2046
0	1896
0	2018
3	2286
0	2074
0	1924
6	2286
0	2046
0	2238
74	1674
0	1674
1	1674
0	0
0	0
1919	82
18	1038
2	1038
0	698
0	9180
0	9168
0	9186
0	9152
0	8429
0	8417
0	8435
0	8401
0	8743
0	8731
0	8749
0	8715
0	1446
201	1446
0	1385
408	7
27	928
0	909
0	893
0	928
5	914
0	914
0	503
3	6984
288	6984
0	57
2	57
0	31
0	498
0	433
4	1166
0	1101
0	252
0	901
0	0
241	2141
15	396
3	1174
0	2391
0	218
0	291
0	2286
0	17
0	14
0	358
0	268
1	1026
0	936
26	0
0	2298
0	2298
0	2296
0	1962
0	1960
8	1173
62	1173
2	431
0	431
0	297
0	15
0	15
0	7
0	7
0	6
8	4270
0	4262
0	4270
85	7
0	0
4	14
0	13
0	13
6	0
696	56
3	53
3	3
5	1173
1445	1171
0	1171
31	3398
0	3398
0	359
0	347
0	322
0	336
0	336
0	328
0	361
0	327
0	323
0	337
0	330
0	332
0	360
0	362
0	362
1078	612
0	612
9	408
55	408
30	0
3	19
0	19
1	32
0	31
0	31
2	259
0	259
0	2487
0	2446
0	2462
0	2382
1	2488
0	2462
0	2467
0	2468
0	0
0	267
0	277
87	67
0	1269
5	1269
399	546
0	1100
1890	0
4	4
5	166
0	166
0	165
0	137
0	5
0	5
2	0
0	1092
567	1092
0	0
4	0
857	2
3	15
1	15
0	180
0	200
0	200
0	200
0	199
0	200
0	200
0	200
0	199
0	180
0	0
0	0
11	0
0	55
0	55
0	23
0	23
0	23
0	23
0	775
39	918
0	918
0	0
2	0
13	2425
0	2425
10	1
1	149
0	148
0	155
0	149
0	107
0	142
29	10
0	0
0	0
17	0
455	0
95	617
0	617
28	952
0	952
203	0
0	1
0	141
0	135
0	137
0	127
0	121
0	123
0	154
0	148
0	150
2194	0
1497	16110
0	16043
0	16621
472	2452
7	2821
0	2762
3	2767
1	2821
0	2769
3	2459
13	1448
0	1448
0	1430
0	1376
0	1427
0	1394
10	276
0	73
1	73
0	69
0	2117
71	2117
0	1494
719	2233
0	2233
27	15
1	1580
2864	1569
83	15
0	2390
0	2390
0	2101
0	2101
0	2411
0	2412
0	2412
0	1705
4	1705
0	0
1	889
0	889
0	150
5	52
0	52
0	247
5	344
0	293
0	343
0	343
0	344
0	161
0	161
0	161
0	161
0	155
0	161
0	34
0	34
0	34
0	34
0	29
0	34
1266	0
4	159
16	237
17	337
0	0
0	1
0	1
7	137
0	137
0	192
0	192
11098	4199
0	4343
253	0
1	0
0	4070
741	4530
0	285
2	321
0	320
0	321
0	319
0	321
0	311
0	320
0	9
1	9
427	1725
0	737
0	1415
8	823
0	13
0	337
2	8
0	8
0	19
0	18
0	17
0	20
0	17
0	17
0	17
0	17
0	20
0	17
0	20
0	17
0	17
0	19
3	48598
0	48375
0	47242
0	48026
0	48520
0	44500
0	48533
0	41313
0	39332
0	39174
0	38388
0	38919
0	39260
0	36654
0	39265
41	157
1	14
0	14
0	33
1	33
0	3759
2	3759
17	406
0	404
0	404
0	406
70	0
198	3688
0	3688
5535	0
2915	0
105	0
5626	479
884	0
0	0
0	14
0	14
0	14
0	14
0	14
11	0
1090	0
4922	0
1	15
0	15
0	9
30	1
764	0
583	0
1168	0
0	1400
0	1419
0	1318
0	1434
0	1434
0	1411
0	1399
0	1433
0	1321
0	1417
0	21
0	21
2	64
0	64
0	22
0	22
1	53
52	73
0	73
21	7
0	7
250	3
337	0
8	294
0	294
2	2571
319	3104
0	3104
0	2990
8	2568
0	2439
234	5461
1	5461
0	8689
0	9758
17	9758
0	9151
0	8779
0	9161
0	8898
12	54
1	12
0	12
1661	0
18	0
14	72
0	79
0	79
16	0
103	11
9	145
0	145
0	133
204	0
1989	1
125	3047
0	3047
0	2629
0	64
0	65
0	65
9	0
3550	0
0	198
0	198
712	11173
2795	11173
0	183
0	184
0	189
0	327
0	148
0	218
0	517
0	408
0	257
0	835
0	624
0	1738
0	1738
0	1738
0	1661
5	0
92	614
0	0
0	614
2	103
10	103
217	2
0	2
0	2776
0	2762
0	2773
0	2773
0	2787
0	2774
0	2787
0	2774
0	2774
0	2774
0	2774
0	2773
0	2787
0	2786
0	2774
0	2787
0	2773
0	2774
0	2773
0	2787
0	2787
7	2703
825	1122
0	0
0	126
0	111
0	107
0	687
0	666
0	687
0	687
0	687
0	687
0	687
205	1100
120	175
6	925
0	22968
10	25380
20	25421
0	23009
0	1007
0	1006
0	678
0	677
0	1052
0	1051
0	633
0	632
594	24
1	1
0	1
0	1
0	0
19	2
227	133
2	133
0	0
0	0
20	1422
0	1422
8	1
0	0
145	731
0	731
0	497
4	102
3	76
6	26
1	282
177	282
937	0
90	1129
0	768
0	1129
66	2995
0	2582
0	2962
0	2995
0	14
5	14
9	3224
0	3224
0	3007
0	3135
0	3091
0	3022
0	3100
0	3110
0	3055
0	3154
0	2968
0	2149
6201	0
42	0
27	6
66	190
4370	0
769	7
33	1
0	0
12	114
2529	4
37	281
0	281
0	3
32	595
0	447
0	595
4	353
0	1649
0	1647
0	1717
0	1715
2329	0
171	0
947	0
0	1006
0	961
0	1084
0	1129
0	1342
0	1348
0	1348
0	1120
0	1125
0	1125
537	1415
16	807
0	807
0	657
0	663
0	566
0	0
817	0
0	1153
91	1153
6	0
4	0
33	0
0	2618
0	2608
0	2787
0	2777
37	0
6	36
0	36
124	34
56	973
1929	973
2	8063
0	8350
0	8822
11	636
0	628
0	636
0	591
0	0
0	14555
0	14554
0	15273
0	15272
9	63
0	63
6	3945
0	3943
19	4032
0	4032
0	3796
0	3863
0	3904
0	3949
9	1788
0	1714
0	1787
0	1787
3	195
0	195
0	770
0	777
50	589
0	11
0	11
0	8
0	9
0	9
0	8
0	9
0	9
0	8
0	8
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	8
0	9
0	9
0	8
0	9
0	9
0	9
0	8
0	9
0	8
0	5
0	36
1	36
638	0
44	625
10	625
88	0
138	1173
37	1173
4843	0
226	0
2151	0
0	34
0	79
0	70
0	25
0	19
0	0
65	899
0	899
6	21
0	21
0	21
0	21
0	4
2514	0
0	81
1	82
0	82
0	192
2	27
0	90
0	189
0	4122
0	891
184	963
6	3174
0	3174
0	0
0	7639
1	7810
86	7810
0	3156
209	49
0	951
0	938
0	836
1	6457
0	6354
0	6470
0	149
35	149
0	40992
0	41529
0	42447
0	41367
0	40959
0	41418
0	41769
0	41737
0	41638
0	42420
0	42420
0	42420
0	41583
0	38761
0	39298
0	40216
0	39136
0	38728
0	39187
0	39538
0	39506
0	39407
0	40189
0	40189
0	40189
0	39352
0	39710
0	40247
0	41165
0	40085
0	39677
0	40136
0	40487
0	40455
0	40356
0	41138
0	41138
0	41138
0	40301
2	0
3	898
60	898
4	11
0	8
2	18
9	0
246	0
249	155
0	112
0	128
0	112
0	155
0	108
559	178
5	178
0	2456
0	2432
0	2456
0	1888
0	1864
0	1888
0	22
0	22
0	22
0	22
0	22
0	22
0	21
0	21
0	21
0	21
0	21
0	21
48	0
0	11253
0	11191
0	11253
0	11253
0	11223
0	11222
0	11253
0	11158
0	11251
0	11162
0	11253
0	11253
41	0
0	407
0	423
0	425
0	358
0	327
0	423
0	388
0	423
0	425
0	422
0	423
0	396
0	409
0	399
0	400
0	413
0	412
0	421
0	423
0	423
0	387
0	423
0	423
0	423
0	363
0	353
0	353
0	891
0	891
0	786
0	786
44	4985
918	4985
48	4652
0	354
0	351
0	350
0	354
0	354
0	349
0	354
0	354
0	348
0	345
0	354
0	350
0	336
0	332
0	349
0	352
0	348
0	350
0	351
0	350
0	349
0	333
0	349
0	350
6059	0
102	1148
0	442
0	2315
0	433
0	2306
1376	0
7	1
6	873
185	873
0	757
0	748
0	753
0	763
0	716
0	748
0	763
0	451
0	432
0	451
0	456
0	457
0	457
0	456
0	457
0	454
0	456
0	453
0	454
0	449
0	457
0	457
0	456
3	697
0	648
0	622
0	697
1	0
19	131
16	131
0	997
0	931
0	963
0	885
0	1002
0	1002
1	649
0	1239
0	1716
0	1700
0	4161
0	4172
0	4737
0	3904
0	4035
0	4043
0	4357
0	4253
0	4739
0	4157
0	4302
0	4339
0	4369
0	1744
0	3902
0	4167
0	4246
0	4731
0	4324
0	4268
0	4739
0	4245
0	3867
0	4023
0	4488
0	1757
3	4739
0	4738
0	4701
0	4738
0	4739
0	1760
0	4281
0	2595
0	4228
0	4394
0	2201
0	4317
0	3863
0	4160
0	3906
0	4739
0	4345
0	1739
0	3706
16	3706
0	1180
0	341
1	341
1	336
0	198
45	198
40	0
0	611
0	156
0	582
0	586
0	614
0	611
1	614
0	1097
0	1051
0	1079
0	1097
0	1097
209	143
18	0
0	142
0	142
0	174
0	174
0	97
0	284
0	2273
0	2217
0	2262
0	2228
0	2276
0	2280
0	2244
0	2266
0	2239
0	2222
0	2267
0	2282
0	2238
0	2262
0	2250
0	2264
0	2282
0	2222
0	2282
0	2240
0	2239
0	2231
0	2282
0	2266
0	2246
0	1636
0	1580
0	1625
0	1591
0	1639
0	1643
0	1607
0	1629
0	1602
0	1585
0	1630
0	1645
0	1601
0	1625
0	1613
0	1627
0	1645
0	1585
0	1645
0	1603
0	1602
0	1594
0	1645
0	1629
0	1609
0	2548
0	2492
0	2537
0	2503
0	2551
0	2555
0	2519
0	2541
0	2514
0	2497
0	2542
0	2557
0	2513
0	2537
0	2525
0	2539
0	2557
0	2497
0	2557
0	2515
0	2514
0	2506
0	2557
0	2541
0	2521
0	1908
0	1852
0	1897
0	1863
0	1911
0	1915
0	1879
0	1901
0	1874
0	1857
0	1902
0	1917
0	1873
0	1897
0	1885
0	1899
0	1917
0	1857
0	1917
0	1875
0	1874
0	1866
0	1917
0	1901
0	1881
22	2002
2	2002
1	1
0	5
0	5
0	418
0	422
0	369
0	887
0	891
0	838
0	891
0	1758
0	422
0	1754
0	1758
0	1705
0	100
0	961
0	725
0	715
0	721
0	637
0	627
0	633
77	1887
0	1887
2	0
0	212
0	199
0	212
0	208
0	189
0	0
0	0
0	0
0	0
0	0
71	424
0	424
0	341
476	152
202	8
1522	0
0	1
0	1
0	1
5	25
0	25
0	25
1	710
17	710
101	1
58	0
17	647
0	647
0	602
1	5051
0	5051
0	0
45	2360
0	2360
0	2354
0	2351
0	2350
0	2671
0	2671
2	2671
151	3978
0	3978
0	909
1986	0
83	312
1	312
55	0
0	1789
0	1606
0	1657
0	2549
0	2366
0	2417
0	811
0	690
0	462
0	344
0	665
0	544
678	0
0	64
1	64
13	58
44	0
0	138
0	138
971	0
0	408
11	408
0	1335
0	1307
0	1341
0	1333
2	1341
0	1335
0	1333
1	1269
17	3435
0	3435
0	3391
0	2583
0	1977
18	1977
2	63
0	44
8	0
242	0
6	0
918	0
274	3390
0	3390
0	3115
2	3115
202	3115
3	1667
1295	1667
5	41
0	41
5	0
75	2467
0	2467
0	2467
0	346
1	434
2701	0
21	300
1713	0
0	0
0	179
1	179
0	215
2	1639
0	1639
0	11167
0	11015
0	11158
0	11167
1	11167
0	11167
0	11066
32	0
0	667
0	1036
0	701
0	676
0	1036
2019	0
34	0
284	0
16	18
0	18
19	138
0	138
33	0
15	2
90	813
0	813
4	0
0	1964
3	1964
124	889
3	889
223	0
91	3426
0	3426
0	3328
1786	3575
0	3575
0	3
0	3
0	3
0	2
52	0
26	0
0	0
219	0
0	698
46	698
0	877
72	877
0	855
0	525
0	1
0	1
0	3
0	3
2	8
0	4
0	8
0	4
2416	830
0	830
0	34
1	34
0	14
0	14
0	14
310	1289
0	1289
0	1279
302	0
0	2
1	2
0	0
18	0
0	0
0	5329
0	4899
0	5577
0	5147
0	7058
0	6628
0	6339
0	5909
0	42
1	42
56	11795
2	11795
341	2816
0	2816
0	2359
0	1865
15	23
0	23
3	0
20	60
4	731
0	731
2	223
0	223
0	13
0	13
0	5008
0	4918
0	4979
0	5009
0	4983
0	4667
0	4999
0	4909
0	4970
0	5000
0	4974
0	4658
0	3743
0	3148
0	2728
0	3576
0	3752
0	3157
0	2737
0	3585
0	1182
0	1173
5	6914
0	6914
0	6914
0	6817
114	0
0	21
0	21
0	21
0	90
0	90
0	90
0	59
0	0
2	38
0	38
0	2711
0	2675
0	3226
0	3050
0	3089
0	2913
621	0
0	1033
0	957
0	1261
0	1185
0	2551
8	2551
0	2548
0	2289
0	2399
0	2371
0	2355
0	2493
0	2548
0	2095
0	2502
0	2293
0	2289
0	2524
0	2539
0	1815
0	2367
0	2331
205	68
0	127
8	125
0	125
0	115
0	20
0	127
60	0
0	11
4	11
10	0
1	0
0	4102
0	4103
0	4104
0	4103
0	4102
0	4101
0	4090
0	4103
0	4103
0	4092
0	4090
0	4092
0	4103
0	4090
0	4092
0	4103
0	4103
0	4092
0	4103
0	4091
0	4102
0	4103
0	4090
0	4094
0	4102
0	4090
0	4092
0	4103
0	4102
0	4099
0	4103
0	4103
0	4090
0	4103
0	4097
0	4090
0	4102
0	4090
0	325
0	312
2	332
0	319
0	1
0	1
0	1
0	1
0	1
0	1
0	857
0	857
0	857
17	719
0	707
0	719
0	422
69	422
0	2412
0	2412
702	2405
0	2405
0	1993
0	2109
3159	0
3	214
0	167
0	214
0	90
111	1745
0	1389
0	1745
5	6
217	4728
4	4728
0	1987
0	1978
0	1959
4	1987
0	295
0	1135
0	1080
0	225
0	810
0	67
0	116
0	63
0	66
0	78
0	1332
0	81
0	962
0	1331
0	116
0	63
0	78
0	1225
0	228
0	78
0	1219
0	56
0	1332
0	1332
0	116
0	888
0	1245
0	73
11	0
0	367
0	359
0	367
0	367
0	303
0	332
0	320
77	367
3	684
544	684
323	219
4	219
0	2463
0	2463
0	2462
0	2456
0	2456
0	2462
4	651
0	651
1	482
0	1486
0	1415
0	1484
0	1485
0	1484
4	1486
0	2704
0	2715
0	2660
0	2995
0	3006
0	2951
0	3184
0	3171
0	3091
0	3097
0	3105
0	3086
0	3057
0	3105
0	3105
0	3139
0	2893
0	2880
0	2800
0	2806
0	2814
0	2795
0	2766
0	2814
0	2814
0	2848
188	0
256	0
277	59
1	59
647	0
9	0
0	3217
0	3217
0	3072
10	1
0	349
0	346
0	344
0	350
0	346
0	344
5	350
30	1740
0	1740
68	1484
0	1484
177	0
370	0
1	70
0	70
167	4068
0	4068
0	3935
0	3762
18	901
6	624
40	39
33	508
3	508
1	0
0	108
0	108
0	98
0	1570
0	1517
0	1404
0	1568
0	1575
0	1574
0	1551
0	1566
0	1522
0	1562
0	1561
0	1558
0	1563
0	1575
0	1515
0	1564
0	1548
0	1544
0	1573
0	1558
0	1557
0	1573
0	1575
1679	0
2	2781
10	2780
4	2777
3	0
10	0
3	1770
119	1770
33	459
0	459
0	62
55	3842
51	3842
1	437
0	437
42	776
0	776
58	39
161	210
0	90
0	210
0	170
0	1139
0	1139
0	1132
0	1135
0	1135
0	1135
0	1135
0	1135
455	375
0	375
32	363
0	36
0	38
0	38
0	38
0	33
0	19
0	10
91	0
130	0
0	2437
238	2437
344	0
0	405
0	390
0	431
0	416
0	0
204	1271
0	1271
338	0
24	0
315	1459
0	1459
368	13
0	0
0	14
2	14
397	1271
0	13
0	1271
38	4429
0	4186
0	3836
1	4429
0	3845
17	5413
569	5413
4996	916
0	916
28	0
2	75
0	4276
0	4216
0	4152
0	4276
0	4129
0	4195
0	4276
0	4276
0	4141
0	4148
0	4221
0	4171
0	4180
0	4190
0	4276
0	4276
0	4123
0	4030
0	353
4	659
0	381
0	75
0	0
0	2
0	2
0	0
0	0
0	1752
0	1618
0	1725
0	1756
0	1698
0	1747
0	1762
0	1762
0	1749
0	1748
0	3063
0	2913
0	3036
0	3067
0	3007
0	3058
0	3073
0	3073
0	3060
0	3059
0	4501
0	4351
0	4474
0	4505
0	4445
0	4496
0	4511
0	4511
0	4498
0	4497
0	2442
0	2294
0	2415
0	2446
0	2387
0	2437
0	2452
0	2452
0	2439
0	2438
1	0
42	31
0	31
0	1882
0	1895
0	1876
0	1893
0	701
0	714
0	695
0	712
34	1209
0	366
0	1964
0	1977
0	1958
0	1975
0	1629
0	1547
0	185
0	125
0	118
0	192
0	1953
16	1953
0	203
0	204
0	201
0	202
0	190
0	191
0	42
0	42
0	252
0	252
0	170
0	170
0	191
0	85
0	89
12	10
0	26
0	79
0	16
0	75
0	1417
0	1463
0	1456
0	1373
0	1302
0	1348
0	1341
0	1259
0	1022
0	1068
0	1061
0	979
0	1112
0	1097
0	832
0	817
2	490
1	570
28	565
2	184
1	260
0	244
0	253
0	253
0	254
0	260
0	254
2	0
0	44
1	44
0	438
7	438
24	438
0	57
0	57
5	1027
0	1027
0	934
39	242
0	242
1	0
0	13
2	13
0	210
0	212
4	214
0	205
0	212
0	214
0	214
0	214
0	214
0	214
0	214
0	214
0	214
1	196
0	3
1	3
97	1288
0	1288
22	895
1	485
4	494
46	494
11	277
0	277
9	691
2	1292
0	1292
0	1290
0	1193
2963	780
0	780
1	0
13	0
0	188
0	187
20	258
0	246
0	249
0	184
0	161
0	106
0	151
0	184
0	184
0	185
0	184
0	184
0	186
0	186
0	186
0	185
0	184
0	183
0	183
0	184
0	185
1	0
405	0
6	936
4	936
