UniqueCount	AmbigCount
0	581
8	2542
0	2497
18	2542
0	0
0	0
38	0
9	17
1	17
1	0
645	52
1912	0
0	1666
0	1713
0	1740
0	1733
0	1740
0	1740
0	1732
0	1740
0	1531
0	1740
0	1631
0	1740
0	1536
0	1561
0	1670
0	1686
0	1669
0	1740
0	1677
0	1541
0	1692
0	1541
0	1730
0	1637
0	1536
0	2289
0	2259
0	2281
0	2289
0	2289
0	2280
0	2289
0	2067
0	2289
0	2172
0	2289
0	2289
0	2072
0	2098
0	2214
0	2230
0	2213
0	2289
0	2221
0	2077
0	2236
0	2077
0	2278
0	2178
0	2072
33	400
14	452
0	449
0	447
0	397
0	397
0	417
0	417
0	156
0	1006
2602	1006
18	12
2	241
0	241
0	237
922	0
683	0
0	1186
0	1189
0	13
0	1127
0	1137
0	1167
0	1156
0	1153
0	1164
0	31
599	0
0	4307
0	4296
0	3892
0	3881
0	3764
0	3757
1	4074
0	3033
0	3209
0	3018
1	9
0	9
0	9
0	9
0	9
0	840
0	829
0	823
0	840
0	840
0	840
14	42
0	42
0	146
0	146
0	8
0	8
0	7
6	7
0	4
0	4
0	2
0	0
0	5301
0	5288
0	4690
0	5203
0	5301
0	4683
0	5295
0	5288
0	5300
0	4733
0	5301
0	5288
0	4841
0	5294
0	5230
0	3175
0	3162
0	2565
0	3077
0	3175
0	2558
0	3169
0	3162
0	3174
0	2608
0	3175
0	3162
0	2716
0	3168
0	3104
369	874
0	874
0	280
0	625
1	0
115	0
1	0
0	1535
19	1535
0	0
2592	0
0	1272
31	1317
0	1317
0	373
0	354
0	344
0	368
0	372
0	372
0	368
0	371
0	372
0	354
0	349
0	339
0	342
0	371
0	317
0	373
1	373
0	353
0	320
0	371
0	350
0	343
0	368
0	349
0	365
0	371
0	339
7	540
0	539
192	0
277	704
1	704
0	3417
0	3368
0	3415
0	3406
0	3421
0	3343
0	3416
0	3416
0	3416
0	2691
0	2631
0	2679
0	2669
8	2691
0	2594
0	2679
4	2679
0	2679
0	1499
0	1491
0	1345
0	1332
0	1353
0	1286
0	1344
0	1376
0	1326
0	1410
0	1283
0	1301
0	1356
0	1440
0	1356
0	1340
0	1440
0	1261
0	1379
0	1401
0	1294
0	1443
0	1279
0	1353
0	1280
0	1273
0	1339
0	1286
0	1284
0	1276
0	1380
0	1263
0	1494
0	1273
0	1710
0	1702
0	1556
0	1543
0	1564
0	1497
0	1555
0	1587
0	1537
0	1621
0	1494
0	1512
0	1567
0	1651
0	1567
0	1551
0	1651
0	1472
0	1590
0	1612
0	1505
0	1654
0	1490
0	1564
0	1491
0	1484
0	1550
0	1497
0	1495
0	1487
0	1591
0	1474
0	1705
0	1484
0	504
0	496
0	358
0	346
0	366
0	305
0	357
0	388
0	344
0	420
0	303
0	320
0	369
0	446
0	369
0	353
0	446
0	285
0	391
0	412
0	313
0	449
0	301
0	366
0	302
0	295
0	352
0	305
0	303
0	298
0	392
0	287
0	499
0	295
0	29
0	29
0	29
0	29
0	29
0	4
0	4
0	4
0	4
0	4
0	27
0	27
0	27
0	27
0	27
8	1
79	5535
0	5535
34	146
0	146
1	0
652	2377
0	0
0	0
0	2377
0	2042
310	0
14	384
0	384
7	1273
0	1273
48	791
0	349
0	556
0	6
0	6
0	5
1512	0
0	3315
0	3297
0	2141
0	2123
20	0
7	0
1634	643
1389	0
1	1
0	40
1	40
0	37
0	37
6	0
2	0
488	2338
0	2338
0	2338
0	0
553	1320
2	1320
3328	0
4	335
0	2888
0	2888
0	2888
0	2909
0	2909
0	2909
0	0
3	1
0	1
27	983
0	983
0	482
6	482
1	0
0	22
0	19
0	20
0	20
0	20
0	19
0	18
0	19
0	19
0	22
0	19
0	21
0	20
0	20
0	20
4	2
2	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
25	1661
0	1661
0	1637
0	1626
0	1602
0	1624
7	1637
0	1624
0	1369
0	1632
23	2822
0	2790
0	2822
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
7	138
0	138
0	44
3193	0
3	211
0	189
0	211
0	153
0	88
0	1657
0	1627
0	1657
0	1575
0	1485
0	0
0	4359
23	4359
0	4249
0	1944
1	1944
0	1881
0	1928
0	1886
0	1882
0	1889
0	944
2	944
0	83
0	83
0	36
38	107
0	107
0	1076
18	1076
691	0
0	8
0	8
44	34
0	34
205	0
37	2498
0	2498
0	998
0	998
0	998
0	989
0	970
0	965
0	997
0	969
0	998
0	998
0	991
0	998
0	998
0	998
0	998
1	0
4180	2664
3	2664
0	45
0	0
3	0
102	0
282	0
19	1272
0	1272
0	0
0	0
4	4
355	0
0	132
0	132
0	9
0	9
0	9
0	8
0	19
0	19
0	19
0	17
0	9
0	9
19	0
98	0
70	2653
0	2653
0	693
0	2100
0	2140
0	2276
0	387
0	2264
0	1435
0	563
0	2123
0	2162
0	1869
0	685
0	484
0	2148
0	774
1079	0
0	165
0	67
0	42
0	120
0	22
4	53
0	53
0	226
0	226
57	100
0	95
0	100
0	52
0	7
0	7
0	7
0	6
190	1522
0	1522
0	0
0	1007
0	1007
0	871
0	33
0	22
0	4794
66	4794
386	1118
0	1118
2	0
0	189
17	189
0	176
1	2650
0	2526
0	2635
0	2640
0	2640
0	533
0	411
0	518
0	523
0	523
0	69
0	2088
0	93
0	93
14	93
0	81
0	81
0	1751
0	1752
0	1686
0	1687
0	1943
1	1944
0	1749
0	1750
0	1706
0	1707
22	4721
0	4709
0	4722
2	6
0	6
0	0
153	297
0	286
0	297
0	197
35	739
0	739
0	504
0	307
0	307
0	512
0	512
0	1
0	1
0	65
160	65
0	0
0	1380
0	1354
0	1255
0	1262
0	1278
0	1380
0	404
0	349
0	404
0	396
0	399
0	365
0	404
0	401
0	387
0	248
0	592
0	628
0	1083
0	1119
768	0
378	1075
0	1075
3	61
0	59
0	61
0	59
379	0
0	1788
31	1788
1435	0
0	6
0	7
0	6
0	6
0	7
0	6
0	6
0	7
4	0
0	166
0	346
0	338
0	304
1	1541
0	1372
0	1555
0	1547
0	1513
8	1197
0	1546
0	1546
0	182
5	182
3	56
109	997
0	997
68	648
0	648
1814	0
2	247
0	265
0	265
0	265
0	265
0	265
0	265
0	51
0	51
0	51
0	0
8	0
0	13
0	13
5	0
0	0
3430	0
16	0
36	877
0	877
1197	0
39	7963
0	7963
0	7785
0	12538
47	12538
0	12203
0	0
841	0
850	0
12	0
23	433
0	433
0	187
0	187
0	187
17	187
0	187
19	24
0	1413
0	1396
0	1924
0	1907
0	3142
0	2906
53	3142
0	3004
3	3050
0	3
0	3
0	21
0	21
0	21
0	21
0	21
0	21
0	276
0	276
0	277
0	276
0	276
0	277
0	276
0	276
0	277
0	280
0	276
0	276
0	276
0	276
0	277
0	287
0	287
0	288
0	287
0	287
0	288
0	287
0	287
0	288
0	291
0	287
0	287
0	287
0	287
0	288
1218	755
0	755
3840	0
0	7
0	7
0	29
2	29
0	29
0	29
0	27
0	42
0	42
0	33
0	33
0	167
37	167
0	1928
0	1946
0	1946
0	1683
0	1666
2	1686
0	1683
0	1686
0	243
0	243
255	95
10	0
9313	0
9	1
440	1168
3	1168
0	157
0	157
0	350
0	252
0	257
0	413
0	405
0	352
0	411
0	401
0	256
0	351
0	411
0	392
0	381
0	304
0	334
0	362
0	1942
0	1768
0	2026
0	2016
0	1945
0	2024
0	2010
0	1944
0	2023
0	2000
0	1983
0	1848
0	1916
0	1962
0	1594
6	0
1	0
815	0
0	3
0	3
2	924
0	924
6	460
0	460
0	445
1063	7156
0	7156
1476	0
1282	0
46	223
2	223
0	4463
0	4444
0	1690
0	1690
0	4612
0	4593
0	3038
0	3019
0	2121
0	3546
0	3695
0	6843
9	6869
0	57
0	83
792	0
15	2513
0	2513
0	3
0	3
0	4387
11	4387
1278	0
8	0
1	0
14	3
250	4919
0	4757
0	4919
0	4841
0	2098
0	1871
0	2068
0	2125
0	2108
0	1881
0	2078
0	2135
3	832
0	772
0	3269
0	3015
0	3212
0	3269
1359	241
11	1359
4	1359
8	25
113	378
0	378
102	0
2	0
3	1
1279	0
27	0
0	0
2	2761
0	2746
0	2644
0	2761
0	0
116	869
0	869
89	3
29	1621
0	1621
432	0
2	0
296	0
48	0
3476	0
14	2875
0	2875
0	1663
0	1663
135	124
0	124
0	5304
0	848
0	340
0	4796
3492	0
0	0
0	0
4288	0
1213	0
965	0
0	1
0	1
1772	0
138	7566
0	7556
0	7566
8	0
0	1567
0	1526
0	1464
0	1566
0	1566
0	1566
0	1567
0	1566
0	1566
0	1566
0	2039
0	1930
0	2107
0	2107
0	2107
0	2109
0	2107
0	2107
0	2107
0	1863
0	1793
0	1684
0	1861
0	1861
0	1861
0	1863
0	1861
0	1861
0	1861
0	1772
0	1710
0	1812
0	1812
0	1812
0	1813
0	1812
0	1812
0	1812
0	1731
0	1670
0	1774
0	1774
0	1774
0	1776
0	1774
0	1774
0	1774
0	1530
0	1485
0	1424
0	1528
0	1528
0	1528
0	1530
0	1528
0	1528
0	1528
270	0
724	0
335	0
7	469
0	453
0	450
0	427
0	454
0	461
0	469
0	461
0	459
0	462
0	461
0	354
15	4
177	553
0	553
33	0
1117	0
0	2
36	2021
25	2021
10	123
0	123
0	123
0	120
0	123
0	120
0	122
0	105
2	0
0	0
6	0
1231	0
2	0
71	0
2	0
0	3344
3	3340
0	3338
1	3349
29	2
427	32
0	2011
0	2004
0	1997
0	2003
0	2007
0	2009
0	2004
2	2011
0	2009
0	2006
0	2007
0	2003
0	2007
0	2007
0	2003
0	2007
0	2007
0	2009
0	2003
0	2009
0	7286
0	6901
0	6948
0	7287
0	7159
0	6922
0	7127
0	7022
0	6920
0	7171
0	7387
0	6914
0	7445
0	5496
0	5115
0	5162
0	5497
0	5370
0	5136
0	5339
0	5236
0	5134
0	5382
0	5596
0	5128
0	5654
181	0
29	21
0	21
4	1006
0	1006
0	968
17	0
171	780
0	780
0	7
0	7
5	0
0	679
0	648
0	432
0	679
0	0
21	184
0	174
0	183
0	135
0	184
0	175
0	177
0	120
0	178
0	178
0	119
158	1492
0	1492
0	2
0	2
0	3
0	3
18	0
0	0
0	0
0	0
0	25
0	25
0	1340
0	37
0	1322
0	1220
0	1336
0	1335
0	1333
0	1331
0	1329
0	1333
0	1333
0	1331
0	743
0	1331
0	1342
0	1330
0	1321
0	1342
0	1342
0	1321
30	324
0	324
3201	0
0	1
764	0
1	422
0	422
0	407
2935	0
2	0
287	0
1470	0
12	0
24	112
0	112
83	0
4175	0
0	7
0	7
0	7
21	0
0	0
0	0
0	0
0	0
0	0
0	672
0	672
0	6396
0	6524
0	6520
0	6524
0	6520
0	3573
0	3701
0	3697
0	3701
0	3697
21	574
1	2668
0	4528
0	1705
595	0
0	0
36	1287
0	1287
0	1280
30	4153
0	4153
0	3791
0	1061
0	802
0	1059
0	1062
0	1049
0	1059
0	1062
3	0
3	0
0	425
0	629
3	0
0	500
0	479
0	500
24	942
0	942
659	2278
0	2278
0	1755
1	0
2	99
325	99
20	796
0	796
0	773
2364	0
6	446
23	446
0	23
0	23
153	11
0	6502
0	6543
0	6331
0	6571
0	6612
0	6400
0	855
4	3111
0	3111
0	1998
0	629
0	655
0	677
0	1377
0	1403
0	1425
0	764
0	82
2	18
1	11
1	7
26	301
555	301
0	5023
0	5018
0	5735
0	5730
0	2145
0	2084
0	2121
0	1999
0	2146
0	2403
0	2342
0	2379
0	2257
0	2404
6	765
0	612
22	565
5	565
0	395
203	395
1241	0
0	56
0	56
0	1908
0	1711
0	1840
0	3532
0	3385
0	3520
0	3520
0	3524
0	3519
0	3520
0	2348
0	2201
0	2336
0	2336
0	2340
0	2335
0	2336
0	3092
0	2895
0	3024
0	4
0	4
0	11
0	6
0	6
0	8
0	9
0	9
636	0
0	1410
0	1385
0	1305
0	1411
0	1187
0	1405
0	1411
0	1852
0	1827
0	1747
0	1853
0	1629
0	1847
0	1853
2	1056
6980	0
3247	0
0	1221
0	1161
0	1162
0	1220
395	0
1845	0
0	1258
6	1258
0	1206
0	1520
47	1520
0	845
0	1209
0	1166
0	2590
0	2547
0	1859
0	1816
276	0
68	3842
0	3842
119	0
0	558
0	558
0	6706
0	6997
0	6995
0	6968
9	6997
1498	0
1	1717
82	1717
1806	1391
1	1391
0	13
0	13
0	13
0	298
0	306
0	306
0	297
0	286
0	290
0	285
0	306
0	305
0	304
0	284
152	2069
0	1913
0	2035
0	2069
0	398
0	247
0	2154
0	2003
0	1227
0	1076
616	0
29	0
0	56
0	56
0	45
0	45
1	0
25	3061
1	3061
54	1434
0	1434
0	1323
859	4
5	937
0	819
0	799
1	937
0	761
442	7
1851	0
131	3193
0	3193
0	0
1	40
44	40
133	0
298	2500
0	2262
0	2500
0	1949
4	79
0	79
1	32
1	55
0	55
36	170
1	181
22	21
1428	6
0	4695
0	4640
0	4528
0	4618
0	4698
0	4664
0	4698
0	4698
0	4698
1	860
180	0
5	37
1	4321
56	4321
0	176
0	174
0	172
0	172
0	176
1	176
0	170
0	170
0	6301
31	6301
565	0
4	0
0	0
490	1090
41	552
0	5096
0	5184
0	5143
0	5052
0	5130
0	5149
0	5087
0	5172
0	5106
0	5213
0	5122
0	5215
0	5215
0	5106
0	5184
0	5108
20	4294
22	832
1	833
51	896
0	896
0	2
0	2
58	665
0	665
615	2889
0	2889
2827	0
0	70
13	70
0	1
0	1
0	1
0	1
4960	0
0	3107
0	3110
0	2912
0	3057
0	3090
0	3095
0	3075
0	3073
0	2458
0	2612
0	2958
0	2516
0	2608
0	4376
0	4379
0	4173
0	4325
0	4359
0	4364
0	4344
0	4342
0	3678
0	3850
0	4222
0	3746
0	3846
0	1407
0	85
0	85
0	83
0	83
0	0
1239	29
0	624
0	566
0	545
4	625
0	625
7274	0
56	2243
0	2243
1	2
238	1962
14	1281
4	2010
169	1797
4	0
0	0
0	50
0	16
0	22
0	44
0	44
0	42
0	42
0	50
0	22
0	22
0	0
0	427
621	427
3	3902
0	3902
6	0
0	0
0	0
0	144
0	138
0	155
0	149
22	94
0	94
0	100
0	100
0	1649
0	744
0	751
0	652
0	662
0	680
0	618
0	801
0	672
0	953
0	618
0	752
0	704
0	738
0	1350
0	678
0	629
0	750
0	615
0	930
0	936
0	660
0	692
0	929
0	657
0	2185
0	2177
0	2174
0	2152
0	2185
0	2169
0	2185
0	2185
0	2174
0	2184
0	2177
0	2185
0	2176
0	2185
0	2184
0	2180
1	0
0	0
0	3
0	3
781	100
3	253
15	664
0	664
858	0
7	2326
1	2326
0	1516
3233	0
5	1
0	980
9	980
0	858
2889	0
14	697
0	697
0	661
0	1523
18	1523
11	0
137	543
0	543
1	1537
0	1536
0	1537
1	1393
28	1400
0	1485
0	1485
0	1460
0	1460
0	0
19	1336
0	1143
0	697
0	1277
0	1336
741	0
131	0
509	0
0	0
0	0
0	0
12	0
0	315
0	307
0	283
0	292
0	310
0	307
0	292
0	256
0	296
0	305
0	260
0	268
0	298
0	288
0	296
0	275
0	305
0	298
0	283
0	296
0	291
0	302
0	272
0	291
0	283
0	287
0	280
0	292
0	487
0	479
0	453
0	463
0	482
0	479
0	463
0	425
0	467
0	477
0	429
0	438
0	469
0	458
0	467
0	445
0	477
0	469
0	453
0	467
0	462
0	474
0	442
0	462
0	453
0	457
0	450
0	463
0	4
0	4
0	10
0	17
0	17
0	0
0	0
2	1092
0	1092
8	0
487	0
1	527
0	527
1	0
738	0
4	0
156	3982
0	3982
1883	0
12	0
0	399
0	399
554	82
0	82
3	16
0	16
0	20
0	20
0	40
0	37
0	21
0	24
1	0
0	249
7	249
0	937
0	966
0	1035
2	1152
0	107
0	1064
7	362
0	2225
0	2199
0	2200
0	2124
0	2199
0	2628
0	2602
0	2603
0	2527
0	2602
0	1112
0	782
1	3870
792	3870
18	206
0	206
0	22
0	22
0	21
0	22
0	21
0	22
0	21
0	21
0	21
0	21
0	22
0	21
0	13
0	13
0	13
0	69
2	69
2	1
131	0
1	189
0	189
2466	0
64	0
0	2016
0	2016
6	479
0	377
0	438
0	373
0	373
0	475
0	436
0	472
0	419
0	367
0	475
0	365
0	479
0	478
0	473
0	373
0	250
3898	1783
0	1783
192	0
2324	0
0	0
0	1542
7	1542
2	28
0	28
15	0
787	0
1	0
1911	0
2	849
1	2369
8	2635
0	2635
208	7
0	845
3	845
5	140
0	140
29	1121
0	1121
45	0
0	668
6	668
6	543
0	556
0	556
0	9
3	9
0	7
0	1
0	8
0	8
6	33
0	33
0	928
1	928
1906	1
11	437
0	437
0	732
0	711
0	732
0	732
9	0
323	31
0	31
15	0
1757	0
0	0
14	0
97	2034
0	2034
0	0
0	0
1	410
0	410
0	0
385	0
24	696
0	696
0	448
5	14
0	14
5	3
0	3
1	79
0	79
0	23
0	5
0	5
17	8
0	345
2	345
0	342
0	231
1	99
0	117
3	117
0	109
1	99
4670	0
343	305
0	304
1	875
0	439
0	875
394	4
0	0
0	757
0	757
0	839
0	839
0	796
0	736
0	425
0	396
2	424
0	424
0	426
0	1550
34	1550
0	2426
1	2426
3184	10450
51	2395
0	10450
15	0
4	0
0	26
0	26
0	18
0	16
0	17
0	17
0	18
0	8211
778	8211
0	7895
241	740
0	740
196	1942
0	16
0	1942
33	0
21	0
665	0
0	156
0	156
30	176
0	411
3	50
0	50
89	0
0	1933
5	2032
0	2032
0	842
1	264
45	2064
0	2064
0	1307
13	6
1983	0
0	394
0	1145
0	1145
8	0
0	36
0	36
0	649
0	649
0	649
2	0
42	1047
0	1047
0	1852
0	1850
0	1852
0	1845
0	1845
0	1854
0	1854
0	1854
0	1832
0	1792
0	1850
0	1854
0	1831
0	1848
0	1846
0	1440
0	1847
0	1852
0	1854
0	1846
0	1854
0	1837
0	1845
0	1846
0	1821
0	1854
0	1848
0	1845
0	1847
0	1854
0	1831
0	1852
0	1713
0	1833
0	1751
0	1854
0	1854
0	1845
0	1167
0	526
0	168
28	168
0	177
0	177
93	0
1	0
138	0
2	0
652	2695
1254	2695
14	1808
0	1808
7	386
0	386
23	17
0	17
24	623
0	623
26	0
1	6
0	6
1303	0
1	0
787	0
265	7
1	0
4	126
0	126
0	8
0	8
0	0
1695	0
0	1
0	1
3868	0
959	0
120	0
28	23
0	674
28	674
0	634
0	646
505	0
3	83
0	37
2	83
0	322
0	316
0	322
0	749
0	762
0	766
0	663
0	676
0	704
0	717
0	721
0	0
0	0
0	1004
0	1050
0	1066
0	940
0	986
0	1002
32	0
32	1450
0	1450
0	1303
3067	1
160	1380
0	1380
4296	0
0	0
0	4621
87	4621
0	0
0	0
1	0
14	0
0	5441
0	5439
0	5437
0	5441
0	5439
0	5439
0	5440
0	5439
0	5439
9	4819
0	3682
286	759
2	463
0	296
3	1769
0	1769
0	5
0	0
0	0
0	0
1	5
284	0
4	1
0	1521
0	1521
0	1408
0	80
0	192
0	192
0	2477
0	2471
7	2483
0	2483
1	2
0	0
0	409
0	361
0	229
40	219
0	457
0	409
0	224
0	176
0	414
0	462
0	310
0	97
0	321
0	544
0	1654
20	1877
47	1106
0	1028
0	1106
3	894
0	894
0	795
1305	0
0	4
0	4
49	8556
0	8202
40	8683
0	7276
0	7276
0	4233
0	4222
0	4233
0	4074
41	448
0	447
0	448
0	13
0	13
70	1413
2	1413
0	1338
1626	0
23	3180
0	3173
0	3180
0	3109
0	1069
0	199
0	199
0	0
0	0
0	0
10	1429
0	1429
0	0
0	0
5	2907
75	3561
0	3507
0	3561
0	3516
0	3513
0	3498
0	3509
0	3528
0	3492
0	3533
0	3486
1382	0
0	7
0	88
0	89
23	91
0	85
3	88
0	3073
0	2939
0	1695
0	1561
0	39
0	38
0	50
0	49
0	2
0	2
0	2
0	13
0	13
0	1547
0	1545
0	1547
7	987
0	912
0	987
0	817
0	827
0	1793
0	1789
0	1816
0	1812
0	1775
0	2043
0	2039
0	2066
0	2062
0	2025
0	3908
0	3828
0	3754
0	3895
13	3908
14	2274
0	2274
2447	0
0	1
0	1
475	7687
0	7687
172	20
0	2
0	2
0	2
0	0
0	0
0	0
552	0
14	8
0	0
0	0
0	768
0	768
0	767
0	719
0	719
0	718
0	10
0	10
0	0
7	1664
1	1664
1	174
0	174
0	9
0	9
84	52
23	3076
0	3076
0	2491
0	2427
0	2439
0	2509
0	2420
0	2512
0	2444
0	2429
0	2424
0	2509
0	2450
0	2510
0	2427
0	2451
0	2510
0	2453
0	2510
0	2509
0	2456
0	2451
0	2428
0	2504
0	2443
0	2509
0	2420
0	2512
0	2510
0	2512
0	2452
0	2420
0	2512
0	2447
0	2509
0	2512
0	2444
0	2509
0	2510
0	2510
0	2456
0	2468
0	2510
0	2451
0	2509
0	2444
0	2512
0	2509
0	2504
0	2509
0	2509
0	2510
0	2483
1	2512
0	2510
0	1
0	1616
0	1630
0	1615
5	1638
0	1629
0	1638
6	1527
0	1495
0	1527
28	1526
3	185
0	185
2	661
0	661
0	521
34	2814
3	2814
0	0
0	0
562	0
494	820
0	813
6742	0
0	8495
700	8495
569	1200
0	809
0	1200
3939	0
1	0
667	0
0	1159
0	1761
0	1329
0	1555
0	1337
0	1750
0	1735
0	1338
0	1750
8	1761
0	1461
0	1486
2	0
0	3229
0	3181
0	3130
0	3178
1	3264
0	3262
0	3264
0	3237
0	3263
0	3260
0	2641
4	271
3	271
388	0
17	1821
0	1821
0	0
355	1861
0	1861
0	1650
1087	471
0	404
0	471
0	0
0	5728
14	5728
1	90
0	90
0	90
0	21
0	21
0	21
0	21
82	0
150	0
0	1417
0	1520
0	1564
0	1560
0	1555
0	1563
0	1574
0	1560
0	1560
0	1567
0	1563
0	2605
0	2708
0	2752
0	2748
0	2743
0	2751
0	2762
0	2748
0	2748
0	2755
0	2751
0	2357
0	49
0	51
0	158
0	1134
0	1141
0	1312
0	1169
26	7
0	5003
7	5003
0	631
0	3268
0	3421
111	3863
8	2209
0	2209
0	2658
0	3
0	3
0	1
0	1
0	24
0	24
2	0
11	0
0	13
0	13
326	3639
1660	3639
5	183
2641	0
0	180
183	180
1	737
0	737
0	593
0	699
0	712
0	697
0	428
0	704
0	703
0	698
0	705
0	704
0	700
0	685
0	700
0	697
918	311
1	311
165	446
3	446
0	1863
21	1863
0	1052
956	8
7	0
0	0
4	0
1373	88
0	88
0	1619
832	1619
2585	0
87	1669
0	1669
0	1624
0	1150
606	0
2	0
204	0
0	2374
0	2374
0	5
0	5
0	13760
0	12669
0	12922
0	13306
1	13531
65	13760
1086	0
0	78
0	79
5	79
0	385
0	385
5	94
24	93
0	58
0	28
0	1159
0	1133
0	1023
0	1159
0	1160
0	1013
0	1062
0	1137
0	1160
0	667
0	649
0	585
0	667
0	667
0	584
0	606
0	652
0	667
0	0
5	2823
0	2823
0	2680
0	2608
0	1457
434	1457
6221	0
112	20
0	20
58	61
1	583
0	574
0	583
0	266
1	246
0	189
0	1181
0	1166
0	1173
0	1185
0	1170
0	1170
9	1187
0	1169
0	1180
0	81
0	82
0	532
0	533
0	82
0	533
0	19891
0	19813
25	19891
0	83
0	5775
29	473
0	457
0	473
1	1021
209	1021
24	558
4	538
14	1842
0	1842
0	1842
0	1781
210	12715
0	12715
0	12321
0	12593
0	8203
15	0
0	8
0	8
0	3767
936	3767
0	0
0	0
0	997
0	990
0	1008
0	996
0	997
0	996
0	1008
0	1000
0	990
3432	0
13	0
0	576
0	544
0	526
0	576
0	4025
0	3992
0	3974
0	4025
0	3464
0	3439
0	3424
0	3464
5	1082
0	0
0	0
220	0
9	0
1	3307
1	3007
710	3927
3	0
0	1633
43	1633
0	1012
0	0
0	5328
1193	5328
0	3953
0	4740
0	4736
0	3374
0	4769
0	4767
0	3066
0	4458
0	4456
0	5051
0	5047
0	742
0	749
0	736
0	749
0	725
0	328
0	522
0	12072
0	11588
0	9656
0	12256
0	11165
0	9248
0	9895
0	12257
0	12252
0	10782
0	11071
0	10745
0	12258
0	11103
0	10710
0	8897
0	8417
0	6496
0	9080
0	7997
0	6091
0	6734
0	9081
0	9076
0	7616
0	7905
0	7579
0	9082
0	7936
0	7545
160	1215
0	1215
0	0
7	14
0	14
2811	0
3	412
259	413
0	1120
0	1120
0	1120
0	1120
1	1120
0	1120
0	1120
0	1120
0	1120
0	1120
0	6
4	7
758	2885
0	2
0	2
0	3
0	3
0	3
0	3
0	1606
36	1963
8	1353
0	1706
0	1349
16	25
0	25
0	0
0	0
0	1561
0	1561
0	1495
7	0
0	280
0	273
0	294
0	287
0	2130
0	2132
4	2132
19	3
4822	0
2	213
9	163
28	376
4	0
0	1401
0	1398
0	1401
0	400
0	400
0	543
0	544
0	544
0	398
0	398
0	484
0	66
0	66
0	152
428	0
363	954
0	923
0	955
0	1748
0	1751
0	1677
0	1751
1	0
2797	0
147	7132
0	7132
0	12
0	4
0	16
0	8
0	16701
0	16796
226	16796
1	3
0	3
0	2225
14	2439
0	2439
1	2274
0	2386
0	2362
0	2
0	2
1170	803
0	803
0	813
20	813
27	0
0	9
7	9
79	0
0	447
1	2604
15	2604
0	1669
0	1469
18	1669
12	6
0	1073
53	1073
0	645
181	2876
0	2876
445	1241
0	1241
0	1072
0	995
0	0
2120	0
103	0
68	8
0	8
3	0
2	336
30	336
6	0
0	1308
0	1438
0	1364
0	1091
0	1411
4	1438
0	2268
196	2268
533	712
0	712
0	713
0	656
0	683
0	713
1	636
78	2
2	0
15	3305
1	3305
8	0
1	0
1366	2885
0	356
0	358
0	352
0	352
0	352
0	1288
0	1290
0	1284
0	1284
0	1284
0	1287
9	1596
163	1588
0	1596
0	3385
1	3385
0	2138
0	2071
0	2060
0	2115
0	1719
0	2387
0	1954
0	1297
0	2325
0	2139
0	2380
0	2311
0	2011
0	1890
2	0
363	4189
2	4189
122	1632
0	1632
0	1296
57	3172
0	3172
1299	0
92	0
0	38
1	38
1356	0
0	208
0	208
0	188
309	39
0	39
0	66
13	5
0	3969
19	3969
33	363
24	478
0	478
2382	0
800	0
0	882
0	882
0	867
0	882
0	880
0	870
0	630
0	734
0	881
0	878
0	881
0	881
0	637
0	807
0	690
0	713
0	881
0	636
0	872
0	627
0	625
0	637
0	881
0	617
0	821
0	874
0	882
0	757
0	881
0	638
0	633
0	880
0	624
0	797
2163	0
0	2
0	2
0	3745
0	3729
0	3730
28	3745
0	3744
2	394
89	468
0	468
835	0
65	810
0	810
0	700
1	0
5717	0
0	2
0	2
66	3713
0	3713
0	1068
0	1070
0	150
0	150
39	150
5073	0
91	1372
0	1372
946	6589
0	6589
0	2338
4	2338
0	329
5492	0
1763	0
87	0
17	712
0	712
6	1857
0	1857
1	10
0	10
0	7
0	8
0	8
0	7
0	7
0	0
716	0
5	2021
366	2021
259	261
0	1528
2	1534
0	1185
0	1191
2	0
512	0
0	1
0	1
0	0
0	0
0	449
0	449
7	35
0	34
0	35
1063	1400
0	1400
135	1
1	257
0	257
0	333
3	334
1	239
4	239
0	240
0	232
0	1740
15	1736
0	1736
907	1741
23	2743
0	2743
34	288
0	288
270	676
0	676
0	185
0	152
0	126
0	126
0	129
0	127
0	145
0	144
0	153
3	185
0	153
0	152
1	113
1254	0
0	0
736	0
14	1252
0	1252
2	0
8	553
0	553
0	545
0	549
22	2893
0	2893
0	2468
53	2310
0	2220
0	2468
0	2450
0	2449
0	2436
12	2236
0	2416
0	1165
0	717
0	1538
0	1508
0	1541
0	1570
0	1528
0	1525
0	1525
0	1522
0	1573
0	1542
0	1548
0	1526
0	1573
0	1499
0	1171
0	1171
0	596
0	1140
0	1171
1	1171
0	797
0	1171
1	3
6	334
0	355
0	355
0	0
0	2
0	336
0	980
0	980
13	4062
0	4062
0	224
0	216
0	224
0	192
0	223
0	223
0	217
0	223
0	214
0	217
3	0
1	2626
0	2626
41	1319
3	1319
423	481
0	481
0	934
67	1031
0	857
0	1031
34	3412
0	3412
36	500
0	500
3	389
8	70
0	70
0	6
9	123
0	123
0	27
0	3185
0	3137
0	769
0	721
0	1715
0	956
0	908
