UniqueCount	AmbigCount
0	1082
0	6114
0	6074
0	7364
0	7324
0	7675
0	7635
0	656
11	2009
0	1983
0	2009
0	2168
0	2103
0	2110
0	2018
0	2149
0	2013
0	2048
0	2023
0	2168
0	1631
0	1629
21	1926
0	1926
0	1017
5	1631
0	1630
0	1173
2	1190
0	1046
6	0
0	1574
10	1574
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
69	0
301	0
15	0
1	6397
3	2604
649	6397
1769	777
1	777
17	1927
0	1927
1572	0
0	0
0	2
0	2
0	0
0	0
0	2
0	1357
9	1357
0	1357
0	1357
24	1032
0	1032
17	0
8	4063
0	4063
454	0
0	0
1	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
1	2
755	0
13	0
0	6126
0	6116
0	5776
0	6131
0	6382
0	6372
0	6023
0	6387
0	1030
43	2488
0	2488
0	2325
4	2132
0	2182
0	819
16	819
0	63
98	6594
0	6594
0	5471
0	1976
14	1976
0	851
0	851
0	3597
0	3597
0	1909
0	2111
16	2111
0	891
0	889
0	881
0	868
0	894
0	894
0	894
0	889
0	894
0	889
0	889
0	119
0	116
2	825
0	853
0	850
0	869
0	866
0	932
0	929
0	948
0	945
733	0
24	0
0	1175
0	1146
0	1175
0	1175
0	1151
0	1163
0	1174
0	1165
0	1175
0	1175
0	1175
26	63
0	63
0	77
0	77
0	111
0	111
0	32
0	66
0	60
0	40
0	40
0	32
0	40
0	60
0	48
0	40
0	59
0	60
0	58
0	39
0	40
1	931
0	925
0	862
0	863
0	736
0	864
0	925
0	890
0	862
0	921
0	925
0	919
0	853
0	865
0	14
0	7
0	21
0	32
2	1
0	331
0	329
0	234
0	232
0	693
1	693
1	693
1239	24
1442	0
0	0
0	1471
0	1341
0	1351
0	1221
20	0
0	9
0	9
330	2093
0	2093
2	3121
179	3121
0	2195
5	2195
0	1
0	1
0	1
0	1
0	7793
0	7399
553	7793
0	3769
0	853
4	853
1532	0
0	0
0	5198
37	5198
3	994
214	994
62	749
0	749
23	1145
0	1145
0	1083
0	242
0	271
0	271
1	131
0	720
0	749
0	749
0	10507
0	11149
0	10449
0	10528
0	10510
0	10531
0	10505
0	11207
0	11228
0	11210
0	11231
0	11205
0	1761
0	1741
0	1692
0	2359
0	2339
0	2290
122	1209
2	577
0	333
1	333
3	215
0	572
0	328
0	7
0	7
3	1
0	3126
0	3870
266	3870
0	2943
416	0
14	1014
0	1014
0	1013
0	997
0	408
0	1011
0	4
0	4
11	0
150	3678
0	3678
0	3548
0	3576
2166	0
0	2302
0	2265
1	492
0	2233
0	2196
0	2413
0	2376
1722	0
226	210
0	200
0	210
1	19
0	18
0	18
0	19
6	18
0	1949
0	1899
0	1949
0	1687
0	4102
0	4052
0	4102
0	3840
3	0
1399	0
0	1948
0	2068
0	1950
4	647
0	2933
0	3053
0	2935
23	320
4	951
0	945
0	951
49	1106
0	1106
0	927
1456	0
119	0
310	0
4	546
0	539
0	546
0	98
3	98
0	215
0	222
2	138
0	20
0	315
1	2
380	0
0	481
0	186
0	502
0	1254
0	1255
0	502
0	503
0	1208
1	1252
0	89
0	89
0	89
0	89
107	6254
0	5434
3	1004
0	184
1	2202
1	2227
0	2227
1	2210
0	2112
0	2153
8	2206
2	0
66	0
686	0
0	2078
0	2036
4	2233
0	2191
38	810
1	810
0	3095
0	3095
0	3093
0	3093
0	2697
0	3093
0	2472
0	3085
0	1901
0	1029
0	1116
0	1953
0	3093
0	2920
0	3093
0	3093
0	1926
0	2469
0	3091
0	3094
0	3093
0	3093
0	1956
0	3093
0	3093
0	3093
0	3093
0	3083
0	2780
0	2495
0	1712
0	3018
0	1073
0	1704
0	3091
0	1119
0	3031
0	3140
0	3140
1	1
1120	1
49	1
0	15
0	10
0	18
0	13
0	315
1	315
1545	5268
0	5268
0	4582
156	5403
0	5403
261	6278
0	6270
0	6419
2	6419
0	2071
0	1994
0	2071
0	1859
0	1888
0	1998
0	1987
1	2071
0	1985
0	1919
0	2071
0	1930
0	2001
0	2005
0	1120
0	2071
0	1986
0	2031
0	2071
0	2062
0	1915
0	2018
0	1919
0	1997
0	2071
0	1911
0	1919
0	1978
0	1971
0	523
0	516
0	668
0	661
4	10
0	873
0	764
1	873
0	873
0	776
0	873
0	774
0	863
0	792
0	873
0	873
0	869
0	867
0	868
18	926
0	926
0	799
0	899
0	806
0	904
0	919
0	915
0	911
0	905
3	0
10	281
0	275
0	236
0	272
0	267
0	241
0	279
0	271
0	272
0	266
0	271
0	281
0	244
0	279
0	260
0	271
0	205
0	3321
0	3321
0	3310
0	3311
0	1393
0	1601
0	3009
0	1716
0	3308
0	2866
0	2973
0	3321
0	3154
0	3281
0	3305
0	3147
0	3315
0	3033
0	3314
0	3321
0	1867
0	3310
0	3275
0	3310
0	2820
0	3310
14	56
161	56
0	73
0	71
0	73
0	73
0	73
463	7259
0	7259
0	2521
0	3708
0	3691
0	6847
0	6832
0	3245
183	0
0	4865
0	4862
0	4857
0	4861
0	4858
0	4858
0	5007
0	4999
0	5005
0	5000
0	5000
0	393
0	4981
2	4906
0	4884
0	4904
0	4896
0	4896
0	4898
0	4891
0	4897
0	4894
0	4894
0	4839
7102	0
13	900
0	900
0	505
1	505
0	493
0	492
4	493
1	0
0	1155
167	1155
0	997
0	367
2	160
6	160
0	149
86	0
13	1292
0	1117
0	1287
0	1056
0	1204
0	1192
0	1265
0	1243
0	1292
0	1260
0	1149
0	1287
0	1147
0	1290
0	1288
142	6947
0	6947
6403	0
0	1
0	1
0	1
0	1
0	1065
0	1055
0	1792
0	1432
0	1422
0	1782
0	3
0	3
830	4671
0	4671
142	182
0	182
0	75
0	5391
61	5906
0	5906
0	5744
207	2863
0	2863
62	787
0	1989
84	2038
0	1982
7	0
37	1630
0	1630
0	180
0	133
0	182
7	182
1	735
0	735
1	12
0	12
0	0
0	0
0	0
2645	365
0	365
0	337
0	337
0	36
0	36
0	2326
0	2240
0	2256
0	2232
0	2323
0	2255
0	2214
0	2255
0	2265
0	2255
0	2253
0	2317
0	2254
0	2257
0	1884
0	2093
0	2117
0	2031
0	2047
0	2023
0	2114
0	2046
0	2005
0	2046
0	2056
0	2046
0	2044
0	2108
0	2045
0	2048
0	3
0	3
4	1901
3	1223
2386	1901
20	9124
0	9124
0	9116
57	8957
9	594
19	573
0	573
5	0
0	630
0	630
484	0
0	1
0	1
2	1
0	1335
0	2941
579	3669
0	3729
0	5294
0	5291
0	5278
0	4985
0	4982
0	4969
0	4836
0	4527
7	11699
72	14155
0	5168
0	1221
0	10193
0	7854
4	1082
29	1226
61	1213
1870	9
730	0
0	1032
0	1032
0	912
265	1413
0	1413
0	1509
0	468
0	1489
0	1506
0	1502
4	1509
0	781
19	467
0	467
0	6630
0	6714
0	6625
0	6627
0	6715
0	6625
0	6619
0	6714
0	5522
0	5606
0	5517
0	5519
0	5607
0	5517
0	5511
0	5606
0	922
0	921
0	923
0	2241
0	2243
0	1672
0	354
0	1913
0	1913
1	0
0	8462
0	8460
0	8460
0	8461
0	8168
0	8461
0	8212
0	8460
0	8392
0	8460
0	7988
0	8463
0	8107
0	8460
0	8403
0	8252
0	8455
0	8352
0	8235
0	8463
0	8460
0	8460
0	8115
0	8172
0	8153
0	1
0	1
0	1
29	446
0	446
3	2042
0	2042
0	1926
34	140
0	140
1	0
0	3262
0	293
0	526
0	484
1	3332
0	3577
0	3535
0	223
0	223
0	3262
0	3262
0	223
0	2626
686	0
0	9199
0	9188
0	9209
0	9209
5	9183
0	7385
0	1055
0	1058
0	1042
0	986
0	960
0	976
0	993
4	1061
0	977
0	1006
0	1061
2	575
45	4348
0	4326
0	4348
0	475
0	457
2	602
0	584
1	1091
13	1489
0	1498
0	1498
0	1483
3	1490
0	1493
0	12
0	12
0	1362
0	1345
0	1019
0	1329
0	1151
0	1151
0	1166
0	1335
0	1313
0	1219
0	1170
0	1927
0	1910
0	1583
0	1894
0	1715
0	1715
0	1730
0	1900
0	1878
0	1784
0	1734
0	1518
0	1445
0	3606
0	3533
165	9
19	696
0	590
4	161
0	153
0	161
0	47
0	423
0	519
0	8
0	6965
8	6965
0	4432
0	6918
0	4025
0	6164
0	5294
0	6084
0	6953
0	6965
0	6808
0	4085
0	6883
0	4174
0	6875
0	6829
0	6876
0	6951
0	6965
0	6918
0	6917
0	6869
0	6963
0	6797
0	6961
0	6870
0	6878
0	6965
0	6965
0	6713
0	6767
0	6962
0	6846
0	6823
0	6876
0	4070
0	6960
0	6815
0	6952
0	6965
0	6965
0	6965
0	6918
0	6965
0	6963
0	6965
0	6963
0	6840
0	6685
0	6963
0	6883
0	6934
0	6826
0	6961
0	6827
47	2217
0	2217
0	0
1	0
11	3390
0	3390
0	3339
3	3212
426	4
3	162
0	162
1	267
0	267
0	243
0	243
0	240
0	240
0	195
0	497
0	497
6	497
63	5324
0	5324
0	1
0	1
1166	0
7	3963
0	3952
14	4465
0	4454
2	3915
0	3752
0	3915
2	131
0	131
7	122
0	120
1	449
0	215
24	2593
0	2359
4	740
1737	6230
0	5490
0	4145
0	2687
0	2598
0	2730
0	49
0	4087
0	4214
0	4086
33	4218
0	4136
0	4218
0	4177
0	3544
0	1027
0	931
0	1027
0	919
0	933
0	1027
0	1027
0	843
0	931
0	1027
0	1027
0	1019
0	1027
0	1027
95	0
506	0
0	910
12	910
0	597
43	0
0	2404
0	2394
24	2404
0	2272
335	6390
125	2707
2	3683
51	0
2362	0
0	3406
0	3393
0	3406
0	3406
0	3394
0	3406
0	24
0	22
0	23
0	22
0	19
0	17
0	18
0	17
0	9
0	9
0	11
0	1145
0	1133
4	1145
0	719
0	404
0	747
11	747
0	542
0	670
20	4062
0	4062
0	4062
0	3988
0	3340
0	3081
0	3347
0	3347
0	797
2354	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
4	919
0	919
0	8
0	8
0	6
0	183
0	183
0	934
0	856
0	918
0	943
0	939
0	943
0	941
0	506
0	0
7	0
27	2033
0	2032
93	1945
2612	0
0	10619
5	10619
0	0
110	1816
0	1068
12	750
1	4
0	4
0	814
77	814
1790	0
0	12
0	12
4949	0
0	0
2	1621
0	1177
319	5651
1	5651
259	94
0	2434
0	2439
0	2924
0	2919
1429	0
4457	4108
9723	4108
11	3094
0	3094
338	0
25	0
0	892
0	1730
12	1730
0	7340
0	7838
0	7195
0	6400
0	7538
0	6543
0	7415
0	7826
0	7625
0	7833
1	7838
0	7832
0	7838
0	6552
0	7820
0	7465
0	7838
0	7588
0	7599
0	7834
0	7832
0	7560
0	6405
0	6428
0	7822
0	7810
0	7814
0	7835
0	7401
0	6578
0	7156
0	7838
0	7611
0	7709
0	7827
0	7835
0	6411
0	7832
1	3482
6602	0
3	0
90	367
0	367
3829	0
59	3
0	1942
7	1942
0	1910
4	3207
0	3207
0	1
0	1
0	3075
0	2935
0	966
0	826
44	96
16	48
0	84
0	9104
0	8404
0	5089
0	5789
0	2893
0	2893
0	2819
47	7314
0	7314
0	7116
0	7116
0	118
0	555
0	555
0	92
0	529
0	3016
0	2803
0	935
0	722
19	1280
0	1248
0	1253
0	1239
0	1225
0	1280
0	1278
0	1225
0	1280
0	1204
0	1213
0	1276
0	762
0	759
0	759
0	759
0	699
0	762
0	759
0	759
0	759
1	762
0	762
0	762
0	759
0	739
0	748
10	748
0	699
1593	0
117	0
0	2141
48	2141
0	1215
0	1389
0	3
0	3
0	3
1	4
0	7
0	7
0	7
26	31
0	3657
0	3227
0	3657
0	3631
0	3620
0	3467
0	3037
0	3467
0	3441
0	3430
2	0
4	0
40	153
0	3
0	5
0	5
0	6
0	6
1	50
0	50
2655	0
110	3083
0	3083
0	0
0	1
0	1
288	0
1	25
0	25
0	25
0	2597
0	2597
0	2597
0	2597
0	2597
1	1113
0	1070
0	1088
0	1113
0	1096
0	1095
0	1101
0	1085
0	26
137	10163
0	10163
0	9863
0	153
0	153
864	3569
362	3569
0	16
0	16
270	220
25	220
0	220
0	3
0	3
0	261
0	253
0	252
0	134
0	126
0	125
49	174
0	3
0	3
0	1
0	1
0	1
0	3
0	3697
0	3697
5	3697
0	3341
0	1764
7	1764
0	1755
403	0
0	3
0	3
2504	0
16	2589
0	2589
0	27
0	27
163	165
0	147
0	165
0	145
227	76
306	0
2963	0
0	2183
0	2058
0	2124
0	2183
0	2181
377	1097
0	1097
39	0
0	1534
37	1534
0	0
0	0
0	0
0	0
1507	0
885	0
56	0
6675	0
0	802
0	795
0	793
0	760
0	793
0	802
0	654
0	790
0	793
0	799
0	793
0	790
0	2664
0	2657
0	2655
0	2622
0	2655
0	2664
0	2516
0	2652
0	2655
0	2661
0	2655
0	2652
0	551
0	2413
0	1384
0	1202
0	1322
0	1305
0	1402
0	1400
0	1400
0	1397
0	1364
0	1376
0	1384
0	1401
0	1401
0	1282
0	1381
0	1390
0	1402
0	908
0	1347
0	1333
0	1321
0	1274
0	1396
0	1314
0	1386
0	1353
0	1396
0	1397
0	1393
0	1345
0	1333
0	1029
0	327
0	22
0	22
757	4368
0	1219
0	4368
91	1058
0	4116
0	3630
0	2290
0	2290
97	0
425	8596
1856	8596
4	24
0	24
2	443
5	412
14	35
0	473
3	404
1	3680
20	4948
0	4732
0	4784
0	4723
0	4948
0	4310
720	0
6	345
0	345
0	153
0	131
124	0
0	1369
0	0
0	1
3	1369
0	446
0	440
0	446
0	446
0	420
0	416
0	446
0	416
0	446
0	388
668	0
5	299
0	299
172	926
12	927
0	916
3	927
1	19
0	19
0	0
0	2564
0	2564
0	2087
0	991
0	991
0	535
7	18
0	18
0	254
28	254
0	227
762	228
3795	0
182	1771
0	1771
0	4433
0	4592
0	4567
0	4568
7	4592
0	4536
0	1095
92	1085
0	1082
1	2
0	1
474	0
2	0
0	4219
0	4000
0	4714
0	4494
28	4409
0	4190
0	4904
0	4684
688	1614
0	1600
0	1599
0	1614
1372	0
19	0
33	0
766	9925
4	9925
1934	1988
0	1988
1	0
6	1600
3	1845
0	1810
0	1845
0	1820
0	1820
0	1825
0	1813
0	1072
50	59
13	463
0	463
0	405
0	3441
0	3442
0	3318
0	3421
0	3397
0	3305
0	3321
0	3329
3	3442
0	3439
0	3442
0	33
0	32
0	24
0	24
0	23
0	23
6	0
0	1118
0	1004
0	2492
0	2378
0	1825
2	1825
707	7033
0	7033
0	7015
0	7024
1	0
0	5
0	5
0	5
0	1
2827	0
0	1642
0	2596
0	1479
0	1622
0	525
0	2576
1979	0
0	0
0	0
32	3079
0	2977
0	3079
0	3078
0	2045
0	2046
0	1972
0	2050
0	1787
0	1788
0	1714
0	1792
5	1052
0	776
0	686
26	1274
0	998
0	876
112	1
0	85
0	85
0	87
0	87
0	87
0	87
0	87
4	94
0	87
0	94
21	237
0	237
883	0
29	0
421	4512
0	4512
0	4460
0	911
15	911
183	0
0	3484
0	3423
0	3524
5	3524
0	3434
0	3415
0	3500
0	3024
0	3506
0	3518
0	3271
0	3285
0	3440
0	0
264	955
0	955
0	682
0	923
0	683
0	685
0	687
12	0
1	0
0	1452
0	1262
0	1442
0	1358
0	1450
0	1415
0	1649
0	1459
0	1639
0	1555
0	1647
0	1612
579	0
1722	0
0	3109
0	3111
12	3094
28	326
0	326
63	45
16	1
0	1
0	1
2	0
0	0
31	4
1	409
130	409
0	692
1	695
0	692
0	695
6	0
2556	0
56	0
10	0
446	0
0	0
0	948
0	966
0	965
0	970
4	970
0	265
0	8
0	8
0	31
0	29
0	31
36	1896
0	1896
0	1753
0	1708
0	72
0	72
0	72
0	72
0	72
0	72
0	71
0	71
0	71
0	71
0	71
0	71
0	71
2113	0
1	0
40	1342
0	1342
0	991
701	17
6261	172
1	172
0	1514
0	1504
1	2110
0	2100
0	1730
0	1283
33	26
7	0
0	106
0	106
50	23
0	23
8	11
17	4449
0	4449
0	3259
74	179
58	179
37	3648
2	3457
0	3648
0	1306
0	1306
1028	17390
0	17390
1	266
0	266
13639	138
2356	1043
0	1043
3	0
3	1164
0	1101
0	1092
0	1134
0	1164
1	998
8	703
0	703
0	690
0	692
0	679
0	695
0	690
2511	0
120	0
0	1103
0	1103
0	1103
0	1103
0	1103
0	1039
0	1103
0	1103
0	832
0	524
15	0
328	117
1	117
744	0
0	2631
44	3823
0	3823
0	3624
0	3740
0	3746
0	3746
0	3742
0	3720
0	2199
0	3746
0	3741
0	3574
0	3746
0	3672
0	3750
0	3708
0	1237
0	3711
0	3740
0	1585
0	1960
0	780
1	780
0	784
0	784
0	1750
1456	1750
0	463
0	462
0	460
0	384
0	463
0	474
0	380
0	474
2	474
0	474
0	461
0	463
0	473
0	462
0	473
0	233
6	0
0	0
0	0
55	4
2	0
0	1547
2	1547
0	1536
1	3635
0	3617
0	3593
0	336
0	318
0	294
2322	1239
0	3451
0	3412
0	2853
0	3189
0	3150
0	2591
1456	1890
0	4439
0	4364
2	4439
0	4370
44	3879
0	3879
0	3522
1	0
15	17
0	17
586	1054
49	195
6	859
270	959
0	959
1488	1031
0	1031
0	5006
0	4696
1	5021
0	4999
0	4994
20	5021
0	5006
626	1537
0	1537
0	187
0	187
0	187
0	59
0	114
0	114
0	114
0	75
0	148
3639	0
0	1918
18	1918
13	0
0	0
0	0
66	3928
0	3928
0	3329
0	3329
0	3213
21	2067
0	5940
0	5894
0	25
0	15
0	5896
0	5929
0	5857
0	5902
0	2372
0	5909
0	4451
0	5949
1	5960
0	5905
0	35
0	23
0	5907
0	5940
0	5868
0	5913
0	2383
0	5920
0	4462
0	5960
7326	160
1	0
158	1764
1	1764
0	1766
139	1230
0	1230
0	1151
9	0
9	0
0	2
0	2
0	852
0	852
0	842
0	844
0	846
0	844
0	847
0	105
0	105
0	99
0	101
0	102
0	101
0	102
0	198
0	198
0	198
0	198
0	198
30	5849
0	5792
0	5849
0	5234
0	5153
10	10
0	14
9	5610
0	5610
0	5610
0	5610
0	5603
0	247
0	1069
9	0
2	0
150	147
0	147
0	351
0	352
0	288
0	403
0	404
0	340
0	772
0	765
0	718
0	778
0	765
0	765
0	765
0	778
0	765
0	672
3	0
1	14
0	14
0	14
0	14
0	14
20	0
0	1862
0	1870
0	1776
0	1789
0	1695
85	1870
6	113
0	113
0	3
0	3
0	3
2	15
0	15
0	3121
0	3076
2	3121
0	3111
2439	0
5485	0
19	0
0	2079
0	2083
0	2082
0	2103
2	2103
0	2100
2	0
0	863
0	854
0	503
0	725
0	863
0	862
0	856
0	861
0	859
0	862
0	859
0	861
0	863
0	855
0	4292
0	4409
22	4409
0	496
0	889
17	889
0	3012
3	3012
0	2583
0	2258
3195	0
281	3
5	3
481	1453
4	1453
2	1093
0	1093
14	2768
0	2766
0	2761
0	2765
0	2768
0	2768
0	4520
22	4520
196	7
1	26
1	26
34	0
8	0
6	0
2526	0
1	0
1996	0
0	208
1	208
4783	0
309	5507
0	5507
0	1054
0	1369
0	1369
2	0
0	93
1	96
0	108
3	95
1345	706
0	706
0	1316
0	1341
26	1341
505	635
0	560
0	635
0	617
0	603
125	13
0	13
1	0
1839	0
0	190
0	192
0	192
0	192
0	192
181	1588
0	1588
0	0
1347	0
0	1399
86	1660
0	1443
0	1660
0	7
0	3141
0	3119
0	741
0	1285
0	1263
0	2597
2	900
0	900
0	900
0	872
6708	1
1641	1
0	473
0	473
0	463
0	463
2680	0
0	0
80	3115
0	3115
0	3102
8	3102
0	78
0	80
0	78
0	82
0	80
0	80
0	82
0	80
0	81
0	80
0	80
1	0
0	1775
0	1773
0	1624
0	1249
0	1247
0	2150
52	0
0	305
0	132
0	176
0	183
102	1237
0	990
0	1093
0	1115
0	387
0	3206
921	3206
50	1951
0	1951
58	1951
25	0
0	1400
0	597
0	1403
0	1400
0	1400
0	1393
0	1379
0	1400
0	1399
0	1403
0	256
39	256
3	299
0	299
603	0
1470	0
0	3577
0	3546
4	3577
0	3456
3017	0
0	0
44	0
3592	0
1378	388
0	342
0	388
1399	1352
0	222
0	1352
0	3
0	3
0	4
0	3
0	4
1	0
2	0
0	0
0	1451
0	293
0	293
0	294
0	1450
0	1450
13	289
0	289
0	127
10	648
0	648
9	0
1	19
2	19
24	1402
0	1402
0	1385
49	531
50	531
0	893
0	893
7404	96
585	0
0	48
0	48
0	36
38	5250
0	5250
256	7413
0	7413
53	4736
312	0
1340	0
86	7551
242	7551
1255	0
502	146
17	146
35	0
1	3510
0	3361
0	3347
4	3510
0	1
0	1
0	11
0	11
0	10
10	0
457	0
1564	0
4	771
0	771
0	748
13	185
0	185
0	125
0	105
3693	0
56	2385
0	2385
6	719
0	719
0	715
1678	0
0	1424
0	1387
0	1354
0	1424
0	1423
36	430
0	430
1	0
282	6468
0	6468
1	0
0	14
0	14
33	0
0	4
0	4
32	0
23	0
29	51
0	51
866	0
17	1353
0	1353
0	22
0	1
0	22
29	0
0	5057
0	5083
0	5091
1	5091
0	5080
0	780
13	780
42	0
30	3420
0	3420
54	0
5	548
4	548
843	0
0	0
165	0
6	20
9	0
1572	0
0	0
14	2783
0	2783
602	0
0	24
1	24
0	24
10	0
33	698
0	698
0	504
435	1117
0	1117
24	59
1	0
0	2512
0	2643
0	2656
0	2472
0	2641
0	1811
0	2621
0	2691
0	2822
0	2835
0	2651
0	2820
0	1990
0	2800
132	0
135	182
4	30
0	152
2721	0
7595	0
616	459
1655	459
8	0
84	4647
1	4647
0	2777
304	1
0	0
756	0
3791	0
43	236
0	236
0	1612
0	1326
4	1612
12	3188
0	3188
14	0
0	86
0	86
6	76
41	1926
0	1926
225	752
0	752
0	2296
0	2323
2	2323
0	2321
0	2600
57	2600
0	2541
0	2121
2	1434
0	15
0	1279
0	1434
0	1374
0	1432
1	1263
0	1232
0	1263
1	2191
0	2191
1	2191
1	0
0	2
0	2
0	1
44	8670
0	8655
0	8670
0	8636
0	3
0	3
1054	0
114	33
0	33
3	1841
2	2144
0	2144
0	1951
28	1951
0	2
0	2
0	2
5	2
0	2
0	45
0	45
83	4
0	4
20	0
0	1306
0	1304
0	1306
4587	0
0	0
263	0
979	3173
1	3173
1	1
0	2147
2	2149
0	2149
45	7
7	6
0	6
0	0
1746	0
3	0
1	20
0	20
0	112
0	39
0	31
0	38
0	95
10	112
0	112
1	1890
0	1520
0	1434
0	1852
0	1890
0	1834
0	1587
0	1849
0	1785
0	1891
0	1867
0	1853
0	1566
0	1853
0	1819
0	1589
0	1789
0	1566
0	1877
0	1133
1589	674
0	674
97	1770
0	1770
44	1337
0	1337
104	364
0	358
0	4128
3	4128
37	2042
222	6037
0	4
0	4
0	4
352	0
172	0
0	56
0	56
202	1458
0	1408
8	1214
0	1164
0	986
2464	0
0	4253
1	4253
1	942
0	942
4	3362
0	3116
0	3362
0	3362
0	3347
0	3362
0	3345
0	3123
0	3353
0	3108
0	3340
0	3217
0	3362
0	2947
0	84
0	266
0	163
0	171
0	179
0	266
0	112
6	1009
0	930
5	1204
0	1101
0	1109
0	1117
0	1204
0	1050
0	2039
2	2039
0	2039
0	0
139	0
0	0
0	0
433	0
8	0
0	1292
0	1288
0	1292
0	1291
0	1292
0	1292
0	1281
0	1291
0	1291
1160	0
1614	469
0	464
122	1769
0	1776
26	1666
606	1079
0	1079
0	1072
5	1
346	0
51	79
0	2016
0	2016
1412	0
94	464
0	464
0	459
12	900
0	900
0	538
0	640
1	716
0	1115
1	1115
0	1079
0	1045
263	361
50	130
2	141
6	90
4	0
1226	0
0	0
174	0
0	773
0	773
920	0
1739	0
16	1350
0	1350
92	0
14	10
151	906
0	906
19	5912
181	5912
1	0
30	0
254	1376
0	1376
43	0
716	0
1557	0
3	3226
0	2987
0	3019
0	3067
0	3226
0	3173
0	1163
6	1163
0	970
1	0
196	0
0	2042
0	2018
0	2043
0	2030
0	1728
0	2043
0	2043
0	2042
0	2042
0	2042
0	2043
0	2032
0	2042
0	2043
0	2043
0	2043
0	476
0	1256
0	1245
0	1256
0	1251
0	1080
0	1256
0	1256
0	1256
0	1256
0	1256
0	1256
0	1253
0	1256
0	1256
0	1256
0	1256
194	72
0	935
3	935
0	11246
0	11246
0	11243
0	11246
0	11246
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
214	241
0	241
0	1
0	1
0	0
0	6
0	6
1	0
1	0
1082	520
7	520
35	880
0	880
0	0
0	120
8	37
1763	0
1	2
171	1283
0	1283
0	711
68	0
0	4
0	4
0	820
0	817
0	834
0	845
0	823
0	825
0	837
0	819
0	807
0	806
0	834
0	845
2	601
19	17
0	17
1	1247
0	1247
321	0
23	0
0	0
1988	0
0	156
6	156
2293	0
790	1425
0	1102
0	1425
330	0
72	0
9	0
1076	0
119	1497
0	0
0	0
2	1162
0	1162
0	3375
12	3375
0	2990
1576	0
0	0
0	0
2506	2
0	53
54	11976
0	11976
0	11975
224	779
2	534
5	245
0	2440
0	2432
0	2371
0	2234
1	2440
0	1239
0	1162
0	1222
0	1052
0	1240
0	1187
0	1227
0	1181
0	1226
0	551
0	474
0	534
0	365
0	552
0	499
0	539
0	493
0	538
7	508
0	217
0	214
0	1302
0	1299
0	1713
0	1709
0	1871
0	1867
0	1804
0	1800
0	1075
33	1075
0	2343
0	418
0	410
2	923
1	2998
0	2975
0	2566
0	2575
12	3445
0	3422
0	2352
0	2985
0	3432
24	438
0	438
6	396
144	11
9	11
1	80
51	80
0	18
0	18
0	1210
5	1210
221	1428
0	1426
209	6
16	29
6	6
0	749
0	749
0	0
0	701
2	758
0	758
1	224
0	494
126	0
6	1635
0	1635
9	1483
0	1484
5	1524
1	0
0	0
215	1537
0	1537
202	3152
3	3152
0	2987
0	2784
0	285
0	286
0	770
0	771
1493	0
909	0
58	1881
0	1881
0	1238
3	2521
0	8936
0	8936
0	9022
0	9022
0	8914
0	8828
177	0
23	0
441	2773
0	2773
0	2474
0	2188
66	0
54	2569
0	2569
0	2552
0	2423
2	0
4	80
0	80
98	0
53	1228
0	1228
0	1190
0	1259
6	1259
0	2204
0	2174
0	2065
0	1909
0	2014
0	2135
0	2204
0	1950
0	2081
0	2051
0	1942
0	1786
0	1891
0	2012
0	2081
0	1827
0	3552
0	3537
0	3407
0	3552
122	3364
0	3544
0	3545
0	3224
1	2994
3025	0
679	0
0	724
4	632
58	1095
0	1095
1	82
9	9
0	11157
311	11157
10	4078
0	3991
0	4078
0	1340
0	1843
0	1863
0	1796
0	1814
3	1863
0	1808
0	1835
0	1849
0	1778
0	2252
0	2084
11	2252
900	631
1	631
0	961
1	1481
3000	2320
0	843
20	0
2095	0
2	2659
0	2659
0	2652
60	819
339	3478
0	2677
14	2677
3	0
19	1602
0	1506
78	1506
0	1245
0	1568
0	1280
0	2046
0	4225
0	4531
0	4671
0	4484
2	4671
0	4556
0	1715
5	4684
0	4684
977	0
0	59
0	57
0	59
0	58
0	101
0	99
0	101
0	100
27	0
2378	40
71	1088
0	1088
0	1051
0	929
196	1051
0	696
119	0
0	5867
0	5867
0	5872
0	5872
0	87
0	87
0	84
1	83
8	1
20	1629
1069	2899
1	2468
0	38
0	38
0	12
0	27
2	12
0	17
26	17
1	15
0	15
0	8379
0	8376
0	8378
0	8379
0	8378
26	8910
0	8896
0	8910
0	3803
0	3673
0	3797
0	3798
0	3803
0	3803
0	3744
2	3558
28	3561
70	2043
0	2043
1	1234
913	571
60	322
111	1361
12	1361
10	443
0	10
1	10
16	0
24	2712
0	2654
0	2687
0	2712
7	2469
1	417
0	417
1041	0
0	2015
0	1530
0	2015
0	2015
0	1985
128	0
0	2279
0	2268
0	2237
26	2861
0	2850
0	2730
1141	0
28	70
0	70
4	1
28	0
0	129
0	165
18	173
0	173
0	7525
0	7075
0	8376
0	6965
0	7718
0	8159
0	8634
765	8634
0	0
0	0
267	4359
0	4359
1021	0
41	0
50	2943
0	2699
0	2822
0	2943
0	2937
0	2459
0	2458
0	560
5	568
0	533
0	541
0	2
0	2
2	2
0	2
10	0
0	2850
