UniqueCount	AmbigCount
0	748
0	491
0	800
0	752
0	536
1	40
0	289
0	289
0	1305
0	1295
0	1301
0	1303
0	1304
0	1304
0	1234
0	1303
0	1302
0	1301
0	1299
0	1216
0	1301
0	1305
0	1305
0	1570
0	1559
0	1566
0	1568
0	1569
0	1569
0	1497
0	1568
0	1567
0	1566
0	1564
0	1479
0	1566
0	1570
0	1570
0	1139
0	1129
0	1135
0	1137
0	1138
0	1138
0	1075
0	1137
0	1136
0	1135
0	1133
0	1057
0	1135
0	1139
0	1139
15	0
0	234
0	230
0	232
0	234
0	214
0	234
0	219
0	213
0	234
0	5
0	5
0	5
0	1801
0	1662
0	1685
0	1743
0	1764
1	1822
0	4798
0	4832
0	4769
0	5496
0	5530
0	5467
0	264
1	264
0	277
0	277
1	252
2	2154
0	2154
32	1374
0	1333
0	1346
0	1346
0	1278
1	1377
0	1374
0	1346
0	1321
0	1377
0	1260
0	1377
0	1235
0	1265
0	1372
0	1331
0	1373
1	2268
24	452
135	2461
14	1913
1	0
1	363
0	208
7	3258
0	3103
0	570
0	953
0	944
59	1598
0	1535
0	1526
1081	0
2	278
0	278
7	272
0	16
0	16
26	53
0	0
1167	0
5	330
205	329
1053	3233
3	3233
2	11
0	11
0	4
0	4
0	10
0	10
0	6
0	2446
0	2374
0	2448
6	2448
0	1910
0	1797
0	3793
0	3597
0	2737
0	3539
0	3735
7	0
1	36
0	36
0	0
0	690
0	726
0	685
0	692
7	717
0	667
0	703
0	662
0	669
0	766
0	802
0	761
0	768
0	583
0	619
0	578
0	585
0	2969
0	2969
443	2967
0	1178
8	10
0	10
1	225
0	225
1	1588
1	1530
0	740
0	1588
0	1588
0	736
1	9
0	9
0	3804
0	3516
0	3813
0	3765
0	3813
0	3751
0	3811
0	2859
0	2571
0	2868
0	2820
0	2868
0	2806
0	2866
0	2430
0	2142
0	2439
0	2391
0	2439
0	2377
0	2437
0	3115
0	2827
0	3124
0	3076
0	3124
0	3062
0	3122
56	1
0	1019
4	1019
0	974
0	974
0	15
1	15
0	51
0	50
0	51
0	51
0	50
0	51
0	50
0	23
1	41
1	40
0	40
1	37
15	162
0	135
0	131
0	134
0	131
2	131
0	87
0	86
0	78
0	85
0	81
0	89
0	90
0	86
0	889
0	888
0	880
0	887
0	883
0	891
0	892
0	888
0	828
0	781
0	937
0	936
0	928
0	935
0	931
0	939
0	940
0	936
0	822
0	869
0	5280
0	5280
0	5280
0	5280
0	1248
0	1248
0	1248
0	1248
0	3097
0	3035
0	3220
0	3158
0	2476
0	2599
881	4
36	1229
0	1229
11	587
0	835
1	835
0	441
0	195
80	195
13	133
0	133
421	2273
0	2273
561	0
0	3744
0	3627
0	16791
0	16674
0	18242
0	16931
0	17927
0	18075
0	18240
0	18160
0	17967
0	18240
0	18178
0	18240
0	18240
0	18209
0	18242
0	18163
0	18247
0	18242
0	18233
0	18247
0	18235
0	18231
0	17982
0	18077
0	5195
0	3884
0	4880
0	5028
0	5193
0	5113
0	4920
0	5193
0	5131
0	5193
0	5193
0	5162
0	5195
0	5116
0	5200
0	5195
0	5186
0	5200
0	5188
0	5184
0	4935
0	5030
0	1543
0	1345
45	1543
0	1064
0	3
0	3
0	3
4	4
0	4
1	0
2	427
0	431
1	445
0	445
0	435
0	432
2	427
0	422
0	417
3	422
0	22
2	22
0	2543
0	2497
0	2472
2	2590
0	955
0	911
0	886
0	1002
35	212
48	1298
981	1298
1275	0
0	1438
0	1203
0	1415
0	1481
0	1474
0	1562
0	1327
0	1539
0	1605
0	1598
39	0
33	305
0	305
0	1791
0	1649
0	1784
0	1777
0	1783
0	1791
0	1788
0	1786
0	1788
0	1786
0	1714
0	1701
0	1786
0	1791
0	77
0	77
0	84
0	84
0	96
0	96
7	774
0	447
0	774
11	586
6	242
0	644
37	475
0	475
0	471
35	0
2	5039
0	5039
162	427
0	5035
3	4134
175	1565
0	1565
707	0
3	0
281	2719
0	1541
0	2363
0	1353
0	1072
0	1396
0	1374
0	2719
0	1383
0	1891
18	2670
32	4904
199	4905
2416	0
0	0
14	0
6026	0
881	2319
0	2319
3	0
2	2137
7	0
0	2842
0	2767
0	1977
34	2842
52	0
0	0
0	142
8	142
0	142
188	0
251	0
554	0
13	1978
0	1978
0	399
0	326
0	331
0	397
0	234
0	399
0	397
0	243
0	399
0	399
0	821
0	831
0	826
0	1207
0	1275
0	1253
0	1225
0	889
0	867
0	839
0	1419
0	1369
0	1422
0	1401
0	1033
0	983
0	1036
0	1015
4	435
0	1217
0	1212
0	422
0	946
0	946
0	938
0	938
0	934
0	939
0	934
0	934
0	945
0	944
0	818
0	935
0	922
0	931
0	934
0	938
0	938
0	934
0	932
0	938
0	939
0	934
0	934
0	939
0	937
0	934
0	936
0	425
0	943
0	943
0	935
0	935
0	931
0	936
0	931
0	931
0	942
0	941
0	815
0	932
0	919
0	928
0	931
0	935
0	935
0	931
0	929
0	935
0	936
0	931
0	931
0	936
0	934
0	931
0	933
0	418
0	421
0	928
0	1681
0	1662
10	1681
2	3125
0	2670
0	2844
0	2954
0	2711
0	3125
0	2897
0	2918
1	0
4	455
0	449
0	455
0	2
0	2
0	49
0	49
1	708
0	672
11	714
1	678
54	141
0	141
2379	0
0	1992
0	1971
0	1988
0	1988
0	1992
0	1943
0	1988
0	1932
0	1988
0	1991
0	1973
0	1988
0	1983
0	1988
0	1992
0	1988
0	1988
0	1956
0	1988
0	1957
0	1122
0	1103
0	1118
0	1118
0	1122
0	1080
0	1118
0	1072
0	1118
0	1121
0	1105
0	1118
0	1114
0	1118
0	1122
0	1118
0	1118
0	1092
0	1118
0	1093
6	1184
0	1192
0	1151
0	576
0	371
32	371
208	2021
0	1909
0	2021
0	1925
15	687
0	687
0	597
0	190
0	549
0	513
0	549
0	549
0	529
0	495
0	512
0	513
0	513
0	548
0	482
8243	0
0	0
0	0
0	890
0	886
0	1072
0	1068
0	1386
0	1434
0	1433
0	1427
0	1432
1	1434
0	1433
5	1958
0	2101
0	2101
8	1958
23	0
0	0
0	0
0	0
0	0
0	763
0	739
0	763
0	3613
0	3594
0	4242
0	4223
0	4395
0	4376
0	420
11	1706
0	1690
0	1706
0	1857
0	1773
0	1779
0	1689
0	1840
0	1686
0	1731
0	1696
0	1857
0	1385
0	1385
11	869
0	869
0	478
3	744
0	744
0	516
1	521
0	460
7	0
0	665
8	665
0	3
0	3
0	3
0	3
0	3
0	3
0	12
0	12
0	12
0	12
0	12
97	0
120	0
15	0
0	7095
1	2884
686	7095
959	463
3	463
4	1345
0	1345
1180	0
0	0
0	1
0	1
0	0
0	0
0	0
0	822
1	823
0	823
0	823
3	153
0	153
31	0
3	2227
0	2227
245	0
0	0
0	8
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	8
1127	0
2	0
0	4371
0	4365
0	4155
0	4375
0	4531
0	4525
0	4310
0	4535
0	697
39	1863
0	1863
0	1684
2	1525
0	1542
0	333
8	333
0	17
140	5889
0	5889
0	4858
0	1970
19	1970
0	914
0	910
0	3588
0	3584
1	2429
0	2640
23	2640
0	2584
0	2568
0	2519
0	2466
0	2601
0	2602
0	2601
0	2580
0	2602
0	2566
0	2563
0	370
0	357
0	2298
0	2460
0	2447
0	2519
0	2506
0	2613
0	2600
0	2673
0	2660
181	0
44	0
0	519
0	512
0	520
0	520
0	513
0	516
0	518
0	517
0	520
0	518
0	518
102	290
0	290
0	330
0	330
0	521
17	521
1	28
0	46
0	46
0	33
0	34
0	28
0	34
0	46
0	38
0	33
0	46
0	46
0	46
0	31
0	34
0	371
0	371
0	340
0	341
0	295
0	341
0	371
0	350
0	339
0	369
0	371
0	368
0	335
0	341
0	7
0	5
0	15
2	28
2	0
2	153
0	151
0	104
0	102
0	613
7	613
0	613
420	18
1517	0
2	0
0	1441
0	1293
0	1316
0	1168
10	0
0	12
0	12
149	906
0	906
0	1801
86	1801
0	2418
7	2418
0	0
0	0
0	0
0	0
0	4496
0	4227
358	4496
0	2141
0	255
0	255
587	0
0	0
0	4046
23	4046
8	405
86	405
30	564
0	564
23	763
0	763
0	708
0	126
0	142
0	143
1	81
0	391
0	407
0	408
0	8117
0	8597
0	8050
0	8113
0	8109
0	8116
0	8107
0	8664
0	8660
0	8656
0	8663
0	8654
0	1265
0	1245
0	1211
0	1723
0	1703
0	1669
118	860
0	321
0	191
0	191
3	114
0	317
0	187
0	11
0	11
0	0
0	2874
0	3544
250	3544
0	2681
169	0
5	394
0	394
0	392
0	387
0	142
0	391
0	8
0	8
8	0
110	2911
0	2911
0	2825
0	2841
667	0
0	1358
0	1337
0	449
0	1638
0	1617
0	1395
0	1374
1308	0
243	234
0	213
0	234
0	14
0	14
0	14
0	14
1	14
0	1716
0	1667
0	1716
0	1518
0	3510
0	3461
0	3510
0	3312
2	0
503	0
0	882
0	943
0	882
2	291
0	1330
0	1391
0	1330
8	125
6	1325
0	1303
0	1325
20	407
0	407
0	344
830	0
10	0
98	0
7	497
0	491
0	497
0	101
0	101
0	209
0	215
2	133
0	34
0	300
8	15
178	0
0	436
0	173
0	457
0	1167
0	1167
0	455
0	455
0	1139
4	1168
0	81
0	81
0	81
0	81
66	4822
0	4109
3	848
0	135
1	1445
4	1458
0	1458
2	1450
0	1390
0	1417
9	1447
0	0
23	0
345	0
0	1920
0	1858
1	2068
0	2006
34	947
1	947
0	3420
0	3420
0	3418
0	3418
0	3046
0	3419
0	2820
0	3409
0	2197
0	1089
0	1173
0	2340
0	3418
0	3256
0	3418
0	3418
0	2287
0	2811
0	3413
0	3419
0	3419
0	3418
0	2326
0	3418
0	3419
0	3418
0	3418
0	3408
0	3167
0	2843
0	1916
0	3356
0	1121
0	1907
0	3417
0	1180
0	3376
0	5675
0	5675
3	0
481	0
24	0
0	10
0	7
0	14
0	11
0	108
0	108
917	2827
0	2827
0	2335
93	2742
0	2742
265	5685
0	5678
0	5702
0	5702
0	1124
0	1080
0	1124
0	985
0	1002
0	1086
0	1061
1	1127
0	1061
0	1026
0	1125
0	1032
0	1086
0	1089
0	607
0	1127
0	1061
0	1091
0	1125
0	1116
0	1019
0	1091
0	1023
0	1084
0	1125
0	1018
0	1025
0	835
0	834
0	221
0	220
0	299
0	298
5	13
0	389
0	315
1	392
0	390
0	325
0	390
0	325
0	377
0	334
0	389
0	390
0	389
0	387
0	389
12	354
0	351
0	317
0	343
0	319
0	346
0	349
0	348
0	348
0	346
1	0
3	232
0	229
0	192
0	227
0	223
0	194
0	231
0	224
0	227
0	221
0	224
0	232
0	197
0	231
0	213
0	224
0	163
0	3119
2	3119
0	3111
0	3112
0	1163
0	1352
0	2839
0	1487
0	3109
0	2701
0	2797
0	3119
0	2957
0	3085
0	3108
0	2953
0	3114
0	2852
0	3112
0	3119
0	1623
0	3110
0	3064
0	3111
0	2622
0	3110
7	28
122	28
0	73
0	70
0	73
1	73
0	73
485	7105
0	7105
0	2254
0	3271
0	3256
0	6709
0	6689
0	2890
63	0
0	4017
0	4038
0	4035
0	4037
0	4036
0	4036
0	4129
0	4123
0	4126
0	4124
0	4124
0	331
0	4109
0	4071
0	4051
0	4068
0	4059
0	4057
0	4039
0	4037
0	4038
0	4038
0	4038
0	4021
5321	0
26	1287
0	1287
0	976
0	976
0	952
0	950
16	952
1	0
0	725
98	725
0	604
0	204
5	273
0	273
0	250
71	0
11	849
0	733
0	849
0	698
0	800
0	790
0	840
0	826
0	849
0	833
0	748
0	848
0	746
0	849
0	849
97	3768
0	3768
4161	0
0	2
0	2
0	2
0	2
0	838
0	831
0	1337
0	1083
0	1076
0	1330
0	8
0	8
788	4420
0	4420
37	48
0	48
0	28
0	4089
110	4400
0	4400
0	4289
126	1652
0	1652
16	471
0	1198
64	1229
0	1198
8	0
15	837
0	837
0	106
0	77
0	106
3	106
1	509
0	509
1	8
0	8
0	13
0	13
0	13
3787	486
0	486
0	153
0	153
0	2
0	2
0	1790
0	1743
0	1749
0	1741
0	1789
0	1748
0	1727
0	1749
0	1754
0	1749
0	1746
0	1787
0	1748
0	1749
0	1473
0	1627
0	1636
0	1589
0	1595
0	1587
0	1635
0	1594
0	1573
0	1595
0	1600
0	1595
0	1592
0	1633
0	1594
0	1595
0	1
0	1
12	1568
17	1038
1826	1568
9	10900
0	10900
0	10888
57	10626
8	693
8	379
0	379
7	0
0	86
0	86
178	0
0	1
0	1
1	1
1	762
0	1788
401	2278
0	2311
0	3554
0	3549
0	3520
0	3348
0	3343
0	3314
0	3204
0	2998
7	12253
59	14706
0	5239
0	1265
0	10720
0	8399
11	1095
13	1265
66	1261
975	6
483	0
0	687
0	687
0	598
135	628
0	628
0	1582
0	471
0	1559
0	1578
0	1576
1	1582
0	804
18	413
0	413
0	4286
0	4402
0	4289
0	4332
0	4405
0	4298
0	4295
0	4404
0	3517
0	3633
0	3520
0	3563
0	3636
0	3529
0	3526
0	3635
0	224
0	221
0	225
0	527
0	531
0	386
0	80
0	625
0	625
1	0
0	4234
0	4233
0	4231
0	4234
0	4043
0	4234
0	4052
0	4233
0	4166
0	4233
0	3978
0	4234
0	4025
0	4233
0	4180
0	4069
0	4230
0	4131
0	4062
0	4234
0	4233
0	4233
0	4025
0	4044
0	4031
0	1
0	1
0	1
9	236
0	236
2	1339
0	1339
1	1237
5	19
0	19
0	0
1	2031
0	217
0	345
0	322
0	2097
0	2227
0	2204
0	150
0	150
0	2030
0	2030
0	152
0	1603
578	0
0	6227
0	6221
0	6233
0	6233
1	6218
0	5034
0	864
0	866
0	854
0	789
0	756
0	771
0	799
4	867
0	776
0	814
1	867
1	470
38	2936
0	2921
0	2936
0	249
0	239
1	322
0	312
0	731
25	1059
0	1064
0	1058
0	1044
3	1053
0	1062
0	4
0	4
0	1215
0	1199
0	840
0	1184
0	979
0	983
0	990
0	1186
0	1156
0	1053
0	994
0	1703
0	1687
0	1327
0	1672
0	1466
0	1471
0	1478
0	1674
0	1644
0	1541
0	1482
0	992
0	933
0	2392
0	2333
54	11
9	393
0	341
1	83
0	78
0	83
0	26
0	238
0	306
0	3
0	6871
22	6875
0	4473
0	6809
0	4028
0	6088
0	5265
0	6000
0	6852
0	6871
0	6564
0	4107
0	6725
0	4271
0	6697
0	6601
0	6708
0	6848
0	6871
0	6802
0	6799
0	6679
0	6869
0	6554
0	6867
0	6682
0	6713
0	6871
0	6871
0	6467
0	6518
0	6868
0	6620
0	6580
0	6705
0	4070
0	6863
0	6572
0	6848
0	6871
0	6871
0	6871
0	6801
0	6871
0	6868
0	6875
0	6869
0	6611
0	6417
0	6869
0	6721
0	6829
0	6597
0	6868
0	6597
55	1865
0	1865
0	0
1	0
17	1472
0	1472
0	1448
4	1400
233	0
24	592
0	592
2	249
0	249
0	219
0	220
0	217
0	217
0	174
0	73
0	73
0	73
64	4819
0	4819
0	4
0	4
1042	0
6	3430
0	3421
5	3640
0	3631
6	3182
0	3057
0	3182
10	173
0	173
4	153
0	150
0	229
0	107
16	1236
0	1114
4	527
1183	4204
0	3677
1	2735
0	1543
0	1506
0	1563
0	39
0	2672
0	2823
0	2667
39	2834
0	2721
0	2834
0	2769
0	2193
0	776
0	697
0	775
0	695
0	699
0	776
0	777
0	644
0	698
0	777
0	777
0	761
0	777
0	775
107	0
484	0
0	803
19	803
0	495
34	0
0	1459
0	1445
13	1459
0	1371
128	2386
41	983
3	1403
81	0
1191	0
2	1719
0	1716
0	1719
0	1718
0	1716
0	1718
0	36
0	28
0	31
0	28
0	25
0	17
0	20
0	17
0	8
0	4
0	4
0	313
0	306
0	313
0	821
0	461
0	867
20	867
0	657
0	755
6	2200
0	2200
0	2200
0	2157
0	2697
0	2461
0	2698
0	2698
1	592
1430	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
8	0
6	699
0	699
0	2
0	2
0	1
0	230
2	230
0	554
0	503
0	543
0	561
0	559
0	561
0	561
0	298
3	0
11	0
45	1481
0	1481
6	1374
2023	0
0	11874
11	11874
0	0
42	973
1	589
15	384
0	1
0	1
0	2706
295	2706
1279	0
0	0
0	0
4420	0
0	0
1	955
0	752
119	3354
0	3354
310	95
0	1431
0	1447
0	1742
0	1726
980	0
3692	3918
9313	3918
11	2605
0	2605
178	0
31	0
1	1703
0	3273
27	3273
0	3696
0	3889
0	3598
0	3263
0	3766
0	3314
0	3728
0	3887
0	3827
0	3887
0	3890
0	3887
0	3889
0	3320
0	3887
0	3738
0	3890
0	3792
0	3799
0	3887
0	3887
0	3778
0	3268
0	3275
0	3887
0	3883
0	3885
0	3887
0	3724
0	3328
0	3575
0	3889
0	3809
0	3847
0	3887
0	3887
0	3268
0	3887
0	1665
6031	0
0	0
68	247
0	247
2043	0
37	5
0	2300
3	2300
0	2277
1	1290
0	1290
0	1
0	1
0	2327
0	2191
0	698
0	562
87	183
25	84
1	156
0	9878
0	9181
0	5384
0	6081
0	1798
0	1798
0	1749
26	2987
0	2987
0	2898
0	2898
0	76
0	488
0	490
0	58
0	472
0	2126
0	1946
0	712
0	532
9	521
0	495
0	496
0	490
0	481
0	521
0	516
0	478
0	518
0	473
0	475
0	511
0	458
0	448
0	445
0	455
0	382
0	458
0	455
0	441
0	452
0	460
0	458
0	460
0	456
0	533
0	534
8	534
0	493
576	0
25	0
0	1520
66	1520
0	888
0	1012
0	14
0	14
0	13
1	19
0	33
0	33
0	32
23	39
0	4406
0	3780
0	4406
0	4359
0	4351
0	4254
0	3628
0	4254
0	4207
0	4199
0	0
7	0
21	97
0	5
0	15
0	15
0	16
0	16
3	85
0	85
988	0
88	2172
0	2172
0	2
0	2
0	2
618	0
1	60
0	60
0	59
0	4430
0	4430
0	4430
0	4430
0	4430
0	739
1	728
0	736
0	739
0	736
0	736
0	739
0	736
0	22
93	9038
0	9038
0	8712
0	307
1	307
542	3183
379	3183
0	12
0	12
808	725
16	723
0	725
0	12
0	12
0	113
0	107
0	107
0	58
0	52
0	52
29	106
0	5
0	5
0	5
0	5
0	4
0	4
0	2056
0	2054
9	2056
0	1871
0	815
8	815
0	812
100	0
0	0
0	0
1312	0
10	1533
0	1533
0	8
0	8
94	95
0	79
0	95
0	78
798	77
145	0
2305	0
0	1162
0	1128
0	1149
0	1162
0	1162
245	659
0	659
45	1
1	630
15	630
0	1
0	1
0	2
0	2
1043	0
676	0
75	0
3568	0
0	547
0	539
0	535
0	520
0	536
0	542
0	454
0	531
0	535
0	541
0	535
0	531
0	1789
0	1781
0	1777
0	1762
0	1778
0	1784
0	1696
0	1773
0	1777
0	1783
0	1777
0	1773
0	384
0	1626
0	1337
0	1204
0	1271
0	1262
0	1350
0	1350
0	1347
0	1343
0	1314
0	1323
0	1337
0	1350
0	1350
0	1247
0	1332
0	1337
0	1350
0	868
0	1294
0	1279
0	1269
0	1240
0	1342
0	1267
0	1337
0	1304
0	1341
0	1343
0	1340
0	1292
0	1279
0	1019
0	318
1	22
0	22
661	3439
0	957
0	3439
94	797
0	3310
0	2700
0	1371
6	1371
87	0
1185	25648
6049	25648
44	202
0	202
3	354
2	326
6	15
0	389
6	342
2	2387
19	3232
0	3033
0	3072
0	3022
0	3232
0	2764
380	0
0	155
0	155
0	69
0	62
189	0
0	1045
0	0
0	0
4	1045
0	218
0	224
0	218
0	218
0	205
2	206
0	218
0	211
0	221
0	191
675	0
4	209
0	209
130	614
16	614
0	608
1	614
2	50
0	50
1	0
0	1705
0	1709
0	1337
0	850
0	854
0	491
4	15
0	15
0	276
43	276
1	160
479	160
2944	0
61	522
0	522
0	3069
0	3187
0	3155
0	3156
4	3187
0	3137
0	742
22	346
0	345
1	6
1	5
97	0
2	1
0	2306
0	2197
0	2541
0	2429
13	2397
0	2288
0	2632
0	2520
618	1448
0	1431
0	1430
0	1448
1020	0
38	0
180	0
603	6792
0	6792
1441	1356
0	1356
5	0
1	249
0	299
0	291
0	299
0	292
0	292
0	294
0	292
0	166
36	79
3	146
0	146
0	128
0	2219
0	2219
0	2115
0	2203
0	2187
0	2105
0	2121
0	2134
2	2219
0	2218
0	2219
0	26
0	20
0	18
0	18
0	12
0	12
10	0
0	648
0	604
0	1370
0	1326
0	1329
1	1329
433	3513
0	3513
0	3506
0	3511
0	0
0	4
0	4
0	4
0	1
2804	0
0	2946
0	4827
0	2842
0	2965
0	961
0	4846
1550	0
0	1
0	1
15	2427
0	2347
0	2427
0	2426
0	722
0	721
0	700
0	725
0	617
0	616
0	595
0	620
3	657
0	456
0	405
17	826
0	625
0	556
164	1
0	67
0	67
0	68
0	68
0	68
0	68
0	68
0	73
0	68
0	73
2	43
0	43
434	1
32	0
342	3349
0	3349
0	3325
0	703
14	703
74	0
0	3152
0	3104
0	3208
1	3208
0	3112
0	3094
0	3175
0	2704
0	3183
0	3200
0	2997
0	3012
0	3130
0	0
182	605
0	605
0	444
0	586
0	445
0	447
0	449
12	0
3	0
0	1000
0	846
0	995
0	923
0	999
0	960
0	1115
0	961
0	1110
0	1038
0	1114
0	1075
232	0
479	0
0	1153
0	1153
5	1150
52	673
0	673
26	19
328	0
0	0
0	0
10	0
0	0
16	2
4	184
33	184
0	456
1	459
0	456
0	459
0	0
1319	0
70	0
12	0
270	1
0	1
0	793
0	805
0	805
0	810
2	810
0	220
1	6
0	6
1	92
0	91
0	92
40	1525
0	1525
0	1438
0	1387
0	78
0	78
0	78
0	78
0	78
0	78
0	78
0	78
0	78
0	78
0	78
0	78
0	78
1245	0
2	0
3	430
0	430
0	334
362	12
3152	82
0	82
0	533
0	532
0	734
0	733
0	610
0	452
10	23
1	0
0	67
0	67
79	45
0	45
7	8
11	2473
0	2473
0	1819
99	191
33	191
9	753
0	709
0	753
0	453
0	453
2225	37851
1	37851
1	119
0	119
14179	121
1099	518
1	518
4	0
1	991
0	925
0	921
0	964
0	991
0	834
12	661
0	661
0	653
0	653
0	640
0	654
0	653
1274	0
180	0
0	344
0	344
0	343
0	344
0	344
0	322
0	344
0	344
0	248
0	155
3	0
157	54
0	53
538	0
0	1784
86	2730
0	2730
0	2284
0	2624
0	2655
0	2652
0	2645
0	2543
0	1516
0	2655
0	2640
0	2256
0	2653
0	2346
0	2667
0	2489
0	830
0	2499
0	2621
0	1067
0	1370
0	196
0	196
0	199
4	199
0	1107
914	1107
0	313
0	305
0	301
0	271
0	315
0	333
0	271
0	330
1	333
0	326
0	303
0	316
0	324
0	309
0	324
0	175
1	0
0	0
0	0
98	7
2	0
0	307
0	307
0	305
0	1961
0	1953
0	1947
0	183
0	175
0	169
2107	1042
0	3087
0	3038
0	2473
0	2817
0	2768
0	2203
1244	1476
0	1646
0	1633
1	1646
0	1633
33	2683
0	2683
0	2459
0	0
3	3
0	3
371	692
30	155
6	537
176	633
0	633
1324	963
0	963
0	3531
0	3279
1	3536
0	3526
0	3519
17	3536
0	3531
599	1533
0	1533
0	227
0	225
0	225
12	74
0	141
0	139
0	139
0	98
0	184
4258	0
0	746
2	746
3	1
0	1
0	1
36	2070
0	2070
0	2154
2	2154
0	2072
5	1333
0	5184
0	5120
0	27
0	16
0	5121
0	5171
0	5070
0	5125
0	2082
0	5139
0	3797
0	5191
1	5198
0	5127
0	33
0	22
0	5128
0	5178
0	5077
0	5132
0	2089
0	5146
0	3804
0	5198
4951	107
0	0
104	1305
0	1302
0	1305
216	1282
0	1282
0	1245
9	0
3	0
0	1
0	1
0	485
0	486
0	474
0	475
0	475
0	475
0	477
0	73
0	74
0	68
0	68
0	68
0	68
0	68
0	315
0	315
0	315
0	315
0	315
28	3214
0	3183
0	3214
0	2873
0	2810
4	10
0	19
8	2089
0	2088
0	2089
0	2087
0	2080
0	111
0	391
12	0
0	0
53	48
0	48
0	397
0	399
0	301
0	449
0	451
0	353
0	718
0	704
0	673
0	720
0	707
0	704
0	709
0	720
0	701
0	634
2	0
0	5
0	5
0	4
0	4
0	5
9	0
0	1307
0	1324
0	1258
0	1268
0	1207
90	1324
66	691
0	691
0	1
0	1
0	1
0	22
0	22
0	1568
0	1548
1	1568
0	1565
1231	0
4349	0
6	0
0	1990
0	2004
0	2003
0	2023
2	2023
0	2017
1	0
0	433
0	428
0	249
0	352
0	433
0	432
0	429
0	432
0	430
0	432
0	432
0	432
0	433
0	429
0	4385
0	4490
51	4490
0	457
0	556
12	556
0	1742
7	1742
0	1512
0	1330
2961	0
101	12
1	12
168	644
5	644
9	416
0	416
3	1446
0	1442
0	1442
0	1442
0	1446
0	1445
0	3930
9	3930
75	3
0	288
20	288
7	0
2	0
10	0
1714	0
1	0
885	0
0	141
0	141
16634	0
332	4772
0	4772
0	639
0	841
0	841
1	0
0	181
0	186
0	199
9	181
826	386
0	386
0	1099
0	1109
17	1109
376	384
0	326
0	384
0	372
0	368
177	9
0	9
1	0
2190	0
0	245
0	245
0	245
0	245
0	245
94	1104
0	1104
2	0
632	0
2	560
29	647
0	580
0	647
0	0
0	2510
0	2503
0	532
0	978
0	971
0	2064
1	596
0	596
0	596
0	579
5728	0
1345	1
0	224
0	226
0	246
0	248
1224	0
0	0
19	1484
0	1484
0	1952
17	1952
0	38
0	40
0	40
0	40
0	40
0	40
0	40
0	40
0	40
0	40
0	40
0	0
0	1769
0	1645
0	929
0	1338
0	1214
0	1360
50	0
0	141
0	73
0	92
0	94
38	563
0	465
0	512
0	516
0	164
3	2188
577	2188
50	1813
0	1813
47	1813
7	0
0	435
0	205
1	436
0	434
0	434
0	432
0	429
0	435
0	434
0	436
3	590
73	590
2	375
0	375
540	0
1464	0
0	4086
0	4057
1	4086
0	3984
1856	0
1	0
70	0
2573	0
1577	470
0	413
0	470
1038	904
0	125
0	904
0	1
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	1513
0	317
0	317
0	319
0	1511
0	1511
16	308
0	308
0	128
3	290
0	290
15	0
3	33
0	33
12	1103
0	1103
0	1095
57	424
10	424
1	769
1	769
10422	103
606	0
1	80
0	80
0	66
57	4187
0	4187
128	4686
0	4686
78	3375
143	0
1964	0
93	5024
132	5024
1018	0
325	117
11	118
36	0
10	2573
0	2494
0	2469
4	2573
0	4
0	4
0	3
0	3
0	3
66	0
472	0
1101	0
4	1343
0	1343
0	1288
4	50
0	50
0	35
0	27
1517	0
23	992
0	992
2	796
0	796
0	796
764	0
0	498
0	477
0	467
0	498
0	493
10	109
0	109
1	0
247	6436
0	6436
1	0
0	23
0	23
14	0
0	37
0	37
35	0
6	2
6	45
0	45
734	0
19	1046
0	1046
0	22
0	0
0	22
15	0
0	3372
0	3394
0	3395
0	3395
0	3392
0	738
40	738
54	0
5	2013
0	2013
569	0
2	447
4	447
753	0
24	0
418	0
3	13
4	0
571	0
0	0
7	1854
0	1854
230	0
0	5
2	5
0	5
10	0
4	480
0	480
0	350
306	793
0	793
26	56
2	0
0	2674
0	2844
0	2854
0	2645
0	2840
0	1890
0	2810
0	2847
0	3017
0	3027
0	2818
0	3013
0	2063
0	2983
95	0
103	160
5	29
0	131
2202	0
8140	0
244	170
742	170
12	0
37	2317
0	2317
0	1370
199	0
0	0
460	0
2163	0
25	116
0	116
0	1580
0	1298
0	1580
14	2435
0	2435
9	0
0	189
0	189
8	166
38	1012
0	1012
126	491
1	491
0	2839
0	2863
7	2863
0	2863
0	1463
32	1463
0	1433
0	1159
1	952
0	12
0	855
0	952
0	916
0	952
0	562
0	552
0	562
9	1428
0	1422
0	1428
3	0
0	2
0	2
0	1
35	6253
0	6242
0	6253
0	6221
0	6
0	6
589	0
74	24
0	24
1	1092
3	1262
0	1262
0	649
14	649
0	1
0	1
0	1
0	2
0	2
1	27
0	27
30	2
0	2
3	0
0	1188
0	1188
1	1188
1687	0
0	0
262	1
677	2090
0	2090
3	0
0	1314
0	1315
0	1314
28	5
1	7
0	7
0	0
1584	0
2	0
0	23
0	23
0	128
0	55
0	38
0	53
0	113
6	128
0	127
2	1322
0	1136
0	1102
0	1305
0	1323
0	1297
0	1195
0	1301
0	1290
0	1323
0	1314
0	1306
0	1175
0	1308
