UniqueCount	AmbigCount
0	907
0	973
53	258
3	3811
0	3811
1	3802
0	3798
0	3798
4	0
139	845
0	770
3	845
292	0
293	0
0	1
0	1
3227	0
0	1
0	1
0	1
1	1
11	136
0	136
200	2543
52	2543
796	0
427	74
936	17
273	17
0	585
0	536
0	525
9	585
0	426
0	1589
19	1589
45	0
303	0
53	168
0	0
0	1364
0	1356
0	1340
0	1364
24	0
0	144
0	144
31	871
0	551
20	1430
0	1288
0	1404
0	1311
0	1410
0	1306
0	1353
0	1371
0	1392
0	1428
0	1295
0	1412
0	1295
0	1265
0	1355
0	1430
0	1410
0	1295
0	1404
0	1422
0	1275
0	1407
0	1404
0	854
0	737
11	854
0	235
0	2446
0	2439
0	860
5	965
0	965
0	877
673	0
318	4334
0	206
0	206
0	4334
0	0
179	3317
0	3317
12	895
0	895
8	5313
0	5313
0	2
0	2
4	71
2	71
0	25
0	83
0	83
0	57
0	78
0	77
0	79
0	54
0	0
0	0
15	5619
0	5743
0	5743
6	5743
0	5743
0	5743
0	5743
0	5595
0	5595
0	5595
0	5595
0	5595
0	5595
0	5595
596	0
2956	0
516	34
0	0
0	0
643	0
97	0
503	0
5	61
1	61
0	5
0	5
0	5
0	5
0	5
0	950
0	948
0	921
0	939
0	953
0	946
0	953
0	951
0	943
0	905
0	953
0	953
0	942
0	941
0	940
0	945
0	954
0	954
0	953
0	954
0	940
0	0
715	132
190	3478
0	3478
1	2250
0	3051
684	0
41	6392
0	6392
4	2606
0	1
0	1
0	1
7	625
0	604
0	600
0	625
0	0
0	5
0	5
0	4
0	5
0	4
0	5
0	5
0	5
0	5
0	3
0	4
0	3
0	1023
0	1023
3	1023
0	1023
0	3
0	3
0	51
4	51
0	4
0	4
0	1
342	1747
0	1740
6	1
121	133
1	133
410	299
0	299
0	1857
0	1812
0	1818
0	1857
0	1832
0	1794
0	1855
0	1850
0	1846
0	1845
0	1815
0	1846
0	1815
0	1850
0	1814
0	1815
0	1850
0	1849
0	1815
0	1845
0	1857
0	1815
0	1819
0	1814
0	1823
0	1817
0	1857
0	1816
0	1843
0	1822
0	1816
0	1857
0	1845
0	1816
0	1819
0	1815
0	1821
370	0
231	0
2	4
0	4
40	0
0	0
33	309
70	77
0	77
4	0
98	686
37	10262
0	10262
0	10133
2775	0
0	376
0	376
6	0
3027	199
1	188
0	265
0	265
886	332
101	1546
0	1546
194	1743
0	1743
11	0
16	0
2	0
0	5
0	4
0	4
0	4
0	5
0	4
0	5
0	5
2031	3
0	3
0	0
0	0
400	0
2	34
0	34
0	32
0	34
0	34
0	34
0	34
0	34
0	22
0	209
0	209
0	205
0	201
0	0
0	0
0	0
0	0
56	0
0	95
0	95
0	95
0	91
0	95
0	95
0	622
9	622
0	509
7	160
0	160
0	156
0	152
434	726
0	726
0	675
6695	0
260	79
0	0
256	0
25	28
0	28
1	665
0	619
0	665
2	2858
0	2857
0	2858
0	2855
0	2858
0	2858
388	4
319	0
0	63
0	54
0	63
0	49
38	1072
0	1072
265	0
21	2333
0	1472
0	1380
0	2241
0	4
0	4
0	4
133	0
0	1271
0	1199
0	1220
21	1271
0	1028
0	17
0	17
2222	0
0	0
8	0
150	0
2154	33
14	728
0	728
84	0
4	974
0	974
2146	0
0	0
58	0
0	279
0	281
0	281
2	281
3099	0
0	2936
0	2937
0	2921
0	2937
0	2937
0	2935
0	2918
2	0
16	1
0	0
0	0
0	1791
0	1743
0	1792
0	1744
0	165
2	165
0	100
0	169
2	169
4949	0
1513	0
452	6859
0	7754
117	6830
0	6859
14	202
0	177
1	45
0	202
1	1657
0	1657
66	506
0	506
0	463
0	485
27	0
0	3767
22	3767
0	187
0	243
0	245
0	189
1	28
0	28
187	71
0	3
852	0
0	5189
0	5075
0	5087
0	5092
0	5124
0	5141
0	5143
0	5060
0	5174
0	5093
0	5047
0	5120
0	5203
0	5174
0	5174
5	5203
0	5119
0	5025
0	5052
0	5043
0	2946
0	2942
0	2941
0	2942
0	2941
0	2946
0	2946
0	2946
0	2946
0	2936
0	2941
1	2946
0	2944
0	2946
0	2941
0	2941
0	11
0	11
0	11
201	40
4	7
2	7
0	4
9	8
0	8
0	1
0	3
0	3
0	3
0	4
0	3
0	3
0	0
0	0
6	0
0	13
0	13
0	163
0	163
0	163
0	163
0	163
0	163
0	163
0	151
0	149
0	165
0	208
0	208
0	208
0	208
0	208
0	208
0	208
0	196
0	194
0	210
46	170
0	108
0	11859
0	12872
0	13344
0	13337
0	13317
0	13310
0	12899
0	11886
1173	19
170	0
292	1792
0	1740
0	1605
0	1792
422	5672
0	10
0	5672
0	3351
2	784
0	775
0	778
0	784
0	269
0	51
8	51
2	2971
0	2971
0	2799
0	921
0	884
0	921
0	18
35	259
1	514
0	514
152	0
949	0
22	679
0	679
0	631
40	0
1467	0
7	106
6	130
11	115
1	49
2	49
1	232
0	232
0	151
0	196
0	230
0	221
0	102
27	0
6	152
4	151
9	291
0	291
135	0
48	729
0	729
3	0
3	6005
0	5392
0	5945
0	3803
0	6005
24	0
2	915
0	911
0	915
7	166
0	41
0	40
2	41
0	41
2	329
0	329
0	344
0	344
0	344
0	344
0	866
0	818
0	801
0	867
0	866
0	867
0	801
0	795
0	867
0	801
0	753
1	817
0	817
0	393
0	736
0	373
0	498
0	788
0	578
0	558
0	767
0	780
0	552
0	331
0	494
0	304
0	364
0	766
0	790
0	364
0	274
0	362
0	350
0	730
0	775
0	792
0	632
0	480
0	344
0	806
0	324
0	798
0	411
2	20
0	19
0	20
5	2561
0	2542
0	2561
242	316
0	310
0	310
11	71
11	974
0	970
0	973
0	974
0	1308
0	1311
0	1183
0	1186
0	1095
0	1098
6	0
583	3895
31	3895
22	5072
0	4865
0	5072
0	2746
2	0
378	1931
0	1931
6464	0
0	7506
2	7506
0	891
0	891
0	193
0	193
14	2
498	0
15	620
0	620
9	0
2	982
0	948
0	723
0	982
308	0
0	1147
0	1095
0	1118
0	1117
0	1114
0	1116
0	1064
0	1087
0	1086
0	1083
0	428
0	441
208	0
0	0
1	1153
0	1130
0	899
0	1112
0	1090
0	1153
0	250
427	0
4	19
2	183
6	27
0	183
352	0
4	121
0	121
0	117
0	121
8	583
0	574
0	583
0	569
70	0
4	2693
0	2628
0	1093
0	2670
0	1092
0	2629
0	2685
0	2687
0	2692
0	2284
0	2684
0	1078
0	2684
0	2520
0	2628
0	2687
0	2575
0	2684
0	2566
0	2693
0	2628
0	2056
0	2678
0	2684
0	2584
0	1190
0	1421
0	2684
2	101
0	101
0	101
4	177
1060	177
1	148
0	148
2	1664
0	1622
0	1592
0	1557
0	1664
17	4683
0	4683
0	0
2	0
0	0
0	0
125	0
0	6507
0	6655
0	6622
0	6487
0	6453
0	6433
0	6601
0	6568
906	0
861	226
0	226
73	365
2	365
1	1074
0	1074
0	486
0	483
6	2
85	0
1	2
0	2
5	390
0	390
0	1127
0	0
0	1115
0	953
0	1127
224	439
0	439
55	679
0	679
1	851
0	809
0	0
0	851
8	2
0	1153
1	1153
0	1133
0	1135
0	616
4	857
282	857
315	0
365	0
41	352
0	352
0	294
0	159
1	0
487	420
1	420
0	0
833	0
0	0
0	119
0	119
0	119
1	119
0	119
0	119
0	119
0	3288
0	2964
0	3283
0	3248
0	3288
0	2267
16	9
0	2862
0	2809
0	699
0	646
0	2
0	2
0	2
0	2
0	2289
0	2433
11	2433
0	2298
2	409
0	409
0	3646
0	3518
0	3631
0	3497
0	3519
0	3592
0	3631
0	3601
0	3599
8	3646
0	3608
0	2
0	2
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
7140	0
2	24
6	24
4	595
0	585
0	595
2	190
0	190
0	190
0	190
0	30
0	27
0	30
0	30
0	30
0	30
0	30
0	30
0	36
0	33
0	36
0	36
0	36
0	36
0	36
0	36
252	0
79	42
0	3492
0	3493
0	3479
0	3485
0	3492
0	3494
0	3494
0	3493
0	3494
0	3493
0	3492
0	3492
0	3489
0	3490
0	3489
0	3493
0	3492
0	3492
0	3486
0	3494
0	3492
0	3491
0	3485
0	3492
0	3492
0	3489
0	3492
0	3485
0	3492
0	3490
0	3479
0	3491
0	197
0	224
2	225
0	225
0	198
34	0
0	8638
0	4434
0	6982
0	3764
0	6175
0	7876
0	3739
0	6604
0	9418
0	4459
0	4928
0	4903
0	5395
0	6200
0	7677
0	8146
0	5420
0	184
0	118
66	171
0	92
0	92
2	0
0	81
0	81
0	49
4	49
0	611
0	584
3	611
0	611
0	581
0	531
0	611
0	601
0	582
0	414
4118	0
1	679
0	679
0	664
6233	0
4	227
0	227
0	948
0	908
0	76
0	686
0	533
0	76
0	72
0	76
0	2146
0	2106
0	1121
0	1884
0	1728
0	1120
0	1098
0	1123
0	2297
0	2257
0	1251
0	2035
0	1879
0	1250
0	1226
0	1255
0	2086
0	2046
0	1032
0	1824
0	1668
0	1031
0	1006
0	1039
203	0
0	284
4	284
19	2188
0	2188
0	2176
0	2184
0	2095
25	0
832	0
162	0
3678	0
1	236
0	223
0	175
0	162
8	232
0	227
0	227
0	231
0	225
0	226
0	227
0	231
0	227
0	231
0	232
0	230
0	226
0	225
0	950
3	960
56	1072
0	1052
2	391
0	390
0	390
0	390
0	391
0	178
168	0
0	1026
59	1026
0	1023
0	1011
0	1025
21	61
0	167
5	940
0	940
0	930
0	932
0	932
0	3985
0	3974
0	612
0	601
0	1061
0	996
0	717
0	1058
0	4439
0	4373
0	4094
0	4436
0	5324
0	5258
0	4979
0	5321
0	4870
0	4859
7265	0
1	671
0	641
0	643
0	671
867	0
935	0
0	12929
0	12946
0	12945
0	12899
0	12737
0	12538
0	12769
0	12693
0	12904
0	12914
0	12715
0	12644
0	12725
0	12946
0	12644
0	12677
0	12943
0	12878
0	12927
0	12638
0	12946
0	12693
0	12572
0	12924
0	12938
0	12799
0	12946
0	12692
0	12524
0	12565
0	46
0	45
0	45
0	47
0	47
0	47
0	47
54	11468
0	11423
1375	0
0	101
7	103
51	107
0	265
0	292
0	257
0	264
0	269
1	296
0	261
0	268
0	336
1	363
0	324
0	335
0	261
0	317
0	0
48	8189
0	8027
0	8189
29	0
444	0
15	297
0	297
0	291
3	0
45	6
0	0
3474	0
6	305
0	305
0	4355
0	4355
183	0
0	1171
0	1108
0	1171
0	440
1	110
0	131
0	136
1	136
7	8
3	213
66	244
0	244
0	13
1	13
0	390
0	390
5	0
0	0
610	3
1	0
57	2
207	5259
0	5259
0	41
1	41
0	41
240	7
0	7
5	307
1	307
0	0
51	0
426	33
0	791
13	859
11	0
0	254
4	254
0	228
1	1001
5	1001
0	0
0	0
0	0
0	0
0	43
0	42
0	43
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1531
0	1531
0	847
1345	3
0	1351
7	1351
6	1122
0	6337
2914	6337
133	268
0	268
786	0
26	2630
0	2630
0	2567
0	2172
0	1074
0	1069
0	984
1	1074
0	922
195	2794
0	2781
0	2794
0	10
0	10
0	10
0	10
0	735
0	738
0	736
1	738
0	736
268	0
7	437
0	437
2788	0
0	3019
0	2786
6	3174
0	3139
0	3174
0	3143
0	3149
0	3142
0	3162
0	3137
0	3151
108	1549
0	1549
3	0
0	197
0	191
0	194
0	197
10	197
0	192
0	0
63	464
0	464
338	0
0	1463
0	1452
0	1448
3	1463
0	1457
1921	0
200	4911
0	4911
0	179
0	170
0	179
0	71
0	71
0	0
34	0
12	0
0	6764
0	6566
0	6762
0	6420
0	6764
0	6764
0	6764
0	6764
0	6764
0	6764
0	6764
0	6764
0	11902
0	12094
45	12094
1	0
46	1929
0	1929
0	1919
0	1857
22	1008
0	1008
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
63	75
1	75
1	0
7	3274
0	3269
13	3207
0	3274
0	0
0	4
0	4
0	3
0	4
45	15
2	1
176	0
0	529
0	529
0	443
0	479
25	91
1	91
0	278
0	282
0	261
0	265
0	314
0	318
0	11
363	0
122	100
40	0
748	660
0	551
137	5075
0	5075
0	4304
0	4247
22	4304
143	100
313	109
2	1
5	50
0	50
0	48
0	82
0	824
0	762
0	629
0	813
0	628
0	558
0	601
0	565
0	576
0	777
0	814
0	624
0	814
0	824
0	787
0	630
0	824
0	786
0	824
0	824
0	772
0	772
0	813
0	796
0	795
0	762
0	772
0	822
0	768
0	819
0	428
35	0
86	0
5	0
442	0
0	154
0	147
0	147
0	148
0	155
0	155
0	146
0	155
0	155
0	153
0	155
138	0
1	4345
0	4327
0	4345
0	4327
0	4328
0	4345
0	147
0	113
0	150
0	140
0	126
0	150
0	126
0	123
0	146
0	135
0	134
0	142
0	131
0	134
0	143
0	150
0	135
0	139
0	134
0	129
0	150
0	126
0	150
0	123
0	139
0	150
0	145
0	150
0	127
0	144
0	150
0	123
0	79
0	150
0	48
0	133
0	133
0	131
0	140
0	123
0	133
0	70
0	132
0	131
0	133
0	144
0	150
3	0
159	0
0	3481
0	3487
0	3446
0	3493
0	3479
0	3493
0	3444
0	3493
135	3347
6	200
0	200
0	175
2	1183
0	1183
0	1150
0	487
0	484
0	738
0	735
142	0
44	30
2	538
0	308
0	538
0	503
0	538
0	518
0	502
0	538
0	538
0	538
0	501
461	0
43	859
0	812
0	806
0	859
177	37
24	10018
0	10018
134	333
0	325
0	333
11	2708
0	2538
0	2708
0	2656
0	2614
0	2539
0	438
0	436
0	418
0	437
0	435
0	432
0	439
0	415
0	383
0	432
0	439
0	403
0	418
0	427
0	415
0	432
0	437
0	418
0	418
0	436
0	415
0	432
0	438
0	421
0	432
0	405
0	413
0	413
0	438
0	418
0	330
0	423
0	402
0	418
0	404
0	439
0	439
0	404
0	439
0	418
0	422
0	413
0	415
0	432
0	432
0	408
0	439
0	418
0	427
0	439
0	438
0	439
0	418
0	425
0	439
0	432
0	432
0	432
0	432
0	418
0	381
0	432
0	418
10	131
0	131
0	464
2	464
34	509
0	509
0	740
0	737
0	737
0	599
0	596
0	596
1	92
0	92
0	347
1	373
0	373
81	0
15	1424
0	1424
30	898
0	898
0	846
1232	1
0	293
2	293
1	261
2	3068
0	3068
0	3010
5129	0
1554	0
613	3
0	133
0	137
0	137
0	137
0	137
0	107
0	137
0	122
0	122
0	122
0	122
0	122
0	92
0	122
0	819
0	801
1	819
323	23
0	1315
0	1148
0	1192
0	1226
0	1239
0	1315
0	1165
0	1138
0	1107
0	1144
0	977
0	1021
0	1055
0	1068
0	1144
0	994
0	967
0	936
0	1007
0	838
0	153
10	153
0	251
0	252
0	253
0	243
0	253
0	515
0	512
0	513
0	503
0	515
0	513
23	74
0	74
83	0
401	0
4793	0
1	10747
1369	10747
2956	147
198	0
266	147
97	2011
0	2011
840	0
60	0
0	10
0	10
39	0
3	1566
0	1566
0	121
10	121
1	80
7	0
196	0
4867	0
0	554
2	554
7	2871
0	2871
1	541
36	803
0	803
0	760
0	605
6	605
0	106
0	102
0	94
0	1677
0	1677
15	1611
0	1606
0	1661
189	241
10	0
5	4
144	194
258	81
14	10
0	5
37	13
0	0
0	520
126	520
410	74933
0	74933
74	33758
0	0
0	0
0	0
0	0
10	21
9	5
8	5
2660	0
488	1645
1	1642
0	1642
0	78
0	78
2	1074
0	1073
0	435
0	375
0	433
0	449
0	416
0	416
0	419
0	425
0	447
0	448
0	419
0	449
0	418
0	380
0	416
0	418
0	435
0	419
0	418
374	0
0	0
0	0
0	1638
0	1650
0	1740
0	1752
0	4178
0	3980
0	4172
0	4178
75	5605
15	5821
0	5820
16	404
0	357
0	363
0	403
0	2348
19	0
0	4597
29	4827
0	4827
333	0
0	92
0	92
0	90
0	88
0	88
0	86
0	53
0	53
0	43
2	0
0	625
0	587
0	565
0	636
0	639
0	1109
0	1072
0	1051
0	1120
0	1123
18	480
2	480
476	300
0	300
335	0
0	1034
1	989
0	841
0	841
0	840
5	1034
6	2
21	2
1540	0
0	6
0	6
0	6
1153	0
1	240
0	319
0	314
0	295
0	297
0	297
0	298
0	1024
0	1027
0	1006
0	987
0	1027
0	1027
0	989
0	989
0	990
0	144
0	825
16	1024
238	0
0	22
0	21
0	21
0	22
0	22
215	0
0	66
22	66
0	30
0	30
26	0
1347	0
12	241
0	241
2	12
0	11
0	12
0	4
7	0
0	131
1	131
26	0
14	0
2	0
16	0
47	1
66	0
157	106
0	862
0	790
0	427
0	861
0	789
1	0
56	0
0	9669
59	11344
0	11105
0	11077
0	11344
0	11331
0	11221
12	9669
1	701
0	605
0	627
0	701
0	265
0	252
0	265
0	265
0	256
0	265
0	265
0	265
0	265
2695	3
0	0
25	1525
0	1525
0	1394
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
2	1
0	1
33	0
0	0
0	0
103	10550
0	9899
0	10550
0	5749
1	1
0	118
0	117
0	118
0	1683
0	1683
1	1633
98	1
2945	0
8	164
0	164
0	0
1648	0
8	0
0	629
0	961
0	961
0	0
733	477
0	477
13	0
6	72
4	7
113	79
0	5446
0	5446
0	5075
0	4915
0	5241
0	5431
0	5037
0	5446
0	5435
0	5419
0	5419
0	4830
0	5419
0	5431
0	631
0	618
0	632
0	632
0	632
0	632
0	574
1	574
14	974
0	974
11533	0
3472	0
0	241
1	305
0	305
0	237
40	50
88	34
14	1619
2	1619
0	1619
36	1619
0	1619
0	838
0	667
0	841
18	0
100	0
4	15
0	9
0	15
0	9
0	15
0	21
0	15
0	1655
0	1662
0	1726
0	1733
0	284
1	326
0	324
0	308
0	324
0	324
0	326
0	0
0	84
2	69
18	71
0	84
8	225
0	212
0	226
0	2314
0	2215
0	2253
0	2314
0	2287
0	2304
4	1459
0	2240
0	2240
0	2229
5	2223
8	1796
0	9
0	10
0	10
0	0
369	0
0	0
0	0
0	0
1772	0
3	0
0	888
0	888
9	872
0	872
0	872
0	0
1969	0
0	174
1	174
176	195
0	195
7	0
108	856
0	856
25	0
2	0
3	40
0	40
2	0
98	2350
0	2350
0	1865
0	0
240	0
3	147
260	147
0	0
0	9960
0	9840
0	10028
0	10008
0	9851
0	9926
0	9830
0	10119
0	9999
0	10187
0	10167
0	10010
0	10085
0	9989
5	1199
0	426
0	412
5	432
0	431
0	432
7	282
2	344
0	601
0	593
0	589
0	257
0	249
0	245
0	0
0	0
0	2986
8	3212
0	3212
36	51
37	1
0	18
0	18
0	18
7	1
0	1
0	1184
4	1184
52	2
0	6169
0	7084
0	7066
0	6971
0	7636
0	7618
0	7523
0	6659
0	2960
0	2733
23	0
2	0
1113	0
5	0
0	12
0	66
0	66
0	56
0	56
0	11
0	11
0	20
1	20
0	13
0	8685
1	8715
0	8715
0	7444
0	23
5	23
0	0
0	674
66	674
0	1128
0	1128
0	639
5211	0
0	3013
60	3013
1	0
959	0
15	1641
1805	4307
0	4307
260	0
0	4682
0	4544
0	4738
0	4600
19	0
1	0
0	38
0	33
0	38
0	23
0	23
39	917
0	917
0	673
0	756
0	879
0	879
0	804
38	0
746	0
1823	0
1	298
0	298
0	292
6	195
0	193
0	1739
0	1701
1	1739
0	1159
0	1323
42	0
12	206
33	206
8	0
99	0
44	0
0	0
1413	698
0	698
0	307
0	307
0	306
0	0
8225	0
0	165
3	165
0	162
1	162
43	80
1	80
3	0
1	0
1	42
0	42
0	42
0	42
0	42
0	42
0	42
0	42
0	1
151	2435
0	2435
2	0
0	731
0	711
0	732
0	714
1	732
0	704
54	1
1	0
14	3437
0	3348
0	3401
0	3411
0	3437
18	0
347	0
0	10290
91	10290
1262	0
565	38
24	0
0	1381
0	1381
0	1371
0	1381
0	1381
0	1381
0	1381
0	1372
2	1330
0	0
49	0
5	370
1	370
1	273
0	1920
774	1920
0	1171
0	902
0	773
0	896
0	893
0	901
0	898
0	898
0	752
0	895
0	895
0	783
0	778
0	773
0	901
0	898
0	901
0	896
0	902
0	890
0	901
0	901
0	779
0	893
0	895
0	901
0	901
328	1737
14	1373
0	1737
166	0
4	115
0	115
0	422
0	429
0	417
0	419
0	426
0	414
0	0
0	6829
0	6882
0	6595
11	6882
0	3546
1	3528
0	3494
0	3546
0	3547
0	3540
0	3540
2	3546
0	3547
189	220
0	220
89	0
0	806
0	810
0	810
0	810
0	690
0	693
0	693
0	693
49	1284
0	1284
0	1252
0	1250
162	2369
0	2369
1	4560
709	4574
0	5446
0	2172
0	4819
0	5621
0	3163
0	3301
0	3292
0	5621
0	3142
0	5620
0	5621
0	5621
0	3328
0	5620
0	3171
0	5621
0	3582
0	3083
0	3862
0	3080
0	5157
0	3080
0	5620
0	3112
0	3317
0	5621
0	5620
535	0
349	0
534	727
0	727
0	283
37	6714
0	5534
0	6714
620	5509
0	0
6	365
696	365
0	622
0	622
0	582
0	621
0	19
0	19
0	19
0	3245
0	3220
0	3135
0	3128
0	3263
0	3266
0	3072
0	3204
0	3264
0	3266
0	3196
0	3007
0	583
0	579
0	0
0	467
4	667
0	637
0	648
0	662
0	393
0	506
0	541
0	656
0	501
0	667
0	536
0	281
979	1289
0	1289
164	25
24	0
1	46
0	39
0	39
0	43
0	46
1275	0
10	5
1034	0
0	25
0	26
0	26
159	0
0	63
5	63
2	888
0	888
43	122
0	122
0	842
0	775
0	836
0	838
0	842
27	40
68	40
1	0
0	2945
0	2959
74	1097
0	2993
0	2979
303	0
0	3328
0	3324
0	3110
0	2764
0	3249
0	3180
0	3282
0	3190
0	3249
0	2574
0	3213
0	3307
0	3278
0	3283
0	3324
0	3324
0	3329
0	2595
0	3307
0	2505
0	2999
0	3211
0	3215
0	3200
0	3271
0	3271
0	3049
0	3255
0	3280
0	2424
0	3289
0	3324
0	3263
0	3324
0	3118
0	3311
0	3263
0	3135
0	3173
0	2661
0	2244
0	2833
0	3212
0	2967
0	3110
1	3329
0	3294
0	3237
0	3324
0	1417
206	3
609	0
3	66
0	66
0	65
397	0
2295	0
0	619
0	606
0	613
0	633
0	631
0	631
7	633
0	620
0	630
0	801
0	768
0	797
0	921
0	888
0	917
271	0
10	8
0	8
0	137
0	138
46	138
2	5545
0	5465
0	5520
0	5477
0	5545
0	5464
0	5484
1300	0
13	0
42	0
44	0
70	0
26	507
14	570
0	570
26	0
0	196
0	197
0	147
0	66
0	65
0	184
0	185
0	588
0	577
0	571
0	588
0	588
0	588
0	585
0	431
0	588
0	585
2	161
0	161
0	355
0	353
0	355
0	358
0	357
0	358
0	357
0	357
0	358
0	358
0	356
0	358
0	358
0	358
0	358
0	358
0	357
0	358
0	350
0	346
0	346
0	350
0	246
2	246
0	245
21	525
0	525
7	616
0	616
0	590
0	598
0	193
0	193
1562	0
0	243
0	199
0	242
0	198
0	255
0	211
0	399
0	392
0	321
0	393
0	397
0	294
0	328
0	396
0	396
0	301
0	324
0	324
0	396
0	396
0	399
0	399
628	0
36	2930
0	2930
1533	59
0	6029
2	5957
0	6028
0	6005
3	6029
0	6016
0	2391
0	2376
0	2376
0	2590
0	2590
0	2541
0	2541
164	0
1016	2
3	2285
0	2279
0	2282
0	2279
0	2285
0	2279
0	2279
0	1700
0	476
0	1412
0	601
0	1565
0	882
0	765
0	1112
0	1196
0	899
0	806
0	825
0	906
0	1146
0	1394
0	1099
0	879
0	875
0	885
0	903
0	877
0	599
0	623
0	890
0	850
0	892
0	835
0	1559
0	919
0	1377
0	898
0	611
0	624
0	812
0	1388
11	1700
31	0
1	1
610	1008
0	1008
0	383
1497	0
5	591
0	581
0	582
0	591
0	370
0	328
0	384
0	384
1	212
0	212
0	775
0	775
9	265
0	265
0	857
0	857
0	568
0	836
0	538
0	836
0	851
0	648
0	514
2	857
0	811
0	517
0	541
0	848
3	0
120	21
82	3
0	1368
0	1288
0	1299
4	1706
0	1706
0	1510
1	946
0	946
0	659
0	37702
0	37701
0	42296
0	42295
0	38614
0	38613
0	0
0	0
0	0
0	2028
0	2026
2	2028
115	2051
0	1694
0	2050
0	1127
0	1595
0	106
0	106
0	102
0	95
0	106
0	95
0	106
0	95
0	105
0	105
0	106
0	97
0	105
0	103
0	106
0	219
0	215
0	218
1	219
214	0
675	0
0	3234
13	3234
42	6163
0	6163
699	0
552	0
0	3
1	3
0	1
460	4682
0	4682
807	0
269	0
1	0
0	6961
0	6850
0	6844
0	6894
1	7388
0	7277
0	7271
0	7321
0	5580
0	5635
0	5452
0	5682
3	5682
0	5645
0	5659
95	5011
0	4865
1931	0
0	0
0	2471
0	2429
0	2466
0	2469
0	2407
0	2471
0	2471
562	0
0	15
0	15
0	15
0	15
0	19
0	19
1295	0
0	379
0	383
0	383
0	63
0	67
0	67
670	1197
3	1197
605	0
0	1774
36	1774
0	1960
0	1921
0	2009
0	1970
0	2267
0	2351
0	4579
0	4663
7	2387
0	2387
12	420
74	420
0	1615
0	1600
11	1615
76	1833
0	1833
1	1828
0	32
2	32
0	2134
0	2107
0	2107
0	2096
0	2107
0	2106
0	2134
15	0
5	321
0	321
91	4309
0	4309
0	1391
0	1408
0	1418
0	1385
0	1421
0	1426
0	1373
0	1390
0	1400
0	1367
0	1403
0	1408
739	1
31	3556
703	3556
760	0
1004	3666
13	3666
3309	0
20	0
0	46
0	47
0	48
1	48
0	43
0	3900
0	3888
4	3900
1172	0
0	260
0	202
0	203
0	259
0	203
0	260
0	220
0	173
0	173
0	220
0	212
0	203
0	175
0	175
0	173
0	221
0	161
0	87
0	182
0	182
0	1228
0	1220
0	1300
0	1292
0	1216
0	1209
1	1332
0	1324
0	1224
0	1217
0	1284
0	1276
1	1469
0	1469
0	725
2	827
0	827
1	2681
35	2681
0	22
0	22
44	0
2	0
0	5164
0	5077
0	4971
0	5013
0	5160
0	5165
0	5130
0	5165
0	5158
0	5170
1	5170
0	5164
73	20037
0	20037
0	19956
0	6794
0	16480
0	16399
0	10305
0	8
0	8
13	12440
0	12440
0	306
0	296
0	306
974	324
17	0
631	0
0	26
0	26
0	26
0	25
0	25
0	26
0	26
0	26
0	25
0	26
0	25
0	25
0	14
0	660
0	657
0	668
0	668
20	668
3	26
16	35
0	35
0	0
0	1646
0	1586
0	1589
0	1585
0	1595
0	1632
0	1606
0	1592
0	1635
0	1628
0	1593
12	1646
0	1625
0	1742
4	1742
0	0
613	5
5	93
0	93
7	18
0	18
5	0
1322	0
25	1067
0	1067
28	0
0	2798
0	2792
0	2796
0	2735
0	2798
0	2797
0	2796
0	2786
0	2720
549	0
4	89
0	89
154	0
0	770
0	778
0	411
0	419
417	8711
2	1865
0	8711
7	18
0	18
0	0
662	0
58	1858
0	1858
453	0
121	3314
1	3314
51	0
0	15
0	15
0	15
0	10
0	15
0	15
4	0
12	0
104	21
1	21
7	758
0	758
0	2031
0	1922
0	1945
0	1973
0	1981
0	2026
8	2030
0	2025
0	2026
0	2030
4	193
0	193
54	0
62	0
0	181
0	181
0	181
2	181
0	181
0	181
0	181
0	181
17	0
2195	0
18	0
159	0
31	0
0	416
0	356
0	365
0	416
739	5286
0	5286
36	554
0	554
1	108
0	108
0	124
0	124
81	0
165	0
254	0
0	1
0	1
0	1
0	1
2800	0
34	139
1117	0
0	0
112	2604
0	2604
37	0
13	0
8	1520
0	1557
0	1553
2	1657
0	1653
5196	0
53	4
3	143
0	18
0	18
10	9046
0	8849
0	9041
0	9016
0	9039
0	9040
0	9013
0	9036
0	9028
0	9044
0	9036
0	9046
0	9029
0	9045
0	9033
0	9036
0	8954
0	9031
0	8983
0	9000
0	9028
0	9005
0	9013
0	9044
0	9025
0	9008
15	5
0	193
0	195
0	193
0	192
0	340
0	342
0	340
0	339
0	1703
0	1703
15	31
22	1356
0	1356
2	402
0	402
299	0
10	0
