UniqueCount	AmbigCount
0	5
6	178
0	178
0	104
0	104
0	104
20	4
0	7
0	7
0	2
10	0
1	0
65	0
79	1
0	307
11	307
0	212
0	249
41	2599
0	2599
0	3536
0	3720
0	3177
0	3720
0	3389
0	3254
0	1942
0	1468
0	3720
0	3170
0	3381
0	3178
0	3720
0	3720
0	3255
0	3720
0	3152
0	3720
0	3720
0	3720
0	3720
0	3211
0	3720
0	3485
0	3295
0	3167
0	3720
0	3657
0	3720
0	3681
0	3400
3	3720
0	1517
2	0
0	1689
0	1667
0	1697
0	1709
0	1675
0	1699
0	1662
0	1712
1	1712
0	1660
0	1712
0	1708
0	1688
0	1672
0	777
0	778
0	766
0	767
83	0
3	0
0	0
66	0
63	0
5824	0
1	1164
228	1164
679	0
10	0
311	0
0	1310
0	1310
2	0
0	4
0	4
92	1180
328	1946
1	766
0	310
0	311
0	312
0	311
0	310
0	310
0	311
0	312
0	310
0	311
0	311
0	311
0	311
0	162
3	504
0	504
0	41
0	27
1	27
0	4
0	4
3	0
66	294
1	1013
0	832
0	936
0	1013
2	544
0	404
0	404
0	41
0	41
0	1030
0	1188
0	1286
7	1444
75	45849
1	45849
0	45145
0	11782
5	0
7	183
0	183
2	3473
191	3469
8	1
258	214
0	214
1041	0
0	1706
0	1104
0	1197
0	1799
6	2981
0	2981
1	0
0	0
20	0
0	18
0	18
0	18
0	143
1	143
280	53
0	53
3	0
1	0
0	3
0	3
0	65
0	61
0	60
0	56
0	12
2535	0
949	0
3	0
9	0
899	0
0	0
13	0
0	955
0	957
0	380
0	0
0	958
0	966
0	960
0	960
0	965
0	965
12	966
0	12137
0	11968
0	12105
0	13781
0	13642
0	12877
0	11853
0	13040
0	11895
0	7745
0	7882
0	7914
0	9558
0	9419
0	8654
0	7630
0	8817
0	7672
142	104
10	145
0	145
0	2047
0	2026
0	1993
0	1901
0	1924
0	2040
0	1590
0	2034
0	2040
0	2032
0	1985
0	2040
0	2040
0	1985
0	2043
0	2047
0	2040
0	436
0	425
0	432
0	436
0	423
0	437
0	425
0	437
0	432
0	415
74	17
31	0
3	0
700	0
0	608
0	596
0	604
0	608
20	39
1	0
6	1295
0	1291
0	1295
0	1295
0	1189
0	1295
0	1273
0	1063
14	0
0	289
0	279
0	140
0	277
0	285
0	173
0	267
21	6044
0	6044
0	6033
0	6001
0	5997
1	3241
0	3237
0	3223
0	3220
0	3226
0	3240
0	3222
0	3222
0	3231
0	3241
0	3226
0	3228
0	1127
0	1114
0	1112
0	1117
0	1130
0	1113
0	1113
0	1121
0	1131
0	1117
0	1118
30	344
0	344
0	1536
7	1719
0	1719
13	179
0	179
0	157
0	146
0	159
0	157
0	156
0	153
0	158
0	164
0	45
0	326
0	314
0	316
0	324
0	326
0	325
0	326
0	325
0	311
0	312
0	312
0	311
0	311
9	314
0	314
251	2157
0	1954
0	2047
0	2157
0	1938
162	0
0	194
78	194
1	0
90	164
0	119
7	120
0	120
1	97
3	321
0	321
3	163
5	726
2	726
1	710
5	2
1	3
168	0
2	31
1	31
19	0
53	0
27	4
5	381
0	381
782	0
0	120
0	1794
0	37
0	1698
0	107
0	115
0	1725
0	1781
0	1789
0	57
94	0
10	124
3	110
0	69
0	83
0	88
0	69
0	871
8	871
1104	14
1089	126
0	62
0	62
0	42
2190	0
774	349
0	349
5	0
154	0
0	2566
4	1220
1	1054
346	2947
0	1787
0	1406
2	284
20	61
14	119
0	262
0	191
0	213
0	93
0	53
0	53
22	177
67	1303
0	1303
2	506
0	506
0	506
0	506
6	506
0	873
0	867
0	819
0	868
0	819
0	872
0	866
0	818
0	867
0	818
67	570
32	570
0	789
0	777
0	777
0	777
0	777
0	18
0	18
0	17
0	14
4	1260
0	1248
0	1248
0	1248
0	1248
0	135
0	133
0	127
0	120
103	108
37	0
761	0
0	0
0	1
14	2
1	0
0	55
0	49
0	51
0	54
5	843
0	843
0	731
93	11293
0	8090
0	8389
0	11293
2	870
1	870
14	828
0	828
0	563
0	551
19	854
1	854
7	0
15	165
4	165
0	2596
0	2554
0	2596
0	2360
9	1457
0	1430
0	1456
0	893
0	798
0	1457
0	896
0	857
0	1457
0	865
0	856
0	850
0	1457
0	1365
2	569
0	2884
0	2892
0	2798
0	2790
0	2782
0	2872
0	2790
0	2865
0	4
0	4
7	4402
0	4345
0	4250
0	4244
0	4205
0	4345
0	4147
0	4292
0	4365
0	4344
0	4349
0	4330
0	4248
0	4032
0	4402
0	7
1	7
0	4118
0	4110
0	4099
0	4061
0	4099
0	4111
0	4062
0	4059
0	4118
0	4110
0	4003
0	4062
0	4096
0	4107
0	4118
0	4118
0	4111
0	3911
0	3924
0	3083
5	0
1854	0
0	3296
0	3296
0	3296
11	417
0	417
89	106
1	1
1	1
0	963
10	963
0	0
0	146
0	146
0	18
1	18
0	1306
0	1257
0	1170
0	1248
0	1189
0	1308
0	1308
0	1021
0	1006
0	1020
0	1021
0	698
1340	0
32	10
1	10
89	738
0	738
3	805
0	805
2898	0
266	3724
0	3724
4	1590
327	1590
81	0
125	436
0	106
0	436
0	2311
0	2084
0	1849
0	2318
0	2316
0	2318
0	1888
18	0
14	1097
0	1097
113	922
1641	0
4	2
160	1181
0	1181
233	0
0	53
0	53
0	54
0	53
0	53
0	54
0	54
4	54
0	54
0	54
0	54
0	54
0	54
0	53
0	53
0	53
0	53
0	54
0	1972
0	1883
0	1801
0	1712
0	12702
0	12689
0	12688
0	12690
0	12052
0	11784
0	12688
0	12702
0	12704
0	12668
0	12128
0	12704
0	12680
0	11868
0	12206
0	12688
0	12689
0	12689
0	11839
0	12112
0	12689
0	12690
0	12673
0	11943
0	12690
0	12102
0	12031
0	12688
0	15191
0	15178
0	15177
0	15179
0	14428
0	14091
0	15177
0	15191
0	15193
0	15154
0	14516
0	15193
0	15169
0	14204
0	14609
0	15176
0	15178
0	15178
0	14161
0	14499
0	15178
0	15179
0	15161
0	14292
0	15179
0	14486
0	14396
0	15176
0	11505
0	13677
1008	0
12	0
7	11
0	1684
0	1532
0	1529
0	1377
0	407
0	336
9	407
9	0
6	1285
0	1284
0	1256
0	1285
62	0
0	2552
0	2541
0	2494
0	2552
1	0
0	0
1	348
0	348
4	0
0	4
0	4
0	4
0	5
0	5
5	1
9	0
0	0
0	85
0	85
0	7
0	7
1720	0
592	0
31	724
0	724
0	623
0	3119
0	3100
0	3094
0	3106
0	3117
0	3117
10	3119
0	244
0	244
0	251
0	251
0	9
0	9
0	226
2082	0
543	3422
1	4748
0	4748
33	61
2	276
0	254
0	276
0	268
0	22
1	22
0	48
4	120
0	120
0	120
0	120
2	105
4	263
0	262
0	263
2	37
22	37
69	0
0	3431
0	3419
0	3425
0	3421
0	3417
0	3426
0	3419
1	3425
0	3407
0	3425
0	3417
0	3416
0	3421
0	3413
7	3425
0	3423
0	3389
0	3421
0	3425
0	3419
0	3421
0	3415
0	3414
0	3420
0	61
3	61
1	1430
0	1384
0	1430
0	1371
0	1372
29	1955
0	1846
0	1955
0	0
0	2959
212	2959
611	41
0	41
0	1426
1	1426
11	0
0	708
0	1047
55	1047
2	1754
0	1754
4	0
0	497
0	457
0	497
0	497
0	444
48	2
2367	41
2	241
0	241
278	2145
0	2052
0	2140
0	1686
0	1443
0	2145
0	1754
0	2135
0	2022
209	776
12	776
2	20
0	20
0	20
0	20
0	20
756	0
0	45
1	45
15	61
0	68
0	68
0	77
0	77
6	228
0	228
0	55
0	55
1	55
0	51
7	330
0	330
0	330
20	0
0	3984
112	4728
0	4728
0	1101
0	1109
4	1109
0	1107
0	1065
0	1106
0	664
0	1104
0	964
33	1585
0	1585
0	173
0	148
0	162
0	176
0	170
0	170
0	172
0	170
0	172
0	169
0	506
0	480
0	494
0	508
0	502
0	502
0	504
0	502
0	504
0	501
1170	0
1	389
0	389
0	7
0	7
0	7
406	0
687	0
1187	0
250	3189
0	3145
1	3189
0	1427
0	3905
26	3905
0	3779
0	3772
8805	0
0	439
0	432
1	439
44	537
0	537
20	2869
0	2869
4	917
0	917
0	917
1053	0
256	0
0	2729
0	2729
0	567
0	544
0	574
0	562
0	574
0	574
0	573
0	574
0	574
2185	0
116	3986
0	3986
267	0
416	0
9	1157
0	1133
0	1139
0	1153
0	1157
0	1124
0	1139
0	1144
0	1151
0	1140
0	1145
0	1155
0	1128
0	1154
0	1155
0	653
0	905
0	1124
146	0
0	135
0	135
0	135
0	135
1	111
15	0
0	0
1151	0
0	2106
0	2104
0	808
0	2106
0	6
1	6
3	2757
41	2757
0	1179
0	1184
0	1185
0	1184
0	1171
0	1172
0	1179
0	1184
0	1184
0	1184
0	1180
1	1185
1	1073
0	1418
0	1405
0	1410
1	1418
0	1410
0	1379
0	1412
0	1417
0	1412
1	1292
0	524
0	486
0	467
0	521
8	524
6324	38
40	2623
0	2623
367	652
0	651
0	651
0	652
965	0
7	38
85	0
588	0
26	1489
0	1487
0	1489
5	6
43	9
551	0
5	148
0	164
0	164
0	116
338	118
582	2
25	10
0	335
0	316
101	159
228	658
575	84
182	93
85	0
156	1003
0	1003
0	983
0	912
0	885
0	776
0	882
0	459
0	0
0	0
0	2
0	2
0	2
0	2
4	145
0	145
1	0
84	735
0	735
0	465
628	465
0	0
0	2258
0	2256
0	2215
0	2162
0	2133
0	2691
0	2689
0	2648
0	2595
0	2566
2	492
0	6011
0	5590
0	8081
0	687
0	8081
0	1571
0	1497
0	1550
0	2652
0	1236
0	1767
0	1497
0	434
0	2389
0	2550
0	2447
0	2550
0	246
0	463
0	325
0	463
0	2477
0	2696
0	2557
0	2696
60	1909
0	1909
2	172
0	172
0	498
0	842
0	842
99	129
9	807
0	792
0	799
0	430
0	807
0	621
0	2481
0	2316
0	2450
8	2785
0	2526
0	2361
11	2785
0	2495
0	2738
60	1705
0	1705
0	1705
0	0
0	0
1833	68
17	628
2	628
0	429
0	8099
0	8086
0	8102
0	8080
0	7458
0	7445
0	7461
0	7439
0	7714
0	7701
0	7717
0	7695
0	1421
149	1421
0	1355
532	7
33	1190
0	1176
0	1171
0	1190
6	887
0	887
0	488
2	6726
268	6726
0	62
8	62
0	43
0	489
0	428
3	1124
0	1063
0	254
0	880
2	0
228	1940
6	389
0	1021
0	2169
0	210
0	277
0	2057
0	12
1	12
0	303
0	240
1	989
0	926
21	0
1	2257
0	2257
0	2256
0	1929
0	1928
4	1190
53	1190
3	583
0	583
0	418
0	12
0	12
0	6
0	6
0	4
9	4392
0	4370
0	4392
121	11
1	0
1	7
0	7
0	7
8	0
632	49
0	47
2	2
2	1152
1364	1153
0	1153
35	3291
0	3291
0	375
0	351
0	334
0	343
0	343
0	340
0	374
0	336
0	335
0	344
0	335
0	343
0	373
0	374
0	375
1005	609
0	609
6	379
68	379
10	0
1	10
0	10
2	30
0	27
0	30
2	234
0	234
0	2364
0	2322
0	2335
0	2259
1	2365
0	2335
0	2342
0	2342
3	0
0	267
0	286
62	53
0	1167
8	1167
391	439
0	1002
1875	0
7	2
1	135
0	135
0	135
0	114
0	5
0	5
1	0
0	1097
522	1097
0	0
2	0
806	2
4	6
1	6
0	163
0	185
0	185
0	183
0	180
0	191
0	191
0	189
0	186
0	159
0	0
0	0
10	4
0	36
0	36
0	26
0	26
0	24
1	24
0	812
47	960
0	960
0	0
0	0
6	2383
0	2383
22	2
2	109
0	106
0	114
0	110
0	76
0	102
34	8
0	3
0	3
12	0
390	0
101	563
0	563
21	880
0	880
213	0
1	2
1	155
0	151
0	153
0	125
0	120
0	122
0	157
0	152
0	154
2223	0
1286	13933
0	13912
0	14377
334	2041
5	2347
0	2310
1	2311
0	2347
0	2314
5	2036
23	1299
0	1299
0	1281
0	1232
0	1276
0	1244
10	267
0	88
1	88
0	85
0	2014
74	2014
0	1426
690	2440
0	2440
13	12
1	1390
2255	1390
128	18
0	2424
0	2422
0	2125
0	2123
0	2470
0	2470
0	2470
0	1765
4	1765
0	0
0	877
0	877
0	164
3	35
0	35
1	246
4	367
0	301
0	367
0	367
0	367
0	89
0	89
0	89
0	89
0	89
0	89
0	23
0	23
0	23
0	23
0	23
0	23
1297	0
4	160
19	274
24	369
1	3
0	0
0	0
1	159
0	159
0	150
0	150
8604	3205
0	3299
228	0
0	0
0	3210
612	3583
0	227
3	261
0	261
0	261
0	259
0	261
0	255
0	261
0	24
0	24
405	1565
0	725
0	1214
7	776
0	9
0	270
0	16
0	16
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
1	37528
0	37385
0	36466
0	37071
0	37493
0	34327
0	37497
2	31917
0	30688
0	30588
0	29952
0	30367
0	30654
0	28529
0	30657
31	110
1	17
0	17
0	20
0	20
0	2960
1	2960
9	315
0	308
0	308
0	315
77	0
196	3545
0	3545
4537	0
2825	0
118	0
4243	387
981	0
0	0
0	18
0	18
0	18
0	18
0	18
6	0
1224	0
4487	0
1	13
0	13
0	5
18	0
773	0
464	0
858	0
0	1204
0	1218
0	1131
0	1234
1	1235
0	1209
0	1202
0	1233
0	1138
0	1214
0	28
0	28
21	139
0	139
0	16
0	16
0	39
50	59
0	59
9	6
0	6
177	2
337	0
7	244
0	244
1	2376
337	2855
0	2855
0	2764
3	2375
0	2258
212	4714
0	4714
0	7670
0	8728
19	8728
0	8177
0	7778
0	8183
0	7909
29	28
4	15
0	15
1256	0
6	1
9	54
0	64
0	64
28	0
99	11
3	135
0	135
0	122
157	0
1774	2
114	2888
0	2888
0	2515
0	50
0	50
0	50
8	0
3294	1
1	150
0	150
470	7734
1901	7734
0	174
0	179
0	184
0	279
0	134
0	199
0	436
0	356
0	214
0	820
0	624
0	1815
0	1815
0	1815
0	1712
2	0
146	770
0	0
0	770
0	85
9	85
214	3
0	3
0	2891
0	2874
0	2888
0	2888
0	2896
0	2888
0	2896
0	2888
0	2888
0	2888
0	2888
0	2888
0	2896
0	2896
0	2890
0	2896
0	2888
0	2888
0	2888
0	2896
0	2896
8	2807
631	871
0	0
1	70
2	64
0	53
0	814
0	777
0	814
0	814
0	814
0	814
0	814
217	1179
119	196
3	983
0	17113
12	18953
7	18943
0	17103
0	821
0	819
0	546
0	544
0	863
0	861
0	504
0	502
716	31
1	0
0	0
0	0
0	0
9	1
162	112
4	112
0	0
0	0
24	1340
0	1340
6	3
0	0
134	763
0	763
0	533
2	93
4	69
12	24
0	252
165	252
713	0
108	1395
0	984
0	1395
69	2675
0	2338
0	2654
0	2675
0	13
1	13
4	3140
0	3140
0	2924
0	3068
0	3019
0	2938
0	3026
0	3036
0	2981
0	3082
0	2873
0	2111
6119	0
34	0
21	0
51	131
4151	0
762	6
27	0
0	0
20	128
2230	7
36	312
0	312
0	3
47	657
0	508
0	657
1	394
0	1677
0	1676
0	1749
0	1748
2237	0
120	0
959	0
0	687
0	657
0	741
0	771
0	1462
0	1464
0	1464
0	1215
0	1217
0	1217
369	849
17	772
0	772
0	620
0	625
0	527
0	0
700	0
0	1071
76	1071
15	1
2	0
67	0
0	2425
0	2417
0	2626
0	2618
52	0
4	31
0	31
110	37
40	657
1255	657
1	6191
3	6363
0	6724
11	661
0	655
0	661
0	613
0	0
0	8759
0	8757
0	9193
0	9191
6	56
0	56
9	3418
0	3409
16	3489
0	3489
0	3275
0	3331
0	3374
0	3419
5	1544
0	1477
0	1544
0	1541
2	164
0	164
0	617
0	622
38	472
0	8
0	8
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	3
0	35
0	35
550	0
54	617
7	617
84	0
124	1057
22	1057
4606	0
214	0
2122	0
0	33
0	59
0	54
0	28
0	17
0	1
55	886
0	886
0	11
0	11
0	11
0	11
0	1
1729	0
0	51
2	53
0	53
0	123
0	22
0	57
1	121
0	3921
0	896
176	1076
7	3280
0	3280
1	0
0	5324
0	5422
59	5422
1	2324
178	35
0	955
0	946
0	837
1	6268
0	6158
0	6277
0	145
41	145
0	31777
0	32207
0	33053
0	32076
0	31736
0	32115
0	32432
0	32394
0	32288
0	33040
0	33040
0	33037
0	32249
0	30105
0	30535
0	31381
0	30404
0	30064
0	30443
0	30760
0	30722
0	30616
0	31368
0	31368
0	31365
0	30577
0	30870
0	31300
0	32146
0	31169
0	30829
0	31208
0	31525
0	31487
0	31381
0	32133
0	32133
0	32130
0	31342
4	0
8	847
53	847
1	5
0	4
0	24
4	0
160	0
210	147
0	107
0	126
0	107
0	147
0	107
442	177
1	177
0	2556
0	2510
0	2556
0	1958
0	1912
0	1958
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
41	0
0	8189
0	8119
0	8188
0	8188
0	8166
0	8164
0	8189
0	8089
0	8186
0	8093
0	8189
0	8189
30	0
0	347
0	364
0	364
0	302
0	277
0	364
0	333
0	364
0	364
0	363
0	364
0	341
0	348
0	342
0	342
0	354
0	352
0	362
0	364
0	364
0	333
0	364
0	364
0	364
0	315
0	287
0	287
0	709
0	709
0	634
0	634
41	4209
750	4211
43	3902
0	355
0	350
0	348
0	355
0	355
0	348
0	355
0	355
0	345
0	343
0	355
0	348
0	327
0	323
0	346
0	355
0	345
0	348
0	350
0	348
0	348
0	324
0	347
0	348
5383	0
110	1207
0	493
0	2484
0	490
0	2481
1108	0
9	1
8	660
125	660
0	733
0	730
0	731
0	736
0	693
0	730
2	736
0	455
0	438
0	455
0	459
0	460
0	460
0	459
0	461
0	457
0	460
0	456
0	457
0	453
0	460
0	461
0	459
1	713
0	660
0	644
0	713
0	0
18	105
9	105
0	978
0	927
0	950
0	901
0	984
0	984
1	680
0	1367
0	1877
0	1853
0	3864
0	3872
0	4370
0	3668
0	3780
0	3786
0	4044
0	3952
0	4371
0	3857
0	3998
0	4023
0	4057
0	1910
0	3667
0	3872
0	3947
0	4368
0	4018
0	3970
0	4371
0	3944
0	3638
0	3764
0	4161
0	1921
8	4371
0	4371
0	4347
0	4371
0	4371
0	1922
0	3985
0	2631
0	3924
0	4079
0	2333
0	4016
0	3634
0	3863
0	3670
0	4371
0	4028
0	1904
0	3186
17	3186
0	1137
0	381
0	381
1	375
0	215
36	215
37	0
0	727
0	168
0	694
0	699
0	727
0	727
4	727
0	1160
0	1110
0	1138
0	1160
0	1160
129	103
27	0
0	121
0	121
0	157
0	157
0	81
0	274
0	2078
0	2034
0	2068
0	2047
0	2080
0	2082
0	2054
0	2073
0	2050
0	2037
0	2074
0	2083
0	2049
0	2068
0	2061
0	2070
0	2083
0	2037
0	2083
0	2054
0	2053
0	2047
0	2083
0	2073
0	2055
0	1449
0	1405
0	1439
0	1418
0	1451
0	1453
0	1425
0	1444
0	1421
0	1408
0	1445
0	1454
0	1420
0	1439
0	1432
0	1441
0	1454
0	1408
0	1454
0	1425
0	1424
0	1418
0	1454
0	1444
0	1426
0	2300
0	2256
0	2290
0	2269
0	2302
0	2304
0	2276
0	2295
0	2272
0	2259
0	2296
0	2305
0	2271
0	2290
0	2283
0	2292
0	2305
0	2259
0	2305
0	2276
0	2275
0	2269
0	2305
0	2295
0	2277
0	1721
0	1677
0	1711
0	1690
0	1723
0	1725
0	1697
0	1716
0	1693
0	1680
0	1717
0	1726
0	1692
0	1711
0	1704
0	1713
0	1726
0	1680
0	1726
0	1697
0	1696
0	1690
0	1726
0	1716
0	1698
33	1857
0	1857
1	0
0	4
0	4
0	358
0	364
0	307
0	737
0	743
0	686
0	739
0	1446
0	360
0	1444
0	1450
0	1393
0	91
0	793
0	686
0	676
0	677
0	598
0	588
0	589
95	2097
0	2097
2	0
0	276
1	268
0	276
0	269
0	255
0	0
0	0
0	0
0	0
0	0
65	485
0	485
0	376
441	114
191	6
1534	0
0	0
0	0
0	0
2	18
0	17
0	18
0	455
9	455
124	1
65	0
9	627
0	627
0	599
1	5448
0	5448
0	0
31	1613
0	1613
0	1607
0	1604
0	1600
0	1808
0	1808
1	1808
142	4237
0	4237
0	974
1894	0
70	365
0	365
61	0
0	1534
0	1357
0	1414
0	2139
0	1962
0	2019
0	650
0	539
0	396
0	287
0	531
0	420
670	0
0	39
0	39
11	36
44	0
0	85
2	85
886	0
0	416
10	416
0	1315
0	1293
0	1319
0	1311
6	1319
0	1315
0	1311
0	1262
10	3393
0	3393
0	3352
0	2585
0	1510
22	1510
0	38
0	28
11	0
231	0
6	0
771	0
207	2883
0	2883
0	2725
1	2725
180	2725
1	1297
1103	1297
0	26
0	26
6	0
54	1527
0	1527
0	1527
0	268
1	327
3052	0
17	214
2081	0
0	0
0	147
2	147
1	173
4	1495
0	1495
0	11350
1	11201
0	11347
0	11350
2	11350
0	11350
0	11245
42	0
0	790
0	1098
0	831
0	797
1	1098
1955	0
43	0
277	0
11	22
0	22
16	139
0	139
10	0
22	0
110	679
0	679
7	0
0	1387
3	1387
156	1106
2	1106
198	0
79	3152
0	3152
0	3065
1555	2931
0	2931
0	46
0	46
0	46
1	43
33	0
8	0
1	0
144	0
0	417
32	417
0	919
76	919
0	890
1	580
0	0
0	0
0	4
0	4
9	7
0	3
0	7
0	4
2389	770
0	770
0	29
0	29
2	14
0	14
0	14
341	1423
0	1423
0	1414
194	0
0	1
1	1
0	0
8	0
0	0
0	4817
0	4472
0	5053
0	4708
0	6359
0	6014
0	5728
0	5383
0	21
0	21
28	9314
1	9314
265	2593
0	2593
0	2196
0	1765
7	15
0	15
2	0
15	56
9	555
0	555
2	158
0	158
0	4
0	4
0	4304
0	4227
0	4276
0	4305
0	4278
0	4007
0	4293
0	4216
0	4265
0	4294
0	4267
0	3996
0	3206
0	2692
0	2342
0	3067
0	3217
0	2703
0	2353
0	3078
0	969
0	958
5	6222
0	6222
0	6222
0	6134
83	0
0	11
0	10
0	10
0	55
0	54
0	54
1	39
0	0
6	26
0	26
0	2376
0	2347
0	2856
0	2700
0	2732
0	2576
545	0
0	988
0	924
0	1157
0	1093
0	2413
10	2413
0	2413
0	2190
0	2280
0	2249
0	2234
0	2357
0	2413
0	1973
0	2373
0	2193
0	2191
0	2385
0	2408
0	1673
0	2244
0	2218
142	41
1	129
6	135
0	135
0	124
0	19
0	129
44	0
0	116
14	116
12	0
1	0
0	3616
0	3616
0	3616
0	3616
0	3616
0	3612
0	3608
0	3616
0	3616
0	3608
0	3606
0	3608
0	3616
0	3608
0	3608
0	3617
0	3616
0	3608
0	3616
0	3608
0	3616
0	3616
0	3608
0	3608
0	3616
0	3607
0	3608
0	3616
0	3616
0	3612
0	3617
0	3617
0	3607
0	3617
0	3609
0	3608
0	3616
0	3607
1	324
0	305
0	333
0	314
0	0
0	0
0	0
0	0
0	0
0	0
0	774
0	774
0	774
22	883
0	877
0	883
0	356
76	356
0	2034
1	2034
640	2032
0	2032
0	1690
0	1775
2590	0
4	343
0	270
0	343
0	159
111	1582
0	1273
0	1582
5	5
190	4143
3	4143
0	1934
0	1915
0	1871
6	1934
0	311
0	939
0	875
0	245
0	633
0	106
0	150
0	100
0	102
0	120
0	1120
0	124
0	764
0	1118
0	153
0	101
0	120
0	1017
0	249
0	121
0	1015
0	94
0	1118
0	1118
0	149
0	703
0	1042
0	116
20	0
0	328
0	325
0	330
0	329
0	287
0	299
0	295
77	330
4	688
497	688
295	185
1	185
3	1811
0	1811
0	1811
0	1811
0	1811
0	1811
2	405
0	405
0	291
0	1550
0	1483
0	1550
0	1550
0	1550
4	1550
0	2534
0	2548
0	2505
0	2858
0	2872
0	2829
0	3071
0	3063
0	2973
0	2974
0	2980
0	2972
0	2943
0	2981
0	2980
0	3028
0	2747
0	2739
0	2649
0	2650
0	2656
0	2648
0	2619
0	2657
0	2656
0	2704
142	0
217	0
275	83
0	83
624	0
11	0
0	2387
0	2387
0	2275
9	0
0	271
0	270
0	270
0	265
0	264
0	264
3	265
31	1680
0	1680
47	1141
0	1141
128	0
381	0
1	52
0	52
135	3249
0	3249
0	3140
0	2974
15	752
2	452
36	44
31	453
1	453
4	0
0	115
1	115
0	98
0	1634
0	1565
0	1467
0	1633
0	1641
0	1638
0	1613
0	1629
0	1575
0	1627
0	1626
0	1621
0	1628
0	1641
0	1560
0	1628
0	1611
0	1605
0	1636
0	1621
0	1621
0	1637
0	1641
1738	0
3	2267
10	2269
0	2266
7	1
1	0
3	1239
77	1239
32	434
0	434
0	79
54	4073
41	4073
0	343
0	343
49	816
0	816
54	44
195	214
0	86
0	214
0	169
0	1311
0	1311
0	1297
0	1300
0	1301
0	1306
0	1301
0	1301
402	309
0	309
10	300
0	16
0	18
0	18
0	18
0	15
0	9
0	6
94	0
142	0
0	1899
184	1899
226	0
0	263
0	260
0	283
0	280
0	0
216	1094
0	1094
209	0
15	0
184	971
0	971
298	10
1	0
0	12
1	12
430	1408
0	18
0	1408
28	3865
0	3696
0	3392
0	3865
0	3393
13	4724
511	4724
4513	833
0	833
31	0
1	73
0	3896
0	3836
0	3798
0	3896
0	3775
0	3828
0	3896
0	3896
0	3784
0	3789
0	3840
0	3811
0	3813
0	3817
0	3896
0	3896
0	3770
0	3708
0	210
2	389
0	224
0	45
0	0
0	3
0	3
0	1
0	0
0	1407
0	1317
0	1390
0	1412
0	1367
0	1404
0	1418
0	1418
0	1405
0	1404
0	2336
0	2233
0	2318
0	2341
0	2292
0	2332
0	2347
0	2347
0	2334
0	2332
0	3453
0	3350
0	3435
0	3458
0	3409
0	3449
0	3464
0	3464
0	3451
0	3449
0	1919
0	1818
0	1901
0	1924
0	1876
0	1915
0	1930
0	1930
0	1917
0	1915
4	0
43	45
1	45
0	1778
0	1799
0	1771
0	1794
0	672
0	693
0	665
0	688
32	1141
0	347
0	1834
0	1855
0	1827
0	1850
0	1509
0	1453
0	145
0	81
0	80
0	146
0	1434
11	1434
0	198
0	199
0	194
0	195
0	185
0	186
0	30
0	30
0	209
0	209
0	127
0	127
2	158
2	66
0	70
8	10
0	22
0	58
0	13
0	54
0	1248
0	1286
0	1280
0	1216
0	1148
0	1186
0	1180
0	1117
0	933
0	971
0	965
0	902
0	971
0	951
0	756
0	736
0	414
1	460
34	459
0	223
1	308
0	278
0	297
0	298
0	301
0	308
0	302
0	0
0	32
0	32
0	180
1	179
9	180
0	35
0	35
2	1231
0	1231
0	1129
23	161
0	161
0	0
0	10
2	10
0	149
0	153
8	155
0	147
0	150
0	154
0	155
0	154
0	154
0	155
0	155
0	155
0	153
0	143
0	3
1	3
77	1110
0	1110
6	836
1	424
1	435
24	435
10	288
0	288
3	658
4	1207
0	1207
0	1205
0	1112
2839	775
0	775
2	0
17	0
0	167
0	167
27	234
0	226
0	228
0	144
0	123
0	87
0	113
0	144
0	145
0	147
0	145
0	145
0	149
0	149
0	147
0	147
0	143
0	142
0	142
0	143
0	147
0	0
422	0
4	792
6	792
950	0
0	0
0	976
0	707
0	625
0	635
0	860
0	975
0	708
0	974
0	862
0	861
0	298
0	330
0	635
0	335
0	257
0	976
0	344
0	862
0	855
0	633
0	910
1	969
0	342
0	862
0	250
0	964
0	635
0	975
0	323
0	311
0	861
0	965
0	971
0	253
0	857
0	974
0	721
0	862
0	861
0	959
0	970
0	974
0	311
0	302
0	612
0	250
0	716
0	895
0	974
0	862
0	861
0	326
12	2242
0	2242
0	2242
0	1588
0	2118
0	810
0	776
0	1585
0	5
0	5
0	210
1125	210
2	344
0	332
0	344
0	209
0	157
0	178
0	196
0	194
0	174
0	163
0	163
0	161
0	132
0	191
0	132
0	161
0	177
0	273
0	221
0	242
0	260
0	258
0	238
0	227
0	227
0	225
0	196
0	255
0	196
0	225
0	241
0	104
0	44
43	0
0	0
989	0
100	0
0	0
3	0
0	102
0	102
29	1239
0	1249
0	1236
7	65
0	1213
0	2049
0	2013
0	2032
0	2036
0	2037
0	2032
0	1920
0	1884
0	1903
0	1907
0	1908
0	1903
1	776
0	775
0	761
0	775
0	776
0	775
0	775
0	775
0	776
0	902
0	881
0	902
0	903
