UniqueCount	AmbigCount
0	216
0	212
0	210
0	210
0	237
0	199
0	237
0	237
0	215
0	201
0	237
0	214
0	210
0	236
0	212
0	235
0	237
0	210
16	816
0	815
207	0
182	444
0	444
0	3941
0	3886
0	3942
0	3941
0	3944
0	3844
0	3943
0	3943
0	3941
0	3096
0	3037
0	3091
0	3091
4	3097
0	2990
0	3092
4	3092
0	3091
0	1294
0	1285
0	1181
0	1172
0	1191
0	1126
0	1179
0	1206
0	1164
0	1222
0	1124
0	1142
0	1193
0	1238
0	1193
0	1178
0	1239
0	1087
0	1206
0	1216
0	1137
0	1241
0	1118
0	1188
0	1123
0	1097
0	1178
0	1126
0	1124
0	1104
0	1207
0	1092
0	1285
0	1100
0	1497
0	1488
0	1384
0	1375
0	1394
0	1329
0	1382
0	1409
0	1367
0	1425
0	1327
0	1345
0	1396
0	1441
0	1396
0	1381
0	1442
0	1290
0	1409
0	1419
0	1340
0	1444
0	1321
0	1391
0	1326
0	1300
0	1381
0	1329
0	1327
0	1307
0	1410
0	1295
0	1488
0	1303
0	434
0	425
0	325
0	316
0	334
0	274
0	323
0	348
0	310
0	363
0	273
0	288
0	336
0	378
0	336
0	322
0	379
0	242
0	348
0	357
0	285
0	381
0	269
0	331
0	273
0	251
0	322
0	274
0	273
0	256
0	349
0	247
0	425
0	252
0	45
0	45
0	45
0	45
0	45
0	2
0	2
0	2
0	2
0	2
0	49
0	49
0	49
0	49
0	49
7	2
0	3927
0	3927
13	102
0	102
2	0
636	2262
0	0
0	0
0	2262
0	1957
1086	0
0	268
0	268
3	302
0	302
34	493
0	211
1	357
0	9
0	9
0	7
390	0
0	2622
0	2610
0	1693
0	1681
28	0
26	0
2091	870
901	0
6	1
0	99
7	99
1	80
0	78
6	0
4	0
431	2073
0	2073
0	2068
0	0
469	1015
9	1015
2409	0
2	123
0	2148
0	2148
0	2148
0	2136
0	2136
0	2136
0	0
25	5
0	5
14	343
0	343
0	383
10	383
3	1
0	56
0	53
0	54
0	54
0	54
0	53
0	51
0	53
0	53
0	56
0	53
0	54
0	53
0	53
0	53
4	1
19	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
18	1288
0	1288
0	1917
0	1914
0	1889
0	1912
6	1917
0	1914
0	1591
0	1916
18	4235
0	4177
0	4235
0	1
0	1
0	1
0	1
0	1
0	3
0	3
0	3
0	3
8	65
0	65
0	25
3737	0
1	74
0	71
0	74
0	54
0	39
0	588
0	584
0	588
0	563
0	540
0	0
0	5357
29	5357
0	5223
0	1318
0	1318
0	1273
0	1311
0	1279
0	1274
0	1280
1	1144
4	1144
0	84
0	84
0	43
50	130
1	130
0	839
19	839
1417	0
0	8
0	8
95	117
0	117
181	0
18	2516
0	2516
0	618
0	617
0	618
0	611
0	597
0	589
0	617
0	594
0	618
0	618
0	614
0	618
0	618
0	618
0	618
1	0
3429	2011
2	2011
0	27
1	0
5	0
54	0
458	0
55	1111
0	1111
0	0
0	0
2	4
337	0
0	73
0	73
0	23
0	23
0	23
0	19
0	27
0	27
0	27
0	27
0	21
0	23
25	0
490	0
45	1804
0	1804
0	488
0	1450
0	1483
0	1515
0	255
0	1505
0	986
0	412
0	1469
0	1496
0	1270
0	476
0	360
0	1485
0	555
1279	0
0	104
0	37
0	43
0	87
0	20
2	65
0	65
0	176
0	176
61	123
0	117
0	123
0	37
2	16
0	16
0	16
0	15
217	1513
0	1513
2	0
0	1268
3	1268
0	1090
0	55
0	30
0	5362
80	5362
326	948
0	948
11	1
0	311
2	311
0	303
2	3378
0	3169
0	3348
0	3352
0	3349
0	658
0	461
0	628
0	632
0	629
0	67
1	2660
0	150
0	150
26	150
0	132
0	134
0	2120
0	2126
0	2051
0	2057
0	2331
1	2337
0	2130
0	2136
0	2072
0	2078
22	2205
0	2203
0	2205
1	4
0	4
21	0
83	164
0	159
0	164
0	104
28	344
0	344
0	251
0	223
0	223
0	355
0	355
0	0
0	0
0	17
50	17
0	0
0	857
0	833
0	760
0	766
0	776
0	857
0	238
0	194
2	239
0	229
0	235
0	209
0	239
0	238
0	222
0	123
0	476
0	517
0	845
0	886
421	0
323	920
0	920
3	41
0	41
0	41
0	41
906	0
0	1261
50	1261
1084	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
34	0
0	466
0	1084
0	1059
0	940
2	5406
0	4840
0	5467
0	5442
0	5320
19	4303
0	5415
1	5415
0	194
1	194
1	36
66	826
0	826
250	1855
0	1855
1880	0
1	117
0	120
0	120
0	120
0	120
0	120
0	120
1	137
0	137
0	137
0	0
3	0
0	16
0	16
3	0
0	0
2496	0
191	0
25	585
0	585
1104	0
47	8573
0	8573
0	8413
0	13417
65	13417
0	13102
1	0
1191	0
609	0
2	1
9	330
0	330
0	148
0	148
0	148
13	147
0	146
11	39
0	1205
0	1195
0	1299
0	1289
0	2799
0	2566
51	2799
0	2678
3	2717
0	0
0	0
1	47
0	47
0	47
0	47
0	47
0	47
0	598
0	594
0	600
0	600
0	596
0	600
0	595
0	594
0	600
0	600
0	599
0	591
0	595
0	599
0	600
0	623
0	619
0	625
0	625
0	621
0	625
0	620
0	619
0	625
0	625
0	624
0	616
0	620
0	624
0	625
1457	838
0	838
3825	0
0	17
0	17
0	35
1	36
0	36
0	35
0	33
0	114
0	111
0	88
0	85
1	256
56	256
0	1558
0	1572
0	1572
0	3643
0	3606
1	3645
0	3643
0	3645
0	655
1	655
633	119
12	0
9724	0
21	0
318	808
6	808
0	124
0	124
0	364
0	238
0	245
0	445
0	425
0	371
0	443
0	416
0	243
0	365
0	439
0	414
0	399
0	312
0	350
0	381
0	2017
0	1807
0	2130
0	2108
0	2028
0	2128
0	2095
0	2020
0	2124
0	2089
0	2068
0	1925
0	1987
0	2043
0	1599
11	0
3	0
1259	0
0	3
0	3
1	357
0	357
8	427
0	427
0	405
1361	8442
0	8442
1310	0
1016	0
3	21
0	21
0	3974
0	3957
0	1365
0	1365
0	4087
0	4070
0	2833
0	2816
0	1958
0	3099
0	3212
0	7055
12	7078
0	46
0	69
805	0
2	3080
0	3080
0	30
1	30
0	4093
12	4093
886	0
2	0
0	0
27	5
195	3577
0	3477
0	3577
0	3533
0	2056
0	1829
0	2015
0	2096
0	2057
0	1830
0	2016
0	2097
2	879
0	818
0	3234
0	2968
0	3154
0	3235
3360	504
10	3306
2	3306
7	41
123	369
0	369
8	0
3	0
8	2
703	0
70	0
12	0
7	1997
0	1976
0	1925
0	1997
0	0
70	390
0	390
67	1
24	1674
0	1674
387	0
3	0
178	0
173	0
5390	0
5	1146
0	1146
0	1093
0	1093
106	116
0	116
0	4418
0	752
0	293
0	3959
3452	0
1	0
0	0
3209	0
823	0
325	0
0	5
0	5
1417	0
31	1811
0	1802
0	1811
6	0
0	1093
0	1072
0	1047
0	1092
0	1092
0	1092
0	1092
0	1092
0	1092
0	1092
0	1417
0	1366
0	1449
0	1449
0	1449
0	1449
0	1449
0	1449
0	1449
0	1255
0	1222
0	1171
0	1254
0	1254
0	1254
0	1254
0	1254
0	1254
0	1254
0	1267
0	1242
0	1287
0	1287
0	1287
0	1287
0	1287
0	1287
0	1287
0	1228
0	1195
0	1251
0	1251
0	1251
0	1251
0	1251
0	1251
0	1251
0	1057
0	1033
0	1000
0	1056
0	1056
0	1056
0	1056
0	1056
0	1056
0	1056
54	0
162	0
355	0
13	493
0	468
0	463
0	434
0	471
0	480
0	493
0	480
0	478
0	484
0	482
1	398
17	10
31	89
0	89
284	0
1430	0
13	9
67	2898
28	2898
33	287
0	281
0	287
0	277
0	285
0	276
0	280
2	231
0	1
0	1
3	0
720	0
0	0
97	0
2	0
0	3397
4	3389
0	3393
4	3398
86	8
632	52
0	1454
0	1437
0	1436
0	1437
0	1445
0	1452
0	1437
0	1454
0	1452
0	1439
0	1440
0	1437
0	1449
0	1440
0	1437
0	1445
0	1440
0	1452
0	1437
0	1452
0	2166
0	2062
0	2073
0	2167
0	2137
0	2066
0	2128
0	2092
0	2065
0	2140
0	2195
0	2065
0	2207
0	1649
0	1545
0	1556
0	1650
0	1620
0	1549
0	1611
0	1575
0	1548
0	1623
0	1678
0	1548
0	1690
218	0
52	25
0	25
6	1205
0	1205
0	1152
86	0
78	330
0	330
0	2
0	2
9	0
0	530
0	510
0	357
0	530
1	0
21	251
0	242
0	251
0	196
0	251
0	243
0	247
0	167
0	247
0	247
0	161
22	262
0	262
0	7
0	7
0	9
0	9
49	0
0	0
0	0
0	0
4	76
0	76
0	1054
0	20
0	1023
0	912
0	1051
0	1051
0	1048
0	1041
0	1037
0	1049
0	1049
0	1038
0	554
0	1041
0	1060
0	1038
0	1021
0	1060
0	1060
0	1022
33	415
0	415
2930	0
0	0
788	0
7	416
0	416
0	399
2536	0
0	0
545	0
1065	0
101	5
111	442
0	442
85	0
3830	0
0	30
0	30
0	24
5	0
0	1
0	1
0	1
0	1
0	1
0	507
0	507
0	5335
0	5450
0	5445
0	5450
0	5445
0	2937
0	3052
0	3047
0	3052
0	3047
52	449
0	2250
0	3736
0	1338
664	0
0	0
31	879
0	879
0	875
10	1378
0	1378
0	1245
0	862
0	635
0	853
3	865
0	834
0	853
0	865
18	0
5	0
0	323
0	477
20	0
0	333
0	324
0	333
23	597
0	597
439	1477
0	1477
0	1128
0	0
0	88
350	88
15	350
0	350
0	338
1889	0
1	80
2	80
0	9
0	9
17	5
0	4196
0	4225
0	4088
0	4162
0	4191
0	4054
3	604
11	2015
0	2015
0	1351
0	225
0	230
0	237
0	436
0	441
0	448
0	232
0	35
3	56
6	33
4	23
7	165
288	165
0	3367
0	3367
1	3842
0	3842
0	2738
0	2665
0	2720
0	2534
0	2742
0	3060
0	2987
0	3042
0	2856
0	3064
15	982
0	772
39	882
11	882
0	2279
1489	2279
1188	0
0	27
0	27
0	2020
0	1825
0	1966
0	3836
0	3667
0	3800
0	3800
0	3809
0	3799
0	3800
0	2518
0	2349
0	2482
0	2482
0	2491
0	2481
0	2482
0	3338
0	3143
0	3284
0	14
0	14
0	13
0	8
0	8
0	9
0	10
0	10
1129	0
0	486
0	475
0	453
0	486
0	411
0	483
0	487
0	612
0	601
0	579
0	612
0	537
0	609
0	613
2	350
11528	0
2547	0
0	1717
0	1817
0	1819
0	1715
556	0
1567	0
0	1332
3	1332
0	1260
0	661
19	661
0	353
0	1234
0	1198
0	2446
0	2410
0	1812
0	1776
686	0
96	3656
0	3656
25	0
3	276
0	276
0	4569
0	4770
0	4767
0	4743
9	4770
1604	0
2	2599
124	2599
1113	895
1	895
0	4
0	4
0	4
0	322
0	325
0	326
0	322
0	316
0	320
0	314
0	326
0	325
0	323
0	310
123	1695
0	1557
0	1658
0	1695
0	341
0	202
0	1661
0	1522
0	981
0	842
1027	0
13	0
0	338
0	338
0	259
0	260
3	0
16	3532
0	3532
29	781
0	781
0	739
627	4
2	1438
0	1251
0	1216
5	1438
0	1146
127	4
1182	0
147	3634
0	3634
1	0
1	149
109	149
172	0
165	3358
0	2981
0	3358
0	2461
2	61
0	61
0	21
1	67
0	67
7	23
0	36
5	12
1764	5
0	1649
0	1638
0	1593
0	1631
0	1649
0	1643
0	1649
0	1649
0	1649
0	305
101	0
15	77
0	8958
53	8958
0	298
0	297
0	293
0	293
0	298
0	298
0	282
0	282
0	6605
42	6605
335	0
2	1
0	1
1050	1432
32	735
0	6882
0	6967
0	6932
0	6854
0	6909
0	6940
0	6876
0	6961
0	6887
0	6977
0	6903
0	6983
0	6983
0	6887
0	6971
0	6887
45	6035
141	1476
0	1478
93	1535
0	1535
0	0
0	0
20	398
0	398
709	2781
0	2781
2557	0
2	158
35	158
0	31
0	31
0	31
0	31
1816	0
0	2510
0	2510
0	2372
0	2474
0	2495
0	2497
0	2484
0	2483
0	1985
0	2125
0	2398
0	2038
0	2117
0	3664
0	3664
0	3522
0	3628
0	3649
0	3651
0	3638
0	3637
0	3111
0	3263
0	3548
0	3169
0	3255
0	1135
0	230
0	230
0	230
0	230
0	0
1393	15
0	413
0	378
0	360
2	413
0	413
17585	2
61	2194
0	2194
4	3
790	5563
29	3691
6	5579
264	4890
12	0
1	0
0	68
0	34
1	37
0	68
0	68
0	61
0	61
0	68
0	34
0	34
2	0
0	605
841	605
2	5844
0	5844
3	0
0	0
0	0
0	355
0	341
0	366
0	352
16	115
0	115
0	35
0	35
1	2125
0	952
0	965
0	822
0	837
0	850
0	770
0	1023
0	847
0	1219
0	771
0	969
0	876
0	943
0	1758
0	849
0	786
0	964
0	766
0	1199
0	1206
0	837
0	864
0	1194
0	832
0	2738
0	2735
0	2733
0	2709
0	2738
0	2727
0	2738
0	2738
0	2733
0	2738
0	2735
0	2738
0	2734
0	2738
0	2738
0	2738
1	0
1	0
0	2
1	2
601	106
4	158
35	1611
0	1611
2454	0
11	6079
2	6079
0	4033
2285	0
33	3
0	2511
12	2511
0	2151
2036	0
8	781
0	781
0	743
0	468
6	468
14	0
148	581
0	581
51	1655
0	1639
0	1655
0	3226
48	3238
0	3299
0	3299
0	3274
0	3274
0	0
25	1085
0	935
0	576
0	1031
0	1085
813	0
779	0
72	0
0	5
0	5
0	5
13	0
0	376
0	370
0	334
0	342
0	371
0	370
0	342
0	293
0	347
0	365
0	300
0	318
0	352
0	338
0	346
0	323
0	366
0	353
0	334
0	351
0	342
0	360
0	320
0	341
0	334
0	337
0	330
0	342
0	589
0	583
0	547
0	555
0	584
0	583
0	555
0	504
0	560
0	578
0	511
0	530
0	565
0	551
0	559
0	535
0	579
0	566
0	547
0	564
0	555
0	573
0	532
0	554
0	547
0	550
0	543
0	555
0	1
0	1
0	22
0	28
0	28
0	0
0	0
1	690
0	690
15	0
583	0
0	206
7	206
4	0
183	0
3	0
161	4443
0	4443
3938	2
14	0
3	310
0	310
608	109
0	109
3	11
0	11
0	54
0	54
0	31
0	30
0	15
0	16
5	0
0	461
9	461
0	1559
0	1608
0	1674
4	1859
0	216
0	1723
11	614
0	2790
0	2756
0	2757
0	2629
0	2753
0	3436
0	3402
0	3403
0	3274
0	3399
0	1453
0	917
1	5733
542	5733
15	107
0	107
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	50
0	50
0	50
0	110
3	110
0	0
47	0
4	162
0	162
2722	0
68	0
37	2386
0	2386
3	491
0	365
0	452
0	360
0	360
0	487
0	449
0	481
0	417
0	354
0	486
0	353
0	491
0	489
0	483
0	360
0	246
3583	1271
1	1271
212	0
2252	0
0	0
0	2217
12	2217
2	44
4	44
30	0
64	0
5	0
3912	0
1	322
0	878
6	970
0	970
344	14
0	649
3	649
5	126
0	126
32	1181
0	1181
146	0
0	424
1	424
36	2589
0	2592
0	2592
1	6
2	7
0	7
0	0
0	0
0	0
13	49
0	49
0	772
3	772
1650	0
6	257
0	257
0	1122
0	1095
0	1126
0	1126
20	2
1163	80
1	80
13	0
1456	0
0	0
60	0
108	2845
0	2845
0	8
0	8
8	550
0	550
0	0
290	0
29	839
0	839
0	564
9	45
0	45
4	1
0	1
2	130
0	130
0	47
0	8
0	8
9	7
0	263
1	263
0	262
0	196
2	57
0	57
0	57
0	57
1	57
2674	0
308	343
0	340
2	628
0	307
0	628
412	9
0	0
0	797
0	798
0	880
0	881
0	825
0	776
0	159
0	144
1	159
0	160
0	160
0	1284
16	1284
0	1680
0	1680
5641	18837
120	4295
0	18837
36	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7969
848	7969
0	7645
53	137
0	137
96	1156
0	5
0	1156
42	3
0	0
1522	0
0	72
0	72
22	113
188	113
2	46
0	46
34	0
0	1706
3	1803
0	1803
0	726
4	111
56	1934
0	1934
0	1204
19	6
1580	0
18	1271
0	1271
13	0
0	550
1	550
1	660
0	664
0	664
7	0
19	843
0	843
0	2282
0	2272
0	2282
0	2235
0	2235
0	2289
0	2289
0	2289
0	2225
0	2189
0	2273
0	2289
0	2224
0	2243
0	2236
0	1840
0	2238
0	2286
0	2289
0	2238
0	2289
0	2228
0	2235
0	2236
0	2206
0	2289
0	2242
0	2233
0	2239
0	2289
0	2224
0	2282
0	2131
0	2226
0	2164
0	2288
0	2289
0	2235
1	1520
0	778
1	85
26	85
0	119
0	119
112	0
0	0
362	0
8	0
501	2970
1590	2970
7	627
0	627
14	560
0	560
10	13
0	13
14	350
0	350
13	0
0	3
0	3
1341	0
1	0
663	0
209	4
7	0
1	133
0	133
0	9
0	9
2	0
1699	0
0	11
0	11
4066	0
585	0
117	0
77	68
0	664
26	664
0	606
0	629
226	0
10	148
0	15
13	148
1	89
0	88
0	89
0	478
0	491
0	496
0	489
0	502
0	464
0	477
0	482
5	0
3	0
0	2772
0	2942
0	2968
0	2428
0	2598
0	2624
51	0
18	710
0	710
0	625
2153	1
159	1394
0	1394
6212	0
0	0
0	5066
74	5066
0	4
0	4
2	4
30	0
1	5841
0	5837
0	5836
0	5841
0	5837
0	5839
0	5839
0	5838
0	5837
24	5147
3	3879
181	568
2	368
0	200
1	872
0	872
0	14
1	4
0	4
0	4
4	18
758	0
6	1
0	938
0	939
0	870
0	51
0	119
0	120
0	4093
0	4088
12	4094
0	4094
0	1
0	0
0	280
0	248
0	169
60	170
0	344
0	312
0	163
0	131
0	286
0	350
0	246
0	101
0	316
0	463
0	1292
12	1439
66	970
0	897
0	970
7	1263
0	1263
1	1121
918	0
0	7
0	7
125	12545
0	12199
149	12828
0	10957
0	10957
4	4815
0	4798
0	4815
0	4619
42	589
0	581
0	589
0	1
0	1
55	1174
3	1174
1	1094
395	0
34	3457
0	3452
0	3457
0	3410
0	1211
0	160
0	160
0	26
0	25
0	26
9	1356
0	1356
0	0
0	0
1	1128
41	1403
0	1375
0	1403
0	1381
0	1379
0	1370
0	1379
0	1385
0	1370
0	1386
0	1369
1088	0
6	3
0	193
0	193
6	194
0	186
6	193
0	1640
0	1652
0	935
0	947
0	52
0	51
0	70
0	69
7	1
0	1
0	1
0	29
0	29
0	960
0	959
1	960
4	694
0	660
0	694
0	599
0	611
0	1863
0	1854
0	1889
0	1888
0	1832
0	2226
0	2217
0	2252
0	2251
0	2195
0	1199
1	1160
0	1134
0	1192
1	1199
7	1534
0	1534
3324	0
0	2
0	2
528	9691
0	9691
89	49
0	11
0	10
0	11
0	5
0	5
0	6
329	0
8	10
0	3
0	3
0	484
0	484
0	484
0	459
0	459
0	459
0	4
0	4
1	0
20	3745
7	3745
0	446
0	446
0	19
0	19
240	75
18	4147
0	4147
0	2574
0	2512
0	2519
0	2592
0	2507
0	2607
0	2527
0	2517
0	2510
0	2596
0	2533
0	2604
0	2513
0	2537
0	2604
0	2538
0	2604
0	2604
0	2541
0	2534
0	2515
0	2582
0	2525
0	2593
0	2507
0	2607
0	2604
0	2607
0	2537
0	2505
0	2607
0	2530
0	2592
0	2607
0	2526
0	2598
0	2606
0	2604
0	2541
0	2548
0	2604
0	2537
0	2600
0	2528
0	2607
0	2598
0	2585
0	2598
0	2597
0	2605
0	2567
1	2607
0	2604
0	0
0	1683
0	1717
0	1683
2	1723
0	1716
0	1723
19	1595
0	1564
0	1595
33	1593
0	103
0	103
3	324
0	324
0	277
40	2313
2	2313
0	0
0	0
274	0
442	761
0	759
14867	0
0	14452
1132	14452
680	1306
0	863
0	1306
7140	0
1	0
252	0
1	1111
0	1658
0	1239
0	1503
0	1247
0	1652
0	1639
0	1248
0	1652
6	1658
0	1361
0	1401
3	0
0	1799
0	1732
0	1699
0	1732
0	1812
0	1802
0	1812
0	1800
0	1802
0	1801
0	1440
1	164
5	164
344	0
17	3185
0	3185
5	0
153	899
0	899
0	797
1250	468
0	402
0	468
12	0
0	4099
11	4099
1	115
0	115
0	114
0	65
0	65
0	65
0	62
128	0
150	0
0	1383
0	1478
0	1519
0	1509
0	1505
0	1519
0	1534
0	1508
0	1509
0	1521
0	1516
0	2536
0	2631
0	2672
0	2662
0	2658
0	2672
0	2687
0	2661
0	2662
0	2674
0	2669
0	2248
0	32
0	34
0	155
0	1078
0	1081
0	1273
0	1095
36	14
0	5755
7	5755
0	472
0	3823
0	3965
79	4160
4	1917
0	1917
0	2871
1	9
0	9
0	0
0	0
2	23
0	23
1	0
23	0
0	47
8	47
238	2450
1106	2450
8	366
1899	0
0	521
364	521
20	833
0	833
0	683
0	791
0	807
0	774
0	518
0	803
0	796
0	787
0	805
0	801
0	791
0	755
0	793
0	780
434	141
0	141
662	1308
1	1308
0	1883
22	1883
0	1059
995	17
5	0
0	3
3	0
724	46
0	46
2	1423
711	1423
1437	0
184	1501
0	1501
0	1476
0	1257
781	0
3	0
136	1
0	2978
0	2978
0	4
0	4
0	42798
0	39025
0	39896
0	41257
0	42069
236	42798
892	0
0	84
0	85
13	85
0	497
0	497
4	101
25	99
0	63
0	17
0	900
0	873
0	736
0	905
0	905
0	733
0	781
0	879
0	905
0	518
0	502
0	416
0	520
0	520
0	414
0	443
0	505
0	520
0	0
10	2174
0	2174
0	2048
0	2001
0	967
269	967
5966	0
63	10
0	10
165	201
23	2368
0	2324
0	2368
0	937
11	1009
0	693
0	1639
0	1613
0	1626
0	1641
0	1617
0	1617
18	1646
0	1616
0	1638
0	42
0	43
0	246
0	247
0	45
0	249
0	41627
1	41493
39	41627
0	195
0	12207
26	366
0	349
0	366
1	667
115	667
16	460
5	445
8	973
0	970
0	973
0	930
244	19502
0	19502
0	18876
0	19255
0	12303
20	0
0	9
0	9
0	3502
811	3502
0	0
0	0
0	757
0	754
0	760
0	756
0	757
0	757
0	760
0	759
0	755
4520	0
10	0
0	566
0	543
0	518
0	570
0	3719
0	3695
0	3669
0	3723
0	3215
0	3195
0	3171
0	3219
30	971
3	1
0	1
85	0
8	0
0	3296
1	2932
553	3861
3	0
0	1458
45	1458
0	931
0	0
0	6354
1335	6354
0	4762
0	1939
0	1927
0	1402
0	1961
0	1956
0	1256
0	1814
0	1809
0	2086
0	2074
0	872
0	882
0	866
0	882
0	851
1	418
0	628
0	14668
0	13475
0	11813
0	15230
0	12787
0	11394
0	12048
0	15233
0	15227
0	12492
0	12616
0	12441
0	15237
0	12681
0	12391
0	10550
0	9362
0	7709
0	11107
0	8678
0	7294
0	7942
0	11110
0	11104
0	8384
0	8508
0	8333
0	11114
0	8573
0	8283
89	920
0	920
1	0
3	27
0	27
2324	0
11	370
198	373
0	1187
0	1188
0	1187
0	1188
0	1188
0	1188
0	1188
0	1188
0	1188
0	1188
0	21
7	21
652	2561
0	4
0	4
0	6
0	6
0	6
0	6
0	691
10	861
12	615
0	769
0	599
32	37
0	37
0	4
0	4
0	1042
1	1042
0	987
9	0
0	142
0	142
0	144
0	144
0	1033
0	1033
0	1033
74	12
4318	0
10	318
12	220
33	538
6	0
0	534
0	532
0	534
0	1537
0	1537
0	2116
0	2121
1	2121
0	1466
0	1467
0	1779
0	208
0	209
0	521
763	0
1024	2934
0	2803
0	2934
0	1358
4	1359
0	1297
0	1359
0	0
3082	0
138	7701
0	7701
0	9
0	2
0	11
0	4
0	21898
0	22077
352	22077
0	2
0	2
0	2087
31	2306
0	2306
1	2110
0	2240
0	2184
0	7
0	7
1226	770
0	770
0	908
7	908
53	0
0	26
8	26
73	0
0	293
0	1800
12	1800
0	2292
0	2000
28	2292
4	4
0	1045
67	1045
0	650
121	2130
0	2130
585	1674
0	1674
0	1444
0	1319
5	0
2282	0
13	0
81	10
0	10
0	0
2	265
17	265
6	0
0	1114
0	1267
0	1181
0	915
0	1239
5	1267
0	2783
230	2783
754	821
0	821
0	576
0	523
0	548
0	576
0	500
54	4
1	0
9	5474
0	5474
9	0
1	0
1266	2561
0	154
0	155
0	152
0	152
0	152
0	812
0	813
2	810
0	810
0	810
0	812
2	1003
91	1000
0	1003
0	3814
0	3814
0	2422
0	2341
0	2326
0	2402
0	1956
0	2679
0	2207
0	1433
0	2614
0	2423
0	2673
0	2598
0	2262
0	2120
4	0
273	3514
8	3514
100	1379
0	1379
0	1123
36	2444
0	2444
1070	0
162	0
0	55
0	55
1154	0
0	119
1	119
0	100
146	27
0	27
0	205
14	4
0	6102
35	6102
93	1264
122	1611
0	1611
1763	0
982	1
1	1103
0	1102
0	1090
0	1103
0	1094
0	1091
0	815
0	942
0	1097
0	1094
0	1097
0	1097
0	819
0	1009
0	898
0	917
0	1098
0	819
0	1094
0	815
0	812
0	820
0	1100
0	796
0	1027
0	1094
0	1103
0	965
0	1100
0	827
0	819
0	1095
0	809
0	1005
2042	0
0	0
0	0
0	2684
0	2672
0	2672
17	2684
0	2681
3	112
36	138
0	138
1639	0
18	398
0	398
0	347
1	0
6651	0
0	7
0	7
56	3765
0	3765
0	1068
0	1071
1	213
0	213
41	213
6245	0
38	594
0	594
1007	7338
0	7338
0	1145
9	1145
0	156
5033	0
1344	0
394	0
14	458
0	458
1	2188
0	2188
0	4
0	4
0	1
0	1
0	1
0	1
0	1
0	0
1418	0
4	729
147	729
419	465
0	3542
3	3548
0	2810
0	2816
11	0
248	0
0	0
0	0
0	0
0	0
0	186
0	186
6	18
0	18
0	18
970	1315
0	1315
201	2
0	342
0	342
0	420
0	420
0	313
11	353
1	354
0	347
0	1116
18	1117
0	1117
438	1116
9	2654
0	2654
48	520
0	520
312	646
0	646
0	234
0	192
0	154
0	156
0	166
0	159
0	183
0	182
0	194
2	234
0	192
0	192
0	131
1352	0
4	0
43	0
5	678
0	678
0	0
4	341
0	341
0	337
0	338
8	1923
0	1923
1	3048
92	2952
0	2829
0	3048
0	3037
0	3033
0	3028
35	2858
0	3005
0	1440
1	753
0	1499
0	1469
0	1501
0	1516
0	1490
0	1486
0	1486
0	1485
0	1518
0	1502
0	1504
0	1486
0	1518
0	1463
0	1419
0	1536
0	862
0	1234
0	1562
0	1562
0	1049
0	1561
2	2
0	66
0	69
0	69
0	0
0	2
0	64
0	642
3	642
14	3216
0	3216
0	288
0	283
0	288
0	252
0	289
0	289
0	284
0	289
0	281
0	284
10	0
16	2256
0	2256
21	482
3	482
224	255
0	255
0	1031
69	1128
0	933
0	1128
63	3412
0	3412
8	224
0	224
3	184
6	50
0	50
0	9
20	164
0	164
0	43
0	1508
0	1484
0	393
0	369
0	761
0	470
0	446
0	615
0	1148
0	1115
0	1455
0	1422
0	3
2	3
266	57
435	4
0	1986
0	1986
0	596
2	1
0	1
0	1268
32	1268
3245	0
0	2328
0	2334
8	2334
290	0
201	0
1785	0
872	0
2613	0
1576	0
108	0
12	9
257	0
0	0
716	3359
0	3359
0	0
0	0
1	5
0	5
33	0
1	0
0	2
0	2
27	3954
0	3840
0	3954
0	3479
0	3897
0	3449
0	3826
0	3454
49	0
259	8227
0	8227
1	257
0	277
2	277
618	7045
0	7045
1	0
1233	0
0	10
1	10
0	4
0	8
0	3031
0	1450
504	3031
1387	0
0	2
0	2
0	2
0	2
0	2
0	2
3	26
0	26
35	1483
5	1483
0	951
68	328
0	980
0	980
0	1041
0	1037
0	1027
4	1041
81	0
229	4247
0	4247
0	3657
0	0
282	0
330	0
0	4661
0	4794
0	5011
0	4902
0	2109
0	5062
2	5145
0	1303
0	3450
0	4549
0	5096
0	5145
0	4873
0	4846
0	4940
97	627
0	627
0	616
0	617
0	290
3	2
0	2
31	556
0	552
0	556
0	0
0	1
0	1
15	1
9	100
0	100
0	3559
0	3495
0	3498
0	3498
2	3874
0	3809
0	3813
0	3812
0	2663
0	3209
0	3499
370	0
11	0
19	2789
0	2785
0	2786
0	2789
4	0
0	394
14	394
475	0
1	0
46	934
0	934
0	556
0	2328
0	2329
389	2329
0	0
47	0
0	1
0	1
0	1
0	48
0	48
0	9
0	9
71	0
3	0
2	141
0	141
5	0
0	13
1	13
1792	1
825	0
58	574
0	574
0	279
0	279
936	32
0	20
19	0
0	4104
79	4104
18	0
0	1244
0	1266
0	1266
3	0
1	0
0	316
117	364
0	310
543	0
86	10598
0	10598
0	9689
0	8762
0	7831
0	8257
0	3755
0	114
0	114
