UniqueCount	AmbigCount
0	300
0	312
0	305
0	217
0	299
0	222
0	306
4	134
43	0
0	0
290	0
0	91
0	91
2275	155
7	3
0	3
3	0
115	0
4	2646
0	2646
1425	1
1	0
6	1219
0	1219
0	554
0	554
591	0
11	878
0	878
340	0
431	33
0	33
12	0
5	52
0	52
678	0
0	0
835	11
2	0
873	0
314	0
4	0
67	0
0	127
1	127
85	2423
0	2166
0	2423
0	1815
0	2192
0	1273
0	2201
0	2228
0	1262
0	2290
0	1760
0	1801
0	1180
0	2108
0	2410
3	0
36	19
2025	0
0	192
0	192
10	0
9	141
0	141
0	241
0	224
0	217
0	241
5	0
2	3
0	0
0	0
6	12
36	0
3	0
578	3
0	46
2	46
34	0
12	0
72	0
2	157
14	158
3	158
14	0
19	0
2759	0
0	154
0	154
0	154
0	154
0	154
0	137
2724	0
35	0
1	759
0	759
168	9
4	53
0	53
0	53
1373	0
0	0
1069	155
5	0
1	2
0	1
235	1039
0	1039
0	1022
0	1001
13	357
0	357
0	271
1	0
0	81
109	176
0	176
0	2
56	0
3	184
0	184
1255	0
274	0
0	0
31	451
0	451
0	441
0	1
0	1
0	0
5	1229
0	1233
0	1825
0	1827
0	1827
0	1827
0	1812
0	1826
0	1826
0	1825
0	1826
0	1827
0	1814
0	1668
0	488
6	488
15	22
0	22
0	17
0	17
0	0
725	0
0	32
0	32
0	41
1	41
133	0
0	3143
0	3095
0	3049
0	2848
0	3143
0	3113
0	3143
0	3143
0	3143
2	0
2005	0
0	487
2	487
0	481
989	0
772	0
288	79
0	40
0	40
65	188
0	188
0	487
0	1426
0	1355
0	509
0	1448
0	1377
1	0
0	0
0	0
0	0
175	489
170	489
4	538
1	1392
0	1392
0	14
0	14
0	7
0	7
0	7
0	7
0	7
0	7
645	1150
0	1150
19	10
0	10
0	3202
0	3202
0	6591
0	6591
0	3999
51	7383
0	2
0	2
31	0
5	2513
0	2481
0	2468
0	2403
0	2469
0	2470
0	2393
0	2404
0	2289
0	2263
0	2254
0	2223
0	2254
0	2255
0	2218
0	2223
8	2512
0	1
0	1
0	1
0	3
0	3
1	270
0	268
0	270
0	580
0	569
0	2396
0	2385
1	420
34	420
166	10368
0	9483
0	10368
0	9834
0	9653
1	8385
0	373
0	382
12	382
0	96
1	96
0	1881
0	1881
150	3373
9	2392
16	3368
0	1884
0	1884
1	3369
42	21
0	21
0	0
37	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
45	4192
0	4192
1	1139
38	500
0	500
0	0
0	5888
251	5888
0	167
0	120
0	167
6	858
11	1606
118	1008
0	0
0	1303
45	1542
0	1542
3	2431
0	2431
0	2425
101	1566
0	1566
0	228
0	1358
0	1357
17	1831
0	1832
0	632
0	619
0	628
0	633
0	632
0	632
0	632
0	632
0	632
0	632
0	754
0	741
0	750
0	755
0	754
0	754
0	754
0	754
0	754
0	754
1	302
0	3681
0	3282
0	3583
0	3136
0	3664
0	3738
0	3759
6	4249
0	3771
0	4171
0	4073
0	3625
0	4154
0	4228
0	4249
6	2
478	0
169	91
10	91
0	2786
0	2786
0	2786
0	2710
0	2786
0	2786
0	2784
0	2786
0	2778
0	2784
0	2786
0	2786
0	2723
0	2785
0	2786
0	2784
31	2213
1	2272
0	2213
0	2213
1	904
0	904
0	909
0	920
0	636
0	647
95	823
75	0
0	1
1	1
41	4302
0	4216
1	764
0	678
7	1244
0	1244
0	1224
501	2238
0	2238
496	0
0	872
0	626
0	849
0	873
0	686
0	575
0	872
0	477
0	672
0	613
0	872
0	483
0	871
0	635
0	527
0	605
0	531
0	633
0	671
0	572
0	532
0	560
0	533
0	808
0	873
0	692
0	677
0	638
0	562
0	872
0	677
0	872
0	506
0	554
0	674
0	560
0	872
0	867
0	826
0	475
0	824
0	507
0	854
0	831
0	871
0	872
0	872
0	726
0	781
0	613
0	707
0	872
0	872
0	730
0	799
0	687
0	565
0	463
0	673
0	870
0	826
0	667
0	597
0	868
0	673
0	633
0	554
0	568
0	872
0	792
0	538
0	779
0	677
0	836
0	742
0	610
0	526
0	559
0	533
0	665
0	818
0	518
0	871
0	820
0	560
2	42
0	152
0	152
0	1409
0	1394
0	1404
0	1406
0	1407
0	1407
0	1315
0	1406
0	1405
0	1404
0	1401
0	1302
0	1402
0	1408
0	1408
0	1729
0	1714
0	1724
0	1726
0	1727
0	1727
0	1634
0	1726
0	1725
0	1724
0	1721
0	1620
0	1722
0	1728
0	1728
0	1200
0	1187
0	1195
0	1197
0	1198
0	1198
0	1113
0	1197
0	1196
0	1195
0	1193
0	1101
0	1194
0	1199
0	1199
16	0
0	279
0	272
0	272
0	279
0	261
0	279
0	262
0	258
0	279
0	1
0	1
0	1
0	702
0	660
0	662
0	689
0	696
0	709
0	4313
0	4342
0	4283
0	4568
0	4597
0	4538
0	238
0	238
1	245
0	245
0	220
1	2171
0	2171
32	1241
0	1196
0	1215
0	1216
0	1160
0	1242
0	1242
0	1215
0	1189
0	1242
0	1146
0	1242
0	1119
0	1152
0	1239
0	1194
0	1241
9	2112
28	424
135	2302
15	1801
1	0
0	360
0	206
4	2797
0	2643
0	539
0	882
0	870
87	1495
0	1423
0	1411
1193	0
2	251
0	251
6	242
1	18
0	18
15	58
0	0
1474	0
4	219
134	219
1045	3267
2	3267
4	4
0	4
0	10
0	10
0	23
0	23
0	11
0	2080
0	2043
0	2085
5	2085
0	1663
0	1589
0	3264
0	3074
0	2333
0	3009
0	3199
7	0
4	107
0	107
0	0
0	605
0	640
0	602
0	610
6	630
0	585
0	620
0	582
0	590
0	670
0	705
0	667
0	675
0	511
0	546
0	508
0	516
0	2507
0	2507
429	2503
0	942
15	13
0	13
0	160
0	160
1	1680
0	1608
0	753
0	1680
0	1679
0	751
1	35
0	35
0	3313
0	3035
0	3321
0	3287
0	3321
0	3269
0	3319
0	2486
0	2208
0	2494
0	2460
0	2494
0	2442
0	2492
0	2103
0	1825
0	2111
0	2077
0	2111
0	2059
0	2109
0	2695
0	2417
0	2703
0	2669
0	2703
0	2651
0	2701
30	0
0	963
5	963
0	931
0	933
0	6
0	6
2	42
0	42
0	42
0	42
0	42
0	42
0	42
1	22
1	34
1	46
0	46
0	34
6	151
0	128
0	125
0	128
0	125
3	125
0	73
0	71
0	58
0	70
0	62
0	74
0	76
0	71
0	926
0	923
0	910
0	922
0	914
0	927
0	929
0	923
0	864
0	807
0	984
0	981
0	968
0	980
0	972
0	985
0	987
0	981
0	831
0	888
0	5696
0	5695
0	5699
0	5697
0	1332
0	1331
0	1335
0	1333
0	3611
0	3547
0	3745
0	3681
0	2887
0	3021
840	4
25	1243
0	1243
13	518
0	725
4	725
0	403
0	166
62	166
8	131
0	131
378	2231
0	2231
578	0
0	3523
0	3424
0	16046
0	15947
0	17421
0	16187
0	17107
0	17264
0	17417
0	17354
0	17176
0	17417
0	17364
0	17414
0	17412
0	17393
0	17421
0	17360
0	17428
0	17419
0	17404
0	17429
0	17405
0	17404
0	17186
0	17267
0	4898
0	3664
0	4584
0	4741
0	4894
0	4831
0	4653
0	4894
0	4841
0	4891
0	4889
0	4870
0	4898
0	4837
0	4905
0	4896
0	4881
0	4906
0	4882
0	4881
0	4663
0	4744
0	627
0	542
22	627
0	432
0	3
0	3
0	3
5	2
2	3
3	0
5	458
0	469
1	484
0	484
5	477
0	469
3	459
0	438
0	436
2	438
0	22
1	22
0	2269
0	2221
0	2193
0	2296
0	884
0	837
0	810
0	911
34	225
69	1560
1098	1560
1278	0
0	1187
0	997
0	1179
0	1218
0	1211
0	1317
0	1127
0	1309
0	1348
0	1341
24	0
26	228
0	228
0	1654
0	1520
0	1646
0	1643
0	1646
0	1653
0	1649
0	1649
0	1651
0	1649
0	1589
0	1575
0	1649
0	1654
0	71
0	71
0	75
0	75
0	84
0	84
10	875
0	471
0	875
9	473
13	192
0	519
35	478
0	478
0	474
40	0
3	4123
0	4123
135	365
0	4121
0	3530
163	1523
0	1523
640	0
1	0
213	2358
0	1346
0	2092
0	1181
0	965
0	1228
0	1210
0	2358
0	1218
0	1667
13	2466
16	4494
157	4494
1857	0
0	0
17	0
6281	0
909	2264
0	2264
0	0
0	2102
12	0
0	2531
0	2473
0	1776
38	2530
38	0
0	0
0	136
5	136
0	136
160	0
215	0
438	0
16	2051
0	2051
0	336
0	284
0	285
0	336
0	213
0	336
0	336
0	220
0	336
0	336
0	796
0	803
0	798
0	1141
0	1176
0	1173
0	1153
0	831
0	828
0	808
0	1348
0	1317
0	1348
0	1342
0	1003
0	972
0	1003
0	997
1	397
0	1148
0	1143
0	346
0	769
0	769
0	757
0	757
0	750
0	757
0	750
0	750
0	766
0	764
0	680
0	756
0	747
0	749
0	750
0	757
0	757
0	750
0	749
0	757
0	758
0	752
0	752
0	758
0	756
0	750
0	756
0	347
0	768
0	768
0	756
0	756
0	749
0	756
0	749
0	749
0	765
0	763
0	679
0	755
0	746
0	748
0	749
0	756
0	756
0	749
0	748
0	756
0	757
0	751
0	751
0	757
0	755
0	749
0	755
0	353
0	354
0	870
0	1612
0	1596
8	1612
3	2617
0	2243
0	2373
0	2471
0	2269
0	2617
0	2424
0	2448
2	0
3	439
0	436
0	439
0	2
0	2
0	35
0	35
3	742
0	715
3	760
1	733
75	178
0	178
2074	0
0	1447
0	1433
0	1441
0	1441
0	1443
0	1416
0	1441
0	1408
0	1441
0	1443
0	1434
0	1441
0	1437
0	1441
0	1446
0	1441
0	1441
0	1423
0	1441
0	1424
0	822
0	810
0	817
0	817
0	819
0	800
0	817
0	794
0	817
0	819
0	811
0	817
0	814
0	817
0	821
0	817
0	817
0	805
0	817
0	805
1	869
0	864
0	840
0	422
0	396
20	396
219	2343
0	2197
0	2343
0	2228
7	731
0	731
0	616
0	194
1	462
0	442
0	462
0	462
0	447
0	424
0	442
0	442
0	442
0	461
0	416
8882	0
0	3
0	3
0	893
0	890
0	1067
0	1064
0	1849
0	1914
0	1913
0	1898
0	1905
3	1914
0	1911
13	2241
0	2375
1	2375
4	2241
17	0
0	0
0	0
0	0
0	0
1	739
0	706
0	739
0	3700
0	3683
0	4397
0	4380
0	4592
0	4575
0	422
2	1539
0	1513
0	1539
0	1668
0	1592
0	1600
0	1513
0	1647
0	1510
0	1557
0	1524
0	1668
0	1249
0	1246
17	979
0	979
0	512
4	815
0	815
0	574
0	581
0	509
12	0
0	807
4	807
0	6
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	11
63	0
114	0
12	0
0	5814
0	2465
560	5814
1079	524
0	524
4	1198
0	1198
966	0
0	0
0	4
0	4
0	1
0	1
0	0
0	855
0	855
0	855
0	855
4	206
0	206
20	0
5	2608
0	2608
283	0
0	0
1	4
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	4
762	0
9	0
0	4362
0	4359
0	4153
0	4366
0	4534
0	4531
0	4320
0	4538
0	749
55	1756
0	1756
0	1560
5	1428
1	1448
0	357
4	357
0	23
77	4643
0	4643
0	3872
0	1999
15	1999
0	748
0	748
0	3041
0	3041
0	2217
0	2402
24	2402
0	1441
0	1439
0	1416
0	1382
0	1450
0	1451
0	1450
0	1439
0	1451
0	1439
0	1433
0	232
0	221
2	1256
0	1377
0	1366
0	1406
0	1395
0	1436
0	1425
0	1465
0	1454
167	0
31	0
0	514
0	505
0	514
0	514
0	505
0	508
0	511
0	509
1	514
0	511
0	511
54	114
0	114
0	129
0	133
0	180
3	184
0	14
0	33
0	33
0	18
0	19
0	13
0	19
0	33
0	24
0	18
0	31
0	33
0	31
0	17
0	19
0	375
0	375
0	350
0	352
0	305
0	352
0	375
0	359
0	347
0	372
0	375
0	372
0	346
0	352
0	13
0	5
0	8
0	14
4	0
0	129
0	128
0	94
0	93
0	529
3	529
0	529
568	12
1305	0
0	0
0	1196
0	1098
0	1101
0	1003
16	0
0	8
0	8
157	1018
0	1018
0	1993
86	1993
0	1814
4	1814
0	0
0	0
0	0
0	0
0	4654
0	4442
328	4654
0	2294
0	288
0	288
639	0
0	0
0	4029
23	4029
7	473
72	473
28	461
0	461
18	716
0	716
0	682
0	110
0	125
0	125
0	55
0	333
0	348
0	348
0	7059
0	7516
0	7018
0	7064
0	7060
0	7065
0	7058
0	7557
0	7562
0	7558
0	7563
0	7556
0	1161
0	1152
0	1117
0	1494
0	1485
0	1450
98	752
0	341
0	192
0	192
1	129
0	339
0	190
0	11
0	11
2	2
0	2582
0	3215
254	3215
0	2394
196	0
6	463
0	463
0	462
0	455
0	209
0	461
0	4
0	4
7	0
123	2654
0	2654
0	2549
0	2571
759	0
0	1229
0	1205
0	349
0	1379
0	1355
0	1265
0	1241
1201	0
259	220
0	200
0	220
1	11
0	11
0	11
0	11
3	11
0	1374
0	1340
0	1374
0	1220
0	2866
0	2832
0	2866
0	2712
1	0
534	0
0	869
0	937
0	871
1	356
0	1363
0	1431
0	1365
6	176
1	1106
0	1091
0	1106
19	524
0	524
2	442
849	0
16	0
153	0
7	471
0	457
0	471
0	77
1	77
0	182
0	196
1	135
0	19
1	279
13	17
236	0
0	342
0	140
0	360
0	882
0	882
0	360
0	360
0	847
6	883
0	52
0	52
0	52
0	52
70	4251
0	3631
2	768
0	148
0	1719
4	1744
0	1744
0	1726
0	1644
0	1678
5	1725
0	0
30	0
345	0
0	1751
0	1718
1	1905
0	1872
19	783
0	783
0	2688
0	2688
0	2685
0	2685
0	2447
0	2687
0	2259
0	2683
0	1754
0	929
0	996
0	1851
0	2685
0	2594
0	2685
0	2685
0	1824
0	2255
0	2683
0	2687
0	2686
0	2685
0	1850
0	2685
0	2686
0	2685
0	2685
0	2683
0	2507
0	2285
0	1543
0	2653
0	954
0	1537
0	2685
0	999
0	2657
0	3698
0	3698
0	2
490	1
23	1
0	39
0	23
0	45
0	29
0	78
0	78
885	2949
0	2949
0	1950
102	2362
0	2362
222	4993
0	4989
0	5008
0	5008
0	1000
0	958
0	1000
0	879
0	894
0	960
0	952
0	1001
0	952
0	915
0	1000
0	919
0	960
0	964
0	561
0	1001
0	952
0	966
0	1000
0	994
0	907
0	966
0	912
0	959
0	1000
0	905
0	912
0	844
0	843
0	226
0	225
0	286
0	285
3	12
0	378
0	303
0	383
0	382
0	308
0	381
0	307
0	369
0	317
0	379
0	381
0	376
0	372
0	375
4	337
0	336
0	308
0	325
0	308
0	330
0	334
0	332
0	332
0	331
2	0
5	227
0	227
0	194
0	222
0	221
0	198
0	227
0	221
0	222
0	219
0	221
0	227
0	199
0	227
0	211
0	221
0	160
0	2344
0	2344
0	2336
0	2336
0	985
0	1115
0	2117
0	1205
0	2334
0	2042
0	2101
0	2344
0	2207
0	2318
0	2334
0	2201
0	2338
0	2126
0	2337
0	2344
0	1303
0	2336
0	2307
0	2336
0	2007
0	2336
2	62
206	62
0	96
0	90
0	96
3	96
0	96
300	5431
0	5431
0	1830
0	2638
0	2620
0	5099
0	5081
0	2348
55	0
0	3481
0	3526
0	3521
0	3524
0	3522
0	3521
0	3638
0	3633
0	3636
0	3634
0	3633
1	303
0	3620
1	3523
0	3513
0	3522
0	3517
0	3516
0	3500
0	3497
0	3498
0	3498
0	3497
0	3508
4722	0
13	940
0	940
0	1061
0	1061
0	1042
0	1041
23	1042
3	0
0	679
108	679
0	559
0	226
1	111
0	111
0	96
66	0
10	799
0	690
0	796
0	636
0	746
0	739
0	787
0	771
0	799
0	780
0	705
0	795
0	702
0	797
0	796
97	3590
0	3590
4096	0
0	1
0	1
0	1
0	1
0	559
0	555
0	958
0	752
0	748
0	954
0	7
0	7
611	3695
0	3695
21	52
0	52
0	29
0	3808
88	4099
0	4099
0	4007
129	1649
0	1649
15	405
0	1063
51	1082
1	1050
17	0
20	852
0	852
0	78
0	65
0	79
0	79
1	422
0	422
3	6
0	6
0	2
0	2
0	2
2649	398
1	398
0	158
0	158
0	3
0	3
0	1575
0	1517
0	1521
0	1504
0	1572
0	1521
0	1495
0	1521
0	1523
0	1521
0	1518
0	1569
0	1521
0	1522
0	1244
0	1392
0	1427
0	1369
0	1373
0	1356
0	1424
0	1373
0	1347
0	1373
0	1375
0	1373
0	1370
0	1421
0	1373
0	1374
0	1
0	1
6	1351
6	912
1581	1351
17	9919
0	9919
0	9909
43	9659
10	615
11	444
0	444
4	0
0	84
0	84
199	0
0	3
0	3
0	1
2	817
1	1813
369	2333
0	2365
0	3530
0	3526
0	3505
0	3339
0	3335
0	3314
0	3221
0	3030
6	9575
51	11456
0	4201
0	1087
0	8339
0	6539
10	867
11	1005
65	996
932	14
505	0
0	649
0	649
0	585
154	790
0	790
0	1217
0	367
0	1205
0	1214
0	1214
4	1217
0	629
10	376
0	376
0	4461
0	4593
0	4476
0	4516
0	4594
0	4475
0	4472
0	4594
0	3593
0	3725
0	3608
0	3648
0	3726
0	3607
0	3604
0	3726
0	341
0	341
0	341
0	810
0	810
0	602
0	133
0	743
0	743
2	0
0	4301
0	4301
0	4300
0	4301
0	4144
0	4301
0	4154
0	4300
0	4248
0	4301
0	4093
0	4301
0	4126
0	4301
0	4257
0	4166
0	4295
0	4224
0	4160
2	4301
0	4301
0	4301
0	4128
0	4146
0	4140
0	5
0	5
0	5
13	242
0	242
4	1353
0	1353
0	1254
2	16
0	16
0	0
0	1744
0	205
0	291
0	274
3	1815
0	1903
0	1886
0	134
0	134
0	1744
0	1744
0	134
0	1410
508	0
0	5290
0	5286
0	5290
1	5290
0	5282
0	4264
0	784
0	787
0	772
0	733
0	703
0	716
0	737
1	789
0	722
0	745
0	789
0	441
36	2934
0	2925
0	2934
0	239
0	229
1	316
0	306
0	663
8	925
0	929
0	924
0	914
2	920
0	926
0	8
0	8
0	981
0	969
0	706
0	965
0	817
0	822
0	828
0	967
0	930
0	876
0	831
0	1398
0	1386
0	1123
0	1382
0	1234
0	1239
0	1245
0	1384
0	1347
0	1293
0	1248
0	1000
0	954
0	2399
0	2353
51	16
2	447
0	389
1	103
0	98
0	103
0	40
0	265
0	344
0	10
0	5095
29	5100
0	3348
0	5044
0	3064
0	4511
0	3948
0	4463
0	5081
0	5095
0	4890
0	3117
0	4991
0	3226
0	4969
0	4922
0	4974
0	5073
0	5095
0	5043
0	5042
0	4968
0	5093
0	4882
0	5089
0	4968
0	4980
0	5097
0	5095
0	4828
0	4859
0	5093
0	4940
0	4907
0	4972
0	3101
0	5087
0	4900
0	5073
0	5095
0	5095
0	5095
0	5042
0	5095
0	5093
0	5100
0	5093
0	4933
0	4795
0	5093
0	4987
0	5060
0	4920
0	5089
0	4920
33	1454
0	1454
0	0
0	0
5	1596
0	1596
0	1578
7	1503
194	4
15	300
0	300
0	238
0	238
0	220
0	220
0	219
0	219
0	171
0	115
0	115
0	114
37	4082
2	4082
0	3
0	3
803	0
4	2767
0	2764
4	2990
0	2987
2	2601
0	2528
0	2601
5	121
0	121
4	111
0	111
0	207
0	114
11	1296
0	1203
0	569
1302	4622
0	4053
0	2892
0	1753
0	1701
0	1783
0	41
0	2849
0	2971
0	2849
39	2982
0	2885
0	2982
0	2928
0	2401
0	690
0	634
0	689
0	627
0	638
0	689
0	690
0	578
0	633
0	690
0	690
0	676
0	690
0	689
63	0
348	0
0	748
18	748
0	482
32	0
0	1466
0	1458
10	1466
0	1384
161	3224
65	1403
1	1821
50	0
1202	0
0	1625
0	1617
0	1625
0	1624
0	1618
0	1624
0	26
0	26
0	26
0	26
0	17
0	17
0	17
0	17
0	10
0	9
0	9
0	340
0	333
0	340
0	635
0	361
0	669
11	669
0	495
0	569
14	2317
0	2315
0	2317
0	2262
0	2651
0	2430
1	2656
0	2656
2	589
1315	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
8	651
0	651
0	4
0	4
0	3
0	209
2	209
0	533
1	491
0	525
0	540
0	536
0	540
0	537
0	281
1	0
14	0
35	1437
0	1437
8	1306
2022	0
0	9334
6	9334
0	0
42	1062
0	636
6	426
0	0
0	0
0	1695
187	1695
1373	0
0	0
0	0
3987	0
0	0
0	1025
0	800
153	3642
0	3642
428	115
0	1342
0	1362
0	1639
0	1619
1050	0
3274	3448
8352	3448
5	2294
0	2294
174	0
34	0
0	1300
0	2362
27	2362
0	2920
0	3063
0	2859
0	2547
0	2978
0	2605
0	2948
0	3058
0	3015
0	3060
0	3063
0	3060
0	3060
0	2609
0	3058
0	2960
0	3063
0	2994
0	2999
0	3060
0	3060
0	2984
0	2550
0	2559
0	3058
0	3055
0	3056
0	3060
0	2943
0	2619
0	2835
0	3063
0	3005
0	3031
0	3058
0	3060
0	2550
0	3060
0	1373
5211	0
4	0
44	186
0	186
2252	0
35	2
0	1702
3	1702
1	1682
0	1277
0	1277
2	1
0	1
0	2236
0	2101
0	717
0	582
38	90
7	37
0	84
0	8123
0	7532
0	4462
0	5053
0	1572
0	1572
0	1534
29	3333
0	3333
0	3227
0	3227
0	95
0	466
0	469
0	78
0	452
0	1966
0	1800
0	659
0	493
4	552
0	537
0	538
0	531
0	514
0	552
0	549
0	514
0	552
0	504
0	510
0	547
0	476
0	470
0	469
0	476
0	414
0	476
0	476
0	468
0	475
0	478
0	476
0	478
0	476
0	479
0	482
9	482
0	435
568	0
13	0
0	1330
55	1330
0	771
0	896
0	5
0	5
0	5
0	16
0	24
0	24
0	24
17	14
0	3208
0	2816
0	3208
0	3182
0	3170
0	3071
0	2679
0	3071
0	3045
0	3033
0	0
1	0
36	88
0	1
0	4
0	4
0	5
0	5
3	67
0	67
1095	0
64	1991
0	1991
0	0
0	0
0	0
351	0
2	52
0	52
1	44
0	2803
0	2803
0	2803
0	2803
0	2803
0	685
0	673
0	682
0	685
0	683
0	682
0	684
0	682
0	12
81	7581
0	7581
0	7317
0	167
1	167
540	2960
326	2960
0	17
0	17
458	506
11	506
0	506
0	2
0	2
0	86
0	83
0	83
0	34
0	31
0	31
27	86
0	0
0	0
0	0
0	0
0	0
0	0
0	2303
0	2299
9	2303
0	2105
0	877
11	877
0	875
249	0
0	10
0	10
1441	0
13	1416
0	1416
0	9
0	9
86	97
0	84
0	97
0	82
444	51
194	0
2336	0
0	932
0	892
0	914
0	932
0	931
222	632
0	632
26	0
0	642
13	642
0	4
0	4
0	4
0	4
1033	0
541	0
62	0
3959	0
0	618
0	606
0	604
0	591
0	605
0	614
0	510
0	601
0	604
0	611
0	604
0	601
0	2022
0	2010
0	2008
0	1995
0	2009
0	2018
0	1914
0	2005
0	2008
0	2015
0	2008
0	2005
0	442
0	1846
0	1158
0	1035
0	1110
0	1096
0	1163
0	1163
0	1163
0	1161
0	1137
0	1151
0	1156
0	1163
0	1163
0	1065
0	1154
0	1158
0	1163
0	754
0	1121
0	1113
0	1109
0	1065
0	1161
0	1107
0	1158
0	1129
0	1161
0	1161
0	1159
0	1118
0	1112
0	907
1	288
0	20
0	20
453	3230
0	928
0	3230
70	821
0	3076
0	2575
0	1351
7	1351
92	0
773	15132
3727	15132
21	63
0	63
6	325
1	305
6	26
0	353
5	313
0	2451
18	3284
0	3096
0	3122
0	3083
0	3284
0	2841
367	1
3	138
0	138
0	52
0	38
129	0
0	857
0	0
0	1
4	857
0	244
0	245
0	244
0	243
0	238
0	236
0	243
0	239
0	245
2	214
489	0
6	200
0	200
111	648
14	649
0	641
1	649
2	55
0	55
0	0
0	1539
0	1546
0	1219
0	706
0	713
0	392
5	10
0	10
0	231
27	231
0	176
489	176
2829	0
63	671
0	671
0	2827
0	2935
0	2911
0	2912
5	2935
0	2892
0	745
28	396
0	396
2	3
1	2
317	0
3	0
0	2447
0	2341
0	2685
0	2578
19	2530
0	2424
0	2768
0	2661
638	1445
0	1438
0	1434
0	1445
999	0
35	0
56	0
477	6364
1	6364
1268	1416
0	1416
11	0
0	256
3	303
0	298
0	303
0	300
0	300
0	300
0	300
0	160
24	48
2	122
0	122
0	115
0	2259
0	2263
0	2165
0	2245
0	2230
0	2151
0	2169
0	2174
0	2263
0	2255
0	2263
0	28
0	25
0	15
0	15
0	12
0	12
6	1
0	686
0	617
0	1484
0	1415
0	1129
1	1129
363	3409
0	3409
0	3408
0	3409
1	0
0	2
0	2
0	2
0	0
2652	0
0	1857
0	2976
0	1738
0	1867
0	619
0	2986
1184	0
0	0
0	0
22	2133
0	2061
0	2133
0	2131
0	800
0	800
0	773
0	800
0	707
0	707
0	680
0	707
1	614
0	455
0	403
12	756
0	597
0	529
504	0
0	73
0	73
0	74
0	74
0	74
0	74
0	74
5	81
0	75
0	81
6	57
0	57
515	0
19	0
295	3196
0	3196
0	3176
0	664
11	664
79	0
0	2820
0	2785
0	2855
1	2855
0	2790
0	2780
0	2835
0	2440
0	2835
0	2850
0	2666
0	2685
0	2804
0	0
167	630
0	630
0	443
0	611
0	445
0	448
0	449
10	0
2	0
0	1079
0	941
0	1076
0	1017
0	1079
0	1049
0	1222
0	1084
0	1219
0	1160
0	1222
0	1192
260	0
543	0
0	1216
2	1216
1	1211
41	373
0	373
28	17
239	0
0	0
0	0
5	0
0	0
26	2
1	189
57	189
0	438
0	438
0	438
0	438
4	0
1161	0
61	0
8	0
269	0
0	0
0	696
0	709
0	707
0	710
3	710
0	214
0	3
0	3
1	67
0	66
0	67
30	1277
0	1277
0	1207
0	1166
0	72
0	72
0	72
0	72
0	72
0	72
0	72
0	72
0	72
0	72
0	72
0	72
0	72
1241	0
0	0
13	450
0	450
0	357
428	14
3697	97
0	97
0	582
0	581
0	827
0	826
0	692
0	498
16	15
2	0
0	51
0	51
77	34
1	34
3	4
7	2571
0	2571
0	1876
89	169
45	169
6	809
0	751
0	809
2	494
0	494
1257	22306
0	22306
0	105
0	105
12354	91
1008	515
0	515
5	0
1	814
0	758
0	752
0	785
0	814
0	681
22	596
0	596
0	600
2	600
0	585
0	592
0	599
1696	0
161	0
0	353
0	353
0	353
0	353
0	353
0	335
0	353
0	353
0	274
0	167
0	0
184	63
1	63
516	0
0	1397
82	2138
0	2138
0	1792
0	2045
0	2066
0	2066
0	2060
0	1983
0	1219
0	2066
0	2056
0	1768
0	2066
0	1840
0	2078
0	1950
0	670
0	1956
0	2045
0	868
0	1100
0	181
0	181
0	182
0	182
0	1146
990	1146
0	259
0	250
0	249
0	220
0	260
0	278
0	220
0	277
0	278
0	274
0	249
0	265
0	273
0	252
0	273
1	133
8	0
0	2
0	2
60	6
9	0
0	400
0	400
0	397
0	2311
0	2305
0	2298
0	196
0	190
0	183
1711	940
0	2576
0	2543
0	2091
0	2365
0	2332
0	1880
1058	1382
0	2427
0	2387
1	2427
0	2395
20	2475
0	2475
0	2291
0	0
10	19
0	19
340	695
49	133
6	562
166	709
0	709
1169	828
0	828
0	3678
0	3401
0	3689
0	3669
0	3662
22	3689
0	3679
453	1159
0	1159
0	195
0	190
0	191
13	61
0	142
0	137
0	138
0	105
0	158
3225	0
0	845
6	845
3	0
0	0
0	0
46	2355
0	2355
0	2095
0	2095
0	2043
10	1371
0	4399
0	4342
0	17
0	10
0	4342
0	4384
0	4314
0	4348
0	1801
0	4360
0	3289
0	4401
0	4413
0	4354
0	28
0	21
0	4354
0	4396
0	4326
0	4360
0	1813
0	4372
0	3301
0	4413
4739	118
0	0
83	1290
0	1288
0	1290
163	1113
0	1113
0	1074
17	0
6	0
0	1
0	1
0	385
0	385
0	378
0	380
0	380
0	380
0	380
0	71
0	71
0	67
0	67
0	67
0	67
0	67
0	215
0	215
0	215
0	215
0	215
25	3418
0	3390
0	3418
0	3074
0	3018
7	15
0	23
6	2409
0	2409
0	2409
0	2409
0	2399
0	116
0	452
10	0
0	0
116	118
0	118
0	370
0	370
0	295
0	410
0	410
0	335
0	618
0	612
0	587
0	622
0	612
0	611
0	615
0	622
0	608
0	559
3	0
0	9
0	9
0	9
0	9
0	9
16	0
0	1065
0	1077
0	1038
0	1042
0	997
45	1077
33	372
1	372
0	1
0	1
0	1
0	11
0	11
