UniqueCount	AmbigCount
0	335
0	302
0	366
0	295
10	486
0	927
0	931
0	940
0	812
0	0
0	940
9	27
0	27
0	2
0	2
0	1
0	2
0	2
6	698
37	698
80	7929
0	7929
0	444
0	428
2	444
0	400
466	0
587	27
0	83
14	83
5	33
0	343
0	342
0	338
1	343
0	87
0	81
0	82
0	113
0	113
1	84
0	406
1	406
0	3490
171	3562
0	3562
0	3298
0	3403
0	2937
0	10540
0	10532
0	10448
0	10438
0	10489
0	10257
0	10529
0	10527
0	10527
0	10441
0	10429
0	1343
0	1336
0	1252
0	1240
0	1295
0	1061
0	1334
0	1331
0	1332
0	1242
0	1230
109	9085
0	8034
0	8026
0	7942
0	7932
0	7983
0	7751
0	8023
0	8021
0	8021
0	7935
0	7923
0	10887
0	10879
0	10795
0	10785
0	10836
0	10604
0	10876
0	10874
0	10874
0	10788
0	10776
71	9096
0	10556
0	10548
0	10464
0	10454
0	10505
0	10273
0	10545
0	10543
0	10543
0	10457
0	10445
0	0
0	0
68	286
0	2143
0	2139
0	2108
0	1388
0	1384
0	1353
0	1798
0	1794
0	1763
31	124
0	124
0	97
5	102
0	102
0	100
0	91
0	157
0	203
0	203
0	183
3	203
131	0
1535	0
2	0
3	22
0	2
0	6815
0	6963
0	6950
0	6568
0	6716
0	6703
122	1642
0	1642
0	1618
0	1619
7248	21899
3017	4921
23	16978
0	0
0	2273
0	2096
0	2220
0	2090
0	2195
0	2157
8	2273
0	0
0	0
1	325
5	325
316	0
351	4692
0	4692
0	3091
5	0
2682	0
2	59178
0	57136
0	58859
0	58659
0	29367
0	59137
0	58569
0	58733
0	51989
0	59178
0	59025
0	58630
0	59103
0	58852
0	59103
0	55159
0	58903
0	58361
0	59019
0	54909
0	58937
0	58562
0	58646
0	56643
0	58553
0	59144
0	56159
0	59096
0	58620
0	58446
0	53504
0	58878
0	57555
0	59140
0	59084
0	58719
0	59176
2999	2
0	2
9	2608
0	2412
0	2576
0	2608
0	533
1	0
3	240
0	240
4	292
0	273
0	250
0	292
0	548
0	529
0	539
0	519
0	539
0	538
0	16
0	16
0	16
0	12
3	0
0	4509
241	4509
0	2764
0	2764
0	749
0	749
47	341
34	341
0	2
0	2
0	30
0	30
1	0
1	2784
311	2784
0	7
0	7
0	3
0	1287
34	1287
47	0
2701	0
26	2523
0	2523
0	2471
44	4064
0	4064
0	3958
287	0
2	0
4	0
0	955
0	899
6	955
0	896
0	917
8	572
0	1244
0	1248
0	1245
0	1089
0	1093
0	1090
0	1205
0	1209
0	1206
0	1360
0	1364
0	1361
0	153
0	153
0	153
0	153
0	153
0	115
7	153
51	996
0	996
55	9990
0	9990
0	9755
0	8898
1	764
1160	764
3	0
0	652
3443	652
4132	0
2896	0
31	0
8	0
4290	0
0	3844
0	3605
0	3843
0	3843
0	3779
0	3843
0	3843
0	3793
2	3844
0	3843
0	3843
0	3843
0	3644
0	3843
0	3676
38	1396
0	1396
0	1392
1	0
2896	0
115	3601
0	3601
435	514
0	514
1	30
0	30
731	0
489	0
0	9
0	9
541	0
0	0
0	1745
0	1663
0	1619
0	1733
0	1740
0	1127
0	1045
0	1001
0	1115
0	1122
0	11741
0	10362
0	13551
0	7070
0	6138
0	9417
0	3051
0	2119
0	15875
0	14496
0	1754
0	5773
285	753
0	753
0	32826
1	34703
0	34713
0	34713
0	34712
0	30944
0	28335
0	27614
0	637
0	618
0	649
0	658
0	651
3	658
0	647
0	614
4	524
0	457
0	522
8	174
3	0
0	19
0	57
0	56
0	57
0	56
0	56
0	56
0	55
0	27
0	47
0	46
0	47
0	46
0	46
0	46
0	45
1	1698
0	1688
0	1519
0	1688
0	1698
0	1698
2	1423
1	302
0	302
11	288
1	60
209	60
1	582
0	770
1	770
0	175
2	2
2525	0
0	48
0	48
0	0
2	5529
0	5422
0	1139
0	1047
0	4903
0	4796
0	4328
0	4226
0	992
6	992
58	837
0	837
0	0
17	0
0	3408
0	3240
0	3382
0	3639
0	3471
0	3613
2700	0
8	1382
0	990
0	1274
0	1382
0	1233
0	877
0	957
0	1064
0	963
0	873
20	0
0	20
0	20
16	30
0	30
0	10
0	8
0	2252
0	2220
0	1936
2	2288
0	2288
25	1564
77	1564
823	514
101	1868
0	2231
0	2231
2	934
2	934
0	129
0	1770
0	1784
0	2527
0	2541
11	200
22	0
2218	415
2	0
13	0
311	615
0	265
0	615
0	846
310	846
2	271
0	242
0	271
0	226
304	6957
0	6957
1	5472
271	0
38	1398
0	1386
0	1375
0	1398
4	0
0	2151
55	2151
0	2115
19	0
1	3
23	1
12	0
145	1121
33	1121
0	4840
32	4840
16	10379
0	10379
0	4491
0	4429
0	4577
0	4486
0	8867
0	8774
0	8596
22	24
0	15
7	629
0	629
379	0
4	98
0	121
0	121
1002	0
1380	3371
1	3373
0	3373
293	0
0	2195
0	2173
0	2175
2	2195
0	2111
0	2111
0	9
2	9
46	119
0	119
5	105
0	105
15	0
7	1205
0	1205
0	1205
0	493
0	152
0	149
0	149
0	152
0	152
0	152
0	152
0	152
0	108
1215	0
0	932
0	1914
0	1914
4	1923
0	1921
0	1917
0	1923
0	1918
1195	1
0	2694
0	2517
0	2489
0	2656
0	1668
12	2694
0	0
48	1644
0	1644
271	5198
0	5198
0	3263
0	4847
0	658
1	658
1	598
0	1468
57	1468
0	1433
2366	0
130	4937
0	4937
0	4915
5	177
24	177
30	2
1686	12942
122	12939
359	12942
0	828
173	828
460	403
3	403
10	91
34	496
0	496
105	3832
0	3832
0	2220
98	2167
0	2135
89	3842
0	3842
0	3773
1868	1043
0	1043
482	0
14	2724
0	2724
2	446
3673	568
261	1132
0	1132
1	1013
1268	0
26	637
0	627
0	578
0	637
1	537
703	5740
0	5173
0	5740
0	1774
2	1785
0	1785
0	1760
0	34
0	34
1	27
0	27
53	996
0	996
8	3259
0	3206
18	3259
0	0
0	0
58	0
6	16
4	16
0	0
776	61
1280	0
0	1892
0	1940
0	1967
0	1959
0	1967
0	1967
0	1958
0	1967
0	1753
0	1967
0	1864
0	1967
0	1759
0	1782
0	1896
0	1911
0	1894
0	1967
0	1903
0	1764
0	1917
0	1764
0	1956
0	1865
0	1755
0	2523
0	2494
0	2513
0	2523
0	2523
0	2512
0	2523
0	2298
0	2522
0	2413
0	2523
0	2523
0	2305
0	2329
0	2447
0	2463
0	2444
0	2523
0	2454
0	2310
0	2469
0	2310
0	2510
0	2415
0	2301
46	512
39	583
1	582
0	575
0	502
0	502
0	529
0	529
0	184
0	1401
3623	1401
30	10
3	326
0	326
0	320
1231	0
758	0
0	1344
0	1342
0	10
0	1300
0	1304
0	1326
0	1321
0	1323
0	1328
0	27
787	0
0	6053
0	6035
0	5497
0	5479
0	5302
0	5289
0	5695
0	4237
0	4477
0	4219
1	12
0	12
0	12
0	12
0	12
0	1096
0	1078
0	1071
0	1096
0	1096
1	1096
15	78
0	78
0	168
2	168
0	14
0	14
0	14
17	7
0	3
0	3
0	3
0	3
0	6258
0	6244
0	5465
0	6128
0	6258
0	5456
0	6253
0	6246
0	6257
0	5506
0	6258
0	6245
0	5659
0	6253
0	6166
0	3761
0	3747
0	2968
0	3631
0	3761
0	2959
0	3756
0	3749
0	3760
0	3009
0	3761
0	3748
0	3162
0	3756
0	3669
431	1027
0	1027
0	350
0	757
0	0
223	0
4	0
0	2206
37	2206
0	0
3032	0
0	1590
42	1633
0	1633
0	430
0	418
0	411
0	428
0	430
0	430
0	428
0	429
0	430
0	418
0	413
0	408
0	409
0	430
0	385
0	430
0	430
0	417
0	388
0	430
0	414
0	411
0	428
0	413
0	426
0	429
0	408
14	739
0	737
259	0
382	917
1	917
0	4574
0	4516
0	4571
0	4562
0	4573
0	4483
0	4571
0	4571
0	4571
0	3613
1	3543
0	3601
0	3589
13	3613
0	3495
0	3598
6	3598
0	3598
0	1897
0	1883
0	1704
0	1687
0	1711
0	1609
0	1700
0	1740
0	1679
0	1780
0	1602
0	1640
0	1720
0	1804
0	1722
0	1697
0	1804
0	1561
0	1748
0	1762
0	1632
0	1810
0	1597
0	1710
0	1602
0	1582
0	1695
0	1608
0	1607
0	1586
0	1754
0	1566
0	1889
0	1584
0	2214
0	2200
0	2021
0	2004
0	2028
0	1926
0	2017
0	2057
0	1996
0	2097
0	1919
0	1957
0	2037
0	2121
0	2039
0	2014
0	2121
0	1878
0	2065
0	2079
0	1949
0	2127
0	1914
0	2027
0	1919
0	1899
0	2012
0	1925
0	1924
0	1903
0	2071
0	1883
0	2206
0	1901
0	623
0	609
0	439
0	424
0	445
0	357
0	436
0	472
0	417
0	509
0	352
0	385
0	454
0	533
0	456
0	434
0	533
0	315
0	480
0	493
0	377
0	539
0	347
0	444
0	352
0	333
0	432
0	356
0	355
0	337
0	486
0	320
0	615
0	335
0	52
0	52
0	52
0	52
0	52
0	2
0	2
0	2
0	2
0	2
0	56
0	56
0	56
0	56
0	56
5	1
121	7278
0	7278
28	155
0	155
0	0
960	3257
0	0
0	0
0	3257
0	2791
557	0
9	519
0	519
18	1414
2	1414
53	926
0	383
0	672
0	5
0	5
0	4
1777	0
0	4268
0	4236
0	2665
0	2633
36	0
9	0
2264	928
1809	0
3	3
0	43
0	43
0	44
0	41
0	0
9	0
631	3183
0	3183
0	3173
0	0
667	1525
10	1525
4417	0
7	300
0	3567
0	3567
0	3567
0	3552
0	3552
0	3552
2	0
7	0
0	0
43	1174
0	1174
0	648
4	648
0	0
0	26
0	26
0	26
0	26
0	26
0	26
0	23
0	26
0	26
0	26
0	25
0	26
0	26
0	26
0	26
6	0
7	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
34	2128
0	2128
0	2152
0	2140
0	2118
0	2139
9	2152
0	2140
0	1802
0	2146
33	4043
0	3985
0	4043
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
4	174
0	174
0	36
4320	0
2	247
0	227
0	247
0	156
0	96
0	1813
0	1786
0	1813
0	1708
0	1630
0	0
0	6122
30	6122
0	5955
0	2396
0	2396
0	2294
0	2371
0	2305
0	2295
0	2309
0	1448
4	1448
0	123
0	123
0	50
57	135
0	135
0	1386
18	1386
1036	0
0	12
0	12
50	74
0	74
227	0
32	3438
0	3438
0	1246
0	1242
0	1245
0	1228
0	1198
0	1189
0	1241
0	1197
0	1247
0	1244
0	1230
0	1245
0	1247
0	1245
0	1245
0	0
5077	3025
4	3025
0	41
0	0
16	0
100	0
413	0
29	1636
0	1636
0	1
0	1
2	4
464	0
0	137
0	137
0	12
0	12
0	12
0	11
0	26
0	26
0	26
0	23
0	12
0	12
26	0
98	0
85	3258
0	3258
0	818
0	2560
0	2606
0	2800
0	477
0	2784
0	1734
0	688
0	2584
0	2638
0	2244
0	807
0	590
0	2614
0	933
1333	0
0	211
0	81
0	61
0	171
0	41
3	63
0	63
0	297
0	297
50	147
0	141
0	147
0	61
6	19
0	19
0	19
0	18
281	2139
0	2139
0	0
1	1352
1	1352
0	1170
0	42
0	23
0	6226
75	6226
499	1491
0	1491
6	0
0	235
32	235
0	225
0	3792
0	3604
0	3766
0	3774
0	3773
0	758
0	578
0	732
0	740
0	739
0	117
0	3037
0	165
0	165
31	165
0	149
0	149
0	2317
0	2318
0	2241
0	2242
0	2541
0	2542
0	2324
0	2325
0	2262
0	2263
34	5702
0	5686
0	5702
0	10
0	10
3	0
194	334
0	324
0	334
0	219
45	845
0	845
0	576
0	423
0	423
0	647
0	647
0	5
0	5
0	72
191	72
1	0
0	1688
0	1660
0	1530
0	1541
0	1561
0	1688
0	437
0	357
0	441
0	424
0	433
0	386
0	441
0	437
0	418
0	238
0	819
0	862
0	1459
0	1502
904	0
491	1426
0	1426
0	86
0	84
0	86
0	84
579	0
0	2387
49	2387
1849	0
0	12
0	13
0	12
0	12
0	13
0	12
0	12
0	13
8	0
0	316
0	633
0	601
0	539
1	2651
0	2383
0	2700
0	2668
0	2606
10	2041
0	2658
0	2658
0	289
8	289
5	89
154	1343
1	1343
154	1165
0	1165
2124	0
3	291
1	300
0	299
0	299
0	299
0	300
0	300
1	50
0	51
0	51
0	0
6	0
0	11
0	11
3	1
1	0
4482	0
21	0
52	1100
0	1100
1613	0
47	10972
0	10972
0	10763
0	16996
56	16996
0	16572
0	0
1357	0
1050	0
8	0
33	590
0	590
0	285
0	285
0	285
13	284
1	285
34	41
0	1891
0	1857
0	2615
0	2581
0	4207
0	3902
82	4207
0	4034
3	4086
0	1
0	1
0	21
0	21
0	20
0	20
0	20
0	21
0	404
0	404
0	404
0	404
0	404
0	404
0	404
0	404
0	404
0	408
0	404
0	403
0	404
0	404
0	404
0	412
0	412
0	412
0	412
0	412
0	412
0	412
0	412
0	412
0	416
0	412
0	411
0	412
0	412
0	412
1638	985
0	985
5030	0
0	11
0	11
0	56
2	56
0	56
0	55
0	53
0	88
0	80
0	71
0	63
0	231
40	231
0	2547
0	2572
1	2572
0	2623
0	2597
3	2629
0	2623
0	2629
0	336
0	336
380	103
27	0
12107	0
16	0
583	1466
2	1466
0	198
0	198
0	495
0	339
0	349
0	570
0	562
0	498
0	570
0	557
0	345
0	496
0	569
0	549
0	535
0	407
0	473
0	522
0	2696
0	2448
0	2807
0	2798
0	2700
0	2807
0	2789
0	2697
0	2806
0	2775
0	2756
0	2554
0	2656
0	2738
0	2189
10	0
1	0
1261	0
0	1
0	1
0	1027
0	1027
5	539
0	539
0	518
1527	9652
0	9652
2043	0
1695	0
59	206
0	206
0	5420
0	5398
0	2057
0	2057
0	5597
0	5575
0	3705
0	3683
0	2568
0	4283
0	4460
0	8984
18	9020
0	83
0	119
991	0
12	3811
0	3811
0	9
1	9
0	5718
22	5718
1487	0
5	0
0	0
27	2
318	5992
0	5776
0	5992
0	5898
0	2759
0	2450
0	2722
0	2793
0	2770
0	2461
0	2733
0	2804
2	1197
0	1116
0	4386
0	4044
0	4316
0	4387
2392	415
12	2325
6	2325
17	33
184	523
0	523
41	0
1	0
6	0
1510	0
48	0
1	0
4	3590
0	3579
0	3464
0	3590
0	0
155	1055
0	1055
139	1
29	2208
0	2208
598	0
4	0
414	0
70	0
4930	0
24	3536
0	3536
1	2235
0	2235
197	171
0	171
0	6365
0	1000
0	372
0	5737
4187	0
0	0
0	0
5654	0
1543	0
1006	0
0	1
0	1
2316	0
157	8337
0	8318
0	8337
6	0
0	1964
0	1915
0	1828
0	1964
0	1964
0	1964
0	1964
0	1964
0	1964
0	1964
0	2551
0	2398
0	2642
0	2642
0	2642
0	2642
0	2642
0	2642
0	2642
0	2328
0	2237
0	2084
0	2328
0	2328
0	2328
0	2328
0	2328
0	2328
0	2328
0	2229
0	2142
0	2278
0	2278
0	2278
0	2278
0	2278
0	2278
0	2278
0	2175
0	2094
0	2239
0	2239
0	2239
0	2239
0	2239
0	2239
0	2239
0	1925
0	1861
0	1780
0	1925
0	1925
0	1925
0	1925
0	1925
0	1925
0	1925
184	0
764	0
437	0
7	685
0	664
0	662
0	611
0	670
0	679
0	685
0	679
0	676
0	680
0	679
0	532
27	10
178	567
0	567
54	0
1469	0
3	1
49	2898
43	2898
18	157
0	156
0	157
0	155
0	157
0	153
0	156
1	135
1	0
0	0
2	0
1493	0
2	0
94	0
5	0
0	4595
4	4590
0	4584
3	4601
46	1
557	40
0	2535
0	2511
0	2502
0	2509
0	2523
0	2533
0	2511
1	2535
0	2534
0	2517
0	2520
0	2509
0	2526
0	2518
0	2509
0	2523
0	2518
0	2534
0	2511
0	2533
0	8011
0	7556
0	7612
0	8012
0	7871
0	7581
0	7839
0	7738
0	7581
0	7886
0	8115
0	7579
0	8186
0	6051
0	5598
0	5653
0	6052
0	5911
0	5622
0	5879
0	5778
0	5622
0	5926
0	6155
0	5620
0	6226
233	0
56	24
0	24
4	1358
0	1358
0	1310
20	0
193	914
0	914
0	6
0	6
11	0
0	889
0	845
0	518
1	889
2	0
27	245
0	220
0	245
0	176
0	245
0	221
0	227
0	158
0	228
0	228
0	149
146	1736
0	1736
0	2
0	2
0	2
0	2
31	0
0	3
0	3
0	3
1	43
0	43
0	1839
0	33
0	1816
0	1634
0	1839
0	1838
0	1834
0	1834
0	1833
0	1834
0	1837
0	1834
0	949
0	1834
0	1845
0	1834
0	1813
1	1845
0	1845
0	1814
24	436
0	436
4174	0
0	0
919	0
4	534
0	534
0	520
3850	0
0	0
420	0
1912	0
20	2
29	177
0	177
122	0
5607	0
0	15
0	15
0	14
27	0
0	0
0	0
0	0
0	0
0	0
0	813
0	813
0	8016
0	8175
0	8171
0	8175
0	8171
0	4305
0	4464
0	4460
0	4464
0	4460
21	686
0	3472
0	5754
0	2043
828	0
0	0
44	1582
0	1582
0	1577
24	4796
1	4796
0	4369
0	1372
0	1025
0	1366
0	1374
0	1349
0	1366
0	1374
2	0
7	1
0	543
0	791
6	0
0	606
0	582
0	606
33	1159
0	1159
885	2825
0	2825
0	2160
0	0
2	129
413	129
18	945
0	945
0	922
2784	0
1	531
37	531
0	25
1	25
176	6
0	8262
0	8310
0	8032
0	8281
0	8329
0	8051
0	1172
3	3722
0	3722
0	2538
0	742
0	761
0	807
0	1630
0	1649
0	1695
0	950
0	129
3	29
2	19
0	10
29	363
693	363
0	6045
0	6042
0	6931
0	6928
0	3062
0	2991
0	3038
0	2883
0	3065
0	3420
0	3349
0	3396
0	3241
0	3423
8	1069
0	854
41	784
8	784
0	572
362	572
1761	0
0	56
2	56
0	2409
0	2184
0	2340
0	4470
0	4247
0	4454
0	4456
0	4457
0	4453
0	4456
0	2973
0	2750
0	2957
0	2959
0	2960
0	2956
0	2959
0	3906
0	3681
0	3837
0	15
0	15
0	3
0	1
0	1
0	3
0	8
0	8
826	0
0	1699
0	1680
0	1582
0	1699
0	1448
0	1696
0	1699
0	2237
0	2218
0	2120
0	2237
0	1986
0	2234
0	2237
4	1299
10084	0
4132	0
0	1419
0	1322
0	1324
0	1417
559	0
2457	0
0	2106
5	2106
0	1988
0	1806
60	1806
0	1031
0	1701
0	1637
0	3542
0	3478
0	2543
0	2479
413	0
112	5355
0	5355
118	0
0	750
0	750
0	6900
0	7189
0	7183
0	7161
11	7189
2122	0
2	3063
167	3063
2166	1618
1	1618
0	13
0	13
0	13
0	374
0	388
0	388
0	371
0	360
0	366
0	359
0	388
0	388
0	380
0	355
219	2445
0	2274
0	2407
0	2445
0	463
0	304
0	2580
0	2421
0	1451
0	1292
942	0
12	0
0	92
0	92
0	69
0	69
1	0
31	4379
0	4379
69	1747
0	1747
0	1641
1164	7
1	1235
0	1058
0	1032
7	1235
0	995
569	10
2218	0
189	4390
0	4390
0	0
3	68
68	68
149	0
342	3226
0	2896
0	3226
0	2490
6	86
0	86
4	60
0	83
0	83
50	215
1	237
24	41
1936	4
0	5507
0	5455
0	5358
0	5431
1	5515
0	5481
0	5515
0	5515
0	5515
0	1072
205	0
9	59
0	6798
82	6798
0	253
0	253
0	251
0	251
0	252
2	252
0	247
0	247
0	7945
52	7945
770	0
2	0
0	0
900	1671
89	891
0	7629
0	7729
0	7668
0	7589
0	7660
0	7689
0	7615
0	7716
0	7644
0	7779
0	7654
0	7783
0	7783
0	7643
0	7732
0	7645
30	6590
46	1100
0	1103
71	1188
1	1188
0	0
0	0
62	965
0	965
795	3546
1	3546
3827	0
0	84
34	84
0	7
0	7
0	7
0	6
6097	0
0	4244
0	4247
0	3930
0	4161
0	4213
0	4221
0	4192
0	4191
0	3213
0	3472
0	3990
0	3301
0	3457
0	5967
0	5970
0	5643
0	5881
0	5934
0	5942
0	5912
0	5911
0	4873
0	5155
0	5706
0	4969
0	5139
0	1878
0	141
0	141
0	141
0	141
0	0
1766	28
0	732
0	674
0	642
7	732
0	732
10995	0
81	2849
0	2849
1	1
485	3410
18	2242
7	3471
322	3138
4	0
0	0
0	72
0	41
0	36
0	67
0	67
0	79
0	79
0	72
0	36
0	36
1	0
0	575
795	575
11	5319
0	5319
6	0
0	0
0	0
0	215
0	208
0	238
0	231
22	119
0	119
0	99
0	99
1	2221
0	1004
0	1021
0	879
0	892
0	914
0	829
0	1084
0	904
0	1251
0	831
0	1025
0	944
0	992
0	1836
0	913
0	851
0	1018
0	828
0	1230
0	1238
0	890
0	923
0	1228
0	885
0	2865
0	2860
0	2857
0	2821
0	2865
0	2851
0	2865
0	2865
0	2856
0	2865
0	2860
0	2865
0	2860
0	2865
0	2865
0	2861
0	0
0	0
0	2
0	2
1014	130
8	326
18	1037
1	1037
1540	0
11	3248
5	3248
0	2147
4078	0
7	1
0	1648
16	1648
0	1399
3546	0
14	1045
0	1045
1	981
0	1787
18	1787
15	0
163	796
0	796
1	1914
0	1913
0	1914
0	2037
29	2041
0	2150
0	2150
0	2104
0	2104
0	0
26	1777
0	1522
0	955
0	1692
0	1777
1191	0
181	0
486	0
0	3
0	3
0	3
5	0
0	408
0	400
0	362
0	370
0	401
0	400
0	370
0	317
0	379
0	400
0	329
0	345
0	384
0	365
0	378
0	347
0	400
0	384
0	362
0	382
0	368
0	392
0	347
0	367
0	362
0	363
0	356
0	370
0	654
0	646
0	606
0	614
0	647
0	646
0	614
0	560
0	624
0	646
0	572
0	589
0	630
0	609
0	622
0	591
0	646
0	630
0	606
0	627
0	612
0	638
0	591
0	611
0	606
0	607
0	600
0	614
0	3
0	3
0	18
0	21
0	21
0	0
0	0
1	1312
0	1312
16	0
591	0
0	694
0	694
3	0
878	0
1	0
165	5316
0	5316
2793	1
26	0
2	458
0	458
728	166
0	166
8	15
0	15
0	14
0	14
0	50
0	47
0	27
0	30
0	0
0	381
9	381
0	1331
0	1363
0	1459
8	1616
0	177
0	1491
6	468
0	3073
0	3033
0	3034
0	2936
0	3033
0	3615
0	3575
0	3576
0	3476
0	3575
0	1504
0	1055
2	5348
1089	5348
28	259
0	259
0	47
0	47
0	47
0	47
0	47
0	47
0	47
0	46
0	47
0	46
0	47
0	47
0	29
0	29
0	29
0	111
1	111
0	0
45	0
2	237
0	237
3114	1
89	0
5	2795
0	2795
5	589
0	490
0	548
0	481
0	479
0	583
0	541
0	583
0	529
0	474
0	583
0	471
0	589
0	585
0	583
0	479
0	343
4776	2288
0	2288
255	0
3001	0
0	0
0	2357
5	2357
3	41
0	41
22	0
930	0
3	0
3093	0
1	1108
1	2864
8	3189
0	3189
289	17
0	1118
5	1118
3	152
0	152
37	1425
0	1425
29	0
0	824
2	824
8	527
0	537
1	537
0	13
1	13
0	13
0	2
0	6
0	6
7	37
0	37
0	1218
1	1218
2312	0
19	518
0	518
0	1100
0	1071
0	1103
0	1103
16	1
464	37
1	37
31	0
2118	0
0	0
34	0
127	2881
0	2881
0	1
0	1
2	575
1	575
0	0
460	0
33	916
0	916
0	599
4	37
0	37
0	0
0	0
3	110
0	110
0	34
0	6
0	6
14	9
0	418
7	418
0	413
0	283
1	159
0	172
1	172
0	167
6	160
5880	0
399	403
0	403
0	1158
0	562
0	1158
516	7
0	0
0	985
0	985
0	1067
0	1067
0	1002
0	944
0	469
0	426
2	467
0	470
0	472
0	1966
50	1966
0	3184
0	3184
4859	16594
89	3721
0	16594
14	1
4	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	11396
1207	11396
0	10979
114	342
0	342
236	2498
0	24
0	2498
52	0
37	1
819	0
0	176
0	176
20	203
0	506
4	58
0	58
116	0
0	2590
2	2727
0	2727
0	1130
7	329
67	2630
0	2630
0	1635
20	7
2403	0
0	493
2	1705
0	1705
19	1
0	119
0	119
0	922
0	922
0	922
5	0
53	1421
0	1421
0	2501
0	2498
0	2501
0	2489
0	2488
0	2504
0	2505
0	2505
0	2478
0	2431
0	2499
0	2504
0	2476
0	2489
0	2489
0	2009
0	2489
0	2502
0	2505
0	2489
0	2504
0	2483
0	2486
0	2489
0	2462
0	2505
0	2489
0	2486
0	2489
0	2504
0	2476
0	2501
0	2346
0	2479
0	2384
0	2503
0	2504
0	2489
0	1640
0	731
0	197
64	197
1	212
0	212
120	0
0	0
226	0
6	0
878	3567
1935	3567
21	2002
0	2002
14	579
0	579
39	18
0	18
43	771
0	771
24	0
0	7
0	7
1789	0
1	0
917	0
330	10
6	0
4	141
0	141
0	8
0	8
0	0
2421	0
0	1
0	1
5270	0
1096	0
153	0
41	20
0	814
28	814
0	763
0	784
662	0
5	117
0	68
2	117
3	371
0	359
0	371
0	881
0	893
0	897
0	791
0	803
0	843
0	855
0	859
4	0
3	0
0	1480
0	1556
0	1581
0	1447
0	1523
0	1548
34	0
48	1757
0	1757
0	1568
3813	0
232	1827
0	1827
5997	0
0	0
0	6110
133	6110
0	4
0	4
2	4
12	0
0	6954
0	6952
0	6952
0	6954
0	6953
0	6952
0	6954
0	6953
0	6952
13	6119
0	4680
372	1064
1	712
0	352
3	2068
0	2068
0	1
0	0
0	0
0	0
0	1
468	0
6	0
0	1964
0	1964
0	1824
0	122
0	261
0	261
0	3632
0	3622
5	3633
0	3633
2	2
0	0
0	439
0	386
0	239
51	284
0	536
0	483
0	232
0	179
0	446
0	543
0	450
0	158
0	475
0	774
0	2222
36	2521
93	1516
0	1406
0	1516
4	1231
0	1231
0	1084
1653	0
0	5
0	5
68	12238
0	11647
59	12393
0	10381
0	10381
1	6084
2	6074
0	6084
0	5845
43	609
0	609
0	609
0	11
0	11
80	1836
0	1836
1	1723
1713	0
34	4388
0	4373
0	4388
0	4269
0	1567
0	244
0	244
0	4
0	3
0	4
8	1860
0	1860
0	1
0	1
3	3319
84	4097
0	4024
0	4097
0	4033
0	4032
0	4009
0	4030
0	4051
0	4008
0	4058
0	4001
1957	0
0	4
0	92
1	96
18	96
0	88
4	93
0	4094
0	3945
0	2305
0	2156
0	27
0	25
0	35
0	33
11	2
0	0
0	0
0	26
0	26
0	1945
0	1938
1	1945
9	1329
0	1230
0	1329
0	1087
0	1099
0	2377
0	2369
0	2409
0	2406
0	2335
0	2756
0	2748
0	2788
0	2785
0	2714
0	4203
0	4115
0	4044
0	4190
11	4203
20	3150
0	3150
3354	0
0	1
0	1
618	10621
0	10621
130	15
0	10
0	9
0	10
0	3
0	3
0	4
661	0
8	9
0	2
0	2
0	919
0	918
0	918
0	851
0	850
0	850
0	10
0	10
1	2
30	2657
2	2657
0	249
0	249
0	16
0	16
173	72
30	4485
0	4485
0	3440
0	3347
0	3358
0	3470
0	3340
0	3478
0	3362
0	3349
0	3343
0	3473
0	3373
0	3475
0	3347
0	3374
0	3474
0	3375
0	3476
0	3473
0	3375
0	3374
0	3347
0	3455
0	3361
0	3473
0	3339
0	3478
0	3474
0	3478
0	3375
0	3338
0	3479
0	3369
0	3470
0	3478
0	3361
0	3473
0	3478
0	3475
0	3375
0	3386
0	3474
0	3375
0	3473
0	3363
0	3478
0	3473
0	3457
0	3473
0	3473
0	3476
0	3428
0	3479
0	3476
0	1
0	2089
0	2113
0	2089
5	2120
0	2113
0	2120
12	1975
0	1936
0	1975
48	1972
6	226
0	226
3	783
0	783
0	644
49	3561
6	3561
0	1
0	1
765	0
637	1175
0	1166
10566	1
2	13286
1093	13286
778	1614
0	1077
0	1614
5983	0
0	0
726	0
0	1594
0	2342
0	1797
0	2058
0	1807
0	2324
0	2307
0	1810
0	2324
13	2342
0	1945
0	1982
7	0
0	3914
0	3860
0	3793
0	3858
1	3960
0	3956
0	3960
0	3926
0	3957
0	3955
0	3214
2	352
6	352
496	0
29	2710
0	2710
0	0
390	2216
0	2216
0	1960
1429	669
0	579
0	669
9	0
0	6820
18	6820
2	80
0	80
0	78
0	33
0	32
0	33
2	32
86	0
187	0
0	1976
0	2104
0	2171
0	2164
0	2154
0	2168
0	2178
0	2163
0	2164
0	2171
0	2167
0	3643
0	3771
0	3838
0	3831
0	3821
0	3835
0	3845
0	3830
0	3831
0	3838
0	3834
0	3254
0	67
0	72
0	260
0	1574
0	1583
0	1857
0	1587
29	15
0	6871
12	6871
2	714
0	4193
0	4346
153	4856
13	2598
0	2598
1	3365
0	1
0	1
0	1
0	1
