UniqueCount	AmbigCount
0	1524
0	0
89	123
0	123
375	293
0	293
0	1783
0	1737
0	1745
0	1779
0	1761
3	1722
0	1779
0	1778
0	1771
0	1770
0	1741
0	1771
0	1743
0	1778
0	1740
0	1742
0	1778
0	1773
0	1741
0	1769
0	1781
0	1743
0	1747
0	1738
0	1752
0	1745
0	1780
0	1745
0	1767
0	1751
0	1745
0	1781
0	1769
0	1745
0	1747
0	1741
0	1751
295	0
200	0
5	6
0	6
42	0
0	0
21	197
80	78
0	78
7	0
67	503
28	8619
0	8619
0	8513
2139	0
4	298
0	298
6	0
2402	165
3	163
0	246
0	246
665	279
92	1270
0	1270
133	1470
0	1470
20	0
8	0
0	0
0	2
0	1
0	2
0	1
0	2
0	2
0	1
0	1
1875	2
0	2
0	0
0	0
306	2
1	39
0	39
0	36
0	38
0	39
0	39
0	39
0	38
0	21
0	207
0	206
0	201
0	194
0	0
0	0
0	0
0	0
56	0
0	61
0	62
0	62
0	60
0	62
0	62
0	527
6	527
0	409
10	182
0	181
0	176
0	169
330	595
0	595
0	530
5923	2
231	76
0	0
232	0
14	20
0	20
2	464
0	447
0	464
1	2834
0	2834
0	2834
0	2833
0	2834
0	2834
373	4
248	0
0	59
0	49
1	59
0	46
26	954
0	954
171	0
19	2231
0	1406
0	1291
0	2116
0	0
0	0
0	0
98	0
0	1074
0	1003
0	1021
29	1074
0	870
0	4
0	4
1902	0
0	0
5	0
113	0
1486	31
10	479
0	479
67	0
0	824
0	824
1977	0
0	0
82	0
1	233
0	233
0	233
2	233
2743	0
0	2635
0	2635
0	2614
0	2636
0	2636
0	2634
0	2612
0	1
9	0
1	0
0	0
0	1893
0	1832
0	1875
0	1814
0	110
1	110
0	65
0	140
0	140
3069	0
1222	0
356	5566
0	6151
74	5337
0	5566
19	153
0	138
0	38
0	153
0	1445
0	1445
66	457
0	457
0	409
0	429
24	0
0	2150
17	2151
0	168
0	209
0	208
0	167
0	12
0	12
156	60
0	0
609	0
0	3824
0	3749
0	3762
0	3766
0	3789
0	3802
0	3803
0	3740
0	3816
0	3769
0	3729
0	3787
0	3836
0	3816
0	3816
2	3836
0	3785
0	3719
0	3731
0	3728
0	2369
0	2369
0	2359
0	2369
0	2364
0	2370
0	2370
0	2369
0	2369
0	2354
0	2364
2	2370
0	2369
0	2370
0	2364
0	2360
0	7
0	7
0	7
146	22
1	5
2	5
0	6
2	10
0	10
0	5
0	6
0	6
0	6
0	6
0	6
0	6
1	3
0	3
7	0
0	14
0	14
0	190
0	187
0	188
0	190
0	191
0	191
0	188
0	174
0	173
0	191
0	240
0	237
0	238
0	240
0	241
0	241
0	238
0	224
0	223
0	241
51	133
0	85
0	10570
0	11454
0	11872
0	11867
0	11821
0	11816
0	11505
0	10621
935	10
145	0
251	1448
0	1402
0	1273
0	1448
331	4839
0	15
0	4839
0	2838
2	503
0	499
0	502
0	503
0	164
0	54
2	54
1	3144
0	3144
0	2984
0	825
0	790
1	825
0	15
28	203
0	422
0	422
121	0
773	0
11	579
0	579
0	535
49	0
937	0
4	92
10	111
3	99
0	44
1	44
0	185
0	185
0	124
0	164
0	181
0	177
0	91
28	0
7	132
6	131
1	239
0	239
96	1
39	709
0	709
2	0
2	4203
0	3766
0	4172
0	2631
0	4203
30	0
0	789
0	786
0	789
4	154
0	52
0	52
0	53
0	53
2	312
0	312
0	270
0	271
0	271
0	270
0	558
0	527
0	510
0	558
0	558
0	558
0	510
0	510
0	558
0	510
0	495
3	612
0	612
0	286
0	542
0	275
0	367
0	593
0	422
0	414
0	560
0	579
0	412
0	241
0	364
0	211
0	270
0	560
0	596
0	270
0	178
0	265
0	260
0	539
0	568
0	598
0	467
0	352
0	257
0	604
0	227
0	599
0	298
0	4
0	4
0	4
4	2934
0	2905
0	2934
210	293
0	296
0	296
6	55
5	854
0	850
0	850
0	854
0	1124
0	1125
0	1012
0	1012
0	962
0	963
4	0
536	3433
27	3433
12	4015
0	3808
0	4015
0	2118
0	0
509	2211
0	2211
5160	0
0	5677
2	5677
1	841
0	841
0	190
0	190
12	1
417	0
7	441
0	441
8	0
1	912
0	888
0	667
0	912
277	0
0	1124
0	1062
0	1085
0	1082
0	1080
0	1098
0	1036
0	1059
0	1056
0	1054
0	419
0	414
197	0
0	0
0	958
0	938
0	739
0	921
0	902
0	958
0	204
308	0
2	23
3	184
9	31
0	184
244	0
3	87
0	87
0	86
0	87
3	456
0	437
0	456
0	427
47	0
6	2203
0	2148
0	901
0	2174
0	897
0	2148
0	2185
0	2189
0	2201
0	1827
0	2182
0	893
0	2182
0	2070
0	2148
0	2190
0	2120
0	2181
0	2115
0	2203
0	2148
0	1651
0	2180
0	2183
0	2123
0	981
0	1155
0	2183
1	80
0	77
0	77
2	170
828	173
1	119
0	119
3	1526
0	1496
0	1472
0	1444
0	1526
10	4253
0	4253
3	0
0	1
0	0
0	0
85	0
0	5137
0	5254
0	5231
0	5126
0	5101
0	5090
0	5218
0	5195
744	0
784	238
0	238
59	339
2	339
0	1170
0	1170
0	489
0	487
2	1
94	0
0	3
0	3
3	385
0	385
1	1087
0	0
0	1066
0	877
0	1087
170	363
0	363
42	656
0	656
0	649
0	624
0	0
0	649
7	5
0	1131
2	1131
0	1116
0	1116
0	517
7	733
243	733
229	0
442	0
37	227
0	227
0	183
0	98
0	0
235	227
0	227
0	0
770	0
0	0
0	103
0	104
0	103
0	104
0	104
0	104
0	104
0	2987
0	2690
0	2982
0	2943
0	2987
0	1967
12	11
0	2472
0	2420
0	580
0	528
0	2
0	1
0	1
0	1
0	1805
0	1919
9	1919
0	1813
1	379
0	379
0	3454
0	3312
0	3440
0	3303
0	3316
0	3401
0	3440
0	3408
0	3407
8	3454
0	3417
0	2
0	2
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	1
0	1
0	2
0	2
0	1
0	2
0	2
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	2
0	1
0	1
0	1
0	1
4937	0
4	31
4	31
6	587
0	576
0	587
4	288
0	288
0	288
0	288
0	33
0	29
0	33
0	33
0	33
0	33
0	33
0	33
0	36
0	31
0	35
0	36
0	36
0	35
0	36
0	36
231	0
92	78
0	2440
0	2442
0	2436
0	2439
0	2440
0	2443
0	2443
0	2442
0	2443
0	2442
0	2440
0	2440
0	2439
0	2439
0	2439
0	2442
0	2440
0	2442
0	2439
0	2443
0	2441
0	2440
0	2439
0	2440
0	2440
0	2439
0	2441
0	2439
0	2440
0	2439
0	2436
0	2439
0	132
0	145
7	146
0	146
0	132
33	0
0	7001
0	3272
0	5833
0	2838
0	4621
0	6185
0	2827
0	5231
0	7627
0	3283
0	3678
0	3667
0	3995
0	4632
0	6278
0	6673
0	4006
0	155
0	92
41	149
0	64
0	64
0	0
0	83
0	83
0	41
1	41
0	453
0	438
4	454
0	453
0	436
0	404
0	454
0	447
0	437
0	329
3416	0
0	483
0	483
0	468
5188	0
2	188
0	188
0	784
0	755
0	49
0	548
0	423
0	49
0	47
0	49
0	1714
0	1685
0	854
0	1476
0	1351
0	854
0	833
0	865
0	1825
0	1796
0	947
0	1587
0	1462
0	946
0	921
0	962
0	1641
0	1612
0	762
0	1403
0	1278
0	760
0	737
0	777
134	0
0	196
2	196
12	1952
0	1952
0	1942
0	1950
0	1849
25	0
632	0
107	1
2956	0
1	199
0	188
0	138
0	127
3	187
0	183
0	181
0	186
0	180
0	181
0	182
0	187
0	183
0	185
0	187
0	183
0	181
0	178
0	920
5	933
41	1038
0	1013
2	259
0	259
0	259
0	259
0	259
0	120
109	0
0	1011
67	1011
0	1008
0	998
0	1009
14	66
0	140
10	837
0	837
0	830
0	831
0	831
0	3239
0	3229
0	479
0	469
0	886
0	830
0	582
0	886
0	3650
0	3594
0	3344
0	3650
0	4363
0	4307
0	4057
0	4363
0	3952
0	3942
6019	0
1	502
0	477
0	480
0	502
710	0
697	0
0	11330
0	11336
0	11334
0	11300
0	11149
0	10961
0	11184
0	11114
0	11309
0	11316
0	11135
0	11045
0	11143
0	11336
0	11041
0	11089
0	11334
0	11277
0	11326
0	11028
0	11336
0	11109
0	10983
0	11322
0	11333
0	11207
0	11336
0	11106
0	10949
0	10980
0	37
0	37
0	37
0	39
0	39
0	39
0	39
33	9272
0	9249
1013	0
0	67
2	70
29	74
0	226
0	248
0	220
0	225
0	236
0	257
0	232
0	235
0	295
1	316
0	282
0	294
0	226
0	268
0	0
52	6789
0	6671
0	6789
12	0
305	0
6	232
0	232
0	226
4	0
31	1
0	0
2921	0
9	282
0	282
0	3737
0	3737
156	0
0	710
0	677
0	710
0	266
1	52
0	66
0	70
0	70
6	7
1	205
60	241
0	241
0	9
0	9
0	389
0	389
9	2
1	1
470	1
0	0
49	1
166	4509
0	4509
0	28
0	29
0	29
232	7
0	7
3	273
1	273
0	0
25	0
280	31
0	616
7	671
10	0
0	209
1	209
0	182
0	940
2	940
0	0
0	0
0	0
0	0
0	30
0	30
0	30
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1229
0	1229
0	707
1107	0
0	1117
4	1117
4	951
0	5514
2682	5514
97	201
0	201
803	0
16	2288
0	2288
0	2237
0	1923
0	871
0	867
0	803
0	871
0	750
188	2649
0	2635
0	2649
0	7
0	7
0	7
1	7
0	559
0	561
0	561
0	561
0	559
221	0
12	523
0	523
2252	0
0	2405
0	2185
3	2532
0	2505
0	2532
0	2506
0	2516
0	2505
0	2522
0	2503
0	2518
95	1228
0	1228
1	0
0	170
0	162
0	163
0	166
9	170
0	163
0	0
56	466
1	466
278	0
0	1323
0	1315
0	1309
3	1323
0	1321
1714	0
201	4741
0	4741
1	117
0	111
0	117
0	58
0	58
0	0
25	0
11	0
0	5369
0	5222
0	5366
0	5123
0	5369
0	5368
0	5369
0	5369
0	5369
0	5369
0	5369
0	5369
0	9501
0	9682
34	9682
1	0
42	1559
0	1559
1	1555
0	1479
24	759
0	759
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
45	61
3	61
0	0
10	2691
0	2686
6	2641
0	2691
0	0
0	5
0	5
0	5
0	5
28	7
1	0
140	0
0	419
0	419
0	357
0	379
13	47
2	47
0	237
0	238
0	220
0	221
0	263
0	264
0	13
368	0
114	81
51	0
599	528
0	422
88	3723
0	3723
0	3626
0	3579
14	3626
113	80
202	106
3	0
2	48
0	48
0	47
0	59
0	570
0	511
0	406
0	554
0	406
0	367
0	393
0	369
0	375
0	530
0	558
0	405
0	558
0	570
0	542
0	408
0	570
0	540
0	570
0	570
0	521
0	523
0	556
0	547
0	546
0	513
0	521
0	570
0	518
0	567
0	283
30	0
75	0
2	0
290	0
0	158
0	154
0	155
0	156
0	161
0	161
0	154
0	161
0	161
0	157
0	161
166	0
3	3417
0	3408
0	3417
0	3408
0	3408
0	3417
0	113
0	93
0	115
0	103
0	99
0	115
0	99
0	99
0	112
0	102
0	102
0	104
0	101
0	102
0	105
0	115
0	102
0	102
0	102
0	99
0	115
0	99
0	115
0	99
0	102
0	115
0	109
0	115
0	99
0	109
0	115
0	99
0	60
0	115
0	27
0	102
0	102
0	101
0	103
0	99
0	102
0	48
0	102
0	101
0	102
0	109
0	115
2	0
97	0
0	2665
0	2670
0	2631
0	2674
0	2651
1	2675
0	2629
0	2675
109	2533
2	102
0	102
0	91
3	1051
0	1051
0	1007
0	332
0	327
0	509
0	504
127	0
38	28
2	385
0	222
0	384
0	361
0	385
0	371
0	357
0	384
0	385
0	385
0	356
399	0
59	768
0	716
0	710
0	768
94	34
27	7897
0	7897
95	258
0	256
0	258
8	2140
0	1993
0	2140
0	2095
0	2063
0	1993
0	281
0	279
0	272
0	280
0	279
0	278
0	283
0	267
0	251
0	278
0	283
0	260
0	272
0	273
0	267
0	278
0	280
0	272
0	272
0	280
0	266
0	278
0	281
0	272
0	278
0	263
0	266
0	266
0	280
0	272
0	212
0	272
0	260
0	272
0	263
0	284
0	283
0	263
0	284
0	272
0	272
0	266
0	267
0	278
0	278
0	266
0	284
0	272
0	273
0	284
0	281
0	283
0	272
0	273
0	284
0	278
0	278
0	278
0	276
0	272
0	249
0	278
0	272
12	120
0	120
1	298
3	298
12	322
0	322
1	583
0	580
0	580
0	466
0	463
0	463
1	89
0	89
0	296
0	313
0	313
60	0
17	1272
0	1272
26	707
0	707
0	659
1032	0
0	243
1	243
0	211
1	2546
0	2546
0	2488
3737	0
1163	0
515	4
0	119
0	122
0	122
0	122
0	122
0	90
0	122
0	108
0	108
0	108
0	108
0	108
0	76
0	108
0	606
0	598
0	606
346	25
0	957
0	813
0	847
0	876
0	885
0	957
0	830
0	792
0	772
0	846
0	702
0	736
0	765
0	774
0	846
0	719
0	681
0	661
0	707
0	596
0	117
4	117
0	263
0	267
0	267
0	255
0	267
0	517
0	514
0	514
0	502
0	517
0	514
29	95
0	95
41	0
324	0
3512	0
0	7277
880	7277
2386	104
146	0
180	104
95	1742
0	1742
700	0
45	0
0	5
0	5
29	0
4	1256
0	1256
0	98
7	98
0	74
2	0
168	0
4168	0
0	448
2	448
0	2465
0	2465
1	499
24	731
0	731
0	699
0	576
3	576
0	70
0	68
0	62
0	1170
0	1170
12	1124
0	1118
0	1164
115	189
10	0
1	0
112	148
241	87
16	4
0	3
30	18
1	0
1	380
117	380
279	51668
0	51668
51	22914
0	1
0	1
0	1
0	0
7	18
7	8
3	8
2323	0
374	1260
0	1256
0	1260
0	50
0	50
0	1021
0	1021
0	376
0	330
0	376
0	387
0	366
0	366
0	367
0	372
0	386
0	387
0	367
0	387
0	367
0	334
0	366
0	367
0	376
0	367
0	367
248	0
0	0
0	0
0	1163
0	1166
0	1226
0	1229
0	2965
0	2811
0	2962
0	2965
90	4936
17	5113
0	5111
17	363
0	306
0	308
0	361
0	2035
24	0
0	4219
27	4401
0	4401
308	0
0	67
0	67
0	67
0	66
0	66
0	66
0	47
0	47
0	41
0	0
0	525
0	489
0	480
0	531
0	531
0	959
0	927
0	921
0	966
1	966
15	394
0	394
451	246
0	246
311	0
0	955
0	908
1	761
0	761
0	759
5	955
1	4
23	4
1381	0
0	1
0	2
0	2
996	0
1	244
0	282
0	280
0	267
0	268
0	267
0	270
0	1021
0	1023
0	1005
0	991
0	1023
0	1023
0	992
0	991
0	994
0	120
0	830
5	1019
214	0
0	4
0	4
0	4
0	4
0	4
106	0
1	39
13	39
2	10
0	10
29	0
1324	0
21	239
0	239
1	6
0	6
0	6
1	0
25	0
0	105
1	105
19	0
59	0
3	0
71	1
43	0
42	0
146	72
0	679
0	625
0	324
0	679
0	625
0	0
38	0
2	7976
51	9528
0	9326
0	9300
0	9528
0	9523
0	9417
4	7976
0	621
0	518
0	553
0	621
0	352
0	334
0	350
0	350
0	342
0	350
0	352
0	350
0	350
2557	2
0	0
18	1219
0	1219
0	1127
0	4
0	4
0	4
0	4
0	4
0	6
0	6
0	5
0	5
0	5
0	5
0	5
0	6
0	5
0	5
0	0
0	0
25	0
0	0
0	0
65	8059
0	7568
0	8059
0	4348
0	0
3	84
0	84
0	84
0	1465
0	1465
0	1413
103	3
2653	0
10	161
0	161
0	0
1747	0
9	0
0	635
0	1009
3	1009
0	0
649	444
2	444
11	0
3	79
3	13
94	92
0	4044
0	4044
0	3790
0	3665
0	3913
0	4030
0	3765
0	4044
0	4033
0	4027
0	4027
0	3584
0	4027
0	4030
0	402
0	394
0	403
0	403
0	403
0	403
0	367
1	367
12	826
0	826
8826	0
2825	0
0	199
1	248
0	248
0	198
22	19
61	20
12	1468
3	1468
0	1468
27	1468
0	1468
0	748
0	578
0	752
26	0
70	0
2	11
0	10
0	11
0	8
0	23
0	24
0	21
0	1520
0	1529
0	1586
0	1595
0	435
4	502
0	498
0	487
0	500
0	500
0	502
0	0
0	66
4	59
14	64
1	66
3	132
0	119
0	132
0	1905
0	1828
0	1858
0	1906
0	1879
0	1897
2	1199
0	1842
0	1843
0	1835
5	1834
3	1485
0	6
1	9
0	9
1	0
354	0
0	0
0	0
0	0
1593	0
3	0
0	778
0	778
14	753
0	753
0	753
0	0
1593	0
0	135
1	135
126	157
0	157
6	0
88	729
0	729
25	0
1	0
4	135
0	135
4	0
78	2138
0	2138
0	1677
0	0
212	0
2	90
213	90
0	0
0	7878
0	7782
0	7947
0	7931
0	7799
0	7853
0	7771
0	7999
0	7903
0	8068
0	8052
0	7920
0	7974
0	7892
2	955
0	371
0	364
0	376
0	375
0	376
2	222
2	269
0	523
0	517
0	515
0	254
0	248
0	246
0	0
0	0
0	3212
6	3439
0	3439
33	42
29	2
0	14
0	14
0	14
11	2
0	2
0	783
3	783
32	1
0	5299
0	6079
0	6064
0	5976
0	6573
0	6558
0	6470
0	5703
0	2447
0	2267
8	0
0	0
888	0
7	0
0	12
0	61
0	61
0	52
0	52
0	9
0	9
0	13
2	13
0	7
0	6743
1	6759
0	6759
0	5815
0	22
4	22
0	0
0	334
39	334
0	680
0	680
0	319
5462	0
0	2896
33	2896
0	0
847	0
7	1629
1774	4360
0	4360
158	0
0	3874
0	3739
0	3923
0	3788
12	0
1	0
0	30
0	27
0	30
0	15
0	15
47	757
0	757
0	575
0	638
0	734
0	732
0	680
46	0
752	0
1593	0
4	302
0	302
0	295
1	182
1	177
0	1405
0	1372
4	1405
0	913
0	1041
26	0
9	177
27	177
1	0
29	0
58	0
0	0
1133	595
0	595
0	278
0	278
0	276
1	0
7304	0
0	110
5	110
0	126
3	126
29	36
0	36
0	0
0	0
0	37
0	35
0	37
0	37
0	37
0	35
0	37
0	37
0	3
141	2330
0	2330
2	0
0	767
0	752
0	769
0	754
1	769
0	747
32	1
1	0
13	3192
0	3103
0	3158
0	3169
0	3192
14	0
497	0
0	8040
66	8040
1129	0
471	26
12	0
1	1270
0	1268
0	1266
0	1270
0	1268
0	1268
0	1268
0	1266
1	1216
0	0
62	1
6	327
1	327
0	241
0	1273
527	1273
0	770
0	763
0	638
0	757
0	755
0	761
0	756
0	755
0	618
0	754
0	754
0	649
0	641
0	638
0	761
0	756
0	761
0	757
0	762
0	754
0	762
0	759
0	644
0	756
0	754
0	761
0	761
249	1458
5	1116
0	1458
125	0
1	65
0	65
0	301
0	305
0	298
0	283
0	287
0	280
0	0
0	4658
0	4691
0	4476
6	4691
0	2846
1	2821
0	2789
0	2846
0	2846
0	2843
0	2844
0	2846
0	2846
132	177
0	177
79	0
0	599
0	600
0	600
0	600
0	502
0	503
0	503
0	503
41	915
0	915
0	896
0	893
140	2012
0	2012
0	2860
460	2872
0	3472
0	1343
0	3079
0	3581
0	2018
0	2098
0	2096
0	3581
0	2000
0	3579
0	3581
0	3581
0	2103
0	3579
0	2020
0	3581
0	2268
0	1941
0	2447
0	1939
0	3298
0	1937
0	3579
0	1959
0	2101
0	3581
0	3579
423	0
294	0
458	665
0	665
0	258
27	4820
0	4025
0	4820
436	4006
0	0
3	289
534	289
2	467
0	467
0	435
0	467
0	10
0	10
0	10
0	3022
0	3000
0	2931
0	2925
0	3033
0	3039
0	2872
0	2990
0	3035
0	3039
0	2981
0	2809
0	452
0	457
0	0
0	360
4	531
0	504
0	515
0	530
0	296
0	389
0	424
0	524
0	386
0	531
0	419
0	207
744	948
0	948
144	27
24	0
0	17
0	14
0	14
0	16
0	17
1043	0
8	1
631	0
0	24
0	25
0	25
102	0
0	51
6	51
3	667
0	667
17	116
1	116
0	631
0	579
0	623
0	626
0	631
23	28
44	28
0	0
0	2739
0	2756
80	1080
0	2797
0	2780
258	0
0	2910
0	2907
0	2746
0	2442
0	2851
0	2803
0	2874
0	2808
0	2853
0	2287
0	2821
0	2895
0	2872
0	2876
0	2906
0	2907
0	2911
0	2305
0	2896
0	2213
0	2664
0	2820
0	2824
0	2812
0	2867
0	2867
0	2700
0	2854
0	2874
0	2140
0	2879
0	2906
0	2865
0	2906
0	2751
0	2898
0	2862
0	2765
0	2799
0	2356
0	1998
0	2522
0	2821
0	2634
0	2745
1	2911
0	2881
0	2835
0	2906
0	1250
187	3
521	0
3	121
0	121
0	121
363	0
2103	0
0	483
0	467
0	476
0	497
0	495
0	495
1	497
0	485
0	495
0	802
0	779
0	795
0	953
0	930
0	946
220	0
7	5
0	5
0	80
0	80
21	80
0	4064
0	4000
0	4050
0	4010
0	4064
0	4000
0	4016
1144	0
11	0
28	0
66	0
44	0
15	247
8	271
0	271
15	0
0	95
0	96
0	70
0	24
0	24
0	90
0	91
0	314
0	302
0	301
1	314
0	314
0	314
0	309
0	231
0	314
0	313
1	123
0	123
0	246
0	242
0	245
0	249
0	247
0	249
0	247
0	247
0	249
0	249
0	247
0	249
0	249
0	249
0	249
0	249
0	248
0	249
0	243
0	240
0	240
0	243
0	153
1	153
0	153
9	364
0	364
3	356
0	356
0	341
0	347
0	109
0	109
1150	0
0	168
0	144
0	161
0	137
0	163
0	139
0	321
0	317
0	255
0	317
0	317
0	232
0	265
0	317
0	317
0	235
0	257
0	256
0	317
0	317
0	321
0	321
407	0
35	2466
0	2466
1485	51
0	4641
2	4604
0	4641
0	4632
1	4641
0	4636
0	1976
0	1960
0	1959
0	2148
0	2148
0	2113
0	2112
176	0
904	0
4	1633
0	1630
0	1631
0	1630
0	1633
0	1630
0	1630
0	1199
0	302
0	999
0	391
0	1112
0	609
0	515
0	784
0	852
0	616
0	541
0	549
0	619
0	818
0	992
0	771
0	605
0	596
0	613
0	616
0	602
0	391
0	404
0	614
0	573
0	614
0	559
0	1108
0	632
0	978
0	613
0	398
0	408
0	545
0	990
10	1199
20	0
0	1
580	937
0	937
0	345
1134	0
4	482
0	467
0	469
0	482
0	336
0	291
0	349
0	349
0	160
0	160
1	731
0	731
17	285
0	285
0	611
0	611
0	414
0	603
0	392
0	603
0	608
0	469
0	366
0	611
0	591
0	368
0	397
0	607
2	0
62	19
44	1
0	997
0	942
0	949
2	1247
0	1247
0	1116
0	727
0	727
0	470
0	23650
0	23648
0	26479
0	26477
0	24315
0	24315
0	1
0	1
0	1
0	1584
0	1584
0	1584
99	2010
0	1682
0	2010
0	1115
0	1579
0	115
0	115
0	112
0	107
0	115
0	106
0	115
0	107
0	115
0	115
0	115
0	109
0	115
0	115
0	115
0	169
0	160
0	168
1	169
195	0
558	0
0	3099
14	3099
23	5292
0	5292
382	0
416	0
0	1
0	1
0	0
354	3894
0	3894
603	0
171	0
0	0
0	5543
0	5457
0	5446
0	5489
0	5862
0	5776
0	5765
0	5808
0	4542
0	4586
0	4433
0	4625
1	4625
0	4596
0	4605
79	4079
0	3960
1802	0
0	0
0	2211
0	2174
0	2208
0	2209
0	2159
0	2211
0	2211
502	0
0	18
0	18
0	17
0	17
0	15
0	16
1074	0
0	357
0	364
0	364
0	53
0	60
0	60
567	1093
2	1093
509	0
0	1626
32	1626
0	1580
0	1543
0	1650
0	1613
0	1812
0	1868
0	3555
0	3611
8	1794
0	1794
13	261
53	261
0	1511
0	1501
11	1511
51	1471
0	1471
0	1467
0	26
0	26
0	2124
0	2087
0	2087
0	2076
0	2087
0	2085
1	2124
5	0
0	194
0	194
61	3366
0	3366
0	1222
0	1242
0	1246
0	1218
0	1248
0	1257
0	1175
0	1194
0	1198
0	1171
0	1200
0	1209
677	2
36	3257
695	3257
657	0
674	2574
5	2574
2753	1
9	0
0	30
0	30
0	30
0	30
0	29
0	3117
0	3109
1	3117
947	0
0	217
0	186
0	186
0	217
0	186
0	217
0	193
0	153
0	153
0	191
0	188
0	186
0	157
0	157
0	155
0	193
0	142
0	97
0	127
0	127
0	1298
0	1294
0	1351
0	1347
0	1093
0	1091
6	1220
0	1218
0	1114
0	1112
0	1164
0	1162
0	1347
0	1347
0	587
3	668
0	668
0	1951
23	1951
0	8
1	8
29	0
0	0
0	4357
0	4290
0	4217
0	4256
0	4354
0	4361
0	4332
0	4359
0	4352
0	4361
1	4361
0	4359
38	14971
0	14971
0	14908
0	5024
0	12380
0	12317
0	7583
0	2
0	2
5	10927
0	10927
0	231
0	223
0	231
778	253
22	0
545	0
1	36
0	35
0	35
0	30
0	31
0	35
0	36
0	34
0	30
0	35
0	30
0	31
0	23
0	558
0	552
0	565
0	565
13	565
3	23
15	39
0	39
0	0
0	1185
0	1141
0	1143
0	1141
0	1152
0	1179
0	1158
0	1145
0	1179
0	1169
0	1145
4	1185
0	1168
0	1413
3	1413
0	0
333	1
1	119
0	119
5	16
0	16
4	0
1368	0
32	1022
0	1022
18	1
1	2512
0	2507
0	2509
0	2471
0	2512
0	2510
0	2509
0	2502
0	2447
456	0
1	59
0	59
120	0
0	682
0	693
0	376
0	387
332	7369
2	1590
1	7369
3	10
0	10
0	0
450	0
47	1708
0	1708
370	0
111	2710
0	2710
33	0
0	4
0	4
0	4
0	4
0	4
0	4
2	0
23	0
87	14
1	14
8	353
0	353
0	1745
0	1674
0	1696
0	1715
0	1718
0	1739
5	1744
0	1739
0	1739
0	1741
1	114
0	114
37	0
64	0
0	179
0	179
0	179
0	179
0	179
0	179
0	178
0	179
9	0
1651	0
11	0
137	0
24	0
0	235
0	192
0	199
0	235
670	4256
0	4256
26	465
0	465
0	82
0	82
0	89
0	89
56	0
118	0
248	0
0	2
0	2
0	2
0	2
2486	0
18	118
753	0
0	0
111	2254
0	2254
83	0
10	0
2	1485
0	1520
0	1518
1	1617
0	1615
4150	0
33	4
3	120
0	11
0	11
7	7408
0	7265
0	7404
0	7373
0	7399
0	7399
0	7370
0	7399
0	7391
0	7406
0	7399
0	7408
0	7394
0	7408
0	7399
0	7399
0	7330
0	7396
0	7348
0	7361
0	7389
0	7364
0	7370
0	7406
0	7387
0	7366
11	3
0	157
0	153
0	157
0	154
0	294
0	290
0	294
0	291
0	1569
1	1569
9	26
15	1150
0	1150
2	329
0	329
273	0
4	0
82	0
0	240
22	240
2219	90
0	31
0	35
0	35
0	14
3	1640
0	1612
1	1600
0	1634
0	1640
0	1638
0	1637
0	1639
0	11
0	11
0	11
0	11
0	2565
0	2531
0	2518
0	2559
0	2566
0	2365
0	2495
0	2552
0	2325
0	2565
0	2525
0	2554
0	2565
0	2566
0	2406
0	2383
0	2341
0	2556
0	2566
0	2554
0	2560
0	2560
0	2297
0	4
0	4
0	4
0	4
0	727
0	0
0	530
0	725
0	545
0	545
0	540
0	535
0	590
0	731
0	545
0	547
0	530
0	522
0	538
0	530
0	725
0	520
0	539
0	582
0	530
0	530
0	737
0	527
0	548
0	538
0	560
0	590
0	520
0	734
0	588
0	720
0	737
0	530
0	537
0	540
0	554
0	540
0	578
0	537
0	703
0	2042
26	2042
0	1680
0	1906
0	1836
0	1909
0	1913
0	1932
0	1617
0	1918
173	1725
0	1725
170	0
0	386
0	371
0	344
0	282
0	372
2	391
0	374
0	391
0	381
0	238
0	229
0	229
36	1
263	1518
0	6
16	3
0	3
4	1
8	47
0	47
0	22
0	28
0	85
2	85
0	1
0	1
8	797
0	797
0	775
0	775
0	1
0	1
3001	0
2	116
0	116
1546	1074
4	1074
1	18
0	18
93	0
0	644
0	607
0	612
0	615
0	628
0	607
0	644
0	553
3	0
1	0
13	0
44	219
0	29
0	29
2	543
0	523
0	543
1352	0
1090	329
5	0
17	5
40	0
513	0
893	0
622	554
0	554
825	0
6	148
0	148
23	182
0	131
0	182
15	4292
0	4292
0	4284
0	4292
0	4238
4	3925
6	1157
0	1157
0	1146
0	109
4	109
40	8
13	0
0	2
0	2
1	107
0	107
0	107
0	108
0	108
0	108
0	108
0	108
0	108
1	108
3	5
0	0
0	0
0	0
0	0
0	0
18	1249
0	1233
0	1249
0	1097
0	1106
0	1249
0	1100
0	459
0	285
0	285
0	0
15	0
658	0
0	1
0	1
0	56
0	56
0	56
0	56
55	0
1	0
