UniqueCount	AmbigCount
0	39895
0	44105
0	43054
0	44302
0	44266
0	43991
0	44325
2388	1
0	1
3	2210
0	2030
0	2176
0	2210
0	439
1	0
4	181
0	181
8	238
0	225
0	204
0	238
0	429
0	418
0	421
0	411
0	421
0	422
0	10
0	10
0	10
0	9
1	0
0	3640
213	3640
0	2015
0	2015
0	615
0	615
43	279
35	279
0	0
0	0
0	29
0	29
6	0
1	2043
250	2043
0	7
0	7
0	0
0	1141
22	1141
34	0
2175	0
21	2126
0	2126
0	2095
31	2999
0	2999
0	2894
204	0
0	0
12	0
0	777
0	744
3	777
0	743
0	753
10	468
0	974
0	979
0	974
0	845
0	849
0	845
0	920
0	924
0	920
0	1049
0	1054
0	1049
0	136
0	136
0	136
0	136
0	136
1	104
9	136
26	672
0	672
40	7626
0	7626
0	7443
0	6818
1	681
960	681
1	0
2	522
2803	522
3374	0
2481	0
21	0
9	0
3284	0
0	3184
0	2974
0	3178
0	3178
0	3121
0	3181
0	3178
0	3126
4	3184
0	3178
0	3178
0	3178
0	3007
0	3181
0	3031
36	1235
0	1235
0	1234
0	0
2303	0
89	2718
0	2718
295	484
0	484
1	13
0	13
631	0
403	0
0	6
0	6
481	0
0	0
0	1546
0	1457
0	1428
0	1530
0	1540
0	1040
0	951
0	922
0	1024
0	1034
0	9479
0	8455
0	11025
0	5682
0	4968
0	7710
0	2442
0	1728
0	12794
0	11770
0	1415
0	4655
315	816
5	816
0	26543
1	28051
0	28060
0	28060
0	28060
1	25097
1	22939
0	22375
0	522
0	514
0	530
0	535
0	531
4	535
0	528
0	509
4	431
0	388
0	429
6	146
1	0
0	34
0	106
0	104
0	105
0	105
0	104
0	104
0	103
0	45
0	91
0	89
0	90
0	90
0	89
0	89
0	88
4	1316
0	1313
0	1189
0	1313
0	1316
0	1316
1	1124
1	236
0	236
1	222
2	46
144	46
1	459
0	627
2	627
0	159
1	0
2108	0
0	47
0	47
0	1
0	5014
0	4922
0	1027
0	953
0	4389
0	4297
0	3818
0	3733
0	906
3	906
42	576
0	576
0	1
4	0
0	3204
0	3067
0	3174
0	3413
0	3276
0	3383
1975	0
3	1117
0	826
0	1021
0	1117
0	989
0	717
0	794
0	873
0	802
0	715
11	0
0	18
0	18
9	20
0	20
0	12
0	6
0	1559
0	1536
0	1349
5	1577
0	1577
11	1482
92	1482
782	447
90	1612
0	1848
0	1848
0	790
6	790
2	85
0	1280
0	1292
0	1865
0	1877
6	126
20	0
1216	260
2	0
8	0
237	494
0	200
0	494
0	636
234	636
2	251
0	235
0	251
0	224
225	5802
0	5802
0	4586
166	0
22	1140
0	1131
0	1114
0	1140
0	0
0	1617
47	1617
0	1597
10	0
1	0
10	2
1	0
146	949
28	949
0	3807
40	3807
14	7959
1	7959
0	3309
0	3252
0	3380
0	3305
0	6779
0	6683
0	6538
8	24
0	15
4	534
0	534
346	0
2	70
0	86
0	86
767	0
1180	2810
0	2810
0	2810
256	0
0	1684
0	1664
0	1667
0	1684
0	1601
1	1601
0	7
3	7
27	68
0	68
4	83
0	83
31	0
2	944
0	942
0	944
0	343
0	89
0	88
0	88
0	90
0	90
0	90
0	90
0	90
0	74
985	0
0	781
0	1592
0	1592
1	1598
0	1596
0	1592
0	1598
0	1592
929	0
0	1939
0	1827
0	1802
0	1906
0	1220
10	1939
1	0
39	1362
0	1362
215	4024
0	4024
0	2479
0	3730
0	421
0	421
0	376
0	1039
44	1039
0	1014
1787	0
104	3945
0	3945
1	3921
1	149
19	149
11	0
1105	9192
100	9191
245	9191
0	449
97	449
404	364
1	364
10	82
32	414
0	414
56	3136
0	3136
0	1745
64	1717
0	1688
70	2955
1	2955
0	2905
1480	799
0	799
334	0
10	2170
0	2170
1	355
2972	455
172	953
0	953
1	865
1063	0
7	454
0	447
0	418
0	454
0	393
594	4650
0	4158
0	4650
0	1424
3	1433
0	1433
0	1408
0	24
0	24
0	17
0	17
29	642
0	642
14	2617
0	2582
18	2617
0	1
0	1
44	0
3	11
0	11
0	0
630	43
1996	0
0	1742
0	1784
0	1808
0	1797
0	1808
0	1808
0	1795
0	1808
0	1628
0	1804
0	1709
0	1808
0	1632
0	1646
0	1747
0	1759
0	1745
0	1808
0	1749
0	1633
0	1764
0	1634
0	1794
0	1719
0	1629
0	2361
0	2336
0	2350
0	2361
0	2361
0	2348
0	2361
0	2170
0	2357
0	2258
0	2361
0	2361
0	2174
0	2189
0	2297
0	2310
0	2295
0	2361
0	2300
0	2175
0	2315
0	2176
0	2347
0	2268
0	2171
41	397
27	449
0	449
0	442
0	386
0	386
0	405
0	405
0	130
3	1113
2569	1113
10	11
2	228
0	228
0	228
963	1
676	0
0	1145
0	1168
0	6
0	1092
0	1097
0	1151
0	1145
0	1122
0	1128
0	24
577	0
0	4364
0	4356
0	3954
0	3946
0	3830
0	3825
0	4143
0	3130
0	3289
0	3117
2	10
0	10
0	10
0	10
0	10
0	898
0	885
0	881
0	899
0	898
2	899
10	44
0	44
0	154
0	154
0	8
0	8
0	8
6	8
0	2
0	2
0	2
0	2
0	5587
0	5574
0	4903
0	5490
0	5587
0	4892
0	5586
0	5577
0	5587
0	4936
0	5588
0	5575
0	5082
0	5585
0	5518
0	3398
0	3385
0	2714
0	3301
0	3398
0	2703
0	3397
0	3388
0	3398
0	2747
0	3399
0	3386
0	2893
0	3396
0	3329
384	820
0	820
0	265
0	598
0	0
146	0
1	0
0	1588
24	1588
0	0
2604	0
0	1299
25	1356
0	1356
0	360
0	346
0	336
0	355
0	358
0	358
0	355
0	357
0	358
0	346
0	338
0	336
0	336
0	358
0	329
0	358
1	360
0	342
0	330
0	358
0	341
0	336
0	355
0	338
0	355
0	358
0	336
13	512
0	510
228	0
299	721
0	721
0	3585
0	3517
0	3581
0	3574
0	3584
0	3478
0	3580
0	3581
0	3581
0	2840
0	2772
0	2838
0	2828
11	2840
0	2726
0	2833
4	2833
0	2835
0	1470
0	1462
0	1325
0	1311
0	1332
0	1243
0	1321
0	1352
0	1300
0	1388
0	1238
0	1273
0	1336
0	1407
0	1337
0	1318
0	1409
0	1208
0	1356
0	1377
0	1266
0	1412
0	1234
0	1330
0	1238
0	1221
0	1317
0	1243
0	1239
0	1223
0	1361
0	1210
0	1465
0	1221
0	1675
0	1667
0	1530
0	1516
0	1537
0	1448
0	1526
0	1557
0	1505
0	1593
0	1443
0	1478
0	1541
0	1612
0	1542
0	1523
0	1614
0	1413
0	1561
0	1582
0	1471
0	1617
0	1439
0	1535
0	1443
0	1426
0	1522
0	1448
0	1444
0	1428
0	1566
0	1415
0	1670
0	1426
0	503
0	495
0	370
0	357
0	377
0	296
0	367
0	397
0	350
0	429
0	291
0	324
0	381
0	443
0	382
0	364
0	445
0	262
0	399
0	419
0	317
0	448
0	287
0	375
0	291
0	274
0	363
0	296
0	292
0	276
0	404
0	264
0	498
0	274
0	43
0	43
0	43
0	43
0	43
0	2
0	2
0	2
0	2
0	2
0	48
0	48
0	48
0	48
0	48
2	0
100	5614
0	5614
19	139
1	139
2	0
641	2410
0	0
0	0
0	2409
0	2072
334	0
3	390
0	390
8	1248
0	1248
29	737
0	328
0	514
0	3
0	3
0	2
1569	0
0	3506
0	3483
0	2302
0	2279
20	0
7	0
1790	681
1368	0
1	3
0	31
1	31
0	28
0	28
4	0
7	0
531	2461
0	2461
0	2457
0	0
541	1279
4	1279
3494	0
4	337
0	2905
0	2905
0	2905
0	2909
0	2909
0	2909
1	1
3	0
0	0
32	929
0	929
0	513
3	513
0	0
0	21
0	21
0	21
0	21
0	21
0	21
0	20
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	21
2	0
7	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
16	1608
0	1608
0	1789
0	1780
0	1760
0	1778
10	1789
0	1778
0	1479
0	1784
25	2864
0	2815
0	2864
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
7	131
0	131
0	45
3326	0
1	241
0	205
0	241
0	152
0	102
0	1642
0	1604
0	1643
0	1545
0	1474
0	0
0	4485
16	4485
0	4370
0	2023
0	2023
0	1942
0	1998
0	1950
0	1945
0	1951
0	1016
6	1016
0	85
0	85
0	35
47	76
0	76
0	1157
6	1157
709	0
0	5
0	5
34	57
0	57
201	0
23	2711
0	2711
0	987
0	982
0	987
0	971
0	952
0	941
0	982
0	950
0	987
0	984
0	972
0	987
0	987
0	987
0	987
1	0
4323	2716
3	2716
0	47
0	0
4	0
106	0
279	0
28	1325
0	1325
0	1
0	1
4	5
387	0
0	139
0	139
0	12
0	12
0	12
0	11
0	28
0	28
0	28
0	26
0	11
0	12
18	0
93	0
83	2788
0	2788
0	738
0	2233
0	2277
0	2399
0	384
0	2391
0	1542
0	593
0	2259
0	2299
0	1968
0	729
0	514
0	2286
0	829
1155	0
0	179
0	81
0	50
0	132
0	34
4	43
0	43
0	252
0	252
53	104
0	102
0	104
0	61
0	17
0	17
0	17
0	15
211	1479
0	1479
0	0
0	1040
4	1040
2	878
0	38
0	27
0	5040
54	5040
379	1167
0	1167
5	0
0	215
16	215
0	203
0	2840
0	2699
0	2823
0	2830
0	2830
0	610
0	476
0	593
0	600
0	600
0	110
0	2254
0	104
0	104
25	104
0	98
0	99
0	1782
0	1784
0	1717
0	1719
0	1934
0	1936
0	1794
0	1796
0	1749
0	1751
30	4835
1	4823
0	4835
1	10
0	10
2	0
164	294
0	280
0	294
0	188
39	710
0	710
0	503
0	333
0	333
0	473
0	473
0	0
0	0
0	66
141	66
0	0
0	1473
0	1440
0	1334
0	1344
0	1361
0	1473
0	378
0	324
0	378
0	373
0	374
0	343
0	378
0	377
0	368
0	223
0	665
0	712
0	1174
0	1221
754	0
390	1177
0	1177
0	69
0	67
0	69
0	68
400	0
0	1832
44	1832
1440	0
0	4
0	6
0	5
0	5
0	6
0	4
0	4
0	6
7	0
0	157
0	351
0	340
0	299
2	1658
0	1484
0	1677
0	1666
0	1625
6	1311
0	1664
0	1665
0	186
1	187
3	64
113	1022
0	1022
111	693
0	693
1940	0
2	263
0	285
0	282
0	282
0	282
0	285
0	285
0	39
0	39
0	39
0	0
7	0
0	16
0	16
5	0
0	0
3524	0
15	0
29	887
0	887
1307	0
44	8268
0	8268
0	8132
0	12828
69	12828
0	12501
0	0
893	0
841	0
8	1
25	454
0	454
0	184
0	184
0	184
16	184
0	182
16	20
0	1603
0	1590
0	2147
0	2134
0	3205
0	2967
76	3205
0	3071
1	3109
0	1
0	1
1	21
0	21
0	21
0	21
0	21
0	21
0	321
0	322
0	321
0	321
0	321
0	321
0	321
0	321
0	321
0	323
0	321
0	322
0	321
0	321
0	321
0	334
0	335
0	334
0	334
0	334
0	334
0	334
0	334
0	334
0	336
0	334
0	335
0	334
0	334
0	334
1269	740
0	740
3954	0
0	11
0	11
0	35
1	35
0	35
0	35
0	35
0	37
0	41
0	28
0	32
0	150
30	150
0	2018
0	2036
1	2036
0	1621
0	1612
1	1623
0	1621
0	1623
0	224
0	224
250	74
15	0
9460	0
9	0
498	1235
5	1235
2	173
0	173
0	407
0	274
0	275
0	455
0	446
0	411
0	452
0	444
0	274
0	409
0	450
0	439
0	431
0	350
0	392
0	422
0	2068
0	1853
0	2144
0	2133
0	2077
0	2141
0	2129
0	2073
0	2139
0	2121
0	2109
0	1972
0	2038
0	2092
0	1659
3	0
0	0
835	0
0	1
0	1
0	939
0	939
7	458
0	458
0	440
1143	7177
0	7177
1457	0
1352	0
54	196
0	196
0	4611
0	4601
0	1779
0	1779
0	4765
0	4755
0	3131
0	3121
0	2222
0	3702
0	3856
0	6838
6	6860
0	55
0	77
752	0
12	2567
0	2567
0	6
0	6
0	4561
16	4561
1227	0
7	0
0	0
15	0
273	5009
0	4854
0	5009
0	4948
0	2168
0	1926
0	2130
0	2186
0	2181
0	1939
0	2143
0	2199
2	853
0	791
0	3278
0	3019
0	3223
0	3279
1376	260
5	1356
6	1356
10	33
133	391
0	391
92	0
4	0
2	0
1241	0
25	0
3	0
5	2911
0	2899
0	2811
0	2911
0	0
138	866
0	866
87	2
28	1665
0	1665
466	0
3	0
284	0
58	0
3478	0
16	3056
0	3056
3	1696
0	1696
150	134
0	134
0	5382
0	837
0	355
0	4900
3503	0
0	0
1	0
4384	0
1301	0
1023	0
0	2
0	2
1818	0
127	7867
0	7845
0	7868
3	0
0	1696
0	1657
0	1601
0	1694
0	1694
0	1694
0	1695
0	1694
0	1694
0	1694
0	2174
0	2062
0	2234
0	2234
0	2234
0	2235
0	2234
0	2234
0	2234
0	2012
0	1950
0	1838
0	2010
0	2010
0	2010
0	2011
0	2010
0	2010
0	2010
0	1881
0	1825
0	1918
0	1918
0	1918
0	1919
0	1918
0	1918
0	1918
0	1842
0	1784
0	1878
0	1878
0	1878
0	1879
0	1878
0	1878
0	1878
0	1656
0	1618
0	1560
0	1654
0	1654
0	1654
0	1655
0	1654
0	1654
0	1654
237	0
699	0
394	0
3	489
0	467
0	459
0	441
0	473
0	483
0	489
0	483
0	481
0	483
0	483
0	380
12	6
192	580
0	580
35	0
1155	0
3	1
47	2163
20	2162
16	118
0	117
0	118
0	117
0	118
0	116
0	117
0	105
0	2
0	2
4	0
1271	0
2	0
70	0
1	0
0	3415
5	3412
0	3404
0	3420
25	2
421	38
0	1999
0	1992
0	1986
0	1991
0	1996
0	1998
0	1992
0	1999
0	1998
0	1993
0	1994
0	1990
0	1996
0	1994
0	1992
0	1996
0	1994
0	1998
0	1992
0	1998
0	7730
0	7328
0	7382
0	7730
0	7619
0	7345
0	7580
0	7482
0	7345
0	7630
0	7824
0	7342
0	7875
0	5821
0	5422
0	5476
0	5821
0	5712
0	5439
0	5673
0	5576
0	5439
0	5723
0	5915
0	5436
0	5966
191	0
39	18
0	18
5	1110
0	1110
0	1055
22	0
154	770
0	770
0	3
0	3
10	0
0	710
0	680
0	451
0	710
0	0
11	178
0	169
0	175
0	127
0	178
0	169
0	170
0	110
0	171
0	170
0	108
138	1539
0	1539
0	1
0	1
0	1
0	1
35	0
0	1
0	1
0	1
0	30
0	30
0	1500
0	29
0	1478
0	1323
0	1496
0	1496
0	1493
0	1491
0	1490
0	1494
0	1494
0	1491
0	804
0	1491
0	1504
0	1490
0	1471
0	1504
0	1504
0	1473
31	354
0	354
3269	0
0	0
694	0
0	430
0	430
0	417
3050	0
1	0
278	0
1516	0
11	0
22	131
0	131
74	0
4534	0
0	7
0	7
0	7
27	0
0	0
0	0
0	0
0	0
0	0
0	709
0	709
0	6551
0	6702
0	6700
0	6702
0	6700
0	3601
0	3752
0	3750
0	3752
0	3750
18	590
1	2757
0	4699
0	1749
616	0
0	0
29	1304
0	1304
0	1297
21	4421
0	4421
0	4029
0	1104
0	832
0	1099
0	1106
0	1088
0	1099
0	1106
2	0
4	0
0	451
0	651
6	0
0	521
0	504
0	521
38	995
0	995
731	2355
0	2355
0	1775
0	0
0	99
374	99
18	833
0	833
0	810
2436	0
2	443
15	443
0	16
0	16
136	3
0	6718
0	6751
0	6516
0	6749
0	6782
0	6547
2	956
4	3243
0	3243
0	2115
0	617
0	628
0	658
0	1340
0	1353
0	1383
0	774
0	107
4	18
0	13
0	5
20	273
580	273
0	5195
0	5193
0	5892
0	5890
0	2160
0	2109
0	2143
0	2039
0	2161
0	2412
0	2361
0	2395
0	2291
0	2413
5	787
0	632
24	577
6	577
0	397
224	397
1333	0
0	44
1	44
0	2040
0	1838
0	1972
0	3739
0	3541
0	3730
0	3730
0	3731
0	3728
0	3730
0	2524
0	2326
0	2515
0	2515
0	2516
0	2513
0	2515
0	3255
0	3053
0	3187
0	6
0	6
0	6
0	4
0	4
0	4
0	3
0	3
617	0
0	1439
0	1420
0	1336
0	1442
0	1226
0	1438
0	1442
0	1908
0	1889
0	1805
0	1911
0	1695
0	1907
0	1911
2	1118
7227	0
3351	0
0	1150
0	1138
0	1137
0	1151
391	0
1978	0
0	1314
8	1314
0	1257
0	1593
55	1593
0	884
0	1328
0	1294
0	2640
0	2606
0	1931
0	1897
305	0
70	3994
0	3994
115	0
0	565
0	565
0	6948
0	7237
0	7231
0	7210
10	7237
1643	0
0	1805
94	1805
1933	1475
1	1475
0	12
0	12
0	12
0	314
0	323
0	323
0	312
0	299
0	301
0	298
0	323
0	323
0	321
0	295
177	2126
0	1962
0	2096
0	2126
0	420
0	265
0	2175
0	2020
0	1224
0	1069
638	0
17	0
0	63
0	63
0	47
0	48
1	0
16	3072
1	3072
54	1516
0	1516
0	1403
904	8
2	886
0	762
0	743
4	886
0	717
458	8
1783	0
141	3290
0	3290
0	0
3	48
38	48
137	0
319	2457
0	2237
0	2457
0	1921
6	73
0	73
2	36
0	57
0	57
36	135
0	148
14	25
1416	5
0	4893
0	4824
0	4727
0	4801
0	4894
0	4849
0	4894
0	4894
0	4894
1	877
175	0
9	45
0	4579
63	4579
0	166
0	165
0	161
0	161
0	168
0	168
0	159
0	159
0	6436
37	6436
620	0
0	2
0	2
491	1195
39	587
0	5383
0	5458
0	5418
0	5356
0	5409
0	5431
0	5379
0	5451
0	5396
0	5486
0	5406
0	5486
0	5486
0	5396
0	5458
0	5398
21	4540
31	824
0	825
49	893
0	893
0	2
0	2
46	712
0	712
666	2965
0	2965
3030	0
0	71
22	71
0	3
0	3
0	3
0	3
4840	0
0	3171
0	3171
0	2966
0	3122
0	3154
0	3159
0	3146
0	3146
0	2482
0	2672
0	3010
0	2545
0	2664
0	4510
0	4510
0	4298
0	4458
0	4492
0	4497
0	4484
0	4484
0	3783
0	3988
0	4342
0	3852
0	3979
0	1418
0	89
0	89
0	91
0	91
0	0
1259	29
0	589
0	547
0	524
6	589
0	589
7387	0
63	2348
0	2348
2	1
282	1894
15	1239
8	1930
200	1742
5	0
0	0
0	47
0	21
0	18
0	39
0	39
0	47
0	47
0	46
0	18
0	18
0	0
0	477
562	477
3	3957
0	3957
0	0
0	0
0	0
0	156
0	150
0	167
0	161
25	96
0	96
1	95
1	95
0	1727
0	801
0	809
0	699
0	718
0	734
0	656
0	841
0	730
0	976
0	658
0	809
0	754
0	798
0	1414
0	732
0	671
0	809
0	656
0	957
0	961
0	715
0	746
0	953
0	707
0	2245
0	2243
0	2242
0	2213
0	2244
0	2237
0	2245
0	2245
0	2242
0	2244
0	2243
0	2245
0	2242
0	2245
0	2243
0	2243
0	0
0	0
0	1
0	1
800	106
5	285
13	655
0	655
878	0
4	2256
2	2256
0	1447
3285	0
2	4
0	1057
5	1057
0	909
2998	0
10	768
0	768
0	705
0	1612
21	1612
8	0
136	563
0	563
2	1516
0	1515
0	1516
0	1412
34	1418
0	1519
0	1519
0	1477
0	1477
0	0
23	1422
0	1242
0	736
0	1352
0	1422
819	0
119	0
550	0
0	1
0	1
0	1
9	0
0	348
0	343
0	306
0	314
0	343
0	343
0	314
0	276
0	320
0	342
0	287
0	295
0	329
0	311
0	319
0	300
0	342
0	330
0	307
0	327
0	313
0	338
0	299
0	312
0	306
0	309
0	304
0	314
0	526
0	521
0	484
0	492
0	521
0	521
0	492
0	453
0	498
0	520
0	464
0	472
0	507
0	489
0	497
0	478
0	520
0	508
0	485
0	505
0	491
0	516
0	476
0	490
0	484
0	487
0	482
0	492
0	0
0	0
0	13
0	15
0	15
0	1
0	1
2	1178
0	1178
10	0
528	0
1	607
0	607
0	1
680	0
0	0
132	4144
0	4144
1958	1
15	0
3	376
0	376
599	91
0	91
7	9
0	9
0	23
0	23
0	33
0	31
0	17
0	19
0	0
0	304
8	304
0	965
0	1011
0	1062
3	1217
0	111
0	1108
6	340
0	2189
0	2151
0	2152
0	2079
0	2151
1	2570
0	2532
0	2533
0	2458
0	2532
0	1043
0	725
1	3916
879	3916
15	209
0	209
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	21
0	21
0	21
0	64
1	64
0	1
143	0
3	191
0	191
2593	0
64	0
1	2085
0	2085
7	494
0	406
0	463
0	402
0	400
0	489
0	462
0	488
0	444
0	398
0	489
0	396
0	494
0	492
0	488
0	400
0	307
3925	1806
1	1806
185	0
2421	1
0	0
0	1592
8	1592
0	28
0	28
16	0
799	0
1	0
1970	0
2	887
2	2400
5	2641
0	2642
204	6
0	924
4	924
3	133
0	133
28	1086
0	1086
32	0
0	694
3	694
9	533
0	552
1	552
0	5
0	6
0	4
0	0
0	13
0	13
1	25
0	25
0	980
2	980
1872	0
13	422
0	422
0	780
0	753
0	781
0	781
14	1
333	21
0	21
12	0
1743	1
1	0
16	0
91	2096
0	2096
0	1
0	1
0	416
0	416
0	0
382	0
32	779
0	779
0	511
7	25
0	25
9	1
0	1
0	73
0	73
0	21
0	1
0	1
12	11
0	333
4	333
0	326
0	234
2	100
0	121
1	121
0	113
1	100
4741	0
323	336
0	332
0	848
0	416
0	848
428	5
0	0
0	746
0	746
0	828
0	828
2	775
0	726
0	455
1	413
0	453
0	461
0	459
0	1642
41	1642
0	2434
1	2434
3220	10701
85	2478
0	10701
11	0
5	0
0	19
0	19
0	17
0	15
0	15
0	15
0	17
2	8430
831	8430
0	8067
286	763
0	763
213	1907
0	12
0	1907
22	0
16	0
705	0
2	173
0	173
24	130
226	130
1	50
0	50
91	0
0	2047
3	2163
0	2163
0	877
7	273
43	2129
0	2129
0	1323
13	7
2096	0
0	1189
0	1189
17	2
0	55
0	55
0	663
0	663
0	663
1	0
43	1150
0	1150
0	1811
0	1808
0	1811
0	1798
0	1797
0	1816
0	1816
0	1816
0	1793
0	1764
0	1809
0	1816
0	1793
0	1800
0	1798
0	1451
0	1799
0	1811
0	1816
0	1798
0	1816
0	1794
0	1797
0	1798
0	1782
0	1816
0	1800
0	1797
0	1799
0	1814
0	1793
0	1811
0	1705
0	1793
0	1732
0	1812
0	1816
0	1798
0	1170
0	534
0	174
48	174
0	158
0	158
100	0
1	0
127	1
6	0
673	2798
1300	2798
9	1855
0	1855
7	409
0	409
23	15
0	15
23	598
0	598
20	0
0	3
0	3
1314	0
0	0
767	0
257	8
2	0
2	142
0	142
0	7
0	7
2	0
1823	0
0	0
0	0
4002	0
910	0
129	0
31	26
0	650
33	650
0	610
0	627
539	0
6	87
0	39
2	87
2	303
0	297
0	303
0	751
0	762
0	768
0	706
0	717
0	724
0	735
0	741
0	0
0	0
0	1074
0	1138
0	1156
0	1018
0	1082
0	1100
33	0
33	1495
0	1495
0	1324
3142	1
149	1325
0	1324
4501	0
0	0
0	4765
69	4765
0	0
0	0
0	0
9	0
3	5386
0	5384
0	5384
0	5386
0	5384
0	5385
0	5385
0	5384
0	5384
8	4721
0	3614
257	784
1	481
0	303
2	1735
0	1735
0	2
0	1
0	1
0	1
0	5
313	0
4	0
0	1558
0	1559
0	1434
0	85
0	207
0	208
0	2662
0	2653
5	2665
0	2665
3	2
0	0
0	416
0	373
0	219
43	247
0	488
0	445
0	215
0	172
0	420
0	492
0	312
0	99
0	349
0	568
0	1659
13	1877
60	1167
0	1091
0	1167
2	1003
0	1003
0	894
1430	0
0	0
0	0
48	8716
0	8300
57	8827
0	7349
0	7349
0	4347
0	4339
0	4347
0	4181
35	461
0	460
0	461
0	17
0	17
62	1447
2	1447
0	1362
1650	0
26	3330
0	3317
0	3330
1	3259
0	1107
0	216
0	216
0	2
0	2
0	2
14	1440
0	1440
0	2
0	2
1	2986
78	3663
0	3599
0	3663
0	3611
0	3608
0	3587
0	3605
0	3625
0	3585
0	3629
0	3576
1431	0
1	1
0	94
0	93
12	93
0	88
1	94
0	3414
0	3234
0	1870
0	1690
0	28
0	27
0	32
0	31
1	1
0	0
0	0
0	16
0	16
0	1580
0	1579
0	1580
11	977
0	901
0	977
0	824
0	829
0	1742
0	1734
0	1776
0	1770
0	1706
0	2075
0	2067
0	2109
0	2103
0	2039
0	3998
0	3919
0	3865
0	3988
12	3998
24	2367
1	2367
2436	0
0	4
0	4
457	7884
0	7884
171	24
0	10
0	9
0	10
0	3
0	2
0	3
576	0
7	7
0	0
0	0
0	800
0	800
0	800
0	754
0	754
0	754
0	10
0	10
2	0
4	1753
6	1753
0	171
0	171
0	9
0	9
122	59
29	3228
0	3228
0	2608
0	2540
0	2543
0	2638
0	2534
0	2643
0	2552
0	2541
0	2538
0	2639
0	2556
0	2642
0	2540
0	2558
0	2641
0	2560
0	2642
0	2640
0	2564
0	2558
0	2541
0	2625
0	2551
0	2639
0	2534
0	2643
0	2641
0	2643
0	2560
0	2534
0	2643
0	2555
0	2638
0	2643
0	2551
0	2639
0	2642
0	2642
0	2564
0	2575
0	2641
0	2558
0	2639
0	2553
0	2643
0	2639
0	2625
0	2639
0	2639
0	2642
0	2601
0	2643
0	2642
0	0
0	1744
0	1769
0	1744
4	1778
0	1766
0	1778
7	1659
0	1636
0	1659
33	1657
5	207
0	207
1	660
0	660
0	526
51	2740
6	2740
0	1
0	1
627	0
456	837
0	834
6900	0
0	8896
725	8896
559	1258
0	866
0	1258
4083	0
0	0
658	0
0	1228
0	1847
0	1405
0	1636
0	1412
0	1833
0	1811
0	1415
0	1832
10	1847
0	1535
0	1578
2	0
0	3341
0	3293
0	3247
0	3292
0	3371
0	3370
0	3371
0	3349
0	3371
0	3369
0	2727
1	268
5	268
398	0
17	1886
0	1886
1	0
312	1914
0	1914
0	1687
1159	522
0	449
0	522
4	0
0	5743
17	5743
2	98
0	98
0	97
0	28
0	27
0	28
0	27
96	0
158	0
0	1483
0	1591
0	1628
0	1621
0	1618
0	1627
0	1635
0	1620
0	1621
0	1630
0	1623
0	2798
0	2906
0	2943
0	2936
0	2933
0	2942
0	2950
0	2935
0	2936
0	2945
0	2938
0	2515
0	51
0	54
0	185
0	1253
0	1257
0	1452
0	1200
20	6
0	5215
7	5215
3	626
0	3300
0	3462
117	3890
8	2276
0	2276
0	2664
0	4
0	4
0	0
0	0
2	22
0	22
3	0
8	0
0	16
4	16
310	3600
1679	3600
1	193
2758	0
0	183
218	183
7	829
0	829
0	646
0	780
0	800
0	777
1	456
0	788
0	785
0	779
0	791
0	788
0	780
0	768
0	781
0	777
994	289
0	289
197	416
2	416
0	1844
14	1844
0	1024
954	18
6	0
0	0
1	0
1457	77
2	77
0	1690
851	1690
2612	0
79	1639
0	1639
0	1575
0	1129
682	0
0	0
210	0
0	2351
0	2351
0	2
0	2
0	14187
0	12973
0	13231
0	13689
0	13953
73	14187
1174	0
0	63
0	64
2	64
0	388
0	388
1	71
24	71
0	38
0	10
0	1205
0	1175
0	1049
0	1205
0	1204
0	1036
0	1098
0	1176
0	1205
0	713
0	695
0	617
0	713
0	712
0	609
0	650
0	696
0	713
0	0
12	2966
0	2966
0	2803
0	2726
0	1506
459	1506
6419	0
123	17
1	17
42	50
6	554
0	546
0	554
0	238
1	227
0	168
0	1155
0	1139
0	1150
0	1154
0	1141
0	1142
9	1164
0	1138
0	1152
0	118
0	118
0	643
0	643
0	122
0	647
0	20504
0	20434
29	20504
0	109
0	5807
34	437
0	423
0	437
1	1094
217	1094
20	588
6	572
7	1973
0	1972
0	1973
0	1889
199	12863
0	12863
2	12493
0	12749
0	8341
7	0
0	9
0	9
0	3972
900	3972
0	1
0	1
0	1082
0	1079
0	1097
0	1080
0	1082
0	1082
0	1097
0	1085
0	1079
3602	0
11	0
0	625
0	597
0	580
0	627
0	4181
0	4153
0	4136
0	4183
0	3630
0	3604
0	3589
0	3631
8	1105
5	2
0	2
257	0
8	0
0	3463
2	3157
647	4142
0	0
0	1572
39	1572
0	998
0	0
0	5575
1129	5575
0	4147
0	4728
0	4721
0	3326
0	4699
0	4695
0	2995
0	4367
0	4363
0	5060
0	5053
0	797
0	806
0	792
0	806
0	787
4	368
0	566
0	12428
0	11957
0	9983
0	12608
0	11547
0	9497
0	10208
0	12609
0	12607
0	11144
0	11463
0	11120
0	12610
0	11488
0	11079
0	9126
0	8657
0	6690
0	9305
0	8248
0	6205
0	6914
0	9306
0	9304
0	7845
