UniqueCount	AmbigCount
779	0
5	593
0	593
0	562
0	349
0	550
0	547
0	581
0	565
0	550
0	520
0	571
0	515
0	4030
56	4618
0	4618
2	344
0	334
0	344
0	338
0	66
0	66
0	1463
0	1463
0	1463
2656	0
1	0
0	14
0	14
0	14
0	14
0	997
0	966
11	997
0	931
0	255
0	0
7991	0
1277	0
5	0
0	0
0	0
1486	0
0	40
0	40
6079	0
5	0
810	2098
0	2098
1199	0
1072	0
4885	0
31	0
0	2
0	2
0	2
0	2
0	29
0	29
1	1
5	1542
0	1542
19	1907
0	1907
0	0
0	0
0	0
0	4
1	4
0	4
0	4
105	0
804	0
22	463
6	463
0	182
0	10
0	10
0	7431
83	7431
0	0
0	393
0	393
5	0
0	0
0	3178
0	3334
0	3191
0	3400
12	3562
0	3419
378	0
257	0
836	0
0	0
0	0
0	15
0	7
0	14
0	16
0	13
0	16
2090	0
2	0
463	635
0	604
10	7
5	19
0	19
50	0
30	3312
0	3312
0	6
0	6
32	1164
0	1164
1464	0
15	0
0	0
0	0
19	1256
0	1207
0	1230
0	1256
0	383
0	383
0	305
1	0
0	230
8	234
0	234
0	189
16	0
34	0
0	997
0	1011
0	812
0	1011
862	0
0	4507
0	4485
0	4507
0	4471
466	0
0	0
2093	0
1	1
3	0
8	0
4586	0
1034	0
72	0
0	2
0	2
0	2
0	1
0	1
0	1
0	1
89	0
1997	0
1375	0
0	0
115	12
19	0
0	231
0	197
0	225
0	234
0	233
0	238
0	211
0	231
0	224
0	220
0	231
0	225
0	225
0	234
0	383
0	342
0	376
0	386
0	385
0	390
0	359
0	383
0	375
0	369
0	383
0	376
0	376
0	386
0	270
0	229
0	263
0	273
0	272
0	277
0	246
0	270
0	262
0	256
0	270
0	263
0	263
0	273
0	344
0	310
0	338
0	347
0	346
0	351
0	324
0	344
0	337
0	333
0	344
0	338
0	338
0	347
0	327
0	294
0	321
0	328
0	327
0	332
0	307
0	327
0	320
0	316
0	327
0	321
0	321
0	328
0	214
0	181
0	208
0	215
0	214
0	219
0	194
0	214
0	207
0	203
0	214
0	208
0	208
0	215
5	0
989	0
644	0
20	0
531	0
8	3
0	3276
0	3244
0	3076
0	3273
0	3286
0	3268
0	3285
0	3273
0	3263
0	3273
0	3273
0	3276
0	3251
0	3286
0	3284
0	3273
0	3182
0	3270
0	3254
0	3263
0	3257
0	3273
0	3283
0	3286
0	3283
0	3273
0	3283
0	3278
0	3271
0	2974
398	0
0	0
0	342
0	377
1	377
0	340
21	3364
0	3204
0	3243
0	3364
0	3257
0	2701
380	0
726	486
0	1964
0	1964
212	0
0	0
45	10
124	1712
16	1712
3547	0
19	538
0	538
3056	0
0	5
0	5
0	5
0	5
0	5
0	4
0	4
4	1
995	0
0	894
0	894
77	0
0	3306
0	3225
0	3219
0	3286
0	3238
0	3307
0	3289
0	3289
0	3294
0	3307
0	3291
0	3235
0	3226
0	3286
0	3289
0	3307
0	3289
0	3289
0	3307
0	0
131	36
440	0
0	382
0	382
180	0
37	1
0	94
5	94
3	15
7	0
896	0
10	0
2	0
1	1
0	1
0	1
0	1
5	174
0	174
0	51
4	0
996	0
4905	0
3	0
126	30
8	0
0	48
0	48
0	48
0	3714
60	3714
0	2497
1548	15731
0	15731
4960	0
0	1301
0	1306
0	1306
0	1306
0	1304
0	1302
0	3978
3	3978
0	3831
2	3
12	975
0	975
0	1
0	1
12	0
0	131
4	131
182	536
0	536
261	0
19	0
3968	0
105	0
21	4705
0	4653
0	4705
1549	0
5	2880
0	2880
1	0
666	0
0	2805
0	2517
0	2812
0	2812
199	0
0	0
0	0
547	0
97	0
7	1067
0	825
0	1067
215	0
1255	0
154	0
0	3404
0	3324
0	1848
0	1768
0	1635
0	1640
0	1426
0	1012
0	1665
0	1458
0	1659
0	1416
0	1673
1	1673
0	1651
0	1429
0	1648
0	1659
0	1673
1	0
1190	0
1	0
3	0
257	2476
0	2476
589	1436
0	1436
6	2202
0	1833
0	1849
0	2202
0	1117
0	5
0	5
43	4712
0	597
0	4630
0	1503
0	4712
0	1447
0	1615
0	1615
0	150
0	151
0	151
0	98
382	442
0	442
6	0
7	0
0	139
0	139
0	139
0	139
0	139
0	139
2	464
0	463
0	464
0	464
0	453
1481	0
1690	1699
11	1
0	0
11	1
300	0
8108	0
2392	217
186	0
2162	15
0	0
0	2
0	2
16	0
1536	0
0	20
0	20
0	20
0	1
1	1
14	0
8	14
0	14
5	1386
0	1386
2563	949
0	949
6577	0
2419	1
306	860
0	860
58	8
49	0
0	0
706	0
1	0
827	1009
1	596
0	1009
60	79
0	79
253	2835
0	2835
682	0
0	126
0	126
0	126
4	126
0	0
2723	0
200	0
0	137
0	187
0	187
0	187
0	187
0	187
0	187
5	190
4	214
0	214
1663	0
1709	0
16	3
93	3842
0	3842
4	0
6	0
0	6069
0	5987
0	5967
0	5725
3	6069
0	5669
0	5832
0	6024
0	5888
0	0
0	0
25	19
0	17
0	18
0	5
0	17
0	13
0	19
0	13
0	13
0	17
0	5
0	12
0	19
0	17
0	14
3955	0
0	370
0	370
937	6084
0	6084
6	1085
0	1085
0	1082
2579	0
2354	0
0	3746
0	3686
149	4125
0	4109
0	4125
0	3447
1	3447
0	3447
0	3447
0	3441
262	1476
0	1476
56	731
0	712
0	731
0	1562
0	1631
0	1752
0	1755
0	1821
0	1824
6622	0
13	4238
0	4238
0	2186
0	2181
0	2186
0	2167
0	2181
0	2112
0	2184
0	2154
0	2080
0	2185
0	785
0	783
0	770
0	783
0	721
0	786
0	758
0	697
0	787
0	3234
1	3234
5849	1002
0	1002
0	68
0	68
0	68
0	1
0	1
0	1
52	970
0	970
16	1304
0	1152
0	1081
0	1103
0	1270
0	1041
0	1304
1	867
18	0
0	6
0	6
0	6
4	1
0	1564
0	475
0	733
0	711
0	1822
0	1267
0	1239
0	1267
0	1254
6	1228
211	1228
0	381
74	1121
0	1121
1	2060
0	0
0	1993
0	2173
0	2173
0	2161
1	0
0	53
34	53
0	7881
2	7695
0	7835
0	7820
0	7826
0	5955
3	7881
0	3728
0	458
0	458
0	504
0	504
8	0
290	3353
0	3353
0	15944
0	15866
0	15903
0	15420
0	15847
0	15367
0	15807
0	15918
0	15323
0	15863
0	15911
2	15944
0	15907
0	15375
0	15918
0	15428
0	4351
0	4401
0	4107
0	5246
0	5322
0	4764
0	11496
0	11572
0	11014
0	10601
0	10651
0	10357
0	3345
0	3421
0	2863
0	2450
0	2500
0	2206
0	65
0	1964
0	7907
14	0
274	446
0	446
11	64
3	535
0	535
0	460
0	460
0	371
0	370
0	371
0	370
1	276
0	276
17	0
0	23462
0	22915
0	23509
0	23609
0	23354
0	23391
0	23532
0	23604
0	23368
0	23466
0	23465
0	23538
0	23535
0	23533
1	23613
0	21260
0	20927
0	21298
0	21377
0	21188
0	21213
0	21312
0	21374
0	21197
0	21263
0	21262
0	21317
0	21315
0	21313
0	21381
0	5
0	5
1	920
0	920
34	0
0	1468
0	1452
0	1457
0	1708
0	1692
0	1697
1	1042
1	0
17	3193
0	9084
0	9024
0	935
0	875
0	0
0	0
0	0
0	1069
0	985
0	1003
0	969
0	1173
0	1089
0	2073
0	2074
0	2074
11	782
0	2067
0	2026
0	25
0	22
1	25
0	5
2	5
0	264
0	253
0	500
0	489
715	2
101	3181
27	3415
0	3415
2	0
41	1048
0	1048
0	1020
0	3419
0	3407
1	2745
0	945
6	2069
0	2061
0	2060
0	2069
0	2066
0	904
57	904
0	898
704	0
0	9133
0	9104
0	9160
0	9548
0	9615
0	9479
0	9801
0	9868
0	9732
0	9386
0	9357
0	9413
47	6073
0	6069
0	6073
0	105
81	1381
0	450
71	1381
39	2492
0	2492
0	2455
0	2470
0	2425
0	610
0	344
0	604
0	606
0	606
0	545
0	571
0	547
0	541
0	1211
0	1203
0	1207
0	1207
0	1131
0	1161
0	1133
0	1126
0	592
0	0
0	2231
0	2174
0	2219
0	2186
0	895
0	837
0	883
0	849
0	2888
0	2713
0	2866
0	2753
0	1552
0	1376
0	1530
0	1416
0	2424
0	2339
0	2410
0	2358
0	1088
0	1002
0	1074
0	1021
98	278
168	1168
0	766
0	412
0	10
0	8643
0	8239
685	8643
1	1743
0	1743
5	6303
0	5879
0	5789
0	3358
0	2934
0	2847
0	2
0	2
0	2
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
97	8549
246	8549
3674	0
2	520
0	520
0	517
0	1596
0	1475
0	1578
0	1177
0	1056
0	1159
1	1047
20	895
0	894
0	2017
0	2012
8	1058
0	1058
0	1532
0	1536
0	1495
0	1531
0	1534
0	1534
0	1534
0	1536
0	1534
0	1534
0	1508
0	1536
0	1536
0	1525
0	1529
0	1513
0	1536
0	1535
0	1516
0	1533
0	1534
0	1532
0	1533
0	1535
2	965
0	31
0	31
3	30
0	36
0	34
0	19
0	317
0	315
0	297
0	956
49	361
0	358
13	1078
0	1078
317	19
222	0
0	4679
3	4679
21	0
4	154
50	154
211	6217
0	6217
105	2
0	3508
0	3532
0	3426
0	3450
0	414
1	212
1	0
7	3301
0	3301
0	3136
189	1127
0	1127
0	724
1889	0
562	0
0	1724
0	1491
0	1443
488	2490
1	2490
0	1904
0	1866
0	1835
0	1902
0	1902
0	1901
0	1902
0	1902
0	1901
0	1901
0	1901
0	1708
0	1901
0	1901
0	1902
0	1892
0	1902
0	1902
0	1901
0	1712
0	1902
0	1902
0	1902
0	1901
0	1377
0	501
0	1901
0	1702
0	1902
0	1892
0	3064
0	3012
0	3105
0	3105
0	3104
0	3105
0	3105
0	3104
0	3104
0	3104
0	2653
0	3104
0	3104
0	3105
0	3095
0	3105
0	3105
0	3104
0	2705
0	3105
0	3105
0	3105
0	3104
0	3104
0	2552
0	3105
0	3095
22	4060
0	4053
0	4058
0	4056
0	4054
0	4049
0	4051
0	4052
0	4051
0	4053
0	4053
0	4053
0	4049
0	4054
0	4054
0	4053
0	4053
0	4054
2	0
11	0
2067	0
14	0
14	1631
156	1631
3	0
0	3162
61	3162
0	2929
0	2778
1	390
16	2082
0	2075
0	2075
0	2052
0	2082
0	2063
0	2082
0	2065
0	2063
0	2077
0	2074
235	1799
0	1799
22	0
0	2323
0	2242
9	2323
1	2259
1096	0
2	0
49	541
0	307
146	234
129	0
0	2196
0	2188
0	2170
0	2204
0	2171
1	2204
1	0
0	9192
11	9192
0	9162
0	4705
0	4565
0	4565
0	4565
0	17631
0	17483
0	17483
0	17483
0	17628
0	17627
0	17628
0	17628
0	17627
0	17628
0	4699
0	4698
0	4699
0	4699
0	4698
0	4699
15	989
0	989
0	989
0	989
0	0
0	5
0	5
0	5
1	5
0	5
44	0
0	2081
0	1931
0	1955
0	2025
0	2012
0	1974
0	1966
0	2039
0	2091
0	1994
0	1956
0	1933
0	1962
0	1974
0	2032
0	1992
0	1977
0	1947
0	1954
0	1955
0	1861
0	1943
0	2027
0	2027
0	1976
0	2060
0	2002
0	2044
0	1964
0	2091
0	1938
0	2191
0	2183
0	2186
0	2191
0	2186
0	2190
3	2191
0	2183
0	2183
3096	0
48	3359
0	3353
0	2847
0	3235
0	3351
0	3224
0	3359
0	3262
0	2162
0	2319
530	2319
1	1814
37	1592
0	1592
0	836
11	1395
0	1367
0	1148
0	997
0	1162
0	1168
0	1031
0	1163
0	999
0	1176
0	1005
5	1124
0	1096
3	0
0	41
0	41
0	39
70	0
1	353
0	349
8	620
0	620
0	64
1	65
18	2399
15	2399
4	30
0	30
321	0
0	971
0	890
0	1187
0	1106
0	1051
0	970
0	1208
0	1127
9	112
0	1044
0	963
118	615
0	615
3	1
2	0
4	0
0	0
891	0
75	13
0	13
4	0
0	101
0	105
0	224
0	228
0	212
0	216
0	61
0	48
8	1294
10	2384
0	2371
3	457
4	450
1	658
0	649
1	658
0	641
0	641
0	623
91	4448
0	4448
0	2387
0	2267
0	694
0	574
97	1443
0	1264
0	1435
0	1430
0	1256
0	1443
203	4710
2	481
0	1199
0	4648
1	1927
0	1363
0	1306
0	1384
0	1168
0	1449
0	1392
0	1470
0	1254
141	2075
9	1960
0	1960
568	2075
2	508
0	351
0	315
1	389
1	304
9	508
0	908
0	914
1	924
0	804
0	0
0	924
9	16
0	16
0	1
0	1
0	1
0	1
0	1
5	659
49	659
98	7955
0	7955
0	447
0	433
1	447
0	397
496	0
572	23
0	87
15	87
2	31
0	346
0	345
0	345
1	346
0	103
0	101
0	102
0	139
0	139
2	102
0	427
0	427
0	3476
217	3537
0	3537
0	3269
0	3388
0	2940
0	10715
0	10709
0	10646
0	10636
0	10670
0	10435
0	10705
0	10697
0	10700
0	10639
0	10619
0	1342
0	1337
0	1275
0	1267
0	1300
0	1083
0	1333
0	1326
0	1329
0	1270
0	1255
100	9317
0	8260
0	8254
0	8191
0	8181
0	8215
0	7980
0	8250
0	8242
0	8245
0	8184
0	8164
0	11118
0	11112
0	11049
0	11039
0	11073
0	10838
0	11108
0	11100
0	11103
0	11042
0	11022
62	9326
0	10767
0	10761
0	10698
0	10688
0	10722
0	10487
0	10757
0	10749
0	10752
0	10691
0	10671
0	1
0	1
89	288
0	2134
0	2131
0	2102
0	1350
0	1347
0	1318
0	1784
0	1781
0	1752
35	143
0	143
0	109
2	104
0	104
0	100
0	93
0	124
0	185
0	185
0	163
2	185
138	0
1549	0
1	0
0	20
0	2
0	6742
0	6894
0	6887
0	6457
0	6609
0	6602
112	1507
0	1507
0	1491
0	1486
7207	22235
2953	4951
13	17284
0	0
0	2232
0	2067
0	2172
0	2060
0	2150
0	2120
4	2232
0	2
0	2
0	327
5	327
363	0
355	4656
0	4656
0	3056
6	0
2718	0
2	59603
0	57461
0	59285
0	59096
0	29602
0	59557
0	58996
0	59172
0	52107
0	59603
0	59453
0	59056
0	59537
0	59279
0	59537
0	55348
0	59333
0	58765
0	59451
0	55100
0	59362
0	58986
0	59081
0	56993
0	58966
0	59570
0	56463
0	59528
0	59051
0	58858
0	53628
0	59306
0	57931
0	59565
0	59520
0	59156
0	59599
3038	3
0	3
5	2699
0	2484
0	2667
0	2699
0	563
2	0
5	229
0	229
5	304
0	277
0	251
0	304
0	523
0	504
0	519
0	501
0	519
0	520
0	23
0	23
0	23
0	17
5	0
0	4569
251	4569
0	2773
0	2773
0	751
0	751
53	306
32	306
0	0
0	0
0	49
0	49
1	0
3	2771
328	2771
0	5
0	5
0	0
0	1381
30	1381
28	0
2821	0
28	2509
0	2509
0	2460
38	4078
0	4078
0	3972
329	0
2	0
6	0
0	939
0	897
7	939
0	895
0	912
4	597
0	1225
0	1226
0	1225
0	1041
0	1042
0	1041
0	1147
0	1148
0	1147
0	1331
0	1332
0	1331
0	135
0	135
0	135
0	135
0	135
0	102
9	134
33	965
0	965
56	9822
0	9822
0	9573
0	8760
3	850
1163	850
3	0
0	602
3436	602
4179	0
2761	0
39	0
14	0
4311	0
0	3880
0	3597
0	3879
0	3879
0	3807
0	3880
0	3876
0	3809
0	3880
0	3879
0	3879
0	3879
0	3644
0	3880
0	3701
38	1361
0	1361
0	1359
0	0
2948	0
100	3590
0	3590
395	547
4	546
1	26
0	26
793	0
464	0
0	4
0	4
500	0
0	0
0	1728
0	1646
0	1598
0	1719
0	1723
0	1143
0	1061
0	1013
0	1134
0	1138
0	11635
0	10297
0	13644
0	7031
0	6139
0	9456
0	2954
0	2062
0	15823
0	14485
0	1726
0	5803
286	780
3	780
0	32686
0	34554
0	34560
0	34560
0	34558
0	30785
0	28185
0	27446
0	632
0	614
0	634
0	635
0	634
4	635
0	634
0	611
4	514
0	444
0	512
7	168
1	0
0	20
0	56
0	55
0	55
0	55
0	55
0	55
0	55
0	31
0	45
0	44
0	44
0	44
0	44
0	44
0	44
2	1773
0	1754
0	1561
0	1751
0	1773
0	1773
2	1467
0	374
0	374
7	366
3	59
188	59
1	574
0	773
5	773
0	185
1	1
2467	0
0	59
0	59
0	1
1	5710
0	5602
0	1205
0	1123
0	5013
0	4905
0	4435
0	4332
0	1026
4	1026
65	802
0	802
0	0
7	0
0	3564
0	3423
0	3531
0	3775
0	3634
0	3742
2633	0
6	1417
0	1058
0	1329
0	1417
0	1276
0	905
0	1010
0	1134
0	1020
0	904
18	0
0	8
0	8
15	15
0	15
0	4
0	4
0	2247
0	2230
0	1944
5	2284
0	2284
10	1703
77	1703
885	526
100	1880
0	2216
0	2216
1	951
5	951
0	113
0	1733
0	1744
0	2520
0	2531
13	217
19	0
2375	424
0	0
14	0
299	653
0	269
0	653
0	854
266	854
1	274
0	255
0	274
0	244
262	7160
0	7160
0	5684
232	0
34	1359
0	1345
0	1330
0	1359
1	0
0	2026
82	2026
0	2000
24	2
0	0
12	1
2	0
134	1092
36	1092
0	4897
46	4897
16	10326
0	10326
0	4355
0	4288
0	4429
0	4351
0	8836
0	8724
0	8576
27	31
0	19
9	672
0	672
409	0
2	107
0	133
0	133
971	0
1460	3407
0	3407
0	3407
318	0
0	2151
0	2128
0	2130
1	2151
0	2067
2	2067
0	8
4	8
42	123
0	123
4	101
0	101
22	0
6	1309
0	1309
0	1309
0	521
0	156
0	155
0	155
0	156
0	156
0	156
0	156
0	156
0	130
1232	0
0	909
0	1907
0	1907
1	1912
0	1911
0	1909
0	1912
0	1909
1215	0
0	2571
0	2395
0	2367
0	2525
0	1654
17	2571
3	0
48	1602
0	1602
300	5239
0	5239
0	3277
0	4868
0	636
1	636
1	572
0	1423
64	1421
0	1386
2431	0
137	4966
0	4966
1	4934
1	158
25	158
23	0
1667	13513
143	13509
374	13513
0	802
155	802
488	390
2	390
12	90
18	584
0	584
78	4052
0	4052
0	2300
100	2230
0	2191
107	3877
1	3877
0	3820
1839	1067
0	1067
475	0
14	2632
0	2632
3	450
3633	578
241	1143
0	1143
0	1039
1244	0
19	628
0	614
0	568
0	628
0	520
712	5748
1	5156
0	5748
0	1760
1	1780
0	1780
0	1748
0	33
0	33
0	25
0	25
50	958
0	958
15	3267
0	3213
15	3267
0	2
0	2
48	0
8	19
3	19
0	0
802	63
1319	0
0	1886
0	1923
0	1962
0	1947
0	1962
0	1962
0	1942
0	1962
0	1737
0	1959
0	1844
0	1962
0	1739
0	1759
0	1888
0	1895
0	1887
0	1962
0	1890
0	1740
0	1903
0	1741
0	1939
0	1852
0	1737
0	2534
0	2493
0	2518
0	2534
0	2534
0	2513
0	2534
0	2297
0	2531
0	2412
0	2534
0	2534
0	2299
0	2323
0	2456
0	2464
0	2455
0	2534
0	2458
0	2300
0	2472
0	2301
0	2510
0	2420
0	2297
47	490
37	556
0	556
0	549
0	476
0	476
0	509
0	509
0	173
3	1456
3770	1456
20	22
7	297
0	297
0	293
1218	1
849	0
0	1337
0	1341
0	8
0	1291
0	1307
0	1335
0	1317
0	1313
0	1331
0	23
791	0
0	5956
0	5943
0	5370
0	5357
0	5147
0	5140
0	5574
0	4183
0	4413
0	4158
2	17
0	17
0	17
0	17
0	17
0	1075
0	1058
0	1052
0	1075
0	1075
1	1075
15	70
0	70
0	188
1	188
0	10
0	10
0	10
10	15
0	7
0	7
0	7
0	6
0	6237
0	6219
0	5441
0	6091
0	6237
0	5435
0	6233
0	6224
0	6236
0	5493
0	6237
0	6222
0	5648
0	6230
0	6122
0	3726
0	3708
0	2930
0	3580
0	3726
0	2924
0	3722
0	3713
0	3725
0	2982
0	3726
0	3711
0	3137
0	3719
0	3611
504	1046
0	1046
0	339
0	753
0	0
219	0
1	0
0	2172
41	2172
0	0
2982	0
0	1575
39	1636
0	1636
0	386
0	364
0	355
0	380
0	383
0	383
0	380
0	383
0	383
0	364
0	357
0	354
0	354
0	383
0	338
0	384
1	386
0	362
0	341
0	383
0	361
0	355
0	380
0	357
0	375
0	383
0	354
16	715
0	713
256	0
378	918
1	918
0	4608
0	4526
0	4600
0	4590
0	4608
0	4494
0	4602
0	4604
0	4604
0	3627
0	3544
0	3619
0	3606
11	3627
0	3501
0	3616
8	3616
0	3620
0	1890
0	1877
0	1711
0	1695
0	1722
0	1620
0	1707
0	1753
0	1681
0	1784
0	1616
0	1636
0	1727
0	1802
0	1729
0	1705
0	1802
0	1572
0	1757
0	1772
0	1635
0	1804
0	1610
0	1718
0	1615
0	1583
0	1703
0	1620
0	1617
0	1592
0	1761
0	1574
0	1882
0	1587
0	2192
0	2179
0	2013
0	1997
0	2024
0	1922
0	2009
0	2055
0	1983
0	2086
0	1918
0	1938
0	2029
0	2104
0	2031
0	2007
0	2104
0	1874
0	2059
0	2074
0	1937
0	2106
0	1912
0	2020
0	1917
0	1885
0	2005
0	1922
0	1919
0	1894
0	2063
0	1876
0	2184
0	1889
0	634
0	622
0	462
0	448
0	471
0	381
0	459
0	500
0	436
0	530
0	377
0	395
0	476
0	547
0	478
0	457
0	547
0	343
0	504
0	518
0	395
0	549
0	374
0	468
0	377
0	351
0	455
0	381
0	378
0	359
0	507
0	345
0	626
0	355
0	66
0	66
0	66
0	66
0	66
0	2
0	2
0	2
0	2
0	2
0	74
0	74
0	74
0	74
0	74
3	3
145	7302
0	7302
42	160
0	160
2	0
875	3186
0	0
0	0
0	3186
0	2728
548	0
14	539
0	539
11	1361
1	1361
54	962
0	392
0	705
0	9
0	9
0	7
1734	0
0	4216
0	4183
0	2651
0	2618
32	1
11	0
2264	860
1713	0
2	1
0	59
0	59
0	54
0	54
4	0
11	0
716	3102
0	3102
0	3097
1	0
671	1720
8	1720
4509	0
5	350
0	3610
0	3610
0	3610
0	3621
0	3621
0	3621
1	1
6	1
0	1
32	1075
0	1075
0	631
11	631
2	1
0	35
0	32
0	33
0	33
0	33
0	33
0	31
0	31
0	32
0	35
0	31
0	33
0	33
0	33
0	33
7	0
4	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
29	2065
0	2065
0	2332
0	2311
0	2290
0	2309
5	2332
0	2309
0	1921
0	2323
23	4154
0	4080
0	4154
0	1
0	1
0	1
0	1
0	1
0	5
0	5
0	5
0	5
9	190
0	190
0	59
4187	0
1	272
0	251
0	272
0	189
0	125
0	1815
0	1787
0	1815
0	1711
0	1625
0	0
0	6080
23	6080
0	5921
0	2519
0	2519
0	2417
0	2492
0	2430
0	2418
0	2435
0	1451
13	1451
0	120
0	120
0	61
77	109
1	109
0	1452
14	1452
1060	0
0	8
0	8
69	83
0	83
224	0
33	3425
0	3425
0	1245
0	1243
0	1245
0	1231
0	1207
0	1196
0	1243
0	1205
0	1246
0	1244
0	1233
0	1245
0	1246
0	1245
0	1245
1	0
5279	3129
7	3129
0	48
1	0
15	0
111	0
412	0
22	1698
0	1698
0	2
0	2
4	6
478	0
0	141
0	141
0	12
0	12
0	12
0	11
0	24
0	24
0	24
0	21
0	12
0	12
34	0
110	0
93	3221
0	3221
0	787
0	2518
0	2576
0	2738
0	435
0	2722
0	1688
0	647
0	2551
0	2601
0	2190
0	775
0	545
0	2582
0	898
1422	0
1	209
0	90
0	58
0	161
0	42
3	62
0	62
0	326
0	326
60	137
0	131
0	137
0	82
2	21
0	21
0	21
0	21
288	2021
0	2021
0	0
2	1369
1	1369
0	1193
0	54
0	35
0	6288
72	6288
548	1565
0	1565
9	0
0	246
25	246
0	228
1	3591
0	3436
0	3569
0	3577
0	3575
0	713
0	567
0	691
0	699
0	697
0	81
0	2820
0	146
0	146
34	146
0	127
0	127
0	2358
0	2361
0	2276
0	2279
0	2584
0	2587
0	2371
0	2374
0	2307
0	2310
38	5862
0	5843
0	5862
2	9
0	9
5	0
189	360
0	345
0	360
0	238
40	842
0	842
0	572
0	425
0	425
0	595
0	595
0	2
0	2
0	83
211	83
0	0
0	1763
0	1720
0	1595
0	1606
0	1621
0	1763
0	440
0	371
0	440
0	433
0	438
0	391
0	440
0	440
0	421
0	258
0	810
0	857
0	1443
0	1490
899	0
496	1468
0	1468
2	76
0	74
0	76
0	74
503	0
0	2435
45	2435
1865	0
0	8
0	9
0	9
0	9
0	9
0	7
0	7
0	9
12	0
0	304
0	625
0	617
0	553
2	2763
0	2460
0	2783
0	2775
0	2711
15	2150
0	2772
2	2776
0	255
4	257
4	78
147	1303
0	1303
156	1191
1	1191
2156	0
3	276
0	286
0	286
0	286
0	286
0	286
0	286
0	60
0	62
0	62
0	0
4	0
0	14
0	14
3	0
0	0
4406	0
16	0
62	1111
0	1111
1646	0
54	11136
0	11136
0	10921
0	16787
77	16787
0	16325
0	0
1274	0
1000	0
11	1
37	522
0	522
0	247
0	247
0	247
18	247
0	247
35	33
0	1882
0	1852
0	2630
0	2600
0	4267
0	3944
82	4267
0	4065
4	4135
0	1
0	1
1	19
0	19
0	19
0	19
0	19
0	19
0	380
0	380
0	380
0	380
0	380
0	380
0	380
0	380
0	380
0	384
0	380
0	380
0	380
0	380
0	380
0	392
0	392
0	392
0	392
0	392
0	392
0	392
0	392
0	392
0	396
0	392
0	392
0	392
0	392
0	392
1634	975
0	975
5074	0
0	21
0	21
0	58
1	58
0	58
0	58
0	54
0	64
0	55
0	58
0	49
0	191
47	191
0	2565
0	2608
0	2608
0	2740
0	2719
4	2741
0	2740
0	2741
0	354
0	354
369	114
19	0
12545	0
18	1
590	1427
11	1427
0	184
0	184
0	481
0	351
0	356
0	549
0	535
0	484
0	542
0	528
0	353
0	484
0	542
0	522
0	512
0	400
0	463
0	494
0	2730
0	2489
1	2834
0	2817
0	2733
0	2827
0	2809
0	2733
0	2827
0	2800
0	2779
0	2590
0	2703
0	2749
1	2229
9	1
0	0
1173	0
0	1
0	1
1	1018
0	1018
11	608
0	608
0	586
1533	9598
0	9598
1973	0
1668	0
72	263
1	263
0	5551
0	5541
0	2061
0	2061
0	5752
0	5742
0	3805
0	3795
0	2648
0	4393
0	4594
0	8943
12	8965
0	72
0	94
996	0
14	3843
0	3843
0	6
0	6
0	5895
12	5895
1498	0
6	0
0	0
17	5
324	6109
0	5897
0	6109
0	6016
0	2751
0	2416
0	2703
0	2788
0	2764
0	2429
0	2716
0	2801
3	1152
0	1071
0	4321
0	3949
0	4236
0	4321
2315	424
8	2352
7	2352
13	33
192	507
0	507
56	0
2	0
9	0
1536	0
54	0
0	0
4	3599
0	3581
0	3471
0	3599
0	0
172	1004
0	1004
114	4
35	2099
0	2099
577	0
3	0
420	0
76	0
4862	0
30	3394
0	3394
3	2323
0	2323
197	192
0	192
0	6432
0	976
0	380
0	5836
4245	0
0	0
0	0
5708	0
1583	0
1004	0
0	0
0	0
2332	0
149	8358
0	8344
0	8358
4	0
0	1931
0	1880
0	1781
0	1930
0	1930
0	1930
0	1930
0	1930
0	1930
0	1930
0	2501
0	2333
0	2575
0	2575
0	2575
0	2575
0	2575
0	2575
0	2575
0	2299
0	2224
0	2056
0	2298
0	2298
0	2298
0	2298
0	2298
0	2298
0	2298
0	2157
0	2058
0	2207
0	2207
0	2207
0	2207
0	2207
0	2207
0	2207
0	2093
0	1998
0	2139
0	2139
0	2139
0	2139
0	2139
0	2139
0	2139
0	1863
0	1816
0	1721
0	1862
0	1862
0	1862
0	1862
0	1862
0	1862
0	1862
145	0
772	0
420	0
11	729
0	704
0	699
0	660
0	709
0	722
0	729
0	721
0	718
0	723
0	722
0	578
19	12
180	588
0	588
52	0
1542	0
0	2
65	2863
34	2863
22	142
0	141
0	142
0	138
0	142
0	137
0	141
4	122
0	2
0	2
2	0
1511	0
1	0
89	0
0	0
0	4567
4	4566
0	4560
4	4572
47	2
595	47
0	2489
0	2467
0	2462
0	2466
0	2481
0	2485
0	2467
0	2489
0	2487
0	2475
0	2478
0	2466
0	2482
0	2478
0	2467
0	2481
0	2478
0	2487
0	2467
0	2487
0	8232
0	7713
0	7794
0	8234
0	8079
0	7747
0	8030
0	7914
0	7744
0	8100
0	8357
0	7736
2	8420
0	6097
0	5583
0	5663
0	6099
0	5945
0	5617
0	5896
0	5780
0	5614
0	5966
0	6222
0	5606
0	6285
268	0
62	25
1	25
14	1338
0	1338
0	1285
23	0
206	908
0	908
0	6
0	6
5	0
0	874
0	836
