UniqueCount	AmbigCount
8	3595
0	3595
16	36
138	422
0	422
16	0
3	0
15	1
717	0
107	0
17	0
11	2107
0	2094
0	2038
0	2107
0	0
73	413
0	413
86	0
23	1752
0	1752
452	0
2	0
191	0
147	0
5277	0
5	1294
0	1294
1	1092
0	1092
120	116
0	116
1	4220
0	674
0	262
0	3808
3223	0
1	0
0	0
3403	0
903	0
392	0
0	1
0	1
1485	0
40	2207
0	2204
0	2207
15	0
0	1181
0	1156
0	1115
0	1181
0	1181
0	1181
0	1181
0	1181
0	1181
0	1181
0	1593
0	1532
0	1639
0	1642
0	1639
0	1642
0	1639
0	1642
0	1640
0	1371
0	1322
0	1261
0	1368
0	1371
0	1368
0	1371
0	1368
0	1371
0	1369
0	1427
0	1386
0	1452
0	1452
0	1452
0	1452
0	1452
0	1452
0	1452
0	1394
0	1347
0	1422
0	1424
0	1422
0	1424
0	1422
0	1424
0	1423
0	1153
0	1123
0	1076
0	1151
0	1153
0	1151
0	1153
0	1151
0	1153
0	1152
77	0
235	0
350	0
19	544
0	524
0	517
0	493
0	525
0	533
0	543
0	533
0	529
0	534
0	534
0	435
16	12
35	112
0	112
255	0
1450	0
12	9
61	3071
24	3071
30	237
0	231
0	237
0	231
0	233
0	229
0	231
0	199
1	1
0	1
1	0
776	0
0	0
133	0
6	0
0	3471
3	3469
0	3466
2	3475
70	5
734	71
0	1499
0	1485
0	1480
0	1484
0	1490
0	1499
0	1486
0	1499
0	1499
0	1488
0	1490
0	1484
0	1492
0	1489
0	1485
0	1490
0	1489
0	1499
0	1485
0	1499
0	2673
0	2535
0	2556
0	2673
0	2629
0	2542
0	2619
0	2591
0	2540
0	2633
0	2700
0	2540
0	2725
0	2064
0	1929
0	1950
0	2064
0	2021
0	1936
0	2011
0	1984
0	1934
0	2025
0	2091
0	1934
0	2116
238	0
59	23
0	23
11	1330
0	1330
0	1276
112	0
78	416
0	416
0	9
0	9
13	0
0	584
0	562
0	397
1	584
2	0
30	260
0	247
0	259
0	189
0	260
0	248
0	250
0	171
0	250
0	250
0	164
24	321
0	321
0	3
0	4
0	6
0	7
66	0
0	0
0	0
0	0
0	60
0	60
0	1146
0	25
0	1128
0	1012
0	1145
0	1145
0	1143
0	1143
0	1139
0	1144
0	1144
0	1143
0	623
0	1143
0	1151
0	1142
0	1127
1	1151
0	1149
0	1127
20	478
0	478
3225	0
0	0
723	0
7	405
0	405
0	389
2592	0
4	0
541	0
1099	0
82	10
125	556
0	556
106	0
4000	0
0	18
0	18
0	15
8	0
0	0
0	0
0	0
0	0
0	0
0	506
0	506
0	5346
0	5448
0	5446
0	5448
0	5446
0	2942
0	3044
0	3042
0	3044
0	3042
49	452
3	2253
0	3777
0	1373
637	0
0	0
34	861
0	861
0	859
9	1519
0	1519
0	1391
0	1030
0	778
0	1024
0	1032
0	999
0	1024
0	1032
11	0
4	0
0	358
0	534
15	0
0	359
0	348
0	359
15	609
0	609
503	1645
0	1645
0	1252
0	0
0	109
369	109
12	395
0	395
0	391
2061	0
2	135
3	135
0	7
0	7
17	3
0	4569
0	4591
0	4438
0	4527
0	4549
0	4396
3	635
10	2127
0	2127
0	1398
0	256
0	259
0	271
0	477
0	480
0	492
0	260
0	56
1	66
5	40
7	26
4	136
270	136
0	3492
0	3489
0	3966
0	3963
0	2790
0	2734
0	2774
0	2632
0	2792
0	3134
0	3078
0	3118
0	2976
0	3136
21	1014
2	816
56	952
9	952
4	2502
1560	2502
1196	0
0	22
1	22
0	2148
0	1941
0	2088
0	4026
0	3816
0	3989
0	3989
0	3993
0	3986
0	3989
0	2672
0	2462
0	2635
0	2635
0	2639
0	2632
0	2635
0	3502
0	3295
0	3442
0	23
0	23
0	16
0	12
0	12
0	9
0	10
1	10
1139	0
0	554
0	544
0	525
0	555
0	474
0	552
0	555
0	732
0	722
0	703
0	733
0	652
0	730
0	733
1	432
12049	0
2593	0
0	1827
0	1949
0	1951
0	1825
641	0
1662	0
0	1392
3	1392
0	1324
0	726
16	726
0	410
0	1323
0	1269
0	2725
0	2671
0	2026
0	1972
718	0
93	3728
0	3728
28	0
1	338
0	338
0	4778
0	4986
0	4985
0	4962
6	4986
1615	0
2	2809
141	2809
1202	880
0	880
1	6
0	6
0	6
0	349
0	360
0	361
0	349
0	340
0	341
0	338
0	361
0	360
0	356
0	335
136	1788
0	1658
0	1763
0	1788
0	368
0	224
0	1801
0	1656
0	1053
0	908
1065	0
13	0
0	320
0	320
0	258
0	258
5	0
14	3400
1	3400
37	897
0	897
0	842
683	3
2	1464
0	1275
0	1226
5	1464
0	1178
145	4
1314	0
136	3639
0	3639
0	0
2	160
117	160
170	0
165	3598
0	3217
0	3598
0	2679
0	53
0	53
0	20
0	70
0	70
12	30
0	45
4	9
1662	7
0	1837
0	1827
0	1768
0	1819
0	1838
0	1833
0	1838
0	1838
0	1838
0	363
97	0
22	72
0	8654
47	8654
0	333
0	331
0	325
0	326
0	333
2	333
0	303
0	304
0	6772
36	6772
382	0
4	5
0	5
1226	1559
66	826
0	7293
0	7375
0	7340
0	7268
0	7317
0	7348
0	7284
0	7365
0	7298
0	7389
0	7312
0	7392
0	7392
0	7297
0	7377
0	7298
49	6409
139	1512
1	1513
101	1587
0	1587
0	1
0	1
18	446
0	446
694	2962
0	2962
2638	0
4	124
27	124
2	29
0	29
0	29
0	28
2080	0
0	2823
0	2825
0	2671
0	2777
0	2810
0	2811
0	2796
0	2791
0	2252
0	2400
0	2707
0	2317
0	2393
0	4128
0	4130
0	3973
0	4081
0	4115
0	4116
0	4101
0	4096
0	3522
0	3684
0	4010
0	3591
0	3675
0	1301
0	304
0	304
0	305
0	305
0	0
1647	13
0	428
0	395
0	380
3	428
0	428
18313	0
62	2393
0	2393
2	2
807	5812
35	3860
11	5828
283	5097
13	0
1	0
0	58
0	25
0	22
0	51
0	51
0	53
0	53
0	57
0	20
0	20
3	0
0	663
897	663
7	5754
0	5754
4	0
0	0
0	0
0	361
0	355
0	367
0	361
26	136
0	136
0	48
0	48
0	2365
0	1077
0	1087
0	935
0	946
0	972
0	885
0	1144
0	963
0	1371
0	886
0	1088
0	1013
0	1072
0	1967
0	971
0	900
0	1086
0	881
0	1335
0	1348
0	945
0	989
0	1334
0	942
0	3041
0	3034
0	3031
0	2994
0	3041
0	3019
0	3041
0	3041
0	3031
0	3039
0	3034
0	3041
0	3032
0	3041
0	3039
0	3038
1	0
1	0
0	8
0	8
659	133
2	169
31	1639
0	1639
2595	0
9	5610
0	5610
0	3681
2437	0
35	1
0	2323
19	2323
0	1988
2190	0
5	781
0	781
0	743
0	528
2	528
17	0
162	635
0	635
44	1843
0	1828
0	1843
0	3187
40	3197
0	3252
0	3252
0	3232
0	3232
0	0
23	1182
0	1024
0	609
0	1134
0	1182
970	0
739	0
111	0
0	2
0	2
0	2
17	0
0	395
0	385
0	360
0	367
0	392
0	387
0	368
0	326
0	371
0	385
0	332
0	348
0	374
0	364
0	371
0	352
0	385
0	374
0	361
0	372
0	367
0	380
0	350
0	367
0	361
0	362
0	358
0	367
0	608
0	598
0	571
0	578
0	605
0	600
0	579
0	533
0	583
0	598
0	540
0	557
0	586
0	575
0	583
0	561
0	598
0	586
0	572
0	584
0	578
0	592
0	559
0	578
0	572
0	573
0	569
0	578
0	0
0	0
0	24
0	33
0	33
0	1
1	1
2	719
0	719
24	0
528	0
0	259
8	259
0	0
192	0
0	0
168	4669
0	4669
4158	2
16	0
0	326
0	326
561	143
0	143
4	10
0	10
0	44
0	44
0	45
0	42
0	26
0	29
0	0
0	373
15	373
0	1534
0	1560
0	1666
6	1816
0	175
0	1692
11	599
0	2919
0	2889
0	2889
0	2784
0	2887
1	3660
0	3630
0	3630
0	3519
0	3628
0	1678
0	1056
0	5749
597	5749
15	155
0	155
0	93
0	93
0	93
0	93
0	93
0	93
0	93
0	92
0	93
0	92
0	93
0	93
0	56
0	56
0	56
0	114
1	114
0	1
52	0
6	198
2	198
2761	0
79	0
26	2602
0	2602
2	597
0	468
0	543
0	467
0	464
0	595
0	538
0	588
0	504
0	456
0	595
0	454
0	597
0	597
0	591
0	463
0	331
3833	1480
0	1480
259	0
2417	0
0	0
0	2167
7	2167
2	42
1	42
33	0
112	0
5	0
4236	0
4	401
2	1062
8	1163
0	1163
359	19
0	711
2	711
9	147
0	147
37	1180
0	1180
139	0
0	483
2	483
32	2662
0	2665
0	2665
2	11
1	12
0	11
0	4
0	2
0	2
0	50
0	50
0	774
2	774
1665	0
6	332
0	332
0	1221
0	1182
0	1224
0	1224
36	2
1277	126
1	126
8	0
1537	0
3	0
67	0
136	3076
0	3076
0	14
0	14
2	593
0	593
1	0
303	0
18	789
0	789
0	529
9	48
0	48
4	0
0	0
2	137
0	137
0	46
0	3
0	3
13	6
0	289
0	289
0	288
0	214
2	50
0	52
0	52
0	50
0	50
2849	0
291	350
1	347
0	702
0	363
0	702
430	14
0	0
0	898
0	898
0	998
0	998
1	925
0	874
0	189
0	173
0	189
0	189
0	189
0	1302
13	1302
0	1747
0	1747
5905	19892
135	4555
0	19892
28	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8589
919	8589
0	8212
65	186
0	186
137	1213
0	12
0	1213
41	2
0	0
1444	0
2	101
0	101
21	131
0	343
1	49
0	49
44	0
0	1851
2	1963
0	1963
0	829
4	129
47	2042
0	2042
0	1286
22	3
1759	0
0	327
20	1304
0	1304
27	0
0	597
1	597
0	669
0	669
0	669
12	0
32	839
0	839
0	2592
0	2578
0	2592
0	2537
0	2537
0	2591
0	2591
0	2591
0	2527
0	2478
0	2580
0	2591
0	2526
0	2542
0	2538
0	2106
0	2539
0	2592
0	2591
0	2538
0	2591
0	2529
0	2537
0	2537
0	2509
0	2591
0	2541
0	2536
0	2540
0	2591
0	2526
0	2592
0	2403
0	2527
0	2441
0	2592
0	2591
0	2537
0	1773
0	923
1	79
43	79
0	160
0	160
149	0
1	0
363	1
6	0
518	3093
1735	3093
1	757
0	757
14	589
0	589
16	19
0	19
23	399
0	399
26	0
0	5
0	5
1446	0
0	0
681	0
214	4
3	0
2	180
0	180
0	13
0	13
1	0
1738	0
1	13
0	13
4294	0
581	0
134	0
70	55
0	755
29	755
0	702
0	722
267	0
5	154
0	27
10	154
1	110
0	106
0	110
0	505
0	513
0	516
0	526
0	534
0	496
0	504
0	507
4	0
2	0
0	2874
0	3063
0	3081
0	2524
0	2713
0	2731
62	0
35	784
0	784
0	697
2261	1
147	1500
1	1500
6619	0
0	0
0	4991
95	4991
1	3
0	3
4	3
39	0
1	6070
0	6063
0	6063
0	6070
0	6063
0	6067
0	6068
0	6066
0	6064
23	5389
0	4077
191	624
1	379
0	245
3	911
0	911
0	10
0	2
0	2
0	2
3	13
837	0
10	0
0	1049
0	1049
0	964
0	62
0	147
0	147
0	4148
0	4134
13	4154
0	4154
1	2
0	0
0	316
0	285
0	171
58	199
0	378
0	347
0	165
0	134
0	322
0	384
0	304
0	127
0	375
0	566
0	1422
17	1613
52	1077
0	996
0	1077
10	1429
0	1429
0	1258
1105	0
0	8
0	8
147	13515
0	13288
197	13870
0	11910
0	11910
4	5133
0	5126
0	5133
0	4955
40	603
0	592
0	603
0	1
0	1
46	1223
0	1223
3	1154
465	0
24	3711
0	3700
0	3711
1	3669
0	1284
0	166
0	166
0	37
0	37
0	37
12	1344
0	1344
0	0
0	0
2	1272
40	1560
0	1533
0	1560
0	1537
0	1535
0	1529
0	1534
0	1543
0	1527
0	1544
0	1527
1283	0
4	2
0	201
0	201
4	204
0	188
7	201
0	1806
0	1821
0	1031
0	1046
0	53
0	53
0	66
0	66
4	3
0	2
0	2
0	26
0	26
0	1028
0	1025
1	1028
10	778
0	720
0	778
0	660
0	670
0	1942
0	1936
0	1978
0	1975
0	1919
0	2304
0	2298
0	2340
0	2337
0	2281
0	1314
0	1276
0	1245
0	1311
6	1314
16	1578
0	1578
3420	0
0	1
0	1
573	10165
0	10165
133	63
0	11
0	11
0	11
0	5
0	5
0	5
313	0
1	4
1	4
0	4
0	595
0	595
0	594
0	559
0	559
0	558
0	11
0	11
2	0
24	4029
6	4029
0	545
0	545
0	22
0	22
282	69
46	4515
0	4515
0	2739
0	2675
0	2679
0	2763
0	2668
0	2779
0	2685
0	2675
0	2671
0	2769
0	2688
0	2778
0	2675
0	2690
0	2777
0	2690
0	2778
0	2776
0	2693
0	2689
0	2675
0	2753
0	2683
0	2768
0	2667
0	2779
0	2777
0	2780
0	2690
0	2666
0	2781
0	2686
0	2766
0	2780
0	2683
0	2772
0	2778
0	2778
0	2692
0	2703
0	2777
0	2690
0	2772
0	2686
0	2779
0	2772
0	2754
0	2772
0	2770
0	2778
0	2734
2	2781
0	2778
0	0
0	1767
0	1792
0	1766
3	1799
0	1792
0	1799
4	1674
0	1651
0	1674
50	1668
0	98
0	98
3	396
0	396
0	338
48	2324
1	2324
0	0
0	0
411	0
525	830
0	825
14880	0
0	15117
1123	15117
687	1451
0	1014
0	1451
7622	0
0	0
252	0
1	1187
1	1739
0	1331
0	1595
0	1341
0	1734
0	1716
0	1343
0	1733
10	1739
0	1472
0	1501
2	0
0	1899
0	1844
0	1814
0	1844
2	1906
0	1901
0	1906
0	1900
0	1902
0	1901
0	1553
1	159
2	159
385	0
19	3136
0	3136
2	0
193	1055
0	1055
0	932
1336	560
0	496
0	560
18	0
0	4411
22	4411
1	120
0	120
0	119
0	64
0	64
0	64
0	63
158	0
165	0
0	1438
0	1544
0	1581
0	1568
0	1567
0	1581
0	1593
0	1568
0	1568
0	1582
0	1581
0	2626
0	2732
0	2769
0	2756
0	2755
0	2769
0	2781
0	2756
0	2756
0	2770
0	2769
0	2339
0	43
0	44
0	182
0	1142
0	1146
0	1334
0	1151
31	10
0	5694
6	5694
3	463
0	3942
0	4120
66	4265
11	2038
0	2038
0	2948
2	7
0	7
0	1
0	1
4	21
0	21
7	0
26	0
0	52
3	52
221	2522
1144	2522
13	401
1992	0
0	505
416	505
14	868
0	868
0	720
0	820
0	835
0	805
0	564
0	833
0	833
0	816
0	833
0	833
0	820
0	792
0	826
0	812
512	159
0	159
667	1414
1	1414
0	2108
31	2108
0	1197
934	12
5	0
0	2
1	0
799	57
1	57
0	1569
761	1569
1549	0
175	1625
0	1625
0	1581
0	1340
807	0
1	0
124	0
0	2923
0	2923
0	37
0	37
0	46322
0	42318
0	43207
0	44693
0	45503
250	46322
886	0
0	81
0	81
2	81
0	542
0	542
5	104
25	102
1	58
0	24
0	986
0	958
0	825
0	993
0	994
0	817
0	866
0	963
0	993
0	600
0	582
0	507
0	603
0	604
0	501
0	530
0	586
0	603
0	0
15	2297
0	2297
0	2164
0	2107
0	1000
328	1000
6142	0
59	7
1	7
145	188
17	2341
0	2302
0	2341
0	927
8	998
0	653
0	1688
0	1646
0	1659
0	1690
1	1651
0	1652
24	1693
0	1649
0	1683
0	63
0	64
0	280
0	281
0	70
0	287
0	42187
2	42040
41	42187
0	187
0	12363
25	426
0	409
0	426
1	716
131	716
21	460
2	435
14	1055
0	1054
0	1055
0	1000
262	20509
0	20509
0	19910
0	20278
0	13187
21	0
0	9
1	9
0	3441
854	3441
0	0
0	0
0	832
0	831
1	840
0	832
0	832
0	832
0	840
0	834
0	831
4722	0
13	0
0	604
0	574
0	551
0	606
0	3945
0	3915
0	3892
0	3947
0	3382
0	3358
0	3341
0	3384
25	1114
3	2
0	2
91	0
3	0
2	3504
1	3147
604	4092
6	1
0	1497
39	1497
0	920
0	0
0	6598
1272	6598
1	4994
0	2154
0	2142
0	1533
0	2148
0	2140
0	1409
0	2023
0	2015
0	2279
0	2267
0	997
0	1008
0	993
2	1008
0	982
2	486
0	739
0	15785
0	14413
0	12653
0	16312
0	13731
0	12197
0	12893
0	16314
0	16307
0	13374
0	13545
0	13314
0	16314
0	13611
0	13245
0	11331
0	9973
0	8225
0	11852
0	9297
0	7773
0	8464
0	11854
0	11847
0	8942
0	9112
0	8882
0	11854
0	9178
0	8813
101	862
0	862
0	0
6	33
0	33
2494	0
12	433
193	435
0	1359
0	1359
0	1359
0	1359
0	1359
0	1360
0	1359
0	1359
0	1359
0	1359
0	18
17	18
719	2707
0	1
0	1
0	5
0	5
0	5
0	5
0	777
13	929
8	695
0	830
0	678
24	53
1	53
0	1
0	1
0	1109
1	1109
0	1066
16	1
0	149
0	145
0	156
0	152
0	1175
0	1175
1	1175
88	15
4473	0
11	292
22	278
49	570
6	0
0	630
0	628
2	630
0	1464
0	1466
0	2019
0	2024
1	2024
0	1426
0	1429
0	1777
0	213
0	216
0	564
857	0
1002	2956
0	2823
0	2956
0	1476
2	1476
0	1404
0	1476
3	0
3328	0
141	7839
0	7839
0	14
0	2
0	15
0	3
0	22676
0	22870
361	22870
1	4
0	4
0	2392
28	2646
0	2646
0	2422
0	2549
0	2493
0	5
0	5
1254	859
0	859
0	920
13	920
79	0
0	28
11	28
64	0
0	354
0	1876
14	1876
0	2609
0	2276
26	2609
7	3
0	1078
72	1078
0	673
112	2302
0	2302
608	1731
0	1731
0	1470
0	1350
4	0
2519	0
29	0
87	11
0	11
1	0
4	316
28	316
3	0
0	1239
0	1406
0	1306
0	1042
0	1369
12	1406
0	2800
325	2800
750	929
0	929
0	627
0	571
0	600
0	627
0	547
55	4
1	0
14	5758
0	5758
4	0
0	0
1291	2707
0	148
0	148
0	145
0	144
0	145
0	770
0	770
0	767
0	766
0	767
0	770
6	1089
96	1080
0	1089
0	3971
0	3971
0	2498
0	2407
0	2392
0	2472
0	2003
0	2819
0	2267
0	1457
0	2747
0	2499
0	2815
0	2714
0	2336
0	2174
0	0
289	3442
14	3442
123	1455
0	1455
0	1174
40	2467
0	2467
1145	0
179	0
0	53
0	53
1247	0
0	133
0	133
0	109
181	29
0	29
1	190
9	2
0	6204
35	6204
107	1166
115	1495
0	1495
1900	0
1070	5
1	1193
0	1191
0	1173
0	1193
0	1185
0	1173
0	892
0	1055
0	1185
0	1183
0	1185
0	1185
0	904
0	1118
0	989
0	1015
0	1186
0	904
0	1178
0	891
0	885
0	904
0	1190
0	866
0	1134
0	1179
0	1193
0	1077
0	1189
0	909
0	900
0	1185
0	879
0	1111
2077	0
0	0
0	0
0	2936
0	2919
0	2920
14	2937
0	2933
1	139
27	161
0	161
1525	0
37	490
0	490
0	418
1	0
7252	0
0	6
1	6
59	3947
0	3947
0	1074
0	1076
0	203
0	203
36	203
6582	0
40	572
0	572
1079	7769
0	7769
0	1221
10	1221
0	198
5161	0
1461	0
434	0
23	553
0	553
3	2392
0	2392
0	10
0	10
0	4
0	6
0	6
0	4
0	4
0	0
1513	0
10	877
179	877
371	477
0	3831
7	3841
0	3078
0	3088
22	0
246	0
0	3
0	3
0	0
0	0
0	217
0	217
5	18
0	17
0	18
981	1386
1	1386
264	3
1	330
0	330
0	413
0	415
0	303
8	393
1	395
0	383
0	1163
23	1158
0	1158
531	1163
15	2586
0	2586
46	509
0	509
360	672
0	672
0	324
0	275
0	233
0	234
0	247
0	244
0	271
0	266
0	281
8	324
0	279
0	277
1	192
1552	0
7	0
83	0
8	707
0	707
1	0
2	299
0	299
0	295
0	298
15	2087
0	2087
1	3242
117	3095
0	2961
0	3242
0	3230
0	3228
0	3210
33	2995
0	3185
0	1564
0	742
0	1465
0	1435
0	1468
0	1484
0	1457
0	1449
0	1449
0	1447
0	1487
0	1472
0	1472
0	1450
0	1487
0	1422
0	1513
0	1655
0	890
1	1342
0	1675
0	1675
0	1121
0	1674
1	2
1	65
0	70
0	70
0	0
0	1
0	65
0	764
6	764
11	3246
0	3246
1	306
0	303
0	306
0	263
0	308
0	308
0	303
0	308
0	302
0	303
11	0
11	2420
0	2420
21	550
0	550
257	253
0	253
0	1065
71	1180
0	974
0	1180
80	3690
0	3690
12	187
0	187
3	144
6	61
0	61
0	10
18	200
0	200
0	54
0	1597
0	1567
0	406
0	376
0	841
0	495
0	465
0	607
0	1265
0	1239
0	1608
0	1582
0	7
6	7
250	71
472	4
1	2140
0	2140
0	690
0	2
0	2
0	1291
48	1291
3430	0
0	2432
0	2440
12	2440
355	0
204	0
1939	0
895	0
2676	0
1610	0
131	0
15	15
284	0
0	0
774	3507
0	3507
0	0
0	0
1	4
0	4
65	0
1	0
0	3
0	3
28	3843
0	3733
0	3843
0	3355
0	3777
0	3319
0	3716
0	3320
49	0
286	8306
0	8306
3	347
0	379
1	379
668	7506
0	7506
1	0
1344	0
0	4
0	4
0	0
0	2
0	3219
0	1556
624	3222
1578	0
0	2
0	2
0	2
0	5
0	5
0	5
2	28
0	28
43	1557
0	1557
0	937
64	310
0	977
0	977
0	1025
0	1023
0	1009
4	1025
110	0
236	4571
0	4571
1	3950
0	0
327	0
356	0
0	5088
0	5205
0	5456
0	5331
0	2371
0	5509
5	5597
0	1556
0	3784
0	4993
0	5551
0	5597
0	5304
0	5273
0	5374
123	699
0	699
0	689
0	689
0	345
4	1
0	1
27	557
0	548
0	557
0	0
0	0
0	0
27	2
4	89
0	89
0	3879
0	3803
0	3806
0	3806
0	4124
0	4048
0	4051
0	4051
0	2880
0	3518
1	3735
448	0
11	0
13	2809
0	2800
0	2804
0	2809
3	0
0	447
23	447
511	0
3	0
44	953
0	953
0	599
0	2457
0	2457
415	2457
0	1
48	0
0	0
0	0
0	0
2	44
0	44
0	6
0	6
80	0
2	0
5	163
0	163
2	0
0	17
0	17
2044	0
885	0
50	619
0	619
0	226
0	226
976	31
0	23
15	0
0	4400
60	4400
24	0
0	1337
0	1347
2	1347
4	0
1	0
0	372
153	424
0	352
575	0
85	11185
0	11185
1	10241
0	9190
0	8184
0	8617
0	3911
0	93
0	93
13	3572
0	3335
0	2202
0	3572
4	0
4	0
44	0
76	0
1	82
0	82
593	0
60	710
198	710
0	1
0	1
0	1
0	7
0	7
0	0
96	1385
0	1385
1717	0
757	0
0	206
0	215
151	3
0	146
458	146
45	43
5	43
921	0
845	0
188	0
6	0
16	1969
0	1969
2	0
0	942
198	942
0	953
0	994
0	900
3	994
2	812
3	758
1359	0
16	64
0	64
0	0
1	2431
14	2428
0	2428
12	2464
0	2464
0	88
230	88
11	0
19	610
51	629
0	624
158	298
0	298
0	115
0	297
13	0
29	1894
0	1894
0	3051
0	3051
0	3049
0	3050
0	3036
533	3046
132	4413
0	4413
0	0
0	2154
0	2154
0	152
17	152
714	0
145	383
0	383
0	1047
1	1047
0	1047
0	1376
0	1597
0	1597
0	1584
0	1622
0	1442
0	1542
0	1626
0	1622
0	1623
0	1589
0	1622
0	1600
0	1343
0	1628
0	1628
0	1628
0	1622
0	1599
0	1614
0	1596
0	1600
0	1524
0	1618
0	1597
0	1628
0	1563
0	1597
0	1347
0	1613
0	1561
0	1602
0	1600
0	1578
0	1597
0	1597
0	1597
0	1435
0	1597
0	1504
0	1399
16	0
83	0
2	18
0	18
0	894
28	894
0	2304
55	2340
0	2340
163	6307
0	6307
0	6246
0	6267
0	6260
64	10244
422	10244
116	1031
0	1031
0	1031
0	1031
0	0
214	0
7	1
0	122
62	122
1	467
0	467
0	463
639	0
75	0
2	15
26	18
0	3018
0	3020
0	3020
0	0
0	1079
67	1079
0	6195
0	6143
0	5494
0	5442
0	2
0	2
0	2
0	1
7912	498
1	4367
195	5099
0	4702
0	5099
0	4866
401	0
0	5
0	5
0	5
27	133
0	133
16	131
0	131
0	128
32	2115
0	2115
0	1929
0	0
0	728
1082	728
0	2342
0	2065
0	2066
0	2035
0	2340
0	2337
3	2342
0	2059
0	2334
0	1295
0	1098
0	1270
26	1295
0	895
0	1093
0	986
0	996
9	156
620	0
6	0
534	0
3436	0
1	2
0	2
6	1
1160	0
0	1666
0	1654
0	1627
0	1650
2	1666
9	632
0	632
0	560
1	498
0	608
0	562
0	570
0	564
23	35
0	31
0	35
0	156
0	156
0	128
57	0
69	12
0	12
19	1267
0	1267
180	329
0	329
450	4
123	1726
0	1726
0	1272
192	1315
4	1328
0	1328
0	1319
52	14
12	0
0	530
0	513
0	536
0	782
0	765
0	788
4142	0
48	11
0	576
0	584
2	584
0	3962
0	3759
311	3962
2	0
1034	0
350	3621
0	3621
1629	0
41	433
0	433
0	1
0	1
0	1
0	1
0	1
0	1
0	1446
0	1446
0	1440
0	318
1	318
0	281
0	2081
0	2081
313	0
3109	6038
1	6038
924	370
0	370
0	16
0	16
18	2024
0	2015
0	1955
0	1950
0	2024
0	2021
0	1987
389	0
1	1200
0	1200
0	1197
0	1198
0	1198
0	1198
0	1198
0	1198
0	1198
0	1198
0	1198
0	1198
0	1198
0	1198
7	1169
0	752
0	2002
2	2007
0	1113
0	2007
2486	0
0	257
0	257
1	2
0	2
0	0
1222	0
132	601
0	601
0	3038
0	3047
0	3047
0	3047
0	31
0	1
2	615
0	526
0	615
0	586
0	297
0	597
0	601
0	604
0	290
0	615
0	256
0	0
0	388
0	378
0	385
0	334
0	324
0	331
15	0
6	1737
1	1567
0	1737
590	1737
1506	0
15966	0
0	934
319	1200
0	1163
0	1059
0	1091
0	1096
0	1200
0	1115
0	1115
0	547
6	547
0	459
0	0
0	0
210	0
2	20354
29	20377
0	20404
0	20405
0	20402
0	20401
0	19344
0	19345
0	19342
0	19341
1251	27
658	0
386	0
5	0
0	108
1	108
0	54
8	391
81	0
5191	0
1	6
0	3
1	720
0	715
0	713
0	720
0	715
0	608
0	718
0	715
0	669
0	683
0	715
0	715
0	715
0	715
0	713
0	664
0	593
0	715
7	671
0	616
0	668
0	718
0	713
0	715
73	798
0	798
11	177
0	177
0	0
264	3787
0	3787
0	4328
0	4262
0	301
0	235
0	3930
308	0
71	616
0	563
0	0
0	616
42	81
0	81
5630	0
63	0
1	17
0	30
0	30
0	679
0	951
2	968
0	952
0	963
3	924
0	961
0	968
0	946
0	965
0	961
0	948
71	0
8	0
11	0
0	1148
0	1148
0	1148
0	1148
0	1148
0	1148
0	1147
0	1153
0	1297
0	1309
0	1306
0	1309
0	1290
0	1309
0	1287
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
361	3
0	0
0	0
2507	0
4	1296
0	1254
0	1296
26	0
0	461
0	458
0	461
0	79
0	76
0	79
1607	1
1	0
290	0
0	1
0	1
0	0
0	1
0	1
0	1
66	3295
0	3295
5	10
12	847
2	847
0	744
23	23
0	23
1140	0
1	0
7	546
0	546
1	2647
5	2651
1	79
0	83
0	875
1	958
0	1267
0	1227
3	1267
0	176
136	0
1398	0
11	237
0	237
0	221
0	216
16	142
0	142
0	109
0	115
0	115
0	111
0	109
0	111
0	114
0	108
0	108
0	115
0	113
0	115
0	114
0	107
0	111
0	115
0	115
0	113
0	108
0	114
0	115
0	115
0	115
0	115
579	0
2107	75
6	1360
0	1360
0	32
0	32
0	9
0	9
667	324
0	324
2	9563
1051	16786
0	16786
0	1481
0	1482
0	1482
800	209
0	209
207	1942
1	1523
0	1983
0	3581
0	3581
0	3586
0	2390
0	2353
0	3993
0	3956
0	207
0	207
0	83
1124	0
0	3256
0	2994
2	3560
0	3298
38	0
0	3359
72	3359
98	0
9	0
3	0
367	0
48	0
1	0
360	468
0	264
0	468
0	2934
0	2932
0	2934
416	0
2126	0
0	107
0	107
0	1327
0	1307
16	1327
0	1219
2	4631
1	4631
0	3742
2048	0
267	966
1548	966
222	289
0	257
0	268
6	289
397	0
23	52
0	0
8	0
337	0
22	0
0	0
0	0
0	0
0	3930
0	3560
0	4524
0	4154
1453	0
1648	0
2577	0
772	0
99	0
244	0
0	2529
0	2529
3	9
18	3681
0	3681
0	3503
0	3101
0	3662
0	1186
0	1176
0	1178
0	1179
0	1175
0	1186
0	1135
0	1185
0	1177
1	134
53	134
2922	0
293	0
493	1715
0	1715
0	1699
11	0
0	9
0	9
2	0
9	0
85	0
0	0
580	0
50	33887
270	33901
2	31655
182	33907
0	24110
1	0
5625	0
86	0
0	35761
0	34742
0	34946
0	34888
0	24034
