UniqueCount	AmbigCount
0	14298
0	13808
0	14314
0	13873
0	3884
0	3936
0	3657
0	4638
0	4733
0	4236
0	10388
0	10483
0	9986
0	9632
0	9684
0	9405
0	2984
0	3079
0	2582
0	2230
0	2282
0	2003
0	45
0	1693
0	7154
11	0
48	228
0	228
20	83
1	641
0	641
0	598
2	598
0	496
0	495
0	496
0	496
5	379
0	379
19	0
0	27089
0	26433
0	27131
0	27206
0	26961
0	27027
0	27154
0	27198
0	26981
0	27092
0	27091
0	27160
0	27157
0	27154
1	27211
0	24647
0	24197
0	24673
0	24737
0	24558
0	24602
0	24690
0	24729
0	24572
0	24648
0	24648
0	24694
0	24692
0	24690
0	24742
0	8
0	8
3	613
0	613
33	0
0	1539
0	1515
0	1522
0	1765
0	1741
0	1748
12	1070
3	0
8	1712
1	4707
0	4689
0	431
0	413
0	0
0	0
0	0
0	890
0	802
1	835
0	796
0	978
0	890
0	1351
0	1351
1	1351
9	511
0	1349
0	1336
0	23
2	25
3	26
0	12
3	12
0	18
0	18
0	38
0	38
789	1
22	1712
19	1825
0	1825
2	0
39	1284
0	1284
0	1230
0	2211
0	2207
1	1768
0	459
7	974
0	969
0	969
0	974
0	969
0	644
35	644
0	643
310	0
0	10650
0	10644
0	10654
0	11475
0	11616
0	11339
0	12435
0	12576
0	12299
0	11610
0	11604
0	11614
34	4073
0	4063
0	4073
1	77
14	1438
0	450
92	1438
33	1625
0	1625
0	1602
0	1618
0	1576
0	440
0	239
0	438
0	438
0	438
0	394
0	408
0	396
0	386
2	756
0	754
0	754
0	754
0	697
0	713
0	700
0	688
0	368
1	0
0	1600
0	1556
0	1591
0	1563
0	689
0	645
0	680
0	652
0	2040
0	1908
0	2019
0	1933
0	1129
0	997
0	1108
0	1022
0	1731
0	1665
0	1720
0	1682
0	820
0	754
0	809
0	771
118	225
50	429
0	306
0	139
0	16
0	4553
0	4315
309	4553
0	1394
1	1394
3	2489
0	2291
0	2262
0	1319
0	1121
0	1095
0	9
0	9
0	9
0	9
0	9
0	8
0	8
0	8
0	8
0	8
0	8
0	8
65	5742
145	5742
2207	0
9	922
0	922
0	915
0	1219
0	1045
0	1208
0	918
0	744
0	907
1	594
22	571
0	571
0	1191
0	1189
3	938
0	938
0	1432
0	1432
0	1385
0	1432
0	1432
0	1432
0	1432
0	1432
0	1432
0	1432
0	1414
1	1432
0	1432
0	1429
0	1432
0	1415
0	1432
0	1432
0	1418
0	1432
0	1432
0	1432
0	1432
0	1432
0	881
0	147
0	147
15	142
0	29
0	24
0	20
0	313
0	308
0	301
0	944
43	395
0	389
3	1045
0	1045
121	2
581	0
0	3188
11	3188
17	0
12	111
38	111
182	4946
0	4946
43	4
0	4326
0	4348
0	3698
0	3720
0	745
1	361
1	0
4	992
0	992
0	934
104	653
0	653
0	376
1489	0
292	0
0	927
0	815
0	769
313	1374
1	1374
0	1862
0	1828
0	1799
0	1862
0	1862
0	1862
0	1862
0	1862
0	1862
0	1862
0	1862
0	1649
0	1862
0	1862
0	1862
0	1857
0	1862
0	1862
0	1862
0	1650
0	1862
0	1862
0	1862
0	1862
0	1351
0	390
0	1862
0	1646
0	1862
0	1857
0	2979
0	2934
0	3014
0	3014
0	3014
0	3014
0	3014
0	3014
0	3014
0	3014
0	2560
0	3014
0	3014
0	3014
0	3009
0	3014
0	3014
0	3014
0	2590
0	3014
0	3014
0	3014
0	3014
0	3014
0	2512
0	3014
0	3009
10	3741
0	3734
0	3741
0	3738
0	3735
0	3731
0	3732
0	3734
0	3732
0	3734
0	3734
0	3734
0	3731
0	3735
0	3734
0	3734
0	3734
0	3735
2	0
11	0
810	0
9	0
14	1006
96	1006
3	0
0	780
17	780
0	707
0	668
0	110
26	746
0	742
0	742
0	739
0	746
0	741
0	746
0	741
0	741
0	742
0	742
155	1208
0	1208
4	0
0	620
0	608
6	620
0	609
596	0
0	0
26	308
3	197
76	111
75	0
0	1480
0	1476
0	1460
0	1483
0	1459
0	1483
2	0
0	7072
18	7072
0	7045
0	5126
0	4965
0	4965
0	4965
2	18335
0	18169
0	18169
0	18169
0	18518
0	18516
0	18518
0	18518
0	18516
0	18518
0	5303
0	5301
0	5303
0	5303
0	5301
0	5303
5	612
0	612
0	612
0	611
1	0
0	2
0	2
0	2
0	2
0	2
5	0
0	1212
0	1126
0	1137
0	1165
0	1160
0	1148
0	1143
0	1180
0	1220
0	1154
0	1138
0	1128
0	1143
0	1148
0	1174
0	1151
0	1150
0	1133
0	1137
0	1137
0	1073
0	1133
0	1165
0	1165
0	1149
0	1198
0	1160
0	1183
0	1143
0	1220
0	1131
0	1284
0	1274
0	1276
0	1284
0	1276
0	1278
2	1284
0	1274
0	1274
1813	0
33	2041
0	2041
0	1696
0	1989
0	2038
0	1982
0	2041
0	2003
0	1205
0	1236
283	1236
0	968
37	1121
0	1121
0	606
17	1309
0	1303
0	1053
0	972
0	1060
0	1062
0	990
0	1061
0	973
0	1068
0	974
11	1025
0	1020
23	0
0	2
0	2
0	2
34	0
1	170
0	168
3	536
0	536
0	72
0	73
24	1541
0	1541
4	19
0	19
264	0
0	586
0	532
0	711
0	657
0	635
0	581
0	719
0	665
9	69
0	632
0	578
231	944
0	944
2	0
2	0
3	0
2	0
398	0
127	41
0	41
19	0
0	305
0	316
0	633
0	644
0	640
0	651
0	54
0	40
15	878
7	1586
0	1572
3	305
14	309
3	476
0	474
0	476
0	456
0	465
0	435
0	1891
0	1891
0	1670
0	1584
0	473
0	387
78	726
0	634
0	714
0	710
0	629
0	726
242	5451
1	604
0	1360
2	5368
2	2316
0	378
0	352
0	386
0	322
0	382
0	356
0	390
0	326
84	1057
1	980
0	979
303	1057
0	442
0	318
0	285
0	343
1	269
8	442
0	594
0	663
1	664
0	525
0	0
0	664
20	57
0	57
0	3
0	3
0	2
0	2
0	3
1	461
37	461
35	3880
0	3880
0	244
0	234
0	244
0	214
298	0
356	21
0	52
14	52
2	29
0	343
0	340
0	338
5	343
0	186
0	181
0	183
0	271
0	271
3	182
0	815
1	815
0	1438
55	1470
0	1470
0	1348
0	1388
0	1212
0	7422
0	7413
0	7363
0	7355
0	7387
0	7226
0	7412
0	7410
0	7410
0	7362
0	7344
0	974
0	966
0	918
0	910
0	940
0	801
0	965
0	961
0	962
0	917
0	901
96	6473
0	5668
0	5659
0	5609
0	5601
0	5633
0	5472
0	5658
0	5656
0	5656
0	5608
0	5590
0	7672
0	7663
0	7613
0	7605
0	7637
0	7476
0	7662
0	7660
0	7660
0	7612
0	7594
66	6502
0	7527
0	7518
0	7468
0	7460
0	7492
0	7331
0	7517
0	7515
0	7515
0	7467
0	7449
0	0
0	0
45	157
0	1503
0	1497
0	1481
0	875
0	869
0	853
0	1201
0	1195
0	1179
44	219
1	219
0	157
3	84
0	84
0	83
0	73
0	111
0	164
1	164
0	131
1	162
290	0
2407	0
0	0
1	35
1	6
0	4591
0	4707
0	4687
0	4388
0	4504
0	4484
32	670
0	670
0	658
0	657
10855	35645
4695	7889
45	27756
1	0
0	1357
0	1258
0	1308
0	1251
0	1299
0	1283
16	1357
0	105
8	105
0	202
2	202
163	0
360	4167
0	4167
0	2766
6	0
1777	0
2	51350
0	49544
0	51086
0	50825
1	25131
0	51313
0	50784
0	50903
0	44486
0	51350
0	51239
0	50789
0	51294
0	51021
0	51295
0	47761
0	51141
0	50595
0	51233
0	47588
0	51179
0	50777
0	50814
0	49099
0	50770
0	51317
0	48573
0	51286
0	50787
0	50674
0	46349
0	51127
0	49913
0	51316
0	51280
0	50891
0	51349
2286	0
0	0
16	1455
0	1337
0	1425
0	1455
0	314
1	0
1	119
0	119
6	122
0	111
0	109
0	122
0	103
0	95
0	90
0	90
0	90
0	98
2	21
0	21
0	21
0	13
11	0
0	2883
179	2883
0	2733
0	2733
1	268
0	268
47	127
7	127
0	0
0	0
0	83
0	83
7	0
2	2078
251	2078
0	3
0	3
0	5
0	1127
29	1127
11	0
2094	0
14	1175
0	1175
0	1150
34	2936
0	2936
0	2803
634	0
3	0
10	0
0	540
0	513
9	540
0	508
0	521
6	331
0	594
0	597
0	595
0	507
0	509
0	507
0	601
0	603
0	601
0	688
0	691
0	689
0	20
0	20
0	20
0	20
0	20
0	15
1	20
28	573
0	573
37	8011
0	8011
0	7798
0	7039
3	451
658	451
0	0
1	431
2577	431
2098	0
875	0
21	0
25	0
3350	0
0	2706
0	2443
0	2705
0	2705
0	2650
0	2705
0	2703
0	2658
1	2706
0	2705
0	2703
0	2703
0	2509
0	2705
0	2571
21	551
0	551
0	547
0	0
2262	0
71	2156
0	2156
176	210
3	210
4	41
0	41
635	0
434	0
0	7
2	7
192	0
0	0
0	302
0	293
0	285
0	301
0	302
0	208
0	199
0	191
0	207
0	208
0	9819
0	8709
0	11364
0	5895
0	5173
0	7927
0	2565
0	1843
0	13256
0	12146
0	1531
0	4861
217	515
4	515
0	29186
0	30830
0	30839
0	30839
0	30837
0	27507
0	25122
0	24518
0	724
0	702
0	740
0	747
0	744
2	747
0	736
0	694
6	585
0	526
0	586
14	194
0	0
0	14
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	18
0	24
0	24
0	24
0	24
0	24
0	24
0	24
4	675
0	675
0	581
0	675
0	675
0	675
3	549
1	275
0	275
4	257
1	31
102	31
1	309
0	422
12	422
0	97
1	0
1112	0
0	72
0	72
0	1
0	3271
0	3206
0	664
0	610
0	2824
0	2759
0	2466
0	2404
0	271
4	271
53	700
0	700
0	0
29	1
0	1339
0	1269
0	1313
0	1445
0	1375
0	1419
1775	0
2	626
0	471
0	575
0	626
0	543
0	418
0	453
0	502
0	458
0	417
21	0
0	34
0	34
20	51
0	51
0	22
0	17
0	2281
0	2239
0	2000
11	2326
0	2326
23	801
44	801
660	389
50	1146
0	1167
0	1167
0	656
0	656
2	90
0	1728
0	1741
0	2461
0	2474
9	146
45	0
2565	451
1	0
18	0
135	262
0	100
0	262
0	502
189	502
2	712
0	670
0	712
0	621
202	4602
0	4602
0	3558
439	0
23	694
0	689
0	674
0	694
2	0
0	1155
31	1155
0	1143
19	1
3	0
8	0
23	0
73	403
1	403
0	2548
25	2548
15	6617
0	6617
0	2566
0	2530
0	2619
0	2564
0	5592
0	5516
0	5395
13	23
0	12
28	826
0	826
246	0
4	77
0	98
0	98
550	0
800	1809
1	1813
0	1813
239	0
0	1302
0	1287
0	1289
3	1302
0	1262
0	1262
0	15
0	15
50	170
0	170
3	145
3	145
7	0
5	687
0	681
0	687
0	244
0	486
0	469
0	473
0	494
0	494
0	494
0	494
0	494
0	378
415	0
0	780
0	1671
0	1671
0	1673
0	1673
0	1672
0	1673
0	1673
869	0
0	2068
0	1913
0	1889
0	2038
0	1261
8	2068
1	0
25	822
0	822
162	4321
0	4321
0	2582
0	3915
0	1101
0	1101
3	996
0	916
57	916
0	859
1505	0
55	4298
0	4298
0	4225
1	119
17	119
55	3
1990	13147
39	13146
143	13147
1	694
175	694
226	229
1	229
2	58
31	519
0	519
84	2886
0	2886
0	1596
114	1709
0	1680
30	2511
0	2511
0	2466
1413	803
0	803
403	0
25	1668
0	1668
7	251
2047	310
143	662
1	662
0	598
824	0
16	653
0	631
0	582
0	653
0	541
382	3411
0	3028
0	3411
0	1948
0	1956
0	1956
0	1930
0	24
0	24
4	160
0	160
129	2014
0	2014
8	1307
0	1281
13	1307
0	1
0	1
41	0
18	12
2	12
0	0
284	17
164	0
0	398
0	407
0	410
0	410
0	410
0	410
0	410
0	410
0	358
0	410
0	382
0	410
0	358
0	361
0	400
0	404
0	399
0	410
0	401
0	359
0	405
0	360
0	410
0	386
0	358
0	497
0	494
0	497
0	497
0	497
0	497
0	497
0	442
0	497
0	467
0	497
0	497
0	442
0	445
0	486
0	490
0	485
0	497
0	487
0	443
0	491
0	444
0	497
0	471
0	442
8	250
23	283
0	283
0	281
0	257
0	256
0	256
0	255
0	84
1	1377
3048	1377
35	9
4	233
0	233
0	228
649	0
813	0
0	540
0	535
0	3
0	521
0	523
0	524
0	522
0	527
0	529
0	8
603	0
0	5526
0	5511
0	4927
0	4912
0	4681
0	4674
0	5053
0	3768
0	3965
0	3751
0	10
0	10
0	10
0	10
0	10
0	757
0	740
0	738
0	758
0	757
1	758
32	152
0	152
0	209
1	209
0	5
0	5
0	5
8	5
0	3
0	3
0	3
0	3
0	850
0	848
0	747
0	826
0	850
0	746
0	850
0	848
0	850
0	752
0	850
0	848
0	779
0	849
0	830
0	509
0	507
0	406
0	485
0	509
0	405
0	509
0	507
0	509
0	411
0	509
0	507
0	438
0	508
0	489
126	225
0	225
0	54
0	157
2	0
235	0
3	0
0	1481
6	1481
0	0
1563	0
0	637
13	668
0	668
0	206
0	188
0	182
0	206
0	206
0	206
0	206
0	206
0	206
0	189
0	183
0	179
0	180
0	206
0	171
0	206
0	206
0	186
0	173
0	206
0	185
0	182
0	206
0	185
0	206
0	206
0	179
15	773
0	772
205	0
193	429
0	429
0	3647
0	3590
0	3646
0	3643
0	3652
0	3556
0	3647
0	3647
0	3645
0	2899
0	2843
0	2895
0	2894
12	2901
0	2801
0	2893
2	2894
0	2896
0	1326
0	1316
0	1194
0	1187
0	1200
0	1138
0	1192
0	1217
0	1180
0	1238
0	1136
0	1155
0	1202
0	1263
0	1203
0	1191
0	1263
0	1103
0	1218
0	1230
0	1148
0	1266
0	1132
0	1198
0	1136
0	1120
0	1191
0	1137
0	1137
0	1123
0	1220
0	1107
0	1320
0	1121
0	1538
0	1528
0	1406
0	1399
0	1412
0	1350
0	1404
0	1429
0	1392
0	1450
0	1348
0	1367
0	1414
0	1475
0	1415
0	1403
0	1475
0	1315
0	1430
0	1442
0	1360
0	1478
0	1344
0	1410
0	1348
0	1332
0	1403
0	1349
0	1349
0	1335
0	1432
0	1319
0	1532
0	1333
0	433
0	423
0	307
0	301
0	313
0	258
0	305
0	328
0	294
0	348
0	256
0	272
0	315
0	372
0	316
0	304
0	372
0	232
0	329
0	340
0	267
0	375
0	254
0	311
0	256
0	244
0	304
0	257
0	257
0	246
0	331
0	232
0	427
0	244
0	30
0	30
0	30
0	30
0	30
0	3
0	3
0	3
0	3
0	3
0	31
0	31
0	31
0	31
0	31
6	4
0	3752
0	3752
20	72
0	72
1	0
513	1939
0	0
0	0
0	1939
0	1653
1177	0
0	269
0	269
3	280
0	280
22	457
0	210
3	312
0	6
0	6
0	6
492	0
1	2511
0	2495
0	1616
0	1600
26	0
18	0
2130	755
1077	0
7	0
0	86
10	86
0	66
0	66
2	0
5	0
454	1975
0	1975
0	1969
0	0
401	935
7	935
2220	0
1	86
0	1819
0	1819
0	1819
0	1823
0	1823
0	1823
3	0
19	4
0	4
11	316
0	316
0	378
8	378
5	0
0	42
0	40
0	42
0	42
0	41
0	40
0	39
0	39
0	40
0	42
0	39
0	42
0	40
0	40
0	40
8	0
10	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
18	1165
0	1165
0	1912
0	1906
0	1877
0	1903
5	1912
0	1905
0	1559
0	1908
16	3715
0	3661
0	3715
0	0
0	0
0	0
0	1
0	1
0	6
0	5
0	5
0	6
0	37
0	37
0	12
3561	0
0	77
0	75
0	77
0	52
0	37
0	629
0	625
0	629
0	597
0	576
2	0
1	4957
28	4957
0	4835
0	1120
0	1120
0	1079
0	1112
0	1085
0	1082
0	1086
1	1055
10	1055
0	95
0	95
0	33
56	138
0	138
0	863
14	863
1453	0
0	5
0	5
84	119
0	119
153	0
14	2428
0	2428
0	561
0	559
0	561
0	556
0	546
0	541
0	559
0	544
0	562
0	560
0	556
0	561
0	562
0	561
0	561
0	0
3156	1898
4	1898
0	31
1	0
5	0
64	0
423	0
59	1083
0	1083
0	0
0	0
5	5
278	0
0	61
0	61
0	20
0	20
0	20
0	16
0	27
0	27
0	27
0	25
0	17
0	20
35	0
457	0
60	1783
0	1783
0	449
0	1400
0	1427
0	1472
0	230
0	1462
0	936
0	379
0	1414
0	1450
0	1234
0	439
0	322
0	1434
0	510
1226	0
0	100
0	24
0	53
0	89
0	13
2	51
0	51
0	164
0	164
52	105
0	102
0	105
0	34
1	26
0	26
0	26
0	26
213	1500
0	1500
1	0
1	1300
5	1300
0	1134
0	59
0	36
0	5066
86	5066
309	839
0	839
6	0
0	304
2	304
0	299
1	3243
0	3070
0	3226
0	3231
0	3231
0	646
0	483
0	629
0	634
0	634
0	74
0	2536
0	98
0	98
18	98
0	90
0	90
0	2032
0	2038
0	1975
0	1981
0	2252
1	2258
0	2033
0	2039
0	1989
0	1995
13	2110
1	2104
0	2110
1	5
0	5
10	0
88	140
0	138
0	140
0	99
21	368
0	368
0	270
0	211
0	211
0	317
0	317
0	2
0	2
0	20
59	20
0	0
0	872
0	860
0	803
0	810
0	817
1	872
0	240
0	196
1	240
0	232
0	237
0	207
0	240
0	240
0	226
0	140
0	451
0	488
0	810
0	847
423	0
313	887
0	887
1	30
0	30
0	30
0	30
889	0
0	1241
49	1241
1069	0
0	6
0	7
0	7
0	7
0	7
0	4
0	4
0	7
27	0
0	564
0	1167
0	1143
0	1014
7	5653
0	5096
0	5713
0	5689
0	5559
17	4429
0	5661
2	5663
0	205
4	206
2	28
70	751
0	751
230	1595
0	1595
1856	0
2	137
0	138
0	138
0	138
0	138
0	138
0	138
1	194
1	195
0	195
0	0
2	0
0	12
0	12
2	0
0	0
2242	0
232	0
38	518
0	518
996	0
57	7942
0	7942
0	7806
0	12653
63	12653
0	12325
0	0
1188	0
554	0
3	0
10	353
0	353
0	162
0	162
0	162
6	162
0	163
13	39
0	1314
0	1302
0	1335
0	1323
0	2762
0	2512
46	2762
0	2619
0	2672
0	1
0	1
0	49
0	49
0	49
0	49
0	49
0	49
0	555
0	551
0	557
0	555
0	554
0	558
0	553
0	553
0	558
0	559
0	555
0	550
0	553
0	555
0	558
0	564
0	560
0	566
0	564
0	563
0	567
0	562
0	562
0	567
0	568
0	564
0	559
0	562
0	564
0	567
1314	800
0	800
3607	0
0	14
0	14
0	41
3	44
0	44
0	41
0	40
0	91
0	94
0	70
0	73
0	288
58	288
0	1463
0	1478
1	1478
0	3286
0	3252
1	3286
0	3286
0	3286
0	620
0	620
546	128
12	0
9077	0
19	0
239	694
2	694
0	140
0	140
0	365
0	245
0	249
0	450
0	431
0	370
0	442
0	425
0	246
0	366
0	442
0	416
0	405
0	309
0	347
0	380
0	1925
0	1740
0	2042
0	2021
0	1931
0	2034
0	2011
0	1926
0	2034
0	1995
0	1980
0	1832
0	1894
0	1949
0	1550
8	0
3	0
1225	0
0	1
0	1
1	390
0	390
10	455
0	455
0	440
1292	7917
0	7917
1238	0
891	0
1	39
1	39
0	3667
0	3659
0	1325
0	1325
0	3748
0	3740
0	2561
0	2553
0	1765
0	2871
0	2952
0	6170
9	6198
0	52
0	80
756	0
1	2592
0	2592
0	22
0	22
0	3658
17	3658
847	0
6	0
1	0
25	3
177	3334
0	3214
0	3334
0	3293
0	2069
0	1834
0	2024
0	2104
0	2073
0	1838
0	2028
0	2108
1	836
0	763
0	3219
0	2950
0	3140
0	3220
3254	451
10	3080
1	3080
16	31
113	323
0	323
19	0
5	0
24	1
693	0
83	0
18	0
14	1881
0	1864
0	1814
0	1881
0	0
72	333
0	333
58	2
13	1349
0	1349
349	0
3	0
195	0
173	0
4729	0
7	1136
0	1136
1	929
0	929
101	86
0	86
0	4032
0	629
0	250
0	3653
2775	0
0	0
0	0
2801	0
818	0
370	0
0	6
0	6
1291	0
36	1794
0	1792
0	1794
7	0
0	1034
0	1007
0	974
0	1033
0	1034
0	1033
0	1034
0	1033
0	1034
0	1034
0	1410
0	1346
0	1443
0	1447
0	1443
0	1447
0	1446
0	1447
0	1447
0	1221
0	1184
0	1120
0	1217
0	1221
0	1217
0	1221
0	1220
0	1221
0	1221
0	1233
0	1200
0	1259
0	1260
0	1259
0	1260
0	1259
0	1260
0	1260
0	1216
0	1169
0	1244
0	1248
0	1244
0	1248
0	1247
0	1248
0	1248
0	1022
0	990
0	943
0	1018
0	1022
0	1018
0	1022
0	1021
0	1022
0	1022
69	0
186	0
343	0
8	409
0	386
0	380
0	356
0	396
0	405
0	408
0	405
0	404
0	405
0	405
0	311
13	7
28	90
0	90
287	0
1172	0
8	13
55	2787
29	2787
26	245
0	240
0	245
0	239
0	243
0	237
0	240
0	202
0	0
0	0
5	0
677	0
1	0
106	0
4	0
0	3067
0	3052
0	3063
3	3067
76	10
619	57
0	1289
0	1268
0	1265
0	1268
0	1277
0	1283
0	1269
0	1289
0	1286
0	1272
0	1275
0	1268
0	1280
0	1273
0	1268
0	1277
0	1274
0	1284
0	1268
0	1284
0	2101
0	1993
0	2004
0	2102
0	2065
0	1997
0	2053
0	2026
0	1997
0	2069
0	2130
0	1996
0	2146
0	1579
0	1471
0	1482
0	1580
0	1543
0	1475
0	1531
0	1504
0	1475
0	1547
0	1607
0	1474
0	1623
199	0
38	24
0	24
9	1236
0	1236
0	1173
103	0
88	318
0	318
0	3
0	3
4	0
0	512
0	500
0	337
2	512
4	0
22	220
0	209
0	220
0	160
0	220
0	210
0	213
0	134
0	213
0	213
0	131
20	291
0	291
0	4
0	4
0	4
0	4
56	0
0	0
0	0
0	0
1	91
0	91
0	953
0	24
0	917
0	845
0	948
0	947
0	942
0	941
0	939
0	942
0	942
0	941
0	530
0	941
0	956
0	940
0	911
0	956
0	955
0	913
27	371
0	371
2730	0
0	0
615	0
7	390
0	390
0	383
2579	0
2	0
496	0
1029	0
109	6
148	712
1	712
104	0
3586	1
1	23
0	23
0	19
7	0
0	0
0	0
0	0
0	0
0	0
0	464
0	464
0	4792
0	4900
0	4896
0	4900
0	4896
0	2657
0	2765
0	2761
0	2765
0	2761
35	400
1	1978
0	3344
0	1209
611	0
1	0
28	788
0	788
0	785
12	1288
0	1288
0	1161
0	876
0	624
0	871
0	878
0	850
0	871
0	878
20	0
3	1
0	301
0	439
13	0
0	280
0	268
0	280
14	524
0	524
432	1380
0	1380
0	1025
0	0
0	91
353	91
17	360
0	360
0	355
1848	0
0	97
2	97
0	6
0	6
18	2
0	4023
0	4056
0	3921
0	3997
0	4030
0	3895
0	541
10	1829
0	1829
0	1206
0	233
0	238
0	259
0	447
0	453
0	474
0	235
0	46
7	67
5	40
5	29
6	125
247	125
0	2975
0	2973
0	3436
0	3434
0	2703
0	2650
0	2685
0	2562
0	2705
0	3003
0	2950
0	2985
0	2862
0	3005
10	944
0	757
36	976
7	976
1	2701
1705	2701
1139	0
0	20
1	20
0	2006
0	1834
0	1951
0	3636
0	3456
0	3604
0	3605
0	3609
0	3604
0	3605
0	2499
0	2319
0	2467
0	2468
0	2472
0	2467
0	2468
0	3143
0	2971
0	3088
0	21
0	21
0	11
0	6
0	6
0	10
0	9
0	9
1092	0
0	465
0	461
0	439
0	466
0	386
0	465
0	466
0	592
0	588
0	566
0	593
0	513
0	592
0	593
2	329
10754	0
2045	0
0	1616
0	1721
0	1721
0	1616
506	0
1423	0
0	1018
1	1018
0	962
0	705
23	705
0	386
0	1165
0	1116
0	2289
0	2240
0	1667
0	1618
642	0
105	3382
0	3382
34	0
0	218
0	218
0	3900
0	4077
0	4076
0	4066
8	4077
1380	0
2	2302
114	2302
980	761
0	761
0	4
0	4
0	4
0	329
0	338
1	338
0	328
0	320
0	322
0	319
0	338
0	338
0	337
0	314
121	1579
0	1436
0	1548
0	1579
0	323
0	208
0	1566
0	1451
0	916
0	801
855	0
15	0
1	308
0	308
0	246
0	246
0	0
21	3081
0	3081
27	844
0	844
0	792
594	3
2	1526
0	1344
0	1302
11	1526
0	1215
123	5
1154	0
128	3310
0	3310
0	0
1	153
117	153
133	0
168	3407
0	3008
1	3407
0	2467
1	45
0	45
0	25
0	73
0	73
5	30
0	35
2	20
1566	4
0	1598
0	1585
0	1546
0	1581
0	1602
0	1596
0	1602
0	1602
0	1602
0	312
109	0
7	63
0	8175
45	8175
0	315
0	314
0	312
0	312
0	315
0	315
0	302
0	302
0	5597
45	5597
304	0
1	5
0	5
1075	1399
58	729
0	6370
0	6463
0	6426
0	6345
0	6403
0	6433
0	6365
0	6459
0	6384
0	6484
0	6401
0	6486
0	6486
0	6380
0	6469
0	6385
37	5594
174	1563
1	1566
106	1626
0	1626
0	2
0	2
25	363
0	363
622	2571
0	2571
2534	0
4	116
35	116
0	33
0	33
0	33
0	32
1601	0
0	2546
0	2547
0	2395
0	2506
0	2531
0	2534
0	2520
0	2520
0	1995
0	2163
0	2430
0	2070
0	2157
0	3639
0	3640
0	3479
0	3597
0	3624
0	3627
0	3613
0	3613
0	3056
0	3238
0	3517
0	3138
0	3232
0	1150
0	245
0	245
0	242
0	242
1	0
1464	10
0	376
0	335
0	322
2	376
0	376
16539	1
71	2134
0	2134
3	1
746	5415
23	3565
3	5440
262	4762
6	0
0	0
0	52
2	18
0	32
0	53
0	53
0	47
0	47
0	52
0	30
0	30
5	0
0	537
677	537
2	4983
0	4983
2	0
0	0
0	0
0	383
0	366
0	399
0	382
20	110
0	110
0	33
0	33
0	2178
0	974
0	987
0	828
0	844
0	868
0	783
0	1065
0	857
0	1270
0	786
0	988
0	903
0	962
0	1803
0	865
0	802
0	985
0	781
0	1241
0	1254
0	842
0	887
0	1233
0	836
0	2867
0	2859
0	2858
0	2821
0	2866
0	2850
0	2866
0	2867
0	2858
0	2864
0	2859
0	2867
0	2859
0	2866
0	2863
0	2860
1	0
2	1
0	5
0	5
570	111
2	157
33	1477
0	1477
2241	0
16	5722
2	5722
0	3800
2182	0
23	0
0	2244
19	2244
0	1891
1998	0
6	760
0	760
0	725
0	452
4	452
14	0
154	529
0	529
50	1595
0	1574
0	1595
0	3005
34	3017
0	3058
0	3058
0	3040
0	3040
0	0
16	989
0	850
0	499
0	944
0	989
820	0
842	0
112	0
0	3
0	3
0	3
10	0
0	351
0	345
0	318
0	324
0	347
0	346
0	324
0	279
0	328
0	344
0	284
0	301
0	331
0	319
0	328
0	305
0	344
0	331
0	318
0	331
0	324
0	340
0	304
0	323
0	318
0	318
0	316
0	324
0	566
0	560
0	531
0	538
0	562
0	561
0	538
0	490
0	542
0	559
0	495
0	514
0	546
0	532
0	542
0	518
0	559
0	546
0	531
0	546
0	538
0	555
0	517
0	537
0	531
0	531
0	529
0	538
0	4
0	4
1	23
0	28
0	28
0	0
0	0
1	695
0	695
17	0
638	0
0	186
6	186
2	0
196	0
1	0
141	4353
0	4353
3922	2
11	0
2	318
0	318
490	69
0	69
2	8
0	8
0	51
0	51
0	38
0	36
0	24
0	26
2	0
0	433
11	433
0	1492
0	1531
0	1614
7	1797
0	192
0	1653
13	577
0	2968
0	2942
0	2942
0	2815
0	2941
1	3619
0	3593
0	3593
0	3463
0	3592
0	1586
0	1033
1	5590
612	5590
12	106
0	106
0	82
0	82
0	82
0	82
0	82
0	82
0	82
0	82
0	82
0	82
0	82
0	82
0	52
0	52
0	52
0	74
1	74
0	0
38	0
5	157
0	157
2426	0
48	0
26	2331
0	2331
0	549
0	423
0	503
0	421
0	421
0	547
0	497
0	539
0	469
0	418
0	547
0	417
0	549
0	548
0	543
0	421
0	301
3470	1261
0	1261
223	0
2117	0
0	0
0	2063
10	2063
2	44
0	44
26	0
96	0
7	0
3914	0
0	255
2	757
6	873
0	873
308	12
0	628
6	628
3	113
0	113
38	1155
0	1155
184	0
0	377
4	377
41	2584
0	2586
0	2586
0	7
0	7
0	6
0	2
0	1
0	1
3	54
0	54
1	719
4	719
1389	0
11	293
0	293
0	1097
0	1074
0	1099
0	1099
14	2
1227	104
1	104
8	0
1378	0
0	0
56	0
143	2932
0	2932
0	7
0	7
4	583
0	583
1	0
220	0
13	784
0	784
0	519
8	50
0	50
12	1
0	1
1	115
0	115
0	30
0	6
0	6
11	6
0	291
0	291
0	291
0	219
0	43
0	46
0	46
0	43
1	43
2282	0
288	330
0	329
0	599
0	307
0	599
422	4
0	0
